step,reward,mean,median,std,max,min
60,0.0,9.558939921923247e-05,0.0,0.0005191856117862138,0.0029239766081871343,0.0
61,0.0,9.404763471569647e-05,0.0,0.0005151223723314527,0.0029239766081871343,0.0
62,0.005434782608695652,0.0001788212057312513,0.0,0.0008406579293401593,0.005434782608695652,0.0
63,0.0,0.0001760271243917005,0.0,0.0008343592217128142,0.005434782608695652,0.0
64,0.003436426116838488,0.00022618710889088186,0.0,0.0009200384600814451,0.005434782608695652,0.0
65,0.0,0.00022276003148344426,0.0,0.0009134598344936176,0.005434782608695652,0.0
66,0.0,0.0002194352548941391,0.0,0.0009070196131901174,0.005434782608695652,0.0
67,0.0,0.00021620826585157823,0.0,0.0009007130385357222,0.005434782608695652,0.0
68,0.0,0.0002130748127232945,0.0,0.0008945355772232954,0.005434782608695652,0.0
69,0.0,0.00021003088682724743,0.0,0.0008884829069602184,0.005434782608695652,0.0
70,0.0,0.00020707270532263833,0.0,0.000882550904099215,0.005434782608695652,0.0
71,0.0,0.00020419669552649056,0.0,0.0008767356321362632,0.005434782608695652,0.0
72,0.0,0.00020139948051927837,0.0,0.0008710333310054092,0.005434782608695652,0.0
73,0.0,0.0001986778659176665,0.0,0.0008654404071066793,0.005434782608695652,0.0
74,0.0,0.00019602882770543094,0.0,0.0008599534240090526,0.005434782608695652,0.0
75,0.0,0.00019344950102509633,0.0,0.0008545690937756225,0.005434782608695652,0.0
76,0.0,0.00019093716984295222,0.0,0.0008492842688627556,0.005434782608695652,0.0
77,0.0,0.00018848925740906823,0.0,0.0008440959345492599,0.005434782608695652,0.0
78,0.0,0.00018610331744186483,0.0,0.0008390012018553866,0.005434782608695652,0.0
79,0.0,0.0001837770259738415,0.0,0.0008339973009149312,0.005434782608695652,0.0
80,0.0,0.00018150817380132496,0.0,0.0008290815747668059,0.005434782608695652,0.0
81,0.0,0.00017929465948667464,0.0,0.0008242514735352914,0.005434782608695652,0.0
82,0.0,0.00017713448286635325,0.0,0.0008195045489707172,0.005434782608695652,0.0
83,0.0,0.0001750257390227062,0.0,0.0008148384493246635,0.005434782608695652,0.0
84,0.0,0.0001729666126812626,0.0,0.0008102509145358677,0.005434782608695652,0.0
85,0.0,0.00017095537299892234,0.0,0.000805739771704955,0.005434782608695652,0.0
86,0.0,0.0001689903687115784,0.0,0.0008013029308378492,0.005434782608695652,0.0
87,0.0,0.0001670700236125832,0.0,0.000796938380839322,0.005434782608695652,0.0
88,0.0,0.00016519283233603732,0.0,0.0007926441857395773,0.005434782608695652,0.0
89,0.0,0.00016335735642119246,0.0,0.0007884184811381127,0.005434782608695652,0.0
90,0.0,0.00016156222063634418,0.0,0.0007842594708502897,0.005434782608695652,0.0
91,0.0043859649122807015,0.0002074796411976959,0.0,0.0008945628634278625,0.005434782608695652,0.0
92,0.0,0.0002052486773138497,0.0,0.0008899976733771509,0.005434782608695652,0.0
93,0.0,0.0002030651807466811,0.0,0.000885501382864195,0.005434782608695652,0.0
94,0.0,0.00020092765252829498,0.0,0.0008810722840361915,0.005434782608695652,0.0
95,0.0,0.0001988346561477919,0.0,0.0008767087274163789,0.005434782608695652,0.0
96,0.0,0.00019678481433183529,0.0,0.0008724091193786924,0.005434782608695652,0.0
97,0.0,0.00019477680602232676,0.0,0.0008681719197537567,0.005434782608695652,0.0
98,0.0,0.00019280936353725274,0.0,0.0008639956395582744,0.005434782608695652,0.0
99,0.0,0.00019088126990188023,0.0,0.0008598788388404291,0.005434782608695652,0.0
