step,reward,mean,median,std,max,min
49,0.0,0.010149824298548847,0.010319148936170213,0.009519327147755855,0.03225806451612903,0.0
50,0.011235955056179775,0.010171120980071021,0.010638297872340425,0.009426741287466305,0.03225806451612903,0.0
51,0.011904761904761904,0.010204460228622769,0.010695493022191718,0.009338695067085113,0.03225806451612903,0.0
52,0.02631578947368421,0.010508447572869211,0.010752688172043012,0.009506364321769538,0.03225806451612903,0.0
53,0.018867924528301886,0.01066325270167352,0.010870849580527,0.009485122642978811,0.03225806451612903,0.0
54,0.007751937984496124,0.010610319706815748,0.010752688172043012,0.009406544561780921,0.03225806451612903,0.0
55,0.02040816326530612,0.010785281198931648,0.010870849580527,0.009412048628591614,0.03225806451612903,0.0
56,0.0,0.01059606573930127,0.010752688172043012,0.009435965605969491,0.03225806451612903,0.0
57,0.007194244604316547,0.010537413650767049,0.010695493022191718,0.009364742514816683,0.03225806451612903,0.0
58,0.022222222222222223,0.010735461253673069,0.010752688172043012,0.009406748335334546,0.03225806451612903,0.0
59,0.0,0.010556536899445185,0.010695493022191718,0.009428730237304667,0.03225806451612903,0.0
60,0.02127659574468085,0.010732275569039213,0.010752688172043012,0.00944968814303508,0.03225806451612903,0.0
61,0.027777777777777776,0.011007203024018867,0.010870849580527,0.009615977828463162,0.03225806451612903,0.0
62,0.0,0.010832485515701108,0.010752688172043012,0.00963804564458765,0.03225806451612903,0.0
63,0.0,0.010663227929518276,0.010695493022191718,0.009656361621092633,0.03225806451612903,0.0
64,0.0,0.010499178269064149,0.010638297872340425,0.009671254469122214,0.03225806451612903,0.0
65,0.00819672131147541,0.010464292557585532,0.010319148936170213,0.009601827935674696,0.03225806451612903,0.0
66,0.0,0.010308109086576792,0.01,0.009614000712435386,0.03225806451612903,0.0
67,0.007042253521126761,0.010260081798849586,0.009424778761061948,0.009551141456424514,0.03225806451612903,0.0
68,0.008771929824561403,0.010238514378932365,0.008849557522123894,0.00948334551811674,0.03225806451612903,0.0
69,0.017543859649122806,0.0103428764542208,0.009424778761061948,0.00945518813095794,0.03225806451612903,0.0
70,0.0,0.010197202137964169,0.008849557522123894,0.00946714792880573,0.03225806451612903,0.0
71,0.010526315789473684,0.010201773160901801,0.009424778761061948,0.00940125286769431,0.03225806451612903,0.0
72,0.01694915254237288,0.010294203015442501,0.01,0.009369521752060565,0.03225806451612903,0.0
73,0.05,0.010830767839558143,0.010263157894736842,0.010373931103618441,0.05,0.0
74,0.023255813953488372,0.010996435121077213,0.010526315789473684,0.010402620433637471,0.05,0.0
75,0.03125,0.011262929395799882,0.010582306830907055,0.010588535149605435,0.05,0.0
76,0.009523809523809525,0.011240343423436371,0.010526315789473684,0.010521396308075762,0.05,0.0
77,0.0,0.011096236456469236,0.010263157894736842,0.010529938143212538,0.05,0.0
78,0.022222222222222223,0.01123707171932687,0.010526315789473684,0.010536752566714313,0.05,0.0
79,0.025,0.011409108322835284,0.010582306830907055,0.010581752976789751,0.05,0.0
80,0.0,0.011268255133664478,0.010526315789473684,0.010591424686674433,0.05,0.0
81,0.007352941176470588,0.011220507402479186,0.010263157894736842,0.010535412504453898,0.05,0.0
82,0.02702702702702703,0.011410947397955666,0.010526315789473684,0.010612801450166073,0.05,0.0
83,0.01818181818181818,0.011491553002525459,0.010582306830907055,0.01057496929780102,0.05,0.0
84,0.030303030303030304,0.011712864500178456,0.010638297872340425,0.010706472169325179,0.05,0.0
85,0.02857142857142857,0.011908894314960434,0.010695493022191718,0.010796388736203734,0.05,0.0
86,0.015625,0.011951608173409164,0.010752688172043012,0.01074146737025697,0.05,0.0
87,0.02127659574468085,0.012057573941264527,0.010870849580527,0.010725898359230495,0.05,0.0
88,0.023255813953488372,0.012183396862750188,0.01098901098901099,0.010730583404562049,0.05,0.0
89,0.020833333333333332,0.01227950726797889,0.011112483022595383,0.010709254798250745,0.05,0.0
90,0.005649717514124294,0.01220665243551895,0.01098901098901099,0.010672653536798875,0.05,0.0
91,0.0,0.012073971430785048,0.010870849580527,0.010689687392619614,0.05,0.0
92,0.0,0.01194414378099166,0.010752688172043012,0.010704736954452778,0.05,0.0
93,0.0,0.011817078421619408,0.010695493022191718,0.010717923175935293,0.05,0.0
94,0.017857142857142856,0.011880658047256496,0.010752688172043012,0.010679169497890065,0.05,0.0
95,0.027777777777777776,0.012046253044449428,0.010870849580527,0.010745313291768475,0.05,0.0
96,0.018867924528301886,0.012116579554592237,0.01098901098901099,0.01071196662007794,0.05,0.0
97,0.038461538461538464,0.012385405665887608,0.011112483022595383,0.010981133564451136,0.05,0.0
98,0.02564102564102564,0.012519300817151626,0.011235955056179775,0.011005643843687017,0.05,0.0
99,0.0,0.01239410780898011,0.011112483022595383,0.011021098406699462,0.05,0.0
