step,reward,mean,median,std,max,min
61,0.0,0.0017451569123922211,0.0,0.002966078441726564,0.011904761904761904,0.0
62,0.0,0.001717456009020916,0.0,0.002950517178822893,0.011904761904761904,0.0
63,0.0,0.0016906207588799642,0.0,0.0029351142412834662,0.011904761904761904,0.0
64,0.0,0.0016646112087433493,0.0,0.0029198723503858523,0.011904761904761904,0.0
65,0.0064516129032258064,0.0017371415374476291,0.0,0.0029560818859423717,0.011904761904761904,0.0
66,0.0,0.0017112140518140823,0.0,0.0029414899988439874,0.011904761904761904,0.0
67,0.003115264797507788,0.0017318618568978132,0.0,0.0029246687007485656,0.011904761904761904,0.0
68,0.0,0.0017067624096963956,0.0,0.002910766105981815,0.011904761904761904,0.0
69,0.0,0.0016823800895578757,0.0,0.00289698862474522,0.011904761904761904,0.0
70,0.0,0.0016586845953387508,0.0,0.0028833386223028113,0.011904761904761904,0.0
71,0.0,0.0016356473092923793,0.0,0.002869817980500314,0.011904761904761904,0.0
72,0.0,0.0016132411817678261,0.0,0.00285642815313784,0.011904761904761904,0.0
73,0.0,0.0015914406252574502,0.0,0.0028431702150749495,0.011904761904761904,0.0
74,0.0,0.001570221416920684,0.0,0.002830044905823575,0.011904761904761904,0.0
75,0.0,0.0015495606088033066,0.0,0.0028170526682858,0.011904761904761904,0.0
76,0.0,0.0015294364450526145,0.0,0.002804193683208852,0.011904761904761904,0.0
77,0.0,0.0015098282855006578,0.0,0.002791467899856874,0.011904761904761904,0.0
78,0.0,0.0014907165350512824,0.0,0.0027788750633362435,0.011904761904761904,0.0
79,0.0,0.0014720825783631412,0.0,0.0027664147389569404,0.011904761904761904,0.0
80,0.0,0.0014539087193710038,0.0,0.002754086333965487,0.011904761904761904,0.0
81,0.0037313432835820895,0.0014816823116174803,0.0,0.0027486310783180977,0.011904761904761904,0.0
82,0.00390625,0.0015108939705136552,0.0,0.0027447989651763352,0.011904761904761904,0.0
83,0.003401360544217687,0.0015333995249625127,0.0,0.002736105136442933,0.011904761904761904,0.0
84,0.0,0.0015153595305511891,0.0,0.0027249834155318848,0.011904761904761904,0.0
85,0.0,0.001497739070893617,0.0,0.002713960581888606,0.011904761904761904,0.0
86,0.0,0.0014805236792741502,0.0,0.002703036805605222,0.011904761904761904,0.0
87,0.014285714285714285,0.0016260372088927881,0.0,0.0030109026726902965,0.014285714285714285,0.0
88,0.0,0.0016077671278939929,0.0,0.0029988412757798923,0.014285714285714285,0.0
89,0.006802721088435374,0.001665488838566675,0.0,0.00303144455074962,0.014285714285714285,0.0
90,0.0,0.0016471867634175906,0.0,0.003019738029816944,0.014285714285714285,0.0
91,0.003676470588235294,0.0016692441962960437,0.0,0.003010643526838098,0.014285714285714285,0.0
92,0.0,0.0016512953339702797,0.0,0.0029993584693208735,0.014285714285714285,0.0
93,0.0,0.0016337283623322982,0.0,0.0029881678585430053,0.014285714285714285,0.0
94,0.006097560975609756,0.0016807160740510082,0.0,0.0030071071751984284,0.014285714285714285,0.0
95,0.0,0.0016632086149463102,0.0,0.0029962672436421108,0.014285714285714285,0.0
96,0.003968253968253968,0.001686971969104121,0.0,0.002989862129053699,0.014285714285714285,0.0
97,0.0,0.001669757969419385,0.0,0.0029793961915885003,0.014285714285714285,0.0
98,0.0,0.0016528917273040378,0.0,0.00296900910662425,0.014285714285714285,0.0
99,0.0,0.0016363628100309973,0.0,0.0029587011052117505,0.014285714285714285,0.0
