step,reward,mean,median,std,max,min
22,0.045454545454545456,0.01305184170317312,0.010101010101010102,0.013154168366859198,0.045454545454545456,0.0
23,0.005050505050505051,0.012718452675978618,0.010050505050505051,0.012976088867494996,0.045454545454545456,0.0
24,0.01,0.012609714568939475,0.01,0.012725073769034954,0.045454545454545456,0.0
25,0.01098901098901099,0.012547379815865302,0.010050505050505051,0.01248185331194091,0.045454545454545456,0.0
26,0.01818181818181818,0.012756062718308002,0.010101010101010102,0.012294660538396557,0.045454545454545456,0.0
27,0.011363636363636364,0.012706333205641157,0.010545010545010546,0.01207588196400177,0.045454545454545456,0.0
28,0.007352941176470588,0.012521733480497343,0.010101010101010102,0.011905988752925556,0.045454545454545456,0.0
29,0.029411764705882353,0.01308473452134351,0.010545010545010546,0.012092130398174356,0.045454545454545456,0.0
30,0.010638297872340425,0.013005817210085348,0.010638297872340425,0.011903348015157607,0.045454545454545456,0.0
31,0.017543859649122806,0.013147631036305268,0.010813654430675708,0.011742458730347599,0.045454545454545456,0.0
32,0.005434782608695652,0.012913908356680735,0.010638297872340425,0.011638515145777923,0.045454545454545456,0.0
33,0.011764705882352941,0.012880108283906387,0.010813654430675708,0.011467727057666077,0.045454545454545456,0.0
34,0.015625,0.012958533761509064,0.01098901098901099,0.011311962230488045,0.045454545454545456,0.0
35,0.0,0.012598574490356033,0.010813654430675708,0.011355219291291841,0.045454545454545456,0.0
36,0.015151515151515152,0.012667572886603577,0.01098901098901099,0.011208367461624631,0.045454545454545456,0.0
37,0.024390243902439025,0.012976064229125563,0.011176323676323676,0.011217962822790889,0.045454545454545456,0.0
38,0.0,0.012643344633506958,0.01098901098901099,0.01126155596571585,0.045454545454545456,0.0
39,0.008771929824561403,0.01254655926328332,0.010813654430675708,0.011136310233080357,0.045454545454545456,0.0
40,0.010752688172043012,0.012502806309838433,0.010752688172043012,0.011003143354237634,0.045454545454545456,0.0
41,0.017857142857142856,0.012630290513345683,0.010870849580527,0.010901967971275179,0.045454545454545456,0.0
42,0.0,0.012336562826988806,0.010752688172043012,0.010941319602402907,0.045454545454545456,0.0
43,0.021739130434782608,0.012550257545347755,0.010870849580527,0.010906665401763561,0.045454545454545456,0.0
44,0.015151515151515152,0.012608063269929254,0.01098901098901099,0.010791613597540611,0.045454545454545456,0.0
45,0.0,0.012333974937974269,0.010870849580527,0.010830872860290497,0.045454545454545456,0.0
46,0.010752688172043012,0.012300330538699136,0.010752688172043012,0.010717460782669285,0.045454545454545456,0.0
47,0.05263157894736842,0.013140564880546412,0.010870849580527,0.012068664903685663,0.05263157894736842,0.0
48,0.0,0.012872390087065873,0.010752688172043012,0.012088516020962753,0.05263157894736842,0.0
49,0.010869565217391304,0.012832333589672382,0.010811126694717158,0.011970304792421955,0.05263157894736842,0.0
50,0.0,0.012580719205561159,0.010752688172043012,0.011985162253859087,0.05263157894736842,0.0
51,0.0,0.012338782297761907,0.010752688172043012,0.011994454313303786,0.05263157894736842,0.0
52,0.0070921985815602835,0.012239790152173196,0.010752688172043012,0.011902186141634753,0.05263157894736842,0.0
53,0.0,0.012013127371577396,0.010695493022191718,0.01190636774109639,0.05263157894736842,0.0
54,0.016666666666666666,0.012097737176942657,0.010752688172043012,0.011814003788549837,0.05263157894736842,0.0
55,0.02564102564102564,0.01233958161380128,0.010752688172043012,0.011844628828549853,0.05263157894736842,0.0
56,0.0,0.012123097725839855,0.010752688172043012,0.011851513302307874,0.05263157894736842,0.0
57,0.01282051282051282,0.01213512212402387,0.010752688172043012,0.01174925159204206,0.05263157894736842,0.0
58,0.0056179775280898875,0.012024662046126684,0.010752688172043012,0.011679591240978778,0.05263157894736842,0.0
59,0.0,0.011824251012024573,0.010695493022191718,0.011683707220022753,0.05263157894736842,0.0
60,0.011627906976744186,0.011821032257347845,0.010752688172043012,0.011587570208243718,0.05263157894736842,0.0
61,0.011235955056179775,0.011811595528296748,0.010752688172043012,0.011493978491777787,0.05263157894736842,0.0
62,0.0,0.01162410988499045,0.010752688172043012,0.011497560032144229,0.05263157894736842,0.0
63,0.0136986301369863,0.011656524263927884,0.010752688172043012,0.011410282678653747,0.05263157894736842,0.0
64,0.02040816326530612,0.01179116486394909,0.010752688172043012,0.011373291324528316,0.05263157894736842,0.0
65,0.03125,0.012085995699343799,0.010811126694717158,0.011534384243033139,0.05263157894736842,0.0
66,0.0,0.011905607703831205,0.010752688172043012,0.011541401422095187,0.05263157894736842,0.0
67,0.01020408163265306,0.011880585261607998,0.010752688172043012,0.011458054609345857,0.05263157894736842,0.0
68,0.008,0.011824344895497737,0.010752688172043012,0.011384172680491321,0.05263157894736842,0.0
69,0.014925373134328358,0.011868645298909603,0.010752688172043012,0.011308553491598393,0.05263157894736842,0.0
70,0.030303030303030304,0.012128284524319754,0.010752688172043012,0.011436830181172052,0.05263157894736842,0.0
71,0.0,0.011959836128148646,0.010752688172043012,0.011445480246663567,0.05263157894736842,0.0
72,0.010101010101010102,0.011934372757913871,0.010752688172043012,0.01136886953799415,0.05263157894736842,0.0
73,0.0,0.011773097450374494,0.010695493022191718,0.011375555666403551,0.05263157894736842,0.0
74,0.012987012987012988,0.011789282990863008,0.010752688172043012,0.011300321930688537,0.05263157894736842,0.0
75,0.01694915254237288,0.01185717601127761,0.010752688172043012,0.011241119076472994,0.05263157894736842,0.0
76,0.017241379310344827,0.011927100729447315,0.010752688172043012,0.011184510840581327,0.05263157894736842,0.0
77,0.0,0.011774189181633888,0.010752688172043012,0.011193298539748025,0.05263157894736842,0.0
78,0.02,0.011878313369208143,0.010752688172043012,0.01116018134768559,0.05263157894736842,0.0
79,0.0,0.011729834452093042,0.010752688172043012,0.011168456036274673,0.05263157894736842,0.0
80,0.014285714285714285,0.011761388524113056,0.010752688172043012,0.011102888453035004,0.05263157894736842,0.0
81,0.020833333333333332,0.01187202199739623,0.010811126694717158,0.01107981091560805,0.05263157894736842,0.0
82,0.0,0.011728985587789047,0.010752688172043012,0.011088769956232784,0.05263157894736842,0.0
83,0.01020408163265306,0.011710831969275522,0.010752688172043012,0.011023808454320766,0.05263157894736842,0.0
84,0.01,0.01169070453434287,0.010752688172043012,0.010960323175635936,0.05263157894736842,0.0
85,0.009900990099009901,0.011669893901373882,0.010695493022191718,0.010898103089898258,0.05263157894736842,0.0
86,0.0072992700729927005,0.011619656845875249,0.010638297872340425,0.010845300252209294,0.05263157894736842,0.0
87,0.014705882352941176,0.011654727590273724,0.010695493022191718,0.010788463598290488,0.05263157894736842,0.0
88,0.010752688172043012,0.011644592315911582,0.010752688172043012,0.010728104355267989,0.05263157894736842,0.0
89,0.015873015873015872,0.011691574799879407,0.010752688172043012,0.010677540684412498,0.05263157894736842,0.0
90,0.007518796992481203,0.011645720098699207,0.010752688172043012,0.010627617706859016,0.05263157894736842,0.0
91,0.015151515151515152,0.011683826566664599,0.010752688172043012,0.010575950206406327,0.05263157894736842,0.0
92,0.007751937984496124,0.011641548194813323,0.010752688172043012,0.010526750363310997,0.05263157894736842,0.0
93,0.0,0.011517701937421692,0.010695493022191718,0.010538502806005032,0.05263157894736842,0.0
94,0.016129032258064516,0.011566242256586354,0.010752688172043012,0.010493448794740599,0.05263157894736842,0.0
95,0.020833333333333332,0.011662774455302468,0.010752688172043012,0.010480969275256932,0.05263157894736842,0.0
96,0.02040816326530612,0.011752933102828279,0.010752688172043012,0.010464156878426646,0.05263157894736842,0.0
97,0.0,0.011633005214023908,0.010752688172043012,0.010477421843732222,0.05263157894736842,0.0
98,0.0,0.01151550011085195,0.010752688172043012,0.010489072709879288,0.05263157894736842,0.0
99,0.018867924528301886,0.011589024355026449,0.010752688172043012,0.010462103779052509,0.05263157894736842,0.0
