step,reward,mean,median,std,max,min
57,0.0,0.0011259483333795088,0.0,0.0023469388014005443,0.00847457627118644,0.0
58,0.0,0.001106864463322229,0.0,0.0023314988740201674,0.00847457627118644,0.0
59,0.0,0.0010884167222668586,0.0,0.0023163263398646434,0.00847457627118644,0.0
60,0.0,0.0010705738251805166,0.0,0.0023014154348110966,0.00847457627118644,0.0
61,0.0,0.0010533065054195406,0.0,0.0022867604060618236,0.00847457627118644,0.0
62,0.0,0.0010365873545398652,0.0,0.002272355535413232,0.00847457627118644,0.0
63,0.0,0.0010203906771251799,0.0,0.0022581951582996717,0.00847457627118644,0.0
64,0.005050505050505051,0.0010823924367156395,0.0,0.002294999418635689,0.00847457627118644,0.0
65,0.0,0.001065992551310857,0.0,0.0022813814057632558,0.00847457627118644,0.0
66,0.0,0.001050082214724128,0.0,0.002267978433273811,0.00847457627118644,0.0
67,0.0,0.0010346398292134789,0.0,0.0022547861204413474,0.00847457627118644,0.0
68,0.0072992700729927005,0.001125431571876946,0.0,0.0023602779433537563,0.00847457627118644,0.0
69,0.004405286343612335,0.0011722866400445944,0.0,0.002375459941709455,0.00847457627118644,0.0
70,0.0051813471502590676,0.0012287522810335307,0.0,0.0024055185597421157,0.00847457627118644,0.0
71,0.0,0.001211686277130287,0.0,0.0023930795759934094,0.00847457627118644,0.0
72,0.0,0.0011950878349778174,0.0,0.0023808016988535186,0.00847457627118644,0.0
73,0.0,0.001178937999370009,0.0,0.0023686829380009885,0.00847457627118644,0.0
74,0.0,0.0011632188260450756,0.0,0.0023567212211689486,0.00847457627118644,0.0
75,0.0,0.0011479133151760614,0.0,0.0023449144102660746,0.00847457627118644,0.0
76,0.0,0.0011330053500439047,0.0,0.002333260315467035,0.00847457627118644,0.0
77,0.004784688995215311,0.0011798218070332817,0.0,0.002354373506502874,0.00847457627118644,0.0
78,0.0,0.001164887353779696,0.0,0.0023431402140044275,0.00847457627118644,0.0
79,0.0,0.0011503262618574497,0.0,0.002332043576596101,0.00847457627118644,0.0
80,0.0,0.001136124703069086,0.0,0.0023210818399679147,0.00847457627118644,0.0
81,0.005050505050505051,0.001183861048769525,0.0,0.0023465506829435188,0.00847457627118644,0.0
82,0.0,0.0011695976626397715,0.0,0.002335945539936516,0.00847457627118644,0.0
83,0.0,0.001155673880941679,0.0,0.002325461867617749,0.00847457627118644,0.0
84,0.007462686567164179,0.0012298740301913554,0.0,0.0024096945160356625,0.00847457627118644,0.0
85,0.0,0.0012155731693751768,0.0,0.0023992691547705253,0.00847457627118644,0.0
86,0.005263157894736842,0.0012620971317356558,0.0,0.002424143373890526,0.00847457627118644,0.0
87,0.0,0.0012477551188750232,0.0,0.0024140398373865804,0.00847457627118644,0.0
88,0.0,0.0012337353984382252,0.0,0.0024040396089153354,0.00847457627118644,0.0
89,0.0044444444444444444,0.00126940994339385,0.0,0.002414220107022632,0.00847457627118644,0.0
90,0.0,0.001255460383576335,0.0,0.002404562922423093,0.00847457627118644,0.0
91,0.0,0.001241814075059201,0.0,0.002394999381712651,0.00847457627118644,0.0
92,0.0,0.0012284612355424355,0.0,0.002385528836088095,0.00847457627118644,0.0
93,0.0,0.0012153924989941117,0.0,0.0023761505848054723,0.00847457627118644,0.0
94,0.00625,0.0012683883674257527,0.0,0.002418814563614445,0.00847457627118644,0.0
95,0.0,0.0012551759885984011,0.0,0.0024096272197699,0.00847457627118644,0.0
96,0.0,0.0012422360299530568,0.0,0.00240052473926218,0.00847457627118644,0.0
97,0.0,0.001229560152096393,0.0,0.002391506546841652,0.00847457627118644,0.0
98,0.0,0.0012171403525802677,0.0,0.002382572026126804,0.00847457627118644,0.0
99,0.0,0.001204968949054465,0.0,0.0023737205244931782,0.00847457627118644,0.0
