step,reward,mean,median,std,max,min
0,5.733333333333333,5.733333333333333,5.733333333333333,0.0,5.733333333333333,5.733333333333333
1,5.733333333333333,5.733333333333333,5.733333333333333,0.0,5.733333333333333,5.733333333333333
2,5.733333333333333,5.733333333333333,5.733333333333333,0.0,5.733333333333333,5.733333333333333
3,5.733333333333333,5.733333333333333,5.733333333333333,0.0,5.733333333333333,5.733333333333333
4,-10.9,2.4066666666666667,5.733333333333333,6.653333333333333,5.733333333333333,-10.9
5,-10.9,0.1888888888888888,5.733333333333333,7.841028529157493,5.733333333333333,-10.9
6,-10.9,-1.3952380952380954,5.733333333333333,8.231365266446378,5.733333333333333,-10.9
7,5.733333333333333,-0.5041666666666669,5.733333333333333,8.052577873989588,5.733333333333333,-10.9
8,5.733333333333333,0.18888888888888872,5.733333333333333,7.8410285291574935,5.733333333333333,-10.9
9,5.733333333333333,0.7433333333333332,5.733333333333333,7.622350905943214,5.733333333333333,-10.9
10,5.733333333333333,1.1969696969696968,5.733333333333333,7.407850797871551,5.733333333333333,-10.9
11,5.733333333333333,1.575,5.733333333333333,7.202444608140582,5.733333333333333,-10.9
12,5.733333333333333,1.8948717948717948,5.733333333333333,7.008039902437893,5.733333333333333,-10.9
13,5.733333333333333,2.169047619047619,5.733333333333333,6.825087525291612,5.733333333333333,-10.9
14,-10.9,1.297777777777778,5.733333333333333,7.355536757277088,5.733333333333333,-10.9
15,5.733333333333333,1.575,5.733333333333333,7.202444608140581,5.733333333333333,-10.9
16,5.733333333333333,1.8196078431372549,5.733333333333333,7.0555689664962,5.733333333333333,-10.9
17,-10.9,1.112962962962963,5.733333333333333,7.4501233637055115,5.733333333333333,-10.9
18,5.733333333333333,1.356140350877193,5.733333333333333,7.324444793693047,5.733333333333333,-10.9
19,-10.9,0.7433333333333333,5.733333333333333,7.622350905943215,5.733333333333333,-10.9
20,-10.9,0.1888888888888888,5.733333333333333,7.8410285291574935,5.733333333333333,-10.9
21,-10.9,-0.31515151515151524,5.733333333333333,8.00139335891655,5.733333333333333,-10.9
22,5.733333333333333,-0.05217391304347835,5.733333333333333,7.922132063625447,5.733333333333333,-10.9
23,5.733333333333333,0.1888888888888888,5.733333333333333,7.841028529157493,5.733333333333333,-10.9
24,-10.9,-0.25466666666666676,5.733333333333333,7.984,5.733333333333333,-10.9
25,5.733333333333333,-0.024358974358974442,5.733333333333333,7.913191181473894,5.733333333333333,-10.9
26,5.733333333333333,0.1888888888888888,5.733333333333333,7.841028529157493,5.733333333333333,-10.9
27,5.733333333333333,0.38690476190476186,5.733333333333333,7.768180617238557,5.733333333333333,-10.9
28,5.733333333333333,0.5712643678160919,5.733333333333333,7.6951580742923795,5.733333333333333,-10.9
29,-10.9,0.18888888888888886,5.733333333333333,7.841028529157493,5.733333333333333,-10.9
30,5.733333333333333,0.3677419354838709,5.733333333333333,7.775480641234979,5.733333333333333,-10.9
31,5.733333333333333,0.5354166666666667,5.733333333333333,7.709756343876533,5.733333333333333,-10.9
32,-10.9,0.18888888888888886,5.733333333333333,7.8410285291574935,5.733333333333333,-10.9
33,5.733333333333333,0.35196078431372546,5.733333333333333,7.781451849581222,5.733333333333333,-10.9
34,5.733333333333333,0.5057142857142857,5.733333333333333,7.721705074120656,5.733333333333333,-10.9
35,-10.9,0.18888888888888886,5.733333333333333,7.8410285291574935,5.733333333333333,-10.9
36,-10.9,-0.11081081081081084,5.733333333333333,7.940628238374047,5.733333333333333,-10.9
37,5.733333333333333,0.042982456140350844,5.733333333333333,7.891096870423381,5.733333333333333,-10.9
38,-10.9,-0.23760683760683768,5.733333333333333,7.979004427351268,5.733333333333333,-10.9
39,5.733333333333333,-0.08833333333333329,5.733333333333333,7.933594358450931,5.733333333333333,-10.9
40,5.733333333333333,0.0536585365853659,5.733333333333333,7.887535630501274,5.733333333333333,-10.9
41,-10.9,-0.20714285714285713,5.733333333333333,7.969985148374251,5.733333333333333,-10.9
42,-10.9,-0.4558139534883721,5.733333333333333,8.039938167226696,5.733333333333333,-10.9
43,-10.9,-0.6931818181818182,5.733333333333333,8.099029058733823,5.733333333333333,-10.9
44,5.733333333333333,-0.5503703703703704,5.733333333333333,8.064366437338107,5.733333333333333,-10.9
45,5.733333333333333,-0.41376811594202895,5.733333333333333,8.028694240779771,5.733333333333333,-10.9
46,5.733333333333333,-0.2829787234042553,5.733333333333333,7.992203270251732,5.733333333333333,-10.9
47,-10.9,-0.5041666666666668,5.733333333333333,8.052577873989588,5.733333333333333,-10.9
48,-10.9,-0.7163265306122449,5.733333333333333,8.104395723497072,5.733333333333333,-10.9
49,-10.9,-0.92,5.733333333333333,8.148635877658705,5.733333333333333,-10.9
50,-10.9,-1.115686274509804,5.733333333333333,8.186144181186348,5.733333333333333,-10.9
51,5.733333333333333,-0.9839743589743589,5.733333333333333,8.161433410595338,5.733333333333333,-10.9
52,5.733333333333333,-0.8572327044025156,5.733333333333333,8.135571342152259,5.733333333333333,-10.9
53,-10.9,-1.0432098765432098,5.733333333333333,8.172818619196763,5.733333333333333,-10.9
54,5.733333333333333,-0.9199999999999999,5.733333333333333,8.148635877658705,5.733333333333333,-10.9
