steps,time,reward,delta,converged
1,0.0009989738464355469,0.0,0.0006485341746306076,False
2,0.0010001659393310547,0.0,0.0006485341746306076,False
3,0.0010004043579101562,0.0,0.0006485341746306076,False
4,0.0010001659393310547,0.0,0.0006485341746306076,False
5,0.0010004043579101562,0.0,0.0006485341746306076,False
6,0.002000570297241211,0.0,0.0007081740002791183,False
7,0.0010001659393310547,0.0,0.0007081740002791183,False
8,0.003000974655151367,0.0,0.0007081740002791183,False
9,0.0020003318786621094,0.0,0.0007081740002791183,False
10,0.003000497817993164,0.0,0.0007081740002791183,False
11,0.002000570297241211,0.0,0.0007081740002791183,False
12,0.00400090217590332,0.0,0.0007081740002791183,False
13,0.0020003318786621094,0.0,0.0007081740002791183,False
14,0.002000570297241211,0.0,0.0007081740002791183,False
15,0.0020003318786621094,0.0,0.0007081740002791183,False
16,0.0019998550415039062,0.0,0.0007571661096803775,False
17,0.0,0.0,0.0007571661096803775,False
18,0.0020008087158203125,0.0,0.0007571661096803775,False
19,0.005001068115234375,0.0,0.0007571661096803775,False
20,0.0010006427764892578,0.0,0.0007571661096803775,False
21,0.006000995635986328,0.0,0.0007571661096803775,False
22,0.004000663757324219,0.0,0.0007571661096803775,False
23,0.0020003318786621094,0.0,0.0007571661096803775,False
24,0.0009996891021728516,0.0,0.0007571661096803775,False
25,0.0,0.0,0.0007571661096803775,False
26,0.005001068115234375,0.0,0.0007571661096803775,False
27,0.0010001659393310547,0.0,0.0007571661096803775,False
28,0.00400090217590332,0.0,0.0007571661096803775,False
29,0.0030007362365722656,0.0,0.0007571661096803775,False
30,0.0010004043579101562,0.0,0.0007571661096803775,False
31,0.0019998550415039062,0.0,0.0007571661096803775,False
32,0.0010001659393310547,0.0,0.0007571661096803775,False
33,0.0,0.0,0.0007571661096803775,False
34,0.0010001659393310547,0.0,0.0007571661096803775,False
35,0.002000570297241211,0.0,0.0007571661096803775,False
36,0.0020003318786621094,0.0,0.0007571661096803775,False
37,0.0010004043579101562,0.0,0.0007571661096803775,False
38,0.0010001659393310547,0.0,0.0007571661096803775,False
39,0.002000093460083008,0.0,0.0007571661096803775,False
40,0.0050008296966552734,0.0,0.0007571661096803775,False
41,0.007001638412475586,0.0,0.0007571661096803775,False
42,0.0010004043579101562,0.0,0.0007571661096803775,False
43,0.003000497817993164,0.0,0.0007571661096803775,False
44,0.002000570297241211,0.0,0.0007571661096803775,False
45,0.003000497817993164,0.0,0.0007571661096803775,False
46,0.00400090217590332,0.0,0.0007571661096803775,False
47,0.0010001659393310547,0.0,0.0007571661096803775,False
48,0.0,0.0,0.0007571661096803775,False
49,0.0,0.0,0.0007571661096803775,False
50,0.002000570297241211,0.0,0.0007571661096803775,False
51,0.0020096302032470703,0.0,0.0007571661096803775,False
52,0.0010006427764892578,0.0,0.0007571661096803775,False
53,0.0010001659393310547,0.0,0.0007571661096803775,False
54,0.0030002593994140625,0.0,0.0007571661096803775,False
55,0.0030007362365722656,0.0,0.0007571661096803775,False
56,0.00099945068359375,0.0,0.0007571661096803775,False
57,0.0009999275207519531,0.0,0.0007571661096803775,False
58,0.0030007362365722656,0.0,0.0007571661096803775,False
59,0.003000974655151367,0.0,0.0007571661096803775,False
60,0.0,0.0,0.0007571661096803775,False
61,0.0010004043579101562,0.0,0.0007571661096803775,False
62,0.002000570297241211,0.0,0.0007571661096803775,False
63,0.0010004043579101562,0.0,0.0007571661096803775,False
64,0.0,0.0,0.0007571661096803775,False
65,0.0010004043579101562,0.0,0.0007571661096803775,False
66,0.0,0.0,0.0007571661096803775,False
67,0.0009999275207519531,0.0,0.0007571661096803775,False
68,0.0010001659393310547,0.0,0.0007571661096803775,False
69,0.002002239227294922,0.0,0.0007571661096803775,False
70,0.0,0.0,0.0007571661096803775,False
71,0.001001119613647461,0.0,0.0007571661096803775,False
72,0.0010001659393310547,0.0,0.0007571661096803775,False
73,0.0010001659393310547,0.0,0.0007571661096803775,False
74,0.0010001659393310547,0.0,0.0007571661096803775,False
75,0.0010001659393310547,0.0,0.0007571661096803775,False
76,0.0009999275207519531,0.0,0.0007571661096803775,False
77,0.00400090217590332,0.0,0.0007571661096803775,False
78,0.0009999275207519531,0.0,0.0007571661096803775,False
79,0.0010001659393310547,0.0,0.0007571661096803775,False
80,0.0010001659393310547,0.0,0.0007571661096803775,False
81,0.0010001659393310547,0.0,0.0007571661096803775,False
82,0.0009999275207519531,0.0,0.0007571661096803775,False
83,0.002000570297241211,0.0,0.0007571661096803775,False
84,0.0010001659393310547,0.0,0.0007571661096803775,False
85,0.002000570297241211,0.0,0.0007571661096803775,False
86,0.0019996166229248047,0.0,0.0007571661096803775,False
87,0.0010001659393310547,0.0,0.0007571661096803775,False
88,0.0010004043579101562,0.0,0.0007571661096803775,False
89,0.0,0.0,0.0007571661096803775,False
90,0.0030007362365722656,0.0,0.0007571661096803775,False
91,0.002000570297241211,0.0,0.0007571661096803775,False
92,0.0,0.0,0.0007571661096803775,False
93,0.0,0.0,0.0007571661096803775,False
94,0.0010006427764892578,0.0,0.0007571661096803775,False
95,0.002000570297241211,0.0,0.0007571661096803775,False
96,0.0020008087158203125,0.0,0.0007571661096803775,False
97,0.0010001659393310547,0.0,0.0007571661096803775,False
98,0.0010006427764892578,0.0,0.0007571661096803775,False
99,0.0010001659393310547,0.0,0.0007571661096803775,False
100,0.0050013065338134766,0.0,0.0007571661096803775,False
101,0.0020003318786621094,0.0,0.0007571661096803775,False
102,0.005001068115234375,0.0,0.0007571661096803775,False
103,0.0010004043579101562,0.0,0.0007571661096803775,False
104,0.0010001659393310547,0.0,0.0007571661096803775,False
105,0.0010004043579101562,0.0,0.0007571661096803775,False
106,0.0009992122650146484,0.0,0.0007571661096803775,False
107,0.004000663757324219,0.0,0.0007571661096803775,False
108,0.0010001659393310547,0.0,0.0007571661096803775,False
109,0.0020003318786621094,0.0,0.0007571661096803775,False
110,0.003000974655151367,0.0,0.0007571661096803775,False
111,0.002000570297241211,0.0,0.0007571661096803775,False
112,0.006000995635986328,0.0,0.0007571661096803775,False
113,0.0010004043579101562,0.0,0.0007571661096803775,False
114,0.0030007362365722656,0.0,0.0007571661096803775,False
115,0.0010004043579101562,0.0,0.0007571661096803775,False
116,0.0020003318786621094,0.0,0.0007571661096803775,False
117,0.0,0.0,0.0007571661096803775,False
118,0.0,0.0,0.0007571661096803775,False
119,0.0010004043579101562,0.0,0.0007571661096803775,False
120,0.0010001659393310547,0.0,0.0007571661096803775,False
121,0.0010004043579101562,0.0,0.0007571661096803775,False
122,0.0009999275207519531,0.0,0.0007571661096803775,False
123,0.0020003318786621094,0.0,0.0007571661096803775,False
124,0.0050013065338134766,0.0,0.0007571661096803775,False
125,0.003000497817993164,0.0,0.0007571661096803775,False
126,0.0009999275207519531,0.0,0.0007571661096803775,False
127,0.0020003318786621094,0.0,0.0007571661096803775,False
128,0.002000570297241211,0.0,0.0007571661096803775,False
129,0.0010001659393310547,0.0,0.0007571661096803775,False
130,0.0010001659393310547,0.0,0.0007571661096803775,False
131,0.0010001659393310547,0.0,0.0007571661096803775,False
132,0.0019922256469726562,0.0,0.0007571661096803775,False
133,0.0010004043579101562,0.0,0.0007571661096803775,False
134,0.0010001659393310547,0.0,0.0007571661096803775,False
135,0.0020003318786621094,0.0,0.0007571661096803775,False
136,0.003000974655151367,0.0,0.0007571661096803775,False
137,0.002000093460083008,0.0,0.0007571661096803775,False
138,0.004001140594482422,0.0,0.0007571661096803775,False
139,0.0,0.0,0.0007571661096803775,False
140,0.0010004043579101562,0.0,0.0007571661096803775,False
141,0.0,0.0,0.0007571661096803775,False
142,0.0010004043579101562,0.0,0.0007571661096803775,False
143,0.0010001659393310547,0.0,0.0007571661096803775,False
144,0.004001140594482422,0.0,0.0007571661096803775,False
145,0.0010004043579101562,0.0,0.0007571661096803775,False
146,0.0020003318786621094,0.0,0.0007571661096803775,False
