episode,length,time,reward,delta
0,17.0,0.0010018348693847656,0.0,-0.0008289676043704197
1,29.0,0.0010004043579101562,0.0,-0.0007192739771751518
2,12.0,0.0009996891021728516,0.0,-0.000852893395300558
3,21.0,0.0010004043579101562,0.0,-0.000690843650193452
4,15.0,0.0009996891021728516,0.0,-0.0007460708439333778
5,12.0,0.0010001659393310547,0.0,-0.0005960568141205306
6,19.0,0.0010001659393310547,0.0,-0.00067146375954004
7,43.0,0.0019998550415039062,0.0,-0.0008409677054981381
8,19.0,0.0,0.0,-0.000735839588120203
9,51.0,0.002000570297241211,0.0,-0.0008941660135438371
10,18.0,0.001001119613647461,0.0,-0.0006463619926217653
11,21.0,0.0009996891021728516,0.0,-0.0005364511327084775
12,12.0,0.0,0.0,-0.0006444705005797162
13,14.0,0.0010001659393310547,0.0,-0.0005243507293606857
14,21.0,0.0010006427764892578,0.0,-0.0006131447408260107
15,107.0,0.005001068115234375,0.0,-0.0006622556293081827
16,16.0,0.0010006427764892578,0.0,-0.000604317383586036
17,62.0,0.003000497817993164,0.0,-0.0008767767714959376
18,34.0,0.0020008087158203125,0.0,-0.00045823743666180747
19,18.0,0.0009999275207519531,0.0,-0.0005518302667434096
20,14.0,0.0,0.0,-0.0004345254174938668
21,13.0,0.0010006427764892578,0.0,-0.0005438856452274324
22,15.0,0.0009996891021728516,0.0,-0.0006616341498884563
23,22.0,0.0010001659393310547,0.0,-0.0003910728757444801
24,25.0,0.0010004043579101562,0.0,-0.0006217592851741068
25,10.0,0.0,0.0,-0.0008047494121894534
26,18.0,0.0009999275207519531,0.0,-0.0008765127313950026
27,33.0,0.002000570297241211,0.0,-0.0008963010610044034
28,16.0,0.0009999275207519531,0.0,-0.0005800234505217446
29,40.0,0.0010004043579101562,0.0,-0.00037117232369606406
30,19.0,0.0010008811950683594,0.0,-0.0004405473726342202
31,19.0,0.0010006427764892578,0.0,-0.0003440265135335459
32,78.0,0.0040018558502197266,0.0,-0.0008150926670277027
33,18.0,0.0010001659393310547,0.0,-0.0003964926353707982
34,47.0,0.002001523971557617,0.0,-0.0003662076788960788
35,9.0,0.00099945068359375,0.0,-0.0003096238621801913
36,9.0,0.0010004043579101562,0.0,-0.00035684337183371836
37,56.0,0.0029997825622558594,0.0,-0.0006412762940655902
38,11.0,0.0010004043579101562,0.0,-0.0003211590346503465
39,31.0,0.002000570297241211,0.0,-0.0006978011189332054
40,74.0,0.003000497817993164,0.0,-0.0005941323470975131
41,74.0,0.003000974655151367,0.0,-0.0002705846239744307
42,38.0,0.002000093460083008,0.0,-0.0002565829137759534
43,81.0,0.0040013790130615234,0.0,-0.000611790315323945
44,81.0,0.00400090217590332,0.0,-0.0004079362670027315
45,26.0,0.00099945068359375,0.0,-0.0002669653979152415
46,13.0,0.0,0.0,-0.00046981899492261315
47,35.0,0.0010006427764892578,0.0,-0.0002507953283659549
48,75.0,0.003000497817993164,0.0,-0.0007335834003249324
49,46.0,0.0019998550415039062,0.0,-0.00042283709543035184
50,90.0,0.004000425338745117,0.0,-0.0005359236614096496
51,11.0,0.0010004043579101562,0.0,-0.00021624197231134558
52,94.0,0.004000425338745117,0.0,-0.0009983183846173412
53,12.0,0.0,0.0,-0.0003260534394894353
54,16.0,0.0,0.0,-0.00039475803619036574
55,91.0,0.004000663757324219,0.0,-0.0003805533858873167
56,59.0,0.0029997825622558594,0.0,-0.0006602250602924392
57,18.0,0.0010006427764892578,0.0,-0.00021379035178673212
58,13.0,0.0,0.0,-0.00019461777508021102
59,31.0,0.0009996891021728516,0.0,-0.00018704894414266999
60,49.0,0.0020003318786621094,0.0,-0.0005652189063358963
61,7.0,0.0,0.0,-0.0001896411983706831
62,15.0,0.0,0.0,-0.00017753057178962397
63,48.0,0.002000570297241211,0.0,-0.0007492376891532939
64,40.0,0.0019998550415039062,0.0,-0.0005347191123877618
65,17.0,0.0009999275207519531,0.0,-0.0001515096447555627
66,18.0,0.0010008811950683594,0.0,-0.0001706770785336148
67,53.0,0.002000093460083008,0.0,-0.0006391702664205384
68,43.0,0.002000093460083008,0.0,-0.00012272281225200578
69,119.0,0.005001544952392578,0.0,-0.00014187635803347383
70,35.0,0.0010001659393310547,0.0,-0.00014026784980727494
71,7.0,0.0,0.0,-0.0008066709549039631
72,83.0,0.004000425338745117,0.0,-0.000519433798193128
73,20.0,0.0009999275207519531,0.0,-0.00031932989939984267
74,10.0,0.0,0.0,-0.0005279960893375004
75,19.0,0.0010001659393310547,0.0,-0.00011647780815117227
76,53.0,0.0030002593994140625,0.0,-0.0001104505310268052
77,32.0,0.0020008087158203125,0.0,-0.00019405533325370574
78,86.0,0.00400090217590332,0.0,-0.0001244235902510052
79,62.0,0.0029997825622558594,0.0,-0.0005086970157023067
80,8.0,0.0,0.0,-0.00010483002733605505
81,32.0,0.0010008811950683594,0.0,-0.0007025147253955232
82,41.0,0.002000093460083008,0.0,-0.0006534034734722101
83,53.0,0.0030007362365722656,0.0,-0.0005374943144385586
84,23.0,0.0020012855529785156,0.0,-0.0002944419727236965
85,26.0,0.0010001659393310547,0.0,-9.716324875445382e-05
86,17.0,0.0009987354278564453,0.0,-8.377657065518595e-05
87,14.0,0.0010001659393310547,0.0,-8.946493013171221e-05
88,43.0,0.003000497817993164,0.0,-8.744692387900844e-05
89,27.0,0.0010006427764892578,0.0,-9.202973625855309e-05
90,40.0,0.0020003318786621094,0.0,-0.0004396874687149173
91,47.0,0.0030007362365722656,0.0,-8.051843711854098e-05
92,47.0,0.0020017623901367188,0.0,-0.000457827314132076
93,36.0,0.002000570297241211,0.0,-0.00042767683236337526
94,144.0,0.007002115249633789,0.0,-0.0002934480955404918
95,19.0,0.0009987354278564453,0.0,-6.52199340660182e-05
96,28.0,0.0010006427764892578,0.0,-7.4544086369428e-05
97,78.0,0.0030002593994140625,0.0,-0.00048124720114898557
98,15.0,0.0010001659393310547,0.0,-6.70896777324852e-05
99,41.0,0.0019998550415039062,0.0,-0.0004827843537656652
100,72.0,0.0030007362365722656,0.0,-0.0004837448829947028
101,57.0,0.0020003318786621094,0.0,-0.0007194012784859865
102,84.0,0.0040013790130615234,0.0,-5.7373926757017435e-05
103,18.0,0.0010001659393310547,0.0,-0.00043537039469523247
104,25.0,0.0010004043579101562,0.0,-0.0006811838414534919
105,13.0,0.0009999275207519531,0.0,-4.946922720618075e-05
106,45.0,0.0030012130737304688,0.0,-0.0003957187218434256
107,4.0,0.0,0.0,-4.8204248178180075e-05
108,57.0,0.003000497817993164,0.0,-5.5710974557500435e-05
109,56.0,0.0030002593994140625,0.0,-3.961578380425518e-05
110,63.0,0.003000974655151367,0.0,-0.00023279149666248535
111,24.0,0.0010001659393310547,0.0,-3.565420542382966e-05
112,14.0,0.0009999275207519531,0.0,-5.282814659347475e-05
113,42.0,0.0019998550415039062,0.0,-0.0003849091491270377
114,27.0,0.0010001659393310547,0.0,-3.245675996997519e-05
115,102.0,0.005000591278076172,0.0,-3.2088784881446696e-05
116,19.0,0.0010006427764892578,0.0,-3.162680722970395e-05
117,27.0,0.0010004043579101562,0.0,-0.00023769295738779834
118,72.0,0.004001140594482422,0.0,-0.0004763311321612412
119,35.0,0.002000093460083008,0.0,-4.279079874071454e-05
120,110.0,0.005001068115234375,0.0,-0.0006810287455718169
121,78.0,0.004000663757324219,0.0,-0.00020224167194934144
122,15.0,0.0009999275207519531,0.0,-0.00047199917881465576
123,60.0,0.0019998550415039062,0.0,-0.00018856111229661313
124,81.0,0.00400090217590332,0.0,-0.00038231933483987116
125,8.0,0.0010001659393310547,0.0,-3.0490857009676103e-05
126,12.0,0.00099945068359375,0.0,-0.0001820175047544073
127,22.0,0.0009999275207519531,0.0,-0.00035194979389516993
128,20.0,0.0010001659393310547,0.0,-0.00033375611200228336
129,48.0,0.0030007362365722656,0.0,-0.00016381575427896656
130,34.0,0.002000570297241211,0.0,-0.00035614684965908306
131,32.0,0.002000570297241211,0.0,-1.9165392194670647e-05
132,37.0,0.002000570297241211,0.0,-0.0003472453953455448
133,68.0,0.0030002593994140625,0.0,-0.0007454180486440623
134,22.0,0.0020012855529785156,0.0,-0.0003526500197031383
135,37.0,0.002000093460083008,0.0,-0.0005376590975148645
136,32.0,0.002000570297241211,0.0,-0.00027249934604667465
137,54.0,0.003000974655151367,0.0,-1.8675313401067888e-05
138,55.0,0.0030007362365722656,0.0,-0.00026764698478049214
139,13.0,0.0,0.0,-2.274078487356408e-05
140,11.0,0.0,0.0,-1.7053295926180917e-05
141,33.0,0.0009999275207519531,0.0,-0.00042074137653643374
142,32.0,0.0010001659393310547,0.0,-1.5523967677683223e-05
143,93.0,0.004001617431640625,0.0,-0.00030243116586811013
144,68.0,0.003001689910888672,0.0,-0.0006073105716807225
145,52.0,0.003000497817993164,0.0,-0.00028564651595954204
146,41.0,0.002000570297241211,0.0,-2.1583573005733374e-05
147,37.0,0.0020008087158203125,0.0,-1.9425215705160037e-05
148,15.0,0.00099945068359375,0.0,-1.2574413818923412e-05
149,38.0,0.002000570297241211,0.0,-0.00012674761450526574
150,21.0,0.0009996891021728516,0.0,-0.00013746105086423098
151,104.0,0.0050013065338134766,0.0,-0.0007979549367039319
152,83.0,0.004000186920166016,0.0,-0.0008679556277582368
153,84.0,0.00400090217590332,0.0,-1.6578032172828213e-05
154,60.0,0.003000974655151367,0.0,-0.0001326907609659629
155,29.0,0.0010004043579101562,0.0,-0.0005690369275703738
156,27.0,0.0010001659393310547,0.0,-0.00012371494577780788
157,17.0,0.0010001659393310547,0.0,-0.0002476276571709053
158,34.0,0.0009996891021728516,0.0,-9.166747673995168e-06
159,15.0,0.0010001659393310547,0.0,-0.00023137367792722905
160,4.0,0.0,0.0,-1.4920228955545393e-05
161,37.0,0.002000570297241211,0.0,-0.00011942168486936662
162,55.0,0.0030002593994140625,0.0,-0.0006129258710146353
163,18.0,0.0010004043579101562,0.0,-8.250072906595651e-06
164,33.0,0.0009999275207519531,0.0,-8.15653857627496e-06
165,40.0,0.002000093460083008,0.0,-8.039110055633305e-06
166,64.0,0.0030007362365722656,0.0,-8.911723131247428e-05
167,6.0,0.0,0.0,-1.3125314147464216e-05
168,25.0,0.0010004043579101562,0.0,-7.3408847186474645e-06
169,52.0,0.003000974655151367,0.0,-1.2085385453991769e-05
170,35.0,0.0020003318786621094,0.0,-1.1812782732717795e-05
171,20.0,0.0010001659393310547,0.0,-7.235199050069975e-06
172,91.0,0.004001617431640625,0.0,-0.000670876243779656
173,31.0,0.0010008811950683594,0.0,-6.6825590543424775e-06
174,81.0,0.003000974655151367,0.0,-0.0002596310534014716
175,40.0,0.002000570297241211,0.0,-0.0005465795145126503
176,8.0,0.0010001659393310547,0.0,-1.147039562173995e-05
177,37.0,0.0020003318786621094,0.0,-1.0323356059565955e-05
178,27.0,0.0020008087158203125,0.0,-0.00028481180654320554
179,137.0,0.0070018768310546875,0.0,-8.361918408248423e-06
180,5.0,0.0010004043579101562,0.0,-5.412872834017406e-06
