steps,time,reward,delta,converged
1,0.003435373306274414,0.0,0,False
2,0.0009770393371582031,0.0,0,False
3,0.0009772777557373047,0.0,0,False
4,0.0019540786743164062,0.0,0,False
5,0.0009770393371582031,0.0,0,False
6,0.002931833267211914,0.0,0,False
7,0.001954317092895508,0.0,0,False
8,0.002931356430053711,0.0,0,False
9,0.0009770393371582031,0.0,0,False
10,0.0019545555114746094,0.0,0,False
11,0.0009772777557373047,0.0,0,False
12,0.0009768009185791016,0.0,0,False
13,0.002931356430053711,0.0,0,False
14,0.002931356430053711,0.0,0,False
15,0.0029311180114746094,0.0,0,False
16,0.0009772777557373047,0.0,0,False
17,0.003908634185791016,0.0,0,False
18,0.0019540786743164062,0.0,0,False
19,0.0029311180114746094,0.0,0,False
20,0.004886150360107422,0.0,0,False
21,0.0058629512786865234,0.0,0,False
22,0.0029315948486328125,0.0,0,False
23,0.0019540786743164062,0.0,0,False
24,0.0009772777557373047,0.0,0,False
25,0.001954317092895508,0.0,0,False
26,0.003908395767211914,0.0,0,False
27,0.0019545555114746094,0.0,0,False
28,0.001954317092895508,0.0,0,False
29,0.0009770393371582031,0.0,0,False
30,0.0029311180114746094,0.0,0,False
31,0.003908395767211914,0.0,0,False
32,0.0,0.0,0,False
33,0.0029311180114746094,0.0,0,False
34,0.0009770393371582031,0.0,0,False
35,0.0029311180114746094,0.0,0,False
36,0.0009772777557373047,0.0,0,False
37,0.001954317092895508,0.0,0,False
38,0.001954317092895508,0.0,0,False
39,0.0009768009185791016,0.0,0,False
40,0.0019540786743164062,0.0,0,False
41,0.002931356430053711,0.0,0,False
42,0.0009775161743164062,0.0,0,False
43,0.001954317092895508,0.0,0,False
44,0.004885435104370117,0.0,0,False
45,0.003908634185791016,0.0,0,False
46,0.001954317092895508,0.0,0,False
47,0.001954317092895508,0.0,0,False
48,0.0009772777557373047,0.0,0,False
49,0.0019545555114746094,0.0,0,False
50,0.0009770393371582031,0.0,0,False
51,0.004885673522949219,0.0,0,False
52,0.0019545555114746094,0.0,0,False
53,0.0,0.0,0,False
54,0.0009772777557373047,0.0,0,False
55,0.004885673522949219,0.0,0,False
56,0.009816169738769531,0.0,0,False
57,0.0014886856079101562,0.0,0,False
58,0.006827831268310547,0.0,0,False
59,0.0019540786743164062,0.0,0,False
60,0.004886150360107422,0.0,0,False
