episode,length,time,reward,delta
0,56.0,0.0030088424682617188,0.0,-0.000466896773614263
1,14.0,0.0,0.0,-0.0005075159213460211
2,104.0,0.005000591278076172,0.0,-0.0005797976183493912
3,22.0,0.0010001659393310547,0.0,-0.00040132813033930505
4,23.0,0.0010004043579101562,0.0,-0.0005505096058702342
5,21.0,0.0009999275207519531,0.0,-0.0004274221017254073
6,38.0,0.002001047134399414,0.0,-0.0004954586452832108
7,10.0,0.0010004043579101562,0.0,-0.00042007420133875805
8,37.0,0.0020003318786621094,0.0,-0.0002174867646227203
9,47.0,0.0030002593994140625,0.0,-0.0001649685167576699
10,110.0,0.004992246627807617,0.0,-0.0006611529513812902
11,138.0,0.006001472473144531,0.0,-0.00033604877350232277
12,25.0,0.0010004043579101562,0.0,-0.0003289035901880255
13,167.0,0.00800180435180664,0.0,-0.00011922173790968125
14,38.0,0.0020008087158203125,0.0,-6.419151709768716e-05
15,51.0,0.0030007362365722656,0.0,-0.00010729956411871316
16,20.0,0.0009996891021728516,0.0,-3.5038058719294495e-05
17,85.0,0.004001140594482422,0.0,-3.153425284736506e-05
18,46.0,0.002000093460083008,0.0,-0.0002502849730006215
19,47.0,0.002000570297241211,0.0,-0.00010198246368086803
20,50.0,0.002000570297241211,0.0,-2.8380827562628555e-05
21,36.0,0.0010004043579101562,0.0,-0.00025533596096722667
22,17.0,0.0009999275207519531,0.0,-0.0002252564757005593
23,55.0,0.003000497817993164,0.0,-0.0002551967322408855
24,33.0,0.0020008087158203125,0.0,-0.00022967705901679695
25,5.0,0.0010001659393310547,0.0,2.1723586677513287e-05
26,18.0,0.0010001659393310547,0.0,-0.00020670935311511724
27,133.0,0.007001161575317383,0.0,9.534178153226857e-05
28,33.0,0.002000570297241211,0.0,-0.00013631192292016734
29,37.0,0.002000093460083008,0.0,-0.00012792303879351208
30,24.0,0.0020003318786621094,0.0,-0.00028066366489260636
31,15.0,0.0010004043579101562,0.0,4.39530209946419e-05
32,25.0,0.0020008087158203125,0.0,-5.278933328207742e-06
33,23.0,0.0010001659393310547,0.0,2.0027752087535197e-05
34,119.0,0.0050008296966552734,0.0,-0.00032819906949763437
35,7.0,0.0,0.0,3.955771889517772e-05
36,11.0,0.0,0.0,3.560194700565994e-05
37,92.0,0.00400090217590332,0.0,-4.751039995386989e-06
38,55.0,0.003000497817993164,0.0,-0.0005950376562431611
39,28.0,0.0010001659393310547,0.0,5.120847700777829e-05
40,30.0,0.0020003318786621094,0.0,-4.4367944259147995e-05
41,13.0,0.0010001659393310547,0.0,1.80249768787817e-05
42,12.0,0.0010001659393310547,0.0,-4.185743686705324e-05
43,21.0,0.0009999275207519531,0.0,1.622247919090352e-05
44,22.0,0.0009915828704833984,0.0,-0.00017082898108226283
45,60.0,0.003000497817993164,0.0,-4.900647918458718e-05
46,28.0,0.0010001659393310547,0.0,-6.482749347178041e-05
47,95.0,0.0040013790130615234,0.0,-4.275935995848301e-06
48,39.0,0.0020003318786621094,0.0,-0.0001617744330342254
49,100.0,0.005001068115234375,0.0,-1.8897296438458882e-05
50,33.0,0.0020012855529785156,0.0,-0.0002148068433787914
51,41.0,0.0020003318786621094,0.0,-3.0224471640598728e-05
52,28.0,0.0010001659393310547,0.0,6.098086343402033e-05
53,62.0,0.0029997825622558594,0.0,-0.00030867199340079093
54,53.0,0.003000974655151367,0.0,-0.0001422380351264324
55,43.0,0.0020003318786621094,0.0,8.836664654620241e-05
56,20.0,0.0010004043579101562,0.0,-0.00017567182594209832
57,24.0,0.0010006427764892578,0.0,-2.360278896217018e-05
58,9.0,0.0,0.0,-0.0001280142316137892
59,47.0,0.002000570297241211,0.0,-0.00040485126101893906
60,50.0,0.0020003318786621094,0.0,0.00010972838945814641
61,41.0,0.0020003318786621094,0.0,1.7550423720210577e-05
62,30.0,0.0010001659393310547,0.0,-0.00011386353100617958
63,54.0,0.002000093460083008,0.0,1.9898707507107335e-05
64,8.0,0.0,0.0,0.00011051053732878365
65,45.0,0.0020003318786621094,0.0,4.471838868909167e-05
66,120.0,0.006001472473144531,0.0,7.275503823118176e-05
67,12.0,0.0,0.0,0.00012869331919743545
68,17.0,0.0,0.0,0.00011582398727769192
69,78.0,0.00400090217590332,0.0,0.00010424158854992275
70,14.0,0.0010001659393310547,0.0,1.5795381348189497e-05
71,35.0,0.002000570297241211,0.0,-0.0003467130221314902
72,10.0,0.001001596450805664,0.0,0.00011898919589618324
73,16.0,0.0010001659393310547,0.0,6.54795344080636e-05
74,23.0,0.0010004043579101562,0.0,4.793166871432526e-05
75,33.0,0.002000093460083008,0.0,3.47868719622237e-05
76,21.0,0.001999378204345703,0.0,0.00013118347451207681
77,5.0,0.0,0.0,0.00011806512706086914
78,9.0,0.0,0.0,0.00012394199580112144
79,40.0,0.002000570297241211,0.0,0.00013222708260098644
80,28.0,0.0010001659393310547,0.0,-2.569297225238495e-05
81,8.0,0.0,0.0,0.0001190043743408878
82,5.0,0.0,0.0,8.636017920509489e-05
83,15.0,0.0,0.0,8.861107040764352e-05
84,7.0,0.0,0.0,7.974996336687916e-05
85,33.0,0.0010004043579101562,0.0,6.634121037309886e-06
86,15.0,0.0010008811950683594,0.0,0.00013620559002033617
87,19.0,0.0009984970092773438,0.0,0.0001409744007618525
88,7.0,0.0010001659393310547,0.0,0.00012687696068566724
89,33.0,0.002000570297241211,0.0,0.00011466345379564753
90,27.0,0.0020003318786621094,0.0,0.0001343330692334387
91,15.0,0.0009999275207519531,0.0,-8.787405699144937e-05
