episode,length,time,reward,delta
0,37.0,0.0020101070404052734,0.0,-0.00014178154522804777
1,37.0,0.0020003318786621094,0.0,-0.000515489042937573
2,29.0,0.0010085105895996094,0.0,-0.0001540682897491131
3,32.0,0.0009999275207519531,0.0,-0.00027167993234740933
4,69.0,0.003000497817993164,0.0,-0.0001274705927827628
5,51.0,0.0030019283294677734,0.0,0.0001068439221186409
6,33.0,0.002000570297241211,0.0,-0.0004097891635535657
7,8.0,0.0010001659393310547,0.0,-0.0001358399661737047
8,13.0,0.0009999275207519531,0.0,-0.0006134205100219033
9,18.0,0.0010001659393310547,0.0,5.342196105932045e-05
10,100.0,0.00400233268737793,0.0,-0.0003123534197867078
11,6.0,0.0,0.0,0.0001254408435850743
12,23.0,0.0010001659393310547,0.0,6.272042179253715e-05
13,4.0,0.0,0.0,6.093765812241556e-05
14,66.0,0.003001689910888672,0.0,2.425410592110655e-05
15,13.0,0.0,0.0,-6.791998308685237e-05
16,60.0,0.003000497817993164,0.0,-0.0003182109717158444
17,46.0,0.001999378204345703,0.0,-0.00020489458177678284
18,19.0,0.0010004043579101562,0.0,-0.0002641061527062897
19,43.0,0.0020003318786621094,0.0,-0.0005719980345876905
20,18.0,0.0,0.0,-7.089077261402391e-05
21,33.0,0.0019996166229248047,0.0,-0.0006711512395024171
22,37.0,0.0020003318786621094,0.0,-0.00016526211011973777
23,19.0,0.0010001659393310547,0.0,0.00019738052010790673
24,20.0,0.0010004043579101562,0.0,9.869026005395338e-05
25,61.0,0.0030014514923095703,0.0,4.934513002697666e-05
26,30.0,0.0010001659393310547,0.0,-0.0001320530763531448
27,28.0,0.002000570297241211,0.0,-8.263105505986888e-05
28,51.0,0.003000974655151367,0.0,6.096007660822257e-06
29,31.0,0.001999378204345703,0.0,-2.0629244477244637e-05
30,7.0,0.0009996891021728516,0.0,0.00018782770175228844
31,72.0,0.0029993057250976562,0.0,-0.00043879333853546977
32,37.0,0.0020003318786621094,0.0,-0.0001479480704720027
33,100.0,0.005001544952392578,0.0,4.04164994534205e-06
34,54.0,0.003000497817993164,0.0,-0.00021939666926773494
35,35.0,0.0020003318786621094,0.0,1.1528345013088752e-05
36,75.0,0.0030002593994140625,0.0,0.0001389037174432974
37,52.0,0.0020003318786621094,0.0,-0.00031765766525129594
38,11.0,0.0,0.0,0.0002289409138116152
39,10.0,0.0,0.0,0.0002737892924120579
40,13.0,0.0,0.0,0.00013689464620602896
41,27.0,0.0010006427764892578,0.0,3.526167105720777e-05
42,8.0,0.0010004043579101562,0.0,0.00019598167339807257
43,11.0,0.0010001659393310547,0.0,9.799083669903628e-05
44,11.0,0.0010001659393310547,0.0,0.00026168249335526686
45,41.0,0.002000093460083008,0.0,0.0002475533297305304
46,15.0,0.0010001659393310547,0.0,0.0001237766648652652
47,30.0,0.0020003318786621094,0.0,-7.703414487455655e-05
48,27.0,0.0010001659393310547,0.0,0.0002755262105335419
49,17.0,0.0010004043579101562,0.0,5.764172506544376e-06
50,14.0,0.0010004043579101562,0.0,0.00021142465347050924
51,7.0,0.0010004043579101562,0.0,0.0001731308012189161
52,10.0,0.0010001659393310547,0.0,0.00018361602064107088
53,4.0,0.0,0.0,9.180801032053544e-05
54,8.0,0.0,0.0,4.590400516026771e-05
55,81.0,0.00400090217590332,0.0,0.00025474600359923623
56,5.0,0.0,0.0,0.00012737300179961811
57,33.0,0.0009999275207519531,0.0,0.00013215473727430833
58,41.0,0.0020008087158203125,0.0,6.368650089980907e-05
59,10.0,0.0010001659393310547,0.0,5.7022024175845784e-05
60,28.0,0.0020003318786621094,0.0,-0.00020169278286021113
61,24.0,0.0010001659393310547,0.0,-7.397403523600138e-05
62,27.0,0.0010001659393310547,0.0,0.0001531286822001948
63,53.0,0.0020003318786621094,0.0,-7.932750149228874e-05
64,7.0,0.0,0.0,2.8511012087922892e-05
65,7.0,0.0010001659393310547,0.0,0.0002873138423007884
66,14.0,0.0010001659393310547,0.0,0.0001436569211503942
67,44.0,0.0030007362365722656,0.0,-1.4467357950726564e-07
68,25.0,0.0010001659393310547,0.0,1.997347046731946e-05
69,19.0,0.0010001659393310547,0.0,7.182846057519709e-05
70,57.0,0.003000497817993164,0.0,0.0002620557870160443
71,23.0,0.0020003318786621094,0.0,0.0001634235477076159
