steps,time,reward,delta,converged
1,0.0019540786743164062,0.0,0.0009915869368973488,False
2,0.0009770393371582031,0.0,0.0009915869368973488,False
3,0.0009770393371582031,0.0,0.0009915869368973488,False
4,0.0009772777557373047,0.0,0.0009915869368973488,False
5,0.0009770393371582031,0.0,0.0009915869368973488,False
6,0.0009768009185791016,0.0,0.0009915869368973488,False
7,0.00488591194152832,0.0,0.0009915869368973488,False
8,0.001954317092895508,0.0,0.0009915869368973488,False
9,0.0009775161743164062,0.0,0.0009915869368973488,False
10,0.0009775161743164062,0.0,0.0009915869368973488,False
11,0.0009770393371582031,0.0,0.0009915869368973488,False
12,0.0009768009185791016,0.0,0.0009915869368973488,False
13,0.0,0.0,0.0009915869368973488,False
14,0.0009777545928955078,0.0,0.0009915869368973488,False
15,0.0,0.0,0.0009915869368973488,False
16,0.001954317092895508,0.0,0.0009915869368973488,False
17,0.001954317092895508,0.0,0.0009915869368973488,False
18,0.002931833267211914,0.0,0.0009915869368973488,False
19,0.00684046745300293,0.0,0.0009915869368973488,False
20,0.0009772777557373047,0.0,0.0009915869368973488,False
21,0.0009768009185791016,0.0,0.0009915869368973488,False
22,0.0009775161743164062,0.0,0.0009915869368973488,False
23,0.001954317092895508,0.0,0.0009915869368973488,False
24,0.0029315948486328125,0.0,0.0009915869368973488,False
25,0.0009775161743164062,0.0,0.0009915869368973488,False
26,0.0,0.0,0.0009915869368973488,False
27,0.001954793930053711,0.0,0.0009915869368973488,False
28,0.001953601837158203,0.0,0.0009915869368973488,False
29,0.0009779930114746094,0.0,0.0009915869368973488,False
30,0.0009763240814208984,0.0,0.0009915869368973488,False
31,0.0,0.0,0.0009915869368973488,False
32,0.0009772777557373047,0.0,0.0009915869368973488,False
33,0.0019540786743164062,0.0,0.0009915869368973488,False
34,0.0009770393371582031,0.0,0.0009915869368973488,False
35,0.0009775161743164062,0.0,0.0009915869368973488,False
36,0.0,0.0,0.0009915869368973488,False
37,0.0009784698486328125,0.0,0.0009915869368973488,False
38,0.0009763240814208984,0.0,0.0009915869368973488,False
39,0.0,0.0,0.0009915869368973488,False
40,0.0009768009185791016,0.0,0.0009915869368973488,False
41,0.0029320716857910156,0.0,0.0009915869368973488,False
42,0.0009765625,0.0,0.0009915869368973488,False
43,0.0,0.0,0.0009915869368973488,False
44,0.0019533634185791016,0.0,0.0009915869368973488,False
45,0.0009768009185791016,0.0,0.0009915869368973488,False
46,0.0,0.0,0.0009915869368973488,False
47,0.0009770393371582031,0.0,0.0009915869368973488,False
48,0.001954317092895508,0.0,0.0009915869368973488,False
49,0.00488591194152832,0.0,0.0009915869368973488,False
50,0.0,0.0,0.0009915869368973488,False
51,0.001954317092895508,0.0,0.0009915869368973488,False
52,0.0009770393371582031,0.0,0.0009915869368973488,False
53,0.0029315948486328125,0.0,0.0009915869368973488,False
54,0.0009770393371582031,0.0,0.0009915869368973488,False
55,0.001954317092895508,0.0,0.0009915869368973488,False
56,0.0019545555114746094,0.0,0.0009915869368973488,False
57,0.0019538402557373047,0.0,0.0009915869368973488,False
58,0.001954317092895508,0.0,0.0009915869368973488,False
59,0.0009768009185791016,0.0,0.0009915869368973488,False
60,0.0,0.0,0.0009915869368973488,False
61,0.0,0.0,0.0009915869368973488,False
62,0.0,0.0,0.0009915869368973488,False
63,0.0009770393371582031,0.0,0.0009915869368973488,False
64,0.0009772777557373047,0.0,0.0009915869368973488,False
65,0.002931356430053711,0.0,0.0009915869368973488,False
66,0.0019545555114746094,0.0,0.0009915869368973488,False
67,0.0009770393371582031,0.0,0.0009915869368973488,False
68,0.0029304027557373047,0.0,0.0009915869368973488,False
69,0.0019550323486328125,0.0,0.0009915869368973488,False
70,0.00488591194152832,0.0,0.0009915869368973488,False
71,0.0009770393371582031,0.0,0.0009915869368973488,False
72,0.004885673522949219,0.0,0.0009915869368973488,False
73,0.0009770393371582031,0.0,0.0009915869368973488,False
74,0.002932310104370117,0.0,0.0009915869368973488,False
75,0.0009772777557373047,0.0,0.0009915869368973488,False
76,0.0019540786743164062,0.0,0.0009915869368973488,False
77,0.001954317092895508,0.0,0.0009915869368973488,False
78,0.001953601837158203,0.0,0.0009915869368973488,False
79,0.001954317092895508,0.0,0.0009915869368973488,False
80,0.0,0.0,0.0009915869368973488,False
81,0.001954317092895508,0.0,0.0009915869368973488,False
82,0.0009772777557373047,0.0,0.0009915869368973488,False
83,0.001954793930053711,0.0,0.0009915869368973488,False
84,0.0009768009185791016,0.0,0.0009915869368973488,False
85,0.0009768009185791016,0.0,0.0009915869368973488,False
86,0.0,0.0,0.0009915869368973488,False
87,0.001953601837158203,0.0,0.0009915869368973488,False
88,0.0019540786743164062,0.0,0.0009915869368973488,False
89,0.0009770393371582031,0.0,0.0009915869368973488,False
90,0.0009772777557373047,0.0,0.0009915869368973488,False
91,0.0009775161743164062,0.0,0.0009915869368973488,False
92,0.0009770393371582031,0.0,0.0009915869368973488,False
93,0.0,0.0,0.0009915869368973488,False
94,0.0,0.0,0.0009915869368973488,False
95,0.0009770393371582031,0.0,0.0009915869368973488,False
96,0.0,0.0,0.0009915869368973488,False
97,0.0,0.0,0.0009915869368973488,False
98,0.006839752197265625,0.0,0.0009915869368973488,False
99,0.0009772777557373047,0.0,0.0009915869368973488,False
100,0.0009772777557373047,0.0,0.0009915869368973488,False
101,0.001954793930053711,0.0,0.0009915869368973488,False
102,0.002930879592895508,0.0,0.0009915869368973488,False
103,0.0009763240814208984,0.0,0.0009915869368973488,False
104,0.0009779930114746094,0.0,0.0009915869368973488,False
105,0.001954317092895508,0.0,0.0009915869368973488,False
106,0.0009768009185791016,0.0,0.0009915869368973488,False
107,0.003908395767211914,0.0,0.0009915869368973488,False
108,0.0009779930114746094,0.0,0.0009915869368973488,False
109,0.0009768009185791016,0.0,0.0009915869368973488,False
110,0.0029315948486328125,0.0,0.0009915869368973488,False
111,0.0029311180114746094,0.0,0.0009915869368973488,False
112,0.004885673522949219,0.0,0.0009915869368973488,False
113,0.0,0.0,0.0009915869368973488,False
114,0.0,0.0,0.0009915869368973488,False
115,0.0019540786743164062,0.0,0.0009915869368973488,False
116,0.0,0.0,0.0009915869368973488,False
117,0.0009765625,0.0,0.0009915869368973488,False
118,0.0019545555114746094,0.0,0.0009915869368973488,False
119,0.003908395767211914,0.0,0.0009915869368973488,False
120,0.003908634185791016,0.0,0.0009915869368973488,False
121,0.0009775161743164062,0.0,0.0009915869368973488,False
122,0.003908872604370117,0.0,0.0009915869368973488,False
123,0.0,0.0,0.0009915869368973488,False
124,0.0029304027557373047,0.0,0.0009915869368973488,False
125,0.0019550323486328125,0.0,0.0009915869368973488,False
126,0.0009770393371582031,0.0,0.0009915869368973488,False
127,0.002931356430053711,0.0,0.0009915869368973488,False
128,0.0,0.0,0.0009915869368973488,False
129,0.0029311180114746094,0.0,0.0009915869368973488,False
130,0.0,0.0,0.0009915869368973488,False
131,0.0019538402557373047,0.0,0.0009915869368973488,False
132,0.002931356430053711,0.0,0.0009915869368973488,False
133,0.0,0.0,0.0009915869368973488,False
134,0.0,0.0,0.0009915869368973488,False
135,0.0009772777557373047,0.0,0.0009915869368973488,False
136,0.004885435104370117,0.0,0.0009915869368973488,False
137,0.0,0.0,0.0009915869368973488,False
138,0.0009772777557373047,0.0,0.0009915869368973488,False
139,0.0009770393371582031,0.0,0.0009915869368973488,False
140,0.0009772777557373047,0.0,0.0009915869368973488,False
141,0.001954317092895508,0.0,0.0009915869368973488,False
142,0.001954317092895508,0.0,0.0009915869368973488,False
143,0.0029311180114746094,0.0,0.0009915869368973488,False
144,0.0009775161743164062,0.0,0.0009915869368973488,False
145,0.0009765625,0.0,0.0009915869368973488,False
146,0.0,0.0,0.0009915869368973488,False
147,0.001953601837158203,0.0,0.0009915869368973488,False
148,0.00390934944152832,0.0,0.0009915869368973488,False
149,0.0029315948486328125,0.0,0.0009915869368973488,False
150,0.0009772777557373047,0.0,0.0009915869368973488,False
151,0.0009770393371582031,0.0,0.0009915869368973488,False
152,0.0029315948486328125,0.0,0.0009915869368973488,False
153,0.0019545555114746094,0.0,0.0009915869368973488,False
154,0.0009772777557373047,0.0,0.0009915869368973488,False
155,0.0,0.0,0.0009915869368973488,False
156,0.002931356430053711,0.0,0.0009915869368973488,False
157,0.003908634185791016,0.0,0.0009915869368973488,False
158,0.0009772777557373047,0.0,0.0009915869368973488,False
159,0.001954317092895508,0.0,0.0009915869368973488,False
160,0.0009775161743164062,0.0,0.0009915869368973488,False
161,0.001954317092895508,0.0,0.0009915869368973488,False
162,0.003908872604370117,0.0,0.0009915869368973488,False
163,0.0009765625,0.0,0.0009915869368973488,False
164,0.0009775161743164062,0.0,0.0009915869368973488,False
165,0.0009770393371582031,0.0,0.0009915869368973488,False
166,0.0,0.0,0.0009915869368973488,False
167,0.0,0.0,0.0009915869368973488,False
168,0.0009849071502685547,0.0,0.0009915869368973488,False
169,0.0019464492797851562,0.0,0.0009915869368973488,False
170,0.0019538402557373047,0.0,0.0009915869368973488,False
171,0.0009772777557373047,0.0,0.0009915869368973488,False
172,0.0019545555114746094,0.0,0.0009915869368973488,False
173,0.0019540786743164062,0.0,0.0009915869368973488,False
174,0.0009772777557373047,0.0,0.0009915869368973488,False
175,0.0019538402557373047,0.0,0.0009915869368973488,False
176,0.001954793930053711,0.0,0.0009915869368973488,False
177,0.0019545555114746094,0.0,0.0009915869368973488,False
178,0.0019540786743164062,0.0,0.0009915869368973488,False
179,0.0,0.0,0.0009915869368973488,False
180,0.0029420852661132812,0.0,0.0009915869368973488,False
181,0.001955270767211914,0.0,0.0009915869368973488,False
182,0.0029299259185791016,0.0,0.0009915869368973488,False
183,0.001954793930053711,0.0,0.0009915869368973488,False
184,0.001954317092895508,0.0,0.0009915869368973488,False
185,0.0009775161743164062,0.0,0.0009915869368973488,False
186,0.0058629512786865234,0.0,0.0009915869368973488,False
187,0.0019540786743164062,0.0,0.0009915869368973488,False
188,0.0009777545928955078,0.0,0.0009915869368973488,False
189,0.0009768009185791016,0.0,0.0009915869368973488,False
190,0.0009775161743164062,0.0,0.0009915869368973488,False
191,0.002931356430053711,0.0,0.0009915869368973488,False
192,0.0,0.0,0.0009915869368973488,False
193,0.0009772777557373047,0.0,0.0009915869368973488,False
194,0.0009765625,0.0,0.0009915869368973488,False
195,0.0,0.0,0.0009915869368973488,False
196,0.0009768009185791016,0.0,0.0009915869368973488,False
197,0.0009772777557373047,0.0,0.0009915869368973488,False
198,0.0009768009185791016,0.0,0.0009915869368973488,False
199,0.0,0.0,0.0009915869368973488,False
200,0.0009768009185791016,0.0,0.0009915869368973488,False
201,0.0009777545928955078,0.0,0.0009915869368973488,False
202,0.0009768009185791016,0.0,0.0009915869368973488,False
203,0.0,0.0,0.0009915869368973488,False
204,0.0009772777557373047,0.0,0.0009915869368973488,False
205,0.002931833267211914,0.0,0.0009915869368973488,False
206,0.0009765625,0.0,0.0009915869368973488,False
207,0.002931356430053711,0.0,0.0009915869368973488,False
208,0.002932310104370117,0.0,0.0009915869368973488,False
209,0.0009772777557373047,0.0,0.0009915869368973488,False
210,0.0029306411743164062,0.0,0.0009915869368973488,False
211,0.0019545555114746094,0.0,0.0009915869368973488,False
212,0.0009777545928955078,0.0,0.0009915869368973488,False
213,0.0009772777557373047,0.0,0.0009915869368973488,False
214,0.002931356430053711,0.0,0.0009915869368973488,False
215,0.0009770393371582031,0.0,0.0009915869368973488,False
216,0.0019540786743164062,0.0,0.0009915869368973488,False
217,0.0019540786743164062,0.0,0.0009915869368973488,False
218,0.0019545555114746094,0.0,0.0009915869368973488,False
219,0.0,0.0,0.0009915869368973488,False
220,0.0009768009185791016,0.0,0.0009915869368973488,False
221,0.001954793930053711,0.0,0.0009915869368973488,False
222,0.001954317092895508,0.0,0.0009915869368973488,False
223,0.0,0.0,0.0009915869368973488,False
224,0.0009768009185791016,0.0,0.0009915869368973488,False
225,0.0029315948486328125,0.0,0.0009915869368973488,False
226,0.0009775161743164062,0.0,0.0009915869368973488,False
227,0.0009770393371582031,0.0,0.0009915869368973488,False
228,0.0,0.0,0.0009915869368973488,False
229,0.0029311180114746094,0.0,0.0009915869368973488,False
230,0.0009765625,0.0,0.0009915869368973488,False
231,0.0019540786743164062,0.0,0.0009915869368973488,False
232,0.0009770393371582031,0.0,0.0009915869368973488,False
233,0.0029315948486328125,0.0,0.0009915869368973488,False
234,0.0009775161743164062,0.0,0.0009915869368973488,False
235,0.003908634185791016,0.0,0.0009915869368973488,False
236,0.001954317092895508,0.0,0.0009915869368973488,False
237,0.0019540786743164062,0.0,0.0009915869368973488,False
238,0.0009772777557373047,0.0,0.0009915869368973488,False
239,0.0017430782318115234,0.0,0.0009915869368973488,False
240,0.0,0.0,0.0009915869368973488,False
241,0.0029315948486328125,0.0,0.0009915869368973488,False
242,0.003908634185791016,0.0,0.0009915869368973488,False
243,0.002931356430053711,0.0,0.0009915869368973488,False
244,0.0009760856628417969,0.0,0.0009915869368973488,False
245,0.0009770393371582031,0.0,0.0009915869368973488,False
246,0.001954317092895508,0.0,0.0009915869368973488,False
247,0.0019538402557373047,0.0,0.0009915869368973488,False
248,0.0009765625,0.0,0.0009915869368973488,False
249,0.0009772777557373047,0.0,0.0009915869368973488,False
250,0.0009775161743164062,0.0,0.0009915869368973488,False
251,0.0019538402557373047,0.0,0.0009915869368973488,False
252,0.001954317092895508,0.0,0.0009915869368973488,False
253,0.00167083740234375,0.0,0.0009915869368973488,False
254,0.0009694099426269531,0.0,0.0009915869368973488,False
255,0.0009772777557373047,0.0,0.0009915869368973488,False
256,0.0019545555114746094,0.0,0.0009915869368973488,False
257,0.0009775161743164062,0.0,0.0009915869368973488,False
258,0.0009768009185791016,0.0,0.0009915869368973488,False
259,0.0019545555114746094,0.0,0.0009915869368973488,False
260,0.0019545555114746094,0.0,0.0009915869368973488,False
261,0.0009772777557373047,0.0,0.0009915869368973488,False
262,0.001954317092895508,0.0,0.0009915869368973488,False
263,0.0019540786743164062,0.0,0.0009915869368973488,False
264,0.0,0.0,0.0009915869368973488,False
265,0.0009763240814208984,0.0,0.0009915869368973488,False
266,0.001955747604370117,0.0,0.0009915869368973488,False
267,0.0009770393371582031,0.0,0.0009915869368973488,False
268,0.0019545555114746094,0.0,0.0009915869368973488,False
269,0.0019533634185791016,0.0,0.0009915869368973488,False
270,0.002495288848876953,0.0,0.0009915869368973488,False
271,0.0009779930114746094,0.0,0.0009915869368973488,False
272,0.0019538402557373047,0.0,0.0009915869368973488,False
273,0.0009775161743164062,0.0,0.0009915869368973488,False
274,0.0009770393371582031,0.0,0.0009915869368973488,False
275,0.0009770393371582031,0.0,0.0009915869368973488,False
276,0.001954317092895508,0.0,0.0009915869368973488,False
277,0.0009770393371582031,0.0,0.0009915869368973488,False
278,0.0009772777557373047,0.0,0.0009915869368973488,False
279,0.002931833267211914,0.0,0.0009915869368973488,False
280,0.0019538402557373047,0.0,0.0009915869368973488,False
281,0.001954317092895508,0.0,0.0009915869368973488,False
282,0.0,0.0,0.0009915869368973488,False
283,0.0009775161743164062,0.0,0.0009915869368973488,False
284,0.0009772777557373047,0.0,0.0009915869368973488,False
285,0.0019538402557373047,0.0,0.0009915869368973488,False
286,0.001954793930053711,0.0,0.0009915869368973488,False
287,0.0009770393371582031,0.0,0.0009915869368973488,False
288,0.0,0.0,0.0009915869368973488,False
289,0.001954793930053711,0.0,0.0009915869368973488,False
