episode,length,time,reward,delta
0,108.0,0.004884958267211914,0.0,-0.0007789689152908254
1,13.0,0.0,0.0,-0.00023954056038075759
2,69.0,0.0029315948486328125,0.0,-0.0007476088121853501
3,21.0,0.0009770393371582031,0.0,-0.0008137789848886432
4,11.0,0.0009772777557373047,0.0,-2.395405603807576e-05
5,22.0,0.0009772777557373047,0.0,-0.00011330170186712025
6,99.0,0.004885196685791016,0.0,2.5293721611491986e-05
7,44.0,0.0019545555114746094,0.0,-3.2460603866724715e-05
8,15.0,0.0,0.0,6.556061521085401e-05
9,28.0,0.0009772777557373047,0.0,-0.0006013059871597796
10,49.0,0.0019545555114746094,0.0,-0.0001761724535026204
11,10.0,0.0,0.0,9.576943807913571e-05
12,10.0,0.0,0.0,9.576943807913568e-06
13,21.0,0.0019540786743164062,0.0,9.576943807913622e-07
14,43.0,0.0019545555114746094,0.0,-0.00021574545348877964
15,21.0,0.0009770393371582031,0.0,6.556061521085409e-06
16,34.0,0.0019545555114746094,0.0,8.685209154395406e-05
17,24.0,0.0009772777557373047,0.0,8.685209154395398e-06
18,26.0,0.0009770393371582031,0.0,-7.476088121853501e-05
19,9.0,0.0,0.0,8.68520915439533e-07
20,10.0,0.0009765625,0.0,8.685209154395601e-08
21,39.0,0.0019545555114746094,0.0,-7.78968915290825e-05
22,11.0,0.0,0.0,8.685209154394246e-09
23,24.0,0.0009770393371582031,0.0,-0.0006288962416145315
24,10.0,0.0009768009185791016,0.0,-8.045712618384615e-05
25,22.0,0.001954793930053711,0.0,-7.789689152908232e-06
26,19.0,0.0009770393371582031,0.0,8.956121703214337e-05
27,18.0,0.0009770393371582031,0.0,9.143407586754612e-05
28,18.0,0.0009770393371582031,0.0,0.0001391374296847014
29,14.0,0.0009768009185791016,0.0,1.726712844012836e-05
30,15.0,0.0009775161743164062,0.0,0.00010102032499595471
31,19.0,0.0009770393371582031,0.0,9.968994833222354e-05
32,28.0,0.0009770393371582031,0.0,-4.873218899691822e-05
33,26.0,0.0009768009185791016,0.0,-0.00043565184486744343
