step,reward,mean,median,std,max,min
71,0.0,0.0006944444444444445,0.0,0.005851492898039139,0.05,0.0
72,0.0,0.0006849315068493151,0.0,0.0058118365576976545,0.05,0.0
73,0.0,0.0006756756756756757,0.0,0.0057729755035929265,0.05,0.0
74,0.0,0.0006666666666666668,0.0,0.005734883511361751,0.05,0.0
75,0.0,0.0006578947368421052,0.0,0.0056975355512134136,0.05,0.0
76,0.0,0.0006493506493506494,0.0,0.005660907718883992,0.05,0.0
77,0.0,0.000641025641025641,0.0,0.005624977171405206,0.05,0.0
78,0.0,0.0006329113924050633,0.0,0.005589722067296104,0.05,0.0
79,0.0,0.000625,0.0,0.0055551215108222435,0.05,0.0
80,0.0,0.0006172839506172839,0.0,0.0055211554999994835,0.05,0.0
81,0.0,0.0006097560975609756,0.0,0.005487804878048781,0.05,0.0
82,0.0,0.0006024096385542169,0.0,0.00545505128803459,0.05,0.0
83,0.0,0.0005952380952380953,0.0,0.005422877130443039,0.05,0.0
84,0.0,0.0005882352941176471,0.0,0.0053912655234774585,0.05,0.0
85,0.0,0.0005813953488372093,0.0,0.00536020026586796,0.05,0.0
86,0.0,0.0005747126436781609,0.0,0.0053296658020090225,0.05,0.0
87,0.0,0.0005681818181818183,0.0,0.005299647189255008,0.05,0.0
88,0.0,0.0005617977528089888,0.0,0.005270130067217337,0.05,0.0
89,0.0,0.0005555555555555556,0.0,0.0052411006289203345,0.05,0.0
90,0.0,0.0005494505494505495,0.0,0.005212545593684145,0.05,0.0
91,0.0,0.0005434782608695652,0.0,0.005184452181613834,0.05,0.0
92,0.0,0.0005376344086021505,0.0,0.00515680808958357,0.05,0.0
93,0.0,0.0005319148936170213,0.0,0.005129601468613277,0.05,0.0
94,0.0,0.0005263157894736842,0.0,0.0051028209025435,0.05,0.0
95,0.0,0.0005208333333333333,0.0,0.005076455387921337,0.05,0.0
96,0.0,0.0005154639175257732,0.0,0.0050504943150168615,0.05,0.0
97,0.0,0.0005102040816326531,0.0,0.00502492744989597,0.05,0.0
98,0.0,0.000505050505050505,0.0,0.004999744917480638,0.05,0.0
99,0.0,0.0005,0.0,0.004974937185533097,0.05,0.0
