steps,time,reward,delta,converged
1,0.001954317092895508,0.0,0,False
2,0.003908395767211914,0.0,0,False
3,0.0009770393371582031,0.0,0,False
4,0.0029306411743164062,0.0,0,False
5,0.002931833267211914,0.0,0,False
6,0.006843090057373047,0.0,0,False
7,0.0019540786743164062,0.0,0,False
8,0.002942323684692383,0.0,0,False
9,0.002931356430053711,0.0,0,False
10,0.005875110626220703,0.0,0,False
11,0.0019469261169433594,0.0,0,False
12,0.0029315948486328125,0.0,0,False
13,0.007820367813110352,0.0,0,False
14,0.0019545555114746094,0.0,0,False
15,0.0009765625,0.0,0,False
16,0.0014986991882324219,0.0,0,False
17,0.002917051315307617,0.0,0,False
18,0.0009765625,0.0,0,False
19,0.00489497184753418,0.0,0,False
20,0.0009772777557373047,0.0,0,False
21,0.0029311180114746094,0.0,0,False
22,0.0,0.0,0,False
23,0.0,0.0,0,False
24,0.0009763240814208984,0.0,0,False
25,0.0014927387237548828,0.0,0,False
26,0.0009694099426269531,0.0,0,False
27,0.002930879592895508,0.0,0,False
28,0.0029315948486328125,0.0,0,False
29,0.0029342174530029297,0.0,0,False
30,0.0029311180114746094,0.0,0,False
31,0.0019545555114746094,0.0,0,False
32,0.0044155120849609375,0.0,0,False
33,0.004885435104370117,0.0,0,False
34,0.0019655227661132812,0.0,0,False
35,0.005853891372680664,0.0,0,False
36,0.0009775161743164062,0.0,0,False
37,0.0014929771423339844,0.0,0,False
38,0.004884958267211914,0.0,0,False
39,0.0,0.0,0,False
40,0.0019655227661132812,0.0,0,False
41,0.0029234886169433594,0.0,0,False
42,0.0019545555114746094,0.0,0,False
43,0.0029311180114746094,0.0,0,False
44,0.008324146270751953,0.0,0,False
45,0.0029344558715820312,0.0,0,False
46,0.007816314697265625,0.0,0,False
47,0.003901958465576172,0.0,0,False
48,0.003908872604370117,0.0,0,False
49,0.0024700164794921875,0.0,0,False
50,0.0009679794311523438,0.0,0,False
51,0.0009768009185791016,0.0,0,False
52,0.0009775161743164062,0.0,0,False
53,0.002932310104370117,0.0,0,False
54,0.0019571781158447266,0.0,0,False
55,0.0058634281158447266,0.0,0,False
56,0.0053920745849609375,0.0,0,False
57,0.002931356430053711,0.0,0,False
58,0.0009775161743164062,0.0,0,False
59,0.0009875297546386719,0.0,0,False
60,0.0009691715240478516,0.0,0,False
61,0.0019540786743164062,0.0,0,False
62,0.0009768009185791016,0.0,0,False
63,0.0009772777557373047,0.0,0,False
64,0.00441431999206543,0.0,0,False
65,0.00782918930053711,0.0,0,False
66,0.010277986526489258,0.0,0,False
67,0.009773969650268555,0.0,0,False
68,0.0009768009185791016,0.0,0,False
69,0.0,0.0,0,False
70,0.001954317092895508,0.0,0,False
71,0.002945423126220703,0.0,0,False
72,0.002930879592895508,0.0,0,False
73,0.002931833267211914,0.0,0,False
74,0.003450155258178711,0.0,0,False
