steps,time,reward,delta,converged
119,0.002933502197265625,0.0,0,False
120,0.0039081573486328125,0.0,0,False
121,0.0019545555114746094,0.0,0,False
122,0.0014905929565429688,0.0,0,False
123,0.0019459724426269531,0.0,0,False
124,0.0029306411743164062,0.0,0,False
125,0.0009768009185791016,0.0,0,False
126,0.005864858627319336,0.0,0,False
127,0.006373882293701172,0.0,0,False
128,0.002930879592895508,0.0,0,False
129,0.0029304027557373047,0.0,0,False
130,0.0009775161743164062,0.0,0,False
131,0.0,0.0,0,False
132,0.0058629512786865234,0.0,0,False
133,0.0009768009185791016,0.0,0,False
134,0.002458810806274414,0.0,0,False
135,0.001955270767211914,0.0,0,False
136,0.0009763240814208984,0.0,0,False
137,0.0019545555114746094,0.0,0,False
138,0.005864143371582031,0.0,0,False
139,0.0009768009185791016,0.0,0,False
140,0.0009772777557373047,0.0,0,False
141,0.0014905929565429688,0.0,0,False
142,0.006831645965576172,0.0,0,False
143,0.0029425621032714844,0.0,0,False
144,0.005854368209838867,0.0,0,False
145,0.0048885345458984375,0.0,0,False
146,0.01711726188659668,0.0,0,False
147,0.0058650970458984375,0.0,0,False
148,0.010275125503540039,0.0,0,False
149,0.0009775161743164062,0.0,0,False
150,0.0009772777557373047,0.0,0,False
151,0.0009775161743164062,0.0,0,False
152,0.0009765625,0.0,0,False
153,0.009306192398071289,0.0,0,False
154,0.004885196685791016,0.0,0,False
155,0.001954793930053711,0.0,0,False
156,0.008797407150268555,0.0,0,False
157,0.0034363269805908203,0.0,0,False
158,0.002930879592895508,0.0,0,False
159,0.008797645568847656,0.0,0,False
160,0.006842374801635742,0.0,0,False
161,0.003908395767211914,0.0,0,False
162,0.010275840759277344,0.0,0,False
163,0.002933025360107422,0.0,0,False
164,0.002931356430053711,0.0,0,False
165,0.013207435607910156,0.0,0,False
166,0.010750532150268555,0.0,0,False
167,0.010284185409545898,0.0,0,False
168,0.001953601837158203,0.0,0,False
169,0.002931833267211914,0.0,0,False
170,0.02298140525817871,0.0,0,False
171,0.002458333969116211,0.0,0,False
172,0.005863189697265625,0.0,0,False
173,0.0019617080688476562,0.0,0,False
174,0.008788585662841797,0.0,0,False
175,0.0039103031158447266,0.0,0,False
176,0.00930023193359375,0.0,0,False
177,0.001953601837158203,0.0,0,False
178,0.007817745208740234,0.0,0,False
179,0.0029311180114746094,0.0,0,False
180,0.0009775161743164062,0.0,0,False
181,0.0044133663177490234,0.0,0,False
182,0.0019540786743164062,0.0,0,False
183,0.00684046745300293,0.0,0,False
184,0.009771585464477539,0.0,0,False
185,0.010277032852172852,0.0,0,False
186,0.006840229034423828,0.0,0,False
187,0.012230396270751953,0.0,0,False
188,0.00977182388305664,0.0,0,False
189,0.007817268371582031,0.0,0,False
190,0.006833076477050781,0.0,0,False
191,0.002940654754638672,0.0,0,False
192,0.008787155151367188,0.0,0,False
193,0.00051116943359375,0.0,0,False
194,0.003907918930053711,0.0,0,False
195,0.009773492813110352,0.0,0,False
196,0.0048868656158447266,0.0,0,False
197,0.022971630096435547,0.0,0,False
198,0.020048856735229492,0.0,0,False
199,0.011729240417480469,0.0,0,False
200,0.01516103744506836,0.0,0,True
