episode,length,time,reward,delta
0,10.0,0.0009765625,0.0,-0.00017010057165982534
1,22.0,0.0009772777557373047,0.0,-0.0003252353766379825
2,10.0,0.0009775161743164062,0.0,9.055775893703475e-05
3,15.0,0.0009770393371582031,0.0,-0.00025011243111793734
4,25.0,0.0009763240814208984,0.0,-0.0001298229656591816
5,23.0,0.0019540786743164062,0.0,4.5278879468517376e-05
6,72.0,0.003909111022949219,0.0,-0.00019887484933070124
7,10.0,0.0009770393371582031,0.0,-0.00032182553705329423
8,25.0,0.0009770393371582031,0.0,0.0004425666881511283
9,39.0,0.001954317092895508,0.0,-0.00023202382248033924
10,4.0,0.0,0.0,-0.00010515626184350149
11,24.0,0.0009772777557373047,0.0,2.2639439734258634e-05
12,16.0,0.0,0.0,-5.257813092175077e-05
13,36.0,0.0019538402557373047,0.0,-4.949539225967015e-06
14,38.0,0.0019545555114746094,0.0,0.00021225619723214584
15,12.0,0.0009772777557373047,0.0,-2.628906546087536e-05
16,57.0,0.0029311180114746094,0.0,0.00028637656860630123
17,33.0,0.0009768009185791016,0.0,5.085637702238776e-06
18,34.0,0.0009770393371582031,0.0,0.00022128334407556412
19,46.0,0.001954317092895508,0.0,-0.00023118431417504156
20,27.0,0.001953601837158203,0.0,-2.5832262024484568e-05
21,12.0,0.0009772777557373047,0.0,5.979841579090351e-05
22,20.0,0.0009770393371582031,0.0,0.00018186298774044464
23,15.0,0.0,0.0,9.093149387022232e-05
24,4.0,0.0,0.0,-8.113249093163707e-06
25,37.0,0.0009775161743164062,0.0,2.9899207895451782e-05
26,36.0,0.001954317092895508,0.0,-6.826427509371165e-05
27,30.0,0.001954793930053711,0.0,8.14505670611797e-05
28,17.0,0.0009763240814208984,0.0,0.0001022561051235023
29,61.0,0.002931833267211914,0.0,4.072528353058982e-05
30,58.0,0.0029306411743164062,0.0,-1.1874787768447847e-05
31,9.0,0.0,0.0,0.00013531790136040112
32,4.0,0.0,0.0,0.00010447239266801582
33,26.0,0.0009772777557373047,0.0,5.1128052561751124e-05
34,21.0,0.0009772777557373047,0.0,0.00010602429141947479
35,14.0,0.0009770393371582031,0.0,-0.00024290313389170202
36,31.0,0.0019545555114746094,0.0,2.556402628087559e-05
37,20.0,0.0009770393371582031,0.0,6.765895068020059e-05
38,65.0,0.0039081573486328125,0.0,9.568786557255851e-05
39,18.0,0.0009775161743164062,0.0,3.382947534010032e-05
40,21.0,0.0009768009185791016,0.0,0.00010121199566382171
41,16.0,0.0009770393371582031,0.0,5.0605997831910856e-05
42,33.0,0.001954793930053711,0.0,0.00022172025570359373
