steps,time,reward,delta,converged
1,0.002930879592895508,0.0,0.000791409792360748,False
2,0.0009770393371582031,0.0,0.000791409792360748,False
3,0.0,0.0,0.000791409792360748,False
4,0.0009768009185791016,0.0,0.000791409792360748,False
5,0.0009772777557373047,0.0,0.000791409792360748,False
6,0.002930879592895508,0.0,0.000791409792360748,False
7,0.0009763240814208984,0.0,0.000791409792360748,False
8,0.0029325485229492188,0.0,0.000791409792360748,False
9,0.0,0.0,0.000791409792360748,False
10,0.0,0.0,0.000791409792360748,False
11,0.003909111022949219,0.0,0.000791409792360748,False
12,0.0,0.0,0.000791409792360748,False
13,0.0,0.0,0.000791409792360748,False
14,0.0009770393371582031,0.0,0.000791409792360748,False
15,0.0009701251983642578,0.0,0.000791409792360748,False
16,0.0019538402557373047,0.0,0.000791409792360748,False
17,0.0019545555114746094,0.0,0.000791409792360748,False
18,0.0009770393371582031,0.0,0.000791409792360748,False
19,0.001955270767211914,0.0,0.000791409792360748,False
20,0.0009758472442626953,0.0,0.000791409792360748,False
21,0.0,0.0,0.000791409792360748,False
22,0.0019428730010986328,0.0,0.000791409792360748,False
23,0.0019545555114746094,0.0,0.000791409792360748,False
24,0.0009777545928955078,0.0,0.000791409792360748,False
25,0.0019538402557373047,0.0,0.000791409792360748,False
26,0.0009779930114746094,0.0,0.000791409792360748,False
27,0.0019559860229492188,0.02857142857142857,1.000213817212279,False
28,0.0009765625,0.0,1.000213817212279,False
29,0.0,0.0,1.000213817212279,False
30,0.0,0.0,1.000213817212279,False
31,0.0009775161743164062,0.0,1.000213817212279,False
32,0.0009765625,0.0,1.000213817212279,False
33,0.0009772777557373047,0.0,1.000213817212279,False
34,0.0018610954284667969,0.0,1.000213817212279,False
35,0.001954317092895508,0.0,1.000213817212279,False
36,0.0039098262786865234,0.0,1.000213817212279,False
37,0.0009758472442626953,0.0,1.000213817212279,False
38,0.0009770393371582031,0.0,1.000213817212279,False
39,0.0009772777557373047,0.0,1.000213817212279,False
40,0.0009698867797851562,0.0,1.000213817212279,False
41,0.0009765625,0.0,1.000213817212279,False
42,0.0009763240814208984,0.0,1.000213817212279,False
43,0.0009775161743164062,0.0,1.000213817212279,False
44,0.0019550323486328125,0.0,1.000213817212279,False
45,0.0009765625,0.0,1.000213817212279,False
46,0.0017676353454589844,0.0,1.000213817212279,False
47,0.0009710788726806641,0.0,1.000213817212279,False
48,0.0019538402557373047,0.0,1.000213817212279,False
49,0.0009777545928955078,0.0,1.000213817212279,False
50,0.0019540786743164062,0.0,1.000213817212279,False
51,0.0009770393371582031,0.0,1.000213817212279,False
52,0.0009779930114746094,0.0,1.000213817212279,False
53,0.0009763240814208984,0.0,1.000213817212279,False
54,0.0009768009185791016,0.0,1.000213817212279,False
55,0.0009772777557373047,0.0,1.000213817212279,False
56,0.0009775161743164062,0.0,1.000213817212279,False
57,0.0009765625,0.0,1.000213817212279,False
58,0.0,0.0,1.000213817212279,False
59,0.0,0.0,1.000213817212279,False
60,0.0,0.0,1.000213817212279,False
61,0.0,0.0,1.000213817212279,False
