episode,length,time,reward,delta
0,31.0,0.002008676528930664,0.0,-0.00035290220730958735
1,5.0,0.0,0.0,-0.00034148869908803
2,91.0,0.003991365432739258,0.0,-0.0006597954719952957
3,24.0,0.002001523971557617,0.0,-0.0008400166345417523
4,57.0,0.0030007362365722656,0.0,-0.00017645110365479365
5,73.0,0.003874540328979492,0.0,-0.0004200083172708762
6,51.0,0.0020003318786621094,0.0,-0.0003575760687469311
7,115.0,0.0050013065338134766,0.0,-0.0005814119668300786
8,19.0,0.0010001659393310547,0.0,-0.00021000415863543814
9,120.0,0.006000995635986328,0.0,-9.697847463867936e-05
10,26.0,0.0020008087158203125,0.0,-8.181171519844614e-07
11,53.0,0.003000497817993164,0.0,-0.0004890011911119041
12,30.0,0.002001523971557617,0.0,5.9670287686654667e-05
13,10.0,0.0,0.0,3.013514080796786e-05
14,31.0,0.0012001991271972656,0.0,-7.784636790027203e-05
15,28.0,0.0010001659393310547,0.0,-0.00032989773599764787
16,19.0,0.0009915828704833984,0.0,1.506757040398393e-05
17,26.0,0.0010004043579101562,0.0,7.533785201991965e-06
18,54.0,0.003000974655151367,0.0,7.377469826121636e-05
19,28.0,0.0010001659393310547,0.0,3.688734913060817e-05
20,19.0,0.0010001659393310547,0.0,1.8443674565304073e-05
21,66.0,0.003000497817993164,0.0,8.690409198831153e-05
22,29.0,0.0010001659393310547,0.0,7.035461291917788e-05
23,20.0,0.0010001659393310547,0.0,1.754713149553313e-05
24,38.0,0.0020003318786621094,0.0,0.00013604823494242312
25,31.0,0.0020003318786621094,0.0,5.9814624455735093e-05
26,4.0,0.0,0.0,6.802411747121156e-05
27,8.0,0.0,0.0,0.00013251850169150006
28,10.0,0.0,0.0,0.0001331186618761197
29,18.0,0.0009930133819580078,0.0,6.655933093805986e-05
30,22.0,0.0010001659393310547,0.0,0.00013193441630906627
31,7.0,0.0,0.0,6.596720815453313e-05
32,20.0,0.0,0.0,7.17369652198385e-05
33,25.0,0.0010001659393310547,0.0,0.00011261383676885405
34,8.0,0.0,0.0,5.630691838442702e-05
35,12.0,0.0010001659393310547,0.0,8.503046087856203e-05
36,19.0,0.0,0.0,0.00013012005173743536
37,16.0,0.0010001659393310547,0.0,9.879361471373152e-05
38,21.0,0.0010001659393310547,0.0,4.939680735686577e-05
39,19.0,0.0010001659393310547,0.0,2.4698403678432884e-05
40,12.0,0.0010001659393310547,0.0,0.00011557871242119755
41,28.0,0.0020012855529785156,0.0,-0.000270011624401151
42,40.0,0.002000570297241211,0.0,-0.0005965978222037389
43,7.0,0.0010004043579101562,0.0,1.2349201839216442e-05
44,5.0,0.0009999275207519531,0.0,0.0001302339349646292
45,42.0,0.0020003318786621094,0.0,-0.0006375854519059255
46,17.0,0.0,0.0,-0.00015350293990248968
47,41.0,0.002000570297241211,0.0,-0.0001872836960008369
48,32.0,0.002000570297241211,0.0,-0.0002982989111018694
49,109.0,0.0050013065338134766,0.0,-0.0007428642282869922
50,30.0,0.0010001659393310547,0.0,0.0001394696123187534
51,14.0,0.0010001659393310547,0.0,0.00014366426913428823
52,52.0,0.0020003318786621094,0.0,6.174600919608221e-06
53,75.0,0.003000497817993164,0.0,8.326535438128258e-05
54,8.0,0.0,0.0,7.18321345671441e-05
55,6.0,0.0,0.0,8.396764475701888e-05
56,36.0,0.0010001659393310547,0.0,0.00010307324331748158
57,4.0,0.0,0.0,5.153662165874079e-05
58,9.0,0.0009989738464355469,0.0,-1.0212773079924041e-05
59,4.0,0.0010001659393310547,0.0,0.00011402658121089802
60,31.0,0.0010001659393310547,0.0,-0.00022134623145177135
61,27.0,0.0010001659393310547,0.0,-0.0001237063903125202
62,7.0,0.0,0.0,0.00015072955918117554
63,48.0,0.0020003318786621094,0.0,4.163267719064129e-05
64,14.0,0.0010001659393310547,0.0,-0.00012277751363438426
65,5.0,0.0,0.0,9.535746810890642e-05
66,21.0,0.0010004043579101562,0.0,-5.106386539962014e-06
67,15.0,0.001001119613647461,0.0,0.00011839364451127554
68,25.0,0.0010001659393310547,0.0,-0.0006778762373710709
69,32.0,0.0010004043579101562,0.0,0.00011196504531747978
70,29.0,0.0010001659393310547,0.0,-0.0005696652525560975
71,9.0,0.0,0.0,2.0816338595320644e-05
72,38.0,0.0010004043579101562,0.0,-0.0003378320448753758
73,32.0,0.002001047134399414,0.0,-0.00014167245321139105
74,63.0,0.0030007362365722656,0.0,3.926873857536847e-05
75,23.0,0.0020008087158203125,0.0,0.00016266791654604172
76,49.0,0.0020003318786621094,0.0,-2.553193269981007e-06
77,12.0,0.0010006427764892578,0.0,1.9634369287684235e-05
78,49.0,0.0020003318786621094,0.0,0.00015129572709697076
79,19.0,0.0010004043579101562,0.0,-0.00032168814881635647
80,42.0,0.0020003318786621094,0.0,-0.0005070719256028391
81,14.0,0.0,0.0,7.564786354848537e-05
82,5.0,0.0,0.0,3.7823931774242677e-05
83,41.0,0.0020003318786621094,0.0,0.00016159848066639877
84,55.0,0.003000974655151367,0.0,0.0001235354251145103
85,53.0,0.0030007362365722656,0.0,5.572893628353841e-05
86,51.0,0.003000497817993164,0.0,-0.0001434367230054334
87,24.0,0.0010001659393310547,0.0,0.00013064359315747377
88,10.0,0.0,0.0,9.86656581591747e-05
89,8.0,0.0,0.0,4.933282907958734e-05
90,15.0,0.0,0.0,0.00016437650338524108
91,17.0,0.0010004043579101562,0.0,8.218825169262053e-05
92,37.0,0.002000570297241211,0.0,2.786446814176921e-05
93,17.0,0.001001119613647461,0.0,-0.00011067311572588568
94,19.0,0.0010001659393310547,0.0,0.00016043370748347082
95,45.0,0.002000570297241211,0.0,-7.171836150271667e-05
96,11.0,0.0,0.0,0.00015583994936500028
97,21.0,0.00099945068359375,0.0,7.093759399407382e-05
98,18.0,0.0010004043579101562,0.0,0.0001243581570837386
99,13.0,0.0,0.0,0.00011412510364440561
100,11.0,0.0,0.0,3.546879699703691e-05
101,132.0,0.006001472473144531,0.0,0.00013952424366566417
102,35.0,0.0020003318786621094,0.0,0.00014621651724838877
103,23.0,0.0020008087158203125,0.0,6.976212183283209e-05
104,30.0,0.0020003318786621094,0.0,0.0001499839242032943
105,62.0,0.003001689910888672,0.0,-0.0001649488679988239
106,14.0,0.0010001659393310547,0.0,0.00011491280603778921
