episode,length,time,reward,delta
0,26.0,0.0020084381103515625,0.0,0.00028873172147350087
1,11.0,0.0010001659393310547,0.0,-0.0005104387351138975
2,58.0,0.0030007362365722656,0.0,-0.00045191782849381736
3,33.0,0.0010013580322265625,0.0,-2.3877051111870164e-05
4,15.0,0.0,0.0,-0.0003039130180582074
5,21.0,0.0010004043579101562,0.0,-0.00015195650902910372
6,45.0,0.0030090808868408203,0.0,-0.000225942375297362
7,12.0,0.0010006427764892578,0.0,-1.4102841592231988e-05
8,22.0,0.0010004043579101562,0.0,-0.0002512848224518627
9,76.0,0.003000974655151367,0.0,-0.00037801855727704226
10,99.0,0.005000114440917969,0.0,0.00015968713109783836
11,17.0,0.0010001659393310547,0.0,0.00014417601473005413
12,14.0,0.0,0.0,0.00014555435604023267
13,24.0,0.0010004043579101562,0.0,7.208800736502704e-05
14,52.0,0.0029997825622558594,0.0,-0.000112971187648681
15,18.0,0.0010001659393310547,0.0,0.00020238955699216683
16,19.0,0.0010001659393310547,0.0,0.00013340185613924522
17,24.0,0.0010008811950683594,0.0,-0.00023565813967933225
18,34.0,0.0010001659393310547,0.0,7.984356554891913e-05
19,66.0,0.003000497817993164,0.0,0.00018976268032553333
20,10.0,0.0,0.0,-3.748246039649684e-05
21,28.0,0.0010004043579101562,0.0,8.375678957059623e-05
22,15.0,0.0010001659393310547,0.0,0.00014846642859746572
23,15.0,0.0,0.0,0.0001742814063971408
24,14.0,0.0010004043579101562,0.0,0.00012148748834177531
25,13.0,0.0010001659393310547,0.0,8.714070319857037e-05
26,13.0,0.0010001659393310547,0.0,6.07437441708876e-05
27,4.0,0.0010001659393310547,0.0,7.423321429873283e-05
28,16.0,0.0010001659393310547,0.0,0.00016214190454084246
29,44.0,0.0030007362365722656,0.0,-0.00012564241122593132
30,9.0,0.0010006427764892578,0.0,3.775065211776248e-05
31,24.0,0.0010001659393310547,0.0,1.8875326058881295e-05
32,17.0,0.0010001659393310547,0.0,0.00018382940164728877
33,14.0,0.0010001659393310547,0.0,1.6555615473975353e-05
34,40.0,0.002000093460083008,0.0,0.00018057424069742686
35,10.0,0.0,0.0,0.0002067304633922716
36,29.0,0.0010004043579101562,0.0,-0.00015869324788979526
37,36.0,0.0009999275207519531,0.0,0.0003032037141125828
