episode,length,time,reward,delta
85,16.0,0.0010001659393310547,84.0,0.0
86,18.0,0.0009999275207519531,82.0,0.0
87,16.0,0.0,84.0,0.0
88,24.0,0.0010001659393310547,-23.0,0.0
89,20.0,0.0010004043579101562,80.0,0.0
90,26.0,0.0010004043579101562,-25.0,0.0
91,24.0,0.0010004043579101562,76.0,0.0
92,21.0,0.0010001659393310547,79.0,0.0
93,16.0,0.0010001659393310547,84.0,0.0
94,31.0,0.0020003318786621094,-30.0,0.0
95,21.0,0.001001119613647461,79.0,0.0
96,16.0,0.00099945068359375,84.0,0.0
97,14.0,0.0010004043579101562,86.0,0.0
98,19.0,0.0010001659393310547,81.0,0.0
99,36.0,0.0010001659393310547,-134.0,0.0
100,20.0,0.0009996891021728516,80.0,0.0
101,16.0,0.0010006427764892578,84.0,0.0
102,17.0,0.0010001659393310547,83.0,0.0
103,14.0,0.0010001659393310547,86.0,0.0
104,18.0,0.0010001659393310547,82.0,0.0
105,18.0,0.0010004043579101562,82.0,0.0
106,36.0,0.002000093460083008,-35.0,0.0
107,14.0,0.001001119613647461,86.0,0.0
108,18.0,0.0009999275207519531,82.0,0.0
109,20.0,0.0009999275207519531,80.0,0.0
110,64.0,0.004000663757324219,-261.0,0.0
111,34.0,0.0010004043579101562,-132.0,0.0
112,18.0,0.0010001659393310547,82.0,0.0
113,14.0,0.0010001659393310547,86.0,0.0
114,16.0,0.0010001659393310547,84.0,0.0
115,14.0,0.0010004043579101562,86.0,0.0
116,43.0,0.002000093460083008,-240.0,0.0
117,17.0,0.0,-16.0,0.0
118,18.0,0.00099945068359375,82.0,0.0
119,20.0,0.0010001659393310547,80.0,0.0
120,14.0,0.0010001659393310547,86.0,0.0
121,33.0,0.002000570297241211,-131.0,0.0
122,12.0,0.0010006427764892578,88.0,0.0
123,34.0,0.0019998550415039062,-132.0,0.0
124,34.0,0.002000570297241211,-132.0,0.0
125,33.0,0.0020003318786621094,-131.0,0.0
126,15.0,0.0010004043579101562,85.0,0.0
127,34.0,0.0020003318786621094,-231.0,0.0
128,12.0,0.001001119613647461,88.0,0.0
129,30.0,0.0009992122650146484,-29.0,0.0
130,23.0,0.0010001659393310547,-22.0,0.0
131,16.0,0.0010001659393310547,-114.0,0.0
132,25.0,0.002000570297241211,-24.0,0.0
133,12.0,0.0,88.0,0.0
134,25.0,0.0010001659393310547,-222.0,0.0
135,32.0,0.0020008087158203125,68.0,0.0
136,12.0,0.0009999275207519531,88.0,0.0
137,24.0,0.0010001659393310547,-122.0,0.0
138,16.0,0.0,84.0,0.0
139,18.0,0.0010004043579101562,82.0,0.0
140,14.0,0.0010006427764892578,86.0,0.0
141,16.0,0.0009996891021728516,84.0,0.0
142,14.0,0.0010001659393310547,86.0,0.0
143,14.0,0.0010004043579101562,86.0,0.0
144,14.0,0.0010004043579101562,-13.0,0.0
145,46.0,0.0020003318786621094,-243.0,0.0
146,12.0,0.0,88.0,0.0
147,17.0,0.0010004043579101562,-16.0,0.0
148,30.0,0.0009999275207519531,-29.0,0.0
149,12.0,0.0,88.0,0.0
150,32.0,0.0010001659393310547,-31.0,0.0
151,29.0,0.0020003318786621094,-28.0,0.0
152,22.0,0.001001119613647461,78.0,0.0
153,24.0,0.0009999275207519531,-23.0,0.0
154,16.0,0.0010006427764892578,84.0,0.0
155,31.0,0.0020003318786621094,-129.0,0.0
156,16.0,0.0010001659393310547,84.0,0.0
157,20.0,0.0010001659393310547,-19.0,0.0
158,25.0,0.0020003318786621094,-123.0,0.0
159,14.0,0.0010001659393310547,86.0,0.0
160,12.0,0.0010008811950683594,88.0,0.0
161,16.0,0.0009999275207519531,84.0,0.0
162,19.0,0.0010001659393310547,-18.0,0.0
163,12.0,0.0010001659393310547,88.0,0.0
164,12.0,0.0010001659393310547,88.0,0.0
165,13.0,0.0010006427764892578,87.0,0.0
166,14.0,0.0009996891021728516,86.0,0.0
167,19.0,0.0010004043579101562,-18.0,0.0
168,12.0,0.0009999275207519531,88.0,0.0
169,65.0,0.003000974655151367,-460.0,0.0
170,20.0,0.0009999275207519531,80.0,0.0
171,15.0,0.0010004043579101562,-14.0,0.0
172,37.0,0.002000093460083008,-36.0,0.0
173,22.0,0.0010008811950683594,-318.0,0.0
174,24.0,0.0010001659393310547,76.0,0.0
175,14.0,0.0010001659393310547,86.0,0.0
176,25.0,0.0010008811950683594,-222.0,0.0
177,28.0,0.0010001659393310547,-27.0,0.0
178,14.0,0.0010001659393310547,86.0,0.0
179,14.0,0.0010004043579101562,86.0,0.0
180,14.0,0.0,86.0,0.0
181,14.0,0.0,86.0,0.0
182,14.0,0.0,86.0,0.0
183,12.0,0.0,88.0,0.0
184,12.0,0.0,88.0,0.0
185,15.0,0.0009999275207519531,85.0,0.0
186,35.0,0.0009999275207519531,-133.0,0.0
187,12.0,0.0,88.0,0.0
188,18.0,0.0010004043579101562,82.0,0.0
189,16.0,0.0010008811950683594,-15.0,0.0
190,17.0,0.0009996891021728516,83.0,0.0
191,12.0,0.0009999275207519531,88.0,0.0
192,25.0,0.0010004043579101562,75.0,0.0
193,14.0,0.0010001659393310547,86.0,0.0
194,33.0,0.0009999275207519531,-32.0,0.0
195,33.0,0.0020003318786621094,-32.0,0.0
196,14.0,0.0010004043579101562,86.0,0.0
197,56.0,0.003000497817993164,-451.0,0.0
198,14.0,0.0010001659393310547,86.0,0.0
199,12.0,0.0010004043579101562,88.0,0.0
200,16.0,0.0010001659393310547,84.0,0.0
201,14.0,0.0010006427764892578,86.0,0.0
202,14.0,0.0009996891021728516,86.0,0.0
203,14.0,0.0,86.0,0.0
204,18.0,0.0,-17.0,0.0
205,14.0,0.0,86.0,0.0
206,20.0,0.0010001659393310547,80.0,0.0
207,35.0,0.002000570297241211,-331.0,0.0
208,19.0,0.0010004043579101562,-18.0,0.0
209,12.0,0.0010001659393310547,88.0,0.0
210,12.0,0.0010001659393310547,88.0,0.0
211,17.0,0.0010001659393310547,-16.0,0.0
212,14.0,0.0010001659393310547,86.0,0.0
213,16.0,0.0010004043579101562,84.0,0.0
214,18.0,0.0010004043579101562,82.0,0.0
215,12.0,0.0,88.0,0.0
216,27.0,0.0010001659393310547,-224.0,0.0
217,16.0,0.0010004043579101562,84.0,0.0
218,29.0,0.002000093460083008,-127.0,0.0
219,23.0,0.0010004043579101562,-22.0,0.0
220,26.0,0.0010006427764892578,-25.0,0.0
221,14.0,0.0010001659393310547,86.0,0.0
222,20.0,0.0010004043579101562,-19.0,0.0
223,21.0,0.002000093460083008,-20.0,0.0
224,14.0,0.0010001659393310547,86.0,0.0
225,14.0,0.0010001659393310547,86.0,0.0
226,15.0,0.0010004043579101562,85.0,0.0
227,18.0,0.001001119613647461,82.0,0.0
228,33.0,0.0019998550415039062,-131.0,0.0
229,23.0,0.0009999275207519531,-22.0,0.0
230,14.0,0.0,86.0,0.0
231,21.0,0.0010004043579101562,-20.0,0.0
232,22.0,0.0009999275207519531,-21.0,0.0
233,16.0,0.0010006427764892578,84.0,0.0
234,12.0,0.0,88.0,0.0
235,20.0,0.0010001659393310547,80.0,0.0
236,16.0,0.0010004043579101562,84.0,0.0
237,35.0,0.0020003318786621094,-133.0,0.0
238,24.0,0.0010001659393310547,-23.0,0.0
239,17.0,0.0010008811950683594,-16.0,0.0
240,12.0,0.0,88.0,0.0
241,14.0,0.0,86.0,0.0
242,15.0,0.0,85.0,0.0
243,29.0,0.0010001659393310547,-127.0,0.0
244,30.0,0.002000093460083008,-29.0,0.0
245,14.0,0.0010004043579101562,86.0,0.0
246,12.0,0.0010004043579101562,88.0,0.0
247,16.0,0.0010001659393310547,84.0,0.0
248,12.0,0.0010001659393310547,88.0,0.0
249,12.0,0.0010001659393310547,88.0,0.0
250,51.0,0.002000570297241211,-149.0,0.0
251,14.0,0.0010008811950683594,86.0,0.0
252,12.0,0.0,88.0,0.0
253,25.0,0.0010004043579101562,-24.0,0.0
254,12.0,0.0010001659393310547,88.0,0.0
255,24.0,0.0010001659393310547,-23.0,0.0
256,14.0,0.0,86.0,0.0
257,21.0,0.0010001659393310547,-20.0,0.0
258,13.0,0.0010001659393310547,87.0,0.0
259,16.0,0.0010006427764892578,84.0,0.0
260,16.0,0.0009999275207519531,84.0,0.0
261,17.0,0.0010001659393310547,-16.0,0.0
262,19.0,0.0010001659393310547,-18.0,0.0
263,23.0,0.0009999275207519531,77.0,0.0
264,14.0,0.0010004043579101562,86.0,0.0
265,14.0,0.0010006427764892578,86.0,0.0
266,18.0,0.0009996891021728516,82.0,0.0
267,18.0,0.0010006427764892578,-17.0,0.0
268,14.0,0.0,86.0,0.0
269,34.0,0.0010001659393310547,-132.0,0.0
270,17.0,0.0009999275207519531,-16.0,0.0
271,16.0,0.0010001659393310547,84.0,0.0
272,18.0,0.0010004043579101562,82.0,0.0
273,14.0,0.0009999275207519531,86.0,0.0
274,16.0,0.0010004043579101562,-15.0,0.0
275,23.0,0.0010004043579101562,-22.0,0.0
276,40.0,0.0020003318786621094,-237.0,0.0
277,14.0,0.0010006427764892578,86.0,0.0
278,12.0,0.0010006427764892578,88.0,0.0
279,12.0,0.0009989738464355469,88.0,0.0
280,25.0,0.0010006427764892578,-24.0,0.0
281,19.0,0.0010001659393310547,-18.0,0.0
282,13.0,0.0,87.0,0.0
283,15.0,0.0,85.0,0.0
284,40.0,0.002000570297241211,-138.0,0.0
285,16.0,0.0010004043579101562,84.0,0.0
286,12.0,0.0009999275207519531,88.0,0.0
287,14.0,0.0010004043579101562,86.0,0.0
288,12.0,0.0010004043579101562,88.0,0.0
289,34.0,0.0020003318786621094,-132.0,0.0
290,18.0,0.0010006427764892578,82.0,0.0
291,14.0,0.0009999275207519531,86.0,0.0
292,12.0,0.0010001659393310547,88.0,0.0
293,21.0,0.0009999275207519531,-20.0,0.0
294,24.0,0.0020008087158203125,-122.0,0.0
295,12.0,0.0009999275207519531,88.0,0.0
296,15.0,0.0010004043579101562,85.0,0.0
297,12.0,0.0010004043579101562,88.0,0.0
298,12.0,0.0,88.0,0.0
299,12.0,0.0,88.0,0.0
300,46.0,0.0020008087158203125,-342.0,0.0
301,14.0,0.0009999275207519531,86.0,0.0
302,15.0,0.0010001659393310547,85.0,0.0
303,19.0,0.0010001659393310547,-18.0,0.0
304,18.0,0.0009996891021728516,82.0,0.0
305,19.0,0.0009999275207519531,-18.0,0.0
306,13.0,0.0010001659393310547,-12.0,0.0
307,12.0,0.0010008811950683594,88.0,0.0
308,14.0,0.0009996891021728516,86.0,0.0
309,21.0,0.0010004043579101562,-20.0,0.0
310,12.0,0.0010001659393310547,88.0,0.0
311,35.0,0.0020003318786621094,-133.0,0.0
312,12.0,0.0010001659393310547,88.0,0.0
313,12.0,0.0010004043579101562,88.0,0.0
314,14.0,0.0009999275207519531,86.0,0.0
315,14.0,0.0010006427764892578,86.0,0.0
316,12.0,0.0010001659393310547,88.0,0.0
317,14.0,0.0010001659393310547,86.0,0.0
318,21.0,0.0010006427764892578,-20.0,0.0
319,12.0,0.0,88.0,0.0
320,19.0,0.0,-18.0,0.0
321,12.0,0.0,88.0,0.0
322,18.0,0.0010001659393310547,82.0,0.0
323,16.0,0.0010004043579101562,84.0,0.0
324,19.0,0.0010001659393310547,-18.0,0.0
325,12.0,0.0010004043579101562,88.0,0.0
326,14.0,0.0009999275207519531,86.0,0.0
327,15.0,0.0010006427764892578,85.0,0.0
328,12.0,0.0009996891021728516,88.0,0.0
329,12.0,0.0010004043579101562,88.0,0.0
330,16.0,0.0010001659393310547,84.0,0.0
331,14.0,0.0010004043579101562,86.0,0.0
332,14.0,0.0010001659393310547,86.0,0.0
333,12.0,0.0010008811950683594,88.0,0.0
334,33.0,0.0019998550415039062,-131.0,0.0
335,19.0,0.0010001659393310547,-18.0,0.0
336,12.0,0.0,88.0,0.0
337,14.0,0.0009999275207519531,86.0,0.0
338,12.0,0.0010001659393310547,88.0,0.0
339,25.0,0.002000570297241211,-24.0,0.0
340,12.0,0.0010006427764892578,88.0,0.0
341,24.0,0.0009999275207519531,-23.0,0.0
342,14.0,0.0010001659393310547,86.0,0.0
343,24.0,0.0020003318786621094,-23.0,0.0
344,12.0,0.0010001659393310547,88.0,0.0
345,12.0,0.0,88.0,0.0
346,14.0,0.0010006427764892578,86.0,0.0
347,16.0,0.0009999275207519531,84.0,0.0
348,14.0,0.0010001659393310547,86.0,0.0
349,16.0,0.0010001659393310547,84.0,0.0
350,12.0,0.0010001659393310547,88.0,0.0
351,18.0,0.0010001659393310547,82.0,0.0
352,18.0,0.0010001659393310547,82.0,0.0
353,12.0,0.0010004043579101562,88.0,0.0
354,16.0,0.0010004043579101562,84.0,0.0
355,25.0,0.0020003318786621094,-24.0,0.0
356,15.0,0.0010001659393310547,85.0,0.0
357,12.0,0.0010001659393310547,88.0,0.0
358,34.0,0.0020003318786621094,-231.0,0.0
359,17.0,0.0010006427764892578,-16.0,0.0
360,14.0,0.0010006427764892578,86.0,0.0
361,44.0,0.0019998550415039062,-241.0,0.0
362,13.0,0.0,87.0,0.0
363,34.0,0.0010001659393310547,-132.0,0.0
364,19.0,0.0010004043579101562,81.0,0.0
365,17.0,0.0010004043579101562,83.0,0.0
366,37.0,0.0020003318786621094,-135.0,0.0
367,12.0,0.0010001659393310547,88.0,0.0
368,14.0,0.0010004043579101562,86.0,0.0
369,17.0,0.0009999275207519531,-16.0,0.0
370,12.0,0.0010001659393310547,88.0,0.0
371,16.0,0.0010001659393310547,84.0,0.0
372,16.0,0.0010013580322265625,84.0,0.0
373,14.0,0.00099945068359375,86.0,0.0
374,12.0,0.0010001659393310547,88.0,0.0
375,12.0,0.0010001659393310547,88.0,0.0
376,36.0,0.0020003318786621094,-233.0,0.0
377,14.0,0.001001119613647461,86.0,0.0
378,14.0,0.00099945068359375,86.0,0.0
379,26.0,0.002000570297241211,-124.0,0.0
380,15.0,0.0010001659393310547,-14.0,0.0
381,18.0,0.0010001659393310547,82.0,0.0
382,13.0,0.0010001659393310547,-12.0,0.0
383,12.0,0.0010001659393310547,88.0,0.0
384,14.0,0.0010004043579101562,86.0,0.0
385,19.0,0.0009999275207519531,-18.0,0.0
386,20.0,0.0009996891021728516,-118.0,0.0
387,19.0,0.0010004043579101562,-18.0,0.0
388,12.0,0.0009999275207519531,88.0,0.0
389,16.0,0.0010001659393310547,84.0,0.0
390,15.0,0.0010004043579101562,85.0,0.0
391,28.0,0.0020003318786621094,-126.0,0.0
392,12.0,0.0,88.0,0.0
393,24.0,0.0010001659393310547,-122.0,0.0
394,12.0,0.0010004043579101562,88.0,0.0
395,18.0,0.0010001659393310547,82.0,0.0
396,25.0,0.0020003318786621094,-24.0,0.0
397,14.0,0.0010004043579101562,86.0,0.0
398,36.0,0.0020012855529785156,-134.0,0.0
399,12.0,0.0009992122650146484,88.0,0.0
400,14.0,0.0010004043579101562,86.0,0.0
401,17.0,0.0010001659393310547,-16.0,0.0
402,14.0,0.0010004043579101562,86.0,0.0
403,15.0,0.0009999275207519531,85.0,0.0
404,16.0,0.0010001659393310547,84.0,0.0
405,12.0,0.0010004043579101562,88.0,0.0
406,27.0,0.0020003318786621094,-26.0,0.0
407,16.0,0.0010001659393310547,84.0,0.0
408,15.0,0.0010006427764892578,85.0,0.0
409,14.0,0.0010001659393310547,86.0,0.0
410,12.0,0.0010001659393310547,88.0,0.0
411,18.0,0.0010006427764892578,82.0,0.0
412,14.0,0.00099945068359375,86.0,0.0
413,18.0,0.001001119613647461,82.0,0.0
414,12.0,0.0,88.0,0.0
415,22.0,0.0010006427764892578,-21.0,0.0
416,20.0,0.0009999275207519531,-19.0,0.0
417,14.0,0.0010001659393310547,86.0,0.0
418,14.0,0.0010004043579101562,86.0,0.0
419,12.0,0.0009999275207519531,88.0,0.0
420,16.0,0.0010006427764892578,84.0,0.0
421,14.0,0.0009999275207519531,86.0,0.0
422,12.0,0.0010001659393310547,88.0,0.0
423,14.0,0.0010001659393310547,86.0,0.0
424,14.0,0.0010004043579101562,86.0,0.0
425,13.0,0.0010001659393310547,87.0,0.0
426,12.0,0.0010001659393310547,88.0,0.0
427,13.0,0.0010001659393310547,87.0,0.0
428,14.0,0.0010006427764892578,86.0,0.0
429,14.0,0.0010001659393310547,86.0,0.0
430,19.0,0.0009999275207519531,-18.0,0.0
431,32.0,0.0010004043579101562,-130.0,0.0
432,14.0,0.0010001659393310547,86.0,0.0
433,12.0,0.0010001659393310547,88.0,0.0
434,12.0,0.0010004043579101562,88.0,0.0
435,13.0,0.0010001659393310547,87.0,0.0
436,12.0,0.0010001659393310547,88.0,0.0
437,15.0,0.0010006427764892578,-14.0,0.0
438,21.0,0.0009996891021728516,-20.0,0.0
439,14.0,0.0,86.0,0.0
440,16.0,0.0009996891021728516,84.0,0.0
441,19.0,0.0010004043579101562,-18.0,0.0
442,12.0,0.0010006427764892578,88.0,0.0
443,29.0,0.0010001659393310547,-28.0,0.0
444,12.0,0.0,88.0,0.0
445,12.0,0.0,88.0,0.0
446,12.0,0.0,88.0,0.0
447,14.0,0.0,86.0,0.0
448,14.0,0.0,86.0,0.0
449,12.0,0.0,88.0,0.0
450,27.0,0.0010008811950683594,-26.0,0.0
451,12.0,0.0009996891021728516,88.0,0.0
452,14.0,0.0010001659393310547,86.0,0.0
453,12.0,0.0009999275207519531,88.0,0.0
454,12.0,0.0010008811950683594,88.0,0.0
455,14.0,0.0009999275207519531,86.0,0.0
456,14.0,0.0010001659393310547,86.0,0.0
457,25.0,0.0010013580322265625,-24.0,0.0
458,12.0,0.0,88.0,0.0
459,23.0,0.0010001659393310547,-22.0,0.0
460,12.0,0.0010001659393310547,88.0,0.0
461,16.0,0.0010013580322265625,84.0,0.0
462,12.0,0.00099945068359375,88.0,0.0
463,13.0,0.0010001659393310547,87.0,0.0
464,14.0,0.0010001659393310547,86.0,0.0
465,12.0,0.0010001659393310547,88.0,0.0
466,25.0,0.001001119613647461,-24.0,0.0
467,12.0,0.0009992122650146484,88.0,0.0
468,14.0,0.0010004043579101562,86.0,0.0
469,14.0,0.0010001659393310547,86.0,0.0
470,14.0,0.0010004043579101562,86.0,0.0
471,12.0,0.0010004043579101562,88.0,0.0
472,16.0,0.0010004043579101562,84.0,0.0
473,15.0,0.0,-14.0,0.0
474,24.0,0.0010001659393310547,-122.0,0.0
475,23.0,0.0010004043579101562,-22.0,0.0
476,12.0,0.0,88.0,0.0
477,19.0,0.0010004043579101562,-18.0,0.0
478,14.0,0.0,86.0,0.0
479,12.0,0.0,88.0,0.0
480,12.0,0.0,88.0,0.0
481,21.0,0.0010001659393310547,-20.0,0.0
482,12.0,0.0010004043579101562,88.0,0.0
483,14.0,0.0009999275207519531,86.0,0.0
484,24.0,0.0010006427764892578,-122.0,0.0
485,23.0,0.0020008087158203125,-22.0,0.0
486,14.0,0.00099945068359375,86.0,0.0
487,14.0,0.0010004043579101562,86.0,0.0
488,16.0,0.0010001659393310547,-15.0,0.0
489,20.0,0.0010001659393310547,-19.0,0.0
490,14.0,0.0010001659393310547,86.0,0.0
491,21.0,0.0010001659393310547,-20.0,0.0
492,15.0,0.0010004043579101562,85.0,0.0
493,14.0,0.0010001659393310547,86.0,0.0
494,14.0,0.0009999275207519531,86.0,0.0
495,18.0,0.0010001659393310547,82.0,0.0
496,40.0,0.002000570297241211,-138.0,0.0
497,25.0,0.0020003318786621094,-24.0,0.0
498,12.0,0.0010013580322265625,88.0,0.0
499,14.0,0.00099945068359375,86.0,0.0
500,12.0,0.0010001659393310547,88.0,0.0
501,14.0,0.0010001659393310547,86.0,0.0
502,16.0,0.0010001659393310547,84.0,0.0
503,14.0,0.0010001659393310547,86.0,0.0
504,12.0,0.0010001659393310547,88.0,0.0
505,12.0,0.0010001659393310547,88.0,0.0
506,14.0,0.0010004043579101562,86.0,0.0
507,19.0,0.0010004043579101562,-18.0,0.0
508,12.0,0.0010001659393310547,88.0,0.0
509,12.0,0.0010001659393310547,88.0,0.0
510,12.0,0.0010001659393310547,88.0,0.0
511,14.0,0.0010001659393310547,86.0,0.0
512,13.0,0.0010001659393310547,-12.0,0.0
513,12.0,0.0010004043579101562,88.0,0.0
514,33.0,0.0020003318786621094,-131.0,0.0
515,14.0,0.0010004043579101562,86.0,0.0
516,12.0,0.0010001659393310547,88.0,0.0
517,16.0,0.0010004043579101562,84.0,0.0
518,14.0,0.0010001659393310547,86.0,0.0
519,35.0,0.002000093460083008,-133.0,0.0
520,12.0,0.0010006427764892578,88.0,0.0
521,13.0,0.0010001659393310547,87.0,0.0
522,31.0,0.0010001659393310547,-30.0,0.0
523,12.0,0.0,88.0,0.0
524,14.0,0.0,86.0,0.0
525,17.0,0.0010004043579101562,-16.0,0.0
526,27.0,0.0010001659393310547,-26.0,0.0
527,14.0,0.0,86.0,0.0
528,12.0,0.0,88.0,0.0
529,30.0,0.0020003318786621094,-29.0,0.0
530,12.0,0.0010001659393310547,88.0,0.0
531,12.0,0.0010001659393310547,88.0,0.0
532,12.0,0.0010001659393310547,88.0,0.0
533,14.0,0.0010004043579101562,86.0,0.0
534,14.0,0.0010004043579101562,86.0,0.0
535,14.0,0.0010001659393310547,86.0,0.0
536,12.0,0.0010001659393310547,88.0,0.0
537,15.0,0.0010001659393310547,-14.0,0.0
538,16.0,0.0010001659393310547,-15.0,0.0
539,12.0,0.0010001659393310547,88.0,0.0
540,21.0,0.0010001659393310547,-20.0,0.0
541,15.0,0.0,-14.0,0.0
542,18.0,0.0009989738464355469,-17.0,0.0
543,14.0,0.0010006427764892578,86.0,0.0
544,15.0,0.0010004043579101562,-14.0,0.0
545,26.0,0.0009996891021728516,-25.0,0.0
546,12.0,0.0010004043579101562,88.0,0.0
547,14.0,0.0010004043579101562,86.0,0.0
548,12.0,0.0010004043579101562,88.0,0.0
549,12.0,0.0009996891021728516,88.0,0.0
550,12.0,0.0010006427764892578,88.0,0.0
551,12.0,0.0010001659393310547,88.0,0.0
552,12.0,0.0010001659393310547,88.0,0.0
553,14.0,0.0010001659393310547,86.0,0.0
554,12.0,0.0010004043579101562,88.0,0.0
555,12.0,0.0010006427764892578,88.0,0.0
556,12.0,0.0009996891021728516,88.0,0.0
557,12.0,0.0009999275207519531,88.0,0.0
558,13.0,0.0010006427764892578,87.0,0.0
559,14.0,0.0010006427764892578,86.0,0.0
560,12.0,0.0009996891021728516,88.0,0.0
561,13.0,0.0,87.0,0.0
562,14.0,0.0010001659393310547,86.0,0.0
563,20.0,0.0010004043579101562,-19.0,0.0
564,12.0,0.0010004043579101562,88.0,0.0
565,26.0,0.0009999275207519531,-25.0,0.0
566,15.0,0.0,85.0,0.0
567,16.0,0.0010004043579101562,84.0,0.0
568,32.0,0.0010001659393310547,-229.0,0.0
569,14.0,0.0,86.0,0.0
570,12.0,0.0,88.0,0.0
571,14.0,0.0,86.0,0.0
572,12.0,0.0,88.0,0.0
573,16.0,0.0,-15.0,0.0
574,14.0,0.0,86.0,0.0
575,18.0,0.0010008811950683594,82.0,0.0
576,12.0,0.0009999275207519531,88.0,0.0
577,14.0,0.0010001659393310547,86.0,0.0
578,12.0,0.0010001659393310547,88.0,0.0
579,12.0,0.0009999275207519531,88.0,0.0
580,12.0,0.0,88.0,0.0
581,12.0,0.0,88.0,0.0
582,12.0,0.0,88.0,0.0
583,12.0,0.0,88.0,0.0
584,22.0,0.0010001659393310547,-21.0,0.0
585,15.0,0.0010001659393310547,-14.0,0.0
586,12.0,0.0010006427764892578,88.0,0.0
587,12.0,0.0010004043579101562,88.0,0.0
588,12.0,0.0009996891021728516,88.0,0.0
589,12.0,0.0,88.0,0.0
