episode,length,time,reward,delta
38,19.0,0.0010001659393310547,81.0,7.275815505636274e-10
39,20.0,0.0010001659393310547,-19.0,3.637836698544561e-10
40,18.0,0.0009999275207519531,82.0,1.8188472949987045e-10
41,39.0,0.002000570297241211,-137.0,9.093525932257762e-11
42,26.0,0.0010001659393310547,-25.0,4.546052423393121e-11
43,23.0,0.0010004043579101562,77.0,2.2723156689608004e-11
44,14.0,0.0010004043579101562,86.0,1.1354472917446401e-11
45,39.0,0.0020008087158203125,-137.0,5.6701310313655995e-12
46,27.0,0.002000093460083008,-26.0,2.8279600883251987e-12
47,20.0,0.0010001659393310547,80.0,1.4068746168049984e-12
48,48.0,0.003000497817993164,-245.0,6.963318810448982e-13
49,13.0,0.0010001659393310547,87.0,3.552713678800501e-13
50,17.0,0.0010004043579101562,83.0,1.8474111129762605e-13
51,26.0,0.0010004043579101562,-25.0,9.947598300641403e-14
52,16.0,0.0010004043579101562,84.0,4.263256414560601e-14
53,27.0,0.0009999275207519531,-224.0,1.4210854715202004e-14
54,16.0,0.0010004043579101562,84.0,1.4210854715202004e-14
55,25.0,0.0010004043579101562,-24.0,1.4210854715202004e-14
56,12.0,0.0010013580322265625,88.0,1.4210854715202004e-14
57,21.0,0.0009992122650146484,-20.0,1.4210854715202004e-14
58,31.0,0.0020008087158203125,-129.0,1.4210854715202004e-14
59,16.0,0.0009996891021728516,84.0,1.4210854715202004e-14
60,23.0,0.0020003318786621094,77.0,1.4210854715202004e-14
61,24.0,0.0010001659393310547,-23.0,1.4210854715202004e-14
62,14.0,0.0010004043579101562,86.0,1.4210854715202004e-14
63,17.0,0.0010004043579101562,-16.0,1.4210854715202004e-14
64,29.0,0.0010008811950683594,-28.0,1.4210854715202004e-14
65,16.0,0.0009996891021728516,84.0,1.4210854715202004e-14
66,30.0,0.0020017623901367188,-227.0,1.4210854715202004e-14
67,24.0,0.0009989738464355469,-23.0,1.4210854715202004e-14
68,33.0,0.0009999275207519531,-131.0,1.4210854715202004e-14
69,62.0,0.003000497817993164,-457.0,1.4210854715202004e-14
70,23.0,0.0010001659393310547,-220.0,1.4210854715202004e-14
71,20.0,0.0010004043579101562,80.0,1.4210854715202004e-14
72,16.0,0.0,84.0,1.4210854715202004e-14
73,33.0,0.0010006427764892578,-131.0,1.4210854715202004e-14
74,14.0,0.0,86.0,1.4210854715202004e-14
75,29.0,0.0010001659393310547,-226.0,1.4210854715202004e-14
76,18.0,0.0010001659393310547,82.0,1.4210854715202004e-14
77,15.0,0.0,-14.0,1.4210854715202004e-14
78,14.0,0.0,86.0,1.4210854715202004e-14
79,25.0,0.0010004043579101562,-24.0,1.4210854715202004e-14
80,23.0,0.0010006427764892578,77.0,1.4210854715202004e-14
81,12.0,0.0,88.0,1.4210854715202004e-14
82,32.0,0.0010013580322265625,-130.0,1.4210854715202004e-14
83,44.0,0.002000570297241211,-340.0,1.4210854715202004e-14
84,20.0,0.0010006427764892578,80.0,1.4210854715202004e-14
85,28.0,0.002000093460083008,-225.0,1.4210854715202004e-14
86,29.0,0.0010004043579101562,-28.0,1.4210854715202004e-14
87,14.0,0.0,86.0,1.4210854715202004e-14
88,14.0,0.0010004043579101562,86.0,1.4210854715202004e-14
89,22.0,0.0009996891021728516,78.0,1.4210854715202004e-14
90,17.0,0.0009999275207519531,83.0,1.4210854715202004e-14
91,18.0,0.0010004043579101562,82.0,1.4210854715202004e-14
92,14.0,0.0,86.0,1.4210854715202004e-14
93,42.0,0.0020008087158203125,-239.0,1.4210854715202004e-14
94,29.0,0.0009999275207519531,71.0,1.4210854715202004e-14
95,12.0,0.0,88.0,1.4210854715202004e-14
96,17.0,0.0,-16.0,1.4210854715202004e-14
97,12.0,0.0,88.0,1.4210854715202004e-14
98,21.0,0.0010001659393310547,-20.0,1.4210854715202004e-14
99,26.0,0.0010001659393310547,-25.0,1.4210854715202004e-14
100,25.0,0.001001119613647461,-24.0,1.4210854715202004e-14
101,18.0,0.0009992122650146484,82.0,1.4210854715202004e-14
102,15.0,0.0010001659393310547,85.0,1.4210854715202004e-14
103,42.0,0.003000974655151367,-239.0,1.4210854715202004e-14
104,18.0,0.0010001659393310547,82.0,1.4210854715202004e-14
105,30.0,0.0020003318786621094,-227.0,1.4210854715202004e-14
106,16.0,0.0010008811950683594,84.0,1.4210854715202004e-14
107,25.0,0.00099945068359375,-24.0,1.4210854715202004e-14
108,44.0,0.003000974655151367,-142.0,1.4210854715202004e-14
109,28.0,0.0010001659393310547,-27.0,1.4210854715202004e-14
110,22.0,0.0010008811950683594,-21.0,1.4210854715202004e-14
111,14.0,0.0009996891021728516,86.0,1.4210854715202004e-14
112,16.0,0.0010004043579101562,84.0,1.4210854715202004e-14
113,14.0,0.0009999275207519531,86.0,1.4210854715202004e-14
114,18.0,0.0010006427764892578,-17.0,1.4210854715202004e-14
115,27.0,0.002000093460083008,-125.0,1.4210854715202004e-14
116,26.0,0.0010008811950683594,-25.0,1.4210854715202004e-14
117,21.0,0.0010001659393310547,-20.0,1.4210854715202004e-14
118,19.0,0.0010001659393310547,-18.0,1.4210854715202004e-14
119,17.0,0.0010001659393310547,83.0,1.4210854715202004e-14
120,29.0,0.0020008087158203125,-28.0,1.4210854715202004e-14
121,37.0,0.0020003318786621094,-135.0,1.4210854715202004e-14
122,22.0,0.0010004043579101562,-21.0,1.4210854715202004e-14
123,14.0,0.0,86.0,1.4210854715202004e-14
124,14.0,0.0,86.0,1.4210854715202004e-14
125,14.0,0.0,86.0,1.4210854715202004e-14
126,39.0,0.0020008087158203125,-236.0,1.4210854715202004e-14
127,54.0,0.0020003318786621094,-350.0,1.4210854715202004e-14
128,14.0,0.0,86.0,1.4210854715202004e-14
129,26.0,0.0010001659393310547,-25.0,1.4210854715202004e-14
130,18.0,0.0010001659393310547,82.0,1.4210854715202004e-14
131,14.0,0.0,86.0,1.4210854715202004e-14
132,18.0,0.0,82.0,1.4210854715202004e-14
133,37.0,0.002000570297241211,-234.0,1.4210854715202004e-14
134,17.0,0.0009999275207519531,-16.0,1.4210854715202004e-14
135,14.0,0.0010004043579101562,86.0,1.4210854715202004e-14
136,32.0,0.002000570297241211,-130.0,1.4210854715202004e-14
137,17.0,0.0010001659393310547,-16.0,1.4210854715202004e-14
138,17.0,0.0010001659393310547,83.0,1.4210854715202004e-14
139,16.0,0.001001119613647461,84.0,1.4210854715202004e-14
140,19.0,0.0009992122650146484,-18.0,1.4210854715202004e-14
141,12.0,0.0,88.0,1.4210854715202004e-14
142,22.0,0.0010001659393310547,-219.0,1.4210854715202004e-14
143,14.0,0.0010004043579101562,86.0,1.4210854715202004e-14
144,16.0,0.0009999275207519531,84.0,1.4210854715202004e-14
145,14.0,0.0010004043579101562,86.0,1.4210854715202004e-14
146,31.0,0.002000570297241211,-30.0,1.4210854715202004e-14
147,12.0,0.0010001659393310547,88.0,1.4210854715202004e-14
148,16.0,0.0010001659393310547,84.0,1.4210854715202004e-14
149,16.0,0.0010008811950683594,84.0,1.4210854715202004e-14
150,19.0,0.0009992122650146484,81.0,1.4210854715202004e-14
151,31.0,0.002001523971557617,-129.0,1.4210854715202004e-14
152,15.0,0.00099945068359375,85.0,1.4210854715202004e-14
153,24.0,0.0020003318786621094,-23.0,1.4210854715202004e-14
154,17.0,0.0010004043579101562,-16.0,1.4210854715202004e-14
155,13.0,0.0010001659393310547,87.0,1.4210854715202004e-14
156,14.0,0.0010001659393310547,86.0,1.4210854715202004e-14
157,12.0,0.0010001659393310547,88.0,1.4210854715202004e-14
158,18.0,0.0010001659393310547,82.0,1.4210854715202004e-14
159,12.0,0.0010006427764892578,88.0,1.4210854715202004e-14
160,42.0,0.0020003318786621094,-140.0,1.4210854715202004e-14
161,18.0,0.0010001659393310547,82.0,1.4210854715202004e-14
162,24.0,0.0010001659393310547,-23.0,1.4210854715202004e-14
163,20.0,0.0010001659393310547,-19.0,1.4210854715202004e-14
164,21.0,0.0010001659393310547,-20.0,1.4210854715202004e-14
165,14.0,0.0,86.0,1.4210854715202004e-14
166,12.0,0.0,88.0,1.4210854715202004e-14
167,18.0,0.0010001659393310547,82.0,1.4210854715202004e-14
168,21.0,0.0009999275207519531,79.0,1.4210854715202004e-14
169,20.0,0.0010004043579101562,80.0,1.4210854715202004e-14
170,25.0,0.0010001659393310547,-24.0,1.4210854715202004e-14
171,18.0,0.0010018348693847656,82.0,1.4210854715202004e-14
172,12.0,0.0,88.0,1.4210854715202004e-14
173,12.0,0.0,88.0,1.4210854715202004e-14
174,24.0,0.0010001659393310547,-23.0,1.4210854715202004e-14
175,23.0,0.0010004043579101562,-22.0,1.4210854715202004e-14
176,14.0,0.0,86.0,1.4210854715202004e-14
177,33.0,0.0009989738464355469,-230.0,1.4210854715202004e-14
178,30.0,0.0020008087158203125,-128.0,1.4210854715202004e-14
179,12.0,0.0010001659393310547,88.0,1.4210854715202004e-14
180,12.0,0.0010001659393310547,88.0,1.4210854715202004e-14
181,17.0,0.0010004043579101562,83.0,1.4210854715202004e-14
182,16.0,0.0009999275207519531,-15.0,1.4210854715202004e-14
183,16.0,0.0010004043579101562,84.0,1.4210854715202004e-14
184,12.0,0.001001119613647461,88.0,1.4210854715202004e-14
185,17.0,0.0009999275207519531,-16.0,1.4210854715202004e-14
186,18.0,0.0,-17.0,1.4210854715202004e-14
187,21.0,0.0009999275207519531,-20.0,1.4210854715202004e-14
188,16.0,0.0010001659393310547,84.0,1.4210854715202004e-14
189,24.0,0.0010001659393310547,-23.0,1.4210854715202004e-14
190,22.0,0.0010001659393310547,-21.0,1.4210854715202004e-14
191,18.0,0.0010008811950683594,-17.0,1.4210854715202004e-14
192,18.0,0.0010001659393310547,82.0,1.4210854715202004e-14
193,13.0,0.0,87.0,1.4210854715202004e-14
194,17.0,0.0,83.0,1.4210854715202004e-14
195,14.0,0.0,86.0,1.4210854715202004e-14
196,13.0,0.0,87.0,1.4210854715202004e-14
197,23.0,0.0010006427764892578,77.0,1.4210854715202004e-14
198,14.0,0.0009999275207519531,86.0,1.4210854715202004e-14
199,14.0,0.0010004043579101562,86.0,1.4210854715202004e-14
200,16.0,0.0010004043579101562,84.0,1.4210854715202004e-14
201,12.0,0.0009999275207519531,88.0,1.4210854715202004e-14
202,21.0,0.0010004043579101562,-20.0,1.4210854715202004e-14
203,14.0,0.0,86.0,1.4210854715202004e-14
204,22.0,0.0010001659393310547,78.0,1.4210854715202004e-14
205,27.0,0.0010001659393310547,-224.0,1.4210854715202004e-14
206,17.0,0.0010001659393310547,-16.0,1.4210854715202004e-14
207,17.0,0.0009996891021728516,83.0,1.4210854715202004e-14
208,26.0,0.0010004043579101562,-25.0,1.4210854715202004e-14
209,18.0,0.0010004043579101562,82.0,1.4210854715202004e-14
210,20.0,0.0010004043579101562,80.0,1.4210854715202004e-14
211,18.0,0.0009999275207519531,-17.0,1.4210854715202004e-14
212,17.0,0.0010001659393310547,-16.0,1.4210854715202004e-14
213,20.0,0.0010001659393310547,80.0,1.4210854715202004e-14
214,24.0,0.0010001659393310547,-122.0,1.4210854715202004e-14
215,18.0,0.0010008811950683594,-17.0,1.4210854715202004e-14
216,16.0,0.0,84.0,1.4210854715202004e-14
217,33.0,0.0010004043579101562,-32.0,1.4210854715202004e-14
218,14.0,0.0,86.0,1.4210854715202004e-14
219,29.0,0.0010001659393310547,-226.0,1.4210854715202004e-14
220,21.0,0.0010004043579101562,79.0,1.4210854715202004e-14
221,12.0,0.0,88.0,1.4210854715202004e-14
222,14.0,0.0,86.0,1.4210854715202004e-14
223,27.0,0.0009999275207519531,-26.0,1.4210854715202004e-14
224,13.0,0.001001119613647461,87.0,1.4210854715202004e-14
225,22.0,0.0009989738464355469,-21.0,1.4210854715202004e-14
226,26.0,0.0010004043579101562,-25.0,1.4210854715202004e-14
227,14.0,0.0010001659393310547,86.0,1.4210854715202004e-14
228,20.0,0.0010001659393310547,-19.0,1.4210854715202004e-14
229,14.0,0.0,86.0,1.4210854715202004e-14
230,17.0,0.0,83.0,1.4210854715202004e-14
231,26.0,0.0010006427764892578,-124.0,1.4210854715202004e-14
232,21.0,0.0010001659393310547,-20.0,1.4210854715202004e-14
233,12.0,0.0,88.0,1.4210854715202004e-14
234,16.0,0.0,84.0,1.4210854715202004e-14
235,12.0,0.0,88.0,1.4210854715202004e-14
236,14.0,0.0,86.0,1.4210854715202004e-14
237,13.0,0.0,-12.0,1.4210854715202004e-14
238,14.0,0.0,86.0,1.4210854715202004e-14
239,14.0,0.0010001659393310547,86.0,1.4210854715202004e-14
240,12.0,0.0,88.0,1.4210854715202004e-14
241,23.0,0.0010001659393310547,-22.0,1.4210854715202004e-14
242,22.0,0.0010001659393310547,-21.0,1.4210854715202004e-14
243,20.0,0.0010001659393310547,80.0,1.4210854715202004e-14
244,12.0,0.0010001659393310547,88.0,1.4210854715202004e-14
245,12.0,0.0,88.0,1.4210854715202004e-14
246,31.0,0.0010006427764892578,-129.0,1.4210854715202004e-14
247,29.0,0.0010001659393310547,-226.0,1.4210854715202004e-14
248,29.0,0.0020012855529785156,-226.0,1.4210854715202004e-14
249,17.0,0.0009992122650146484,83.0,1.4210854715202004e-14
250,15.0,0.0010001659393310547,85.0,1.4210854715202004e-14
251,12.0,0.0010001659393310547,88.0,1.4210854715202004e-14
252,14.0,0.0010004043579101562,86.0,1.4210854715202004e-14
253,21.0,0.0010006427764892578,-20.0,1.4210854715202004e-14
254,14.0,0.0,86.0,1.4210854715202004e-14
255,15.0,0.0,85.0,1.4210854715202004e-14
256,18.0,0.0010004043579101562,82.0,1.4210854715202004e-14
257,17.0,0.0009999275207519531,83.0,1.4210854715202004e-14
258,18.0,0.0010004043579101562,82.0,1.4210854715202004e-14
259,24.0,0.002000570297241211,-23.0,1.4210854715202004e-14
260,12.0,0.0,88.0,1.4210854715202004e-14
261,16.0,0.0010001659393310547,84.0,1.4210854715202004e-14
262,12.0,0.0010006427764892578,88.0,1.4210854715202004e-14
263,15.0,0.0010001659393310547,85.0,1.4210854715202004e-14
264,14.0,0.0009996891021728516,86.0,1.4210854715202004e-14
265,14.0,0.0010004043579101562,86.0,1.4210854715202004e-14
266,12.0,0.0010001659393310547,88.0,1.4210854715202004e-14
267,41.0,0.002000570297241211,-238.0,1.4210854715202004e-14
268,14.0,0.0010001659393310547,86.0,1.4210854715202004e-14
269,14.0,0.0010001659393310547,86.0,1.4210854715202004e-14
270,12.0,0.0010001659393310547,88.0,1.4210854715202004e-14
271,14.0,0.0010001659393310547,86.0,1.4210854715202004e-14
272,17.0,0.0010001659393310547,83.0,1.4210854715202004e-14
273,13.0,0.0,87.0,1.4210854715202004e-14
274,28.0,0.0010001659393310547,-27.0,1.4210854715202004e-14
275,20.0,0.0010008811950683594,-19.0,1.4210854715202004e-14
276,16.0,0.0,-15.0,1.4210854715202004e-14
277,16.0,0.0009999275207519531,84.0,1.4210854715202004e-14
278,12.0,0.0,88.0,1.4210854715202004e-14
279,18.0,0.0010004043579101562,82.0,1.4210854715202004e-14
280,12.0,0.0010001659393310547,88.0,1.4210854715202004e-14
281,17.0,0.0010001659393310547,-16.0,1.4210854715202004e-14
282,12.0,0.0010006427764892578,88.0,1.4210854715202004e-14
283,12.0,0.0009999275207519531,88.0,1.4210854715202004e-14
284,16.0,0.0010001659393310547,84.0,1.4210854715202004e-14
285,14.0,0.0010001659393310547,86.0,1.4210854715202004e-14
286,24.0,0.0010001659393310547,-23.0,1.4210854715202004e-14
287,16.0,0.0,84.0,1.4210854715202004e-14
288,12.0,0.0,88.0,1.4210854715202004e-14
289,12.0,0.0,88.0,1.4210854715202004e-14
290,14.0,0.0,86.0,1.4210854715202004e-14
291,20.0,0.0010001659393310547,-19.0,1.4210854715202004e-14
292,31.0,0.0009996891021728516,-228.0,1.4210854715202004e-14
293,14.0,0.0,86.0,1.4210854715202004e-14
294,24.0,0.0010004043579101562,-23.0,1.4210854715202004e-14
295,14.0,0.0009996891021728516,86.0,1.4210854715202004e-14
296,16.0,0.0010001659393310547,84.0,1.4210854715202004e-14
297,49.0,0.003000974655151367,-246.0,1.4210854715202004e-14
298,50.0,0.0030007362365722656,-445.0,1.4210854715202004e-14
299,12.0,0.0,88.0,1.4210854715202004e-14
300,24.0,0.0010001659393310547,-23.0,1.4210854715202004e-14
301,12.0,0.001001119613647461,88.0,1.4210854715202004e-14
302,15.0,0.0009996891021728516,85.0,1.4210854715202004e-14
303,26.0,0.0020003318786621094,-25.0,1.4210854715202004e-14
304,12.0,0.0010001659393310547,88.0,1.4210854715202004e-14
305,12.0,0.0,88.0,1.4210854715202004e-14
306,14.0,0.0,86.0,1.4210854715202004e-14
307,12.0,0.0,88.0,1.4210854715202004e-14
308,46.0,0.0019998550415039062,-342.0,1.4210854715202004e-14
309,28.0,0.002000570297241211,-27.0,1.4210854715202004e-14
310,17.0,0.0010008811950683594,-115.0,1.4210854715202004e-14
311,16.0,0.00099945068359375,84.0,1.4210854715202004e-14
312,15.0,0.0010001659393310547,85.0,1.4210854715202004e-14
313,13.0,0.0010004043579101562,87.0,1.4210854715202004e-14
314,14.0,0.001001119613647461,86.0,1.4210854715202004e-14
315,18.0,0.00099945068359375,82.0,1.4210854715202004e-14
316,13.0,0.0,-12.0,1.4210854715202004e-14
317,14.0,0.0,86.0,1.4210854715202004e-14
318,15.0,0.0,85.0,1.4210854715202004e-14
319,12.0,0.0,88.0,1.4210854715202004e-14
320,14.0,0.0,86.0,1.4210854715202004e-14
321,12.0,0.0,88.0,1.4210854715202004e-14
322,31.0,0.001001119613647461,-228.0,1.4210854715202004e-14
323,19.0,0.0009996891021728516,81.0,1.4210854715202004e-14
324,15.0,0.0,85.0,1.4210854715202004e-14
325,19.0,0.0010001659393310547,81.0,1.4210854715202004e-14
326,12.0,0.0010001659393310547,88.0,1.4210854715202004e-14
327,14.0,0.0010001659393310547,86.0,1.4210854715202004e-14
328,21.0,0.001001119613647461,-119.0,1.4210854715202004e-14
329,12.0,0.0009996891021728516,88.0,1.4210854715202004e-14
330,18.0,0.0010004043579101562,82.0,1.4210854715202004e-14
331,14.0,0.0010001659393310547,86.0,1.4210854715202004e-14
332,14.0,0.0010006427764892578,86.0,1.4210854715202004e-14
333,25.0,0.0009999275207519531,-24.0,1.4210854715202004e-14
334,14.0,0.0010001659393310547,86.0,1.4210854715202004e-14
335,13.0,0.0010004043579101562,87.0,1.4210854715202004e-14
336,12.0,0.0010001659393310547,88.0,1.4210854715202004e-14
337,12.0,0.0010004043579101562,88.0,1.4210854715202004e-14
338,15.0,0.0010001659393310547,-14.0,1.4210854715202004e-14
339,16.0,0.0010001659393310547,84.0,1.4210854715202004e-14
340,12.0,0.0010004043579101562,88.0,1.4210854715202004e-14
341,22.0,0.0009999275207519531,-21.0,1.4210854715202004e-14
342,18.0,0.0010008811950683594,82.0,1.4210854715202004e-14
343,14.0,0.0009989738464355469,86.0,1.4210854715202004e-14
344,14.0,0.0010004043579101562,86.0,1.4210854715202004e-14
345,16.0,0.0010001659393310547,-15.0,1.4210854715202004e-14
346,16.0,0.0010004043579101562,84.0,1.4210854715202004e-14
347,12.0,0.0009999275207519531,88.0,1.4210854715202004e-14
348,17.0,0.0010004043579101562,83.0,1.4210854715202004e-14
349,16.0,0.0010001659393310547,84.0,1.4210854715202004e-14
350,16.0,0.0010001659393310547,84.0,1.4210854715202004e-14
351,14.0,0.0010004043579101562,86.0,1.4210854715202004e-14
352,12.0,0.0009999275207519531,88.0,1.4210854715202004e-14
353,12.0,0.0010004043579101562,88.0,1.4210854715202004e-14
354,23.0,0.0010001659393310547,-22.0,1.4210854715202004e-14
355,12.0,0.0,88.0,1.4210854715202004e-14
356,14.0,0.0,86.0,1.4210854715202004e-14
357,29.0,0.0010008811950683594,-127.0,1.4210854715202004e-14
358,12.0,0.0009996891021728516,88.0,1.4210854715202004e-14
359,12.0,0.0009999275207519531,88.0,1.4210854715202004e-14
360,12.0,0.0010006427764892578,88.0,1.4210854715202004e-14
361,14.0,0.0010001659393310547,86.0,1.4210854715202004e-14
362,12.0,0.0009999275207519531,88.0,1.4210854715202004e-14
363,12.0,0.0010004043579101562,88.0,1.4210854715202004e-14
364,14.0,0.0010001659393310547,86.0,1.4210854715202004e-14
365,22.0,0.0010001659393310547,-21.0,1.4210854715202004e-14
366,17.0,0.0010001659393310547,-16.0,1.4210854715202004e-14
367,26.0,0.0010006427764892578,-124.0,1.4210854715202004e-14
368,13.0,0.0009999275207519531,87.0,1.4210854715202004e-14
369,14.0,0.0010004043579101562,86.0,1.4210854715202004e-14
370,12.0,0.0010001659393310547,88.0,1.4210854715202004e-14
371,14.0,0.0010001659393310547,86.0,1.4210854715202004e-14
372,14.0,0.0010008811950683594,86.0,1.4210854715202004e-14
373,24.0,0.002000570297241211,-122.0,1.4210854715202004e-14
374,15.0,0.0009999275207519531,-14.0,1.4210854715202004e-14
375,15.0,0.0009996891021728516,85.0,1.4210854715202004e-14
376,26.0,0.0010006427764892578,-25.0,1.4210854715202004e-14
377,12.0,0.0,88.0,1.4210854715202004e-14
378,12.0,0.0,88.0,1.4210854715202004e-14
379,12.0,0.0,88.0,1.4210854715202004e-14
380,17.0,0.0010004043579101562,-16.0,1.4210854715202004e-14
381,12.0,0.0,88.0,1.4210854715202004e-14
382,14.0,0.0,86.0,1.4210854715202004e-14
383,14.0,0.0,86.0,1.4210854715202004e-14
384,14.0,0.0,86.0,1.4210854715202004e-14
385,12.0,0.0,88.0,1.4210854715202004e-14
386,25.0,0.0010001659393310547,-24.0,1.4210854715202004e-14
387,12.0,0.0009999275207519531,88.0,1.4210854715202004e-14
388,17.0,0.0009999275207519531,83.0,1.4210854715202004e-14
389,14.0,0.0010001659393310547,86.0,1.4210854715202004e-14
390,20.0,0.0010001659393310547,80.0,1.4210854715202004e-14
391,14.0,0.0,86.0,1.4210854715202004e-14
392,12.0,0.0,88.0,1.4210854715202004e-14
393,29.0,0.0010001659393310547,-127.0,1.4210854715202004e-14
394,29.0,0.0020003318786621094,-127.0,1.4210854715202004e-14
395,13.0,0.0010004043579101562,87.0,1.4210854715202004e-14
396,12.0,0.0010001659393310547,88.0,1.4210854715202004e-14
397,23.0,0.0010004043579101562,-22.0,1.4210854715202004e-14
398,17.0,0.0010001659393310547,-16.0,1.4210854715202004e-14
399,12.0,0.0,88.0,1.4210854715202004e-14
400,12.0,0.0,88.0,1.4210854715202004e-14
401,15.0,0.0,85.0,1.4210854715202004e-14
402,16.0,0.0,84.0,1.4210854715202004e-14
403,15.0,0.0,85.0,1.4210854715202004e-14
404,14.0,0.0010006427764892578,86.0,1.4210854715202004e-14
405,12.0,0.0,88.0,1.4210854715202004e-14
406,14.0,0.0,86.0,1.4210854715202004e-14
407,14.0,0.0,86.0,1.4210854715202004e-14
408,13.0,0.0,87.0,1.4210854715202004e-14
409,12.0,0.0,88.0,1.4210854715202004e-14
410,14.0,0.0,86.0,1.4210854715202004e-14
411,19.0,0.0010004043579101562,-117.0,1.4210854715202004e-14
412,25.0,0.0010001659393310547,-24.0,1.4210854715202004e-14
413,12.0,0.0,88.0,1.4210854715202004e-14
414,14.0,0.0,86.0,1.4210854715202004e-14
415,14.0,0.0,86.0,1.4210854715202004e-14
416,14.0,0.0,86.0,1.4210854715202004e-14
417,14.0,0.0,86.0,1.4210854715202004e-14
418,12.0,0.0,88.0,1.4210854715202004e-14
419,21.0,0.0010001659393310547,-20.0,1.4210854715202004e-14
420,17.0,0.0010004043579101562,-16.0,1.4210854715202004e-14
421,32.0,0.0020003318786621094,-130.0,1.4210854715202004e-14
422,12.0,0.0010004043579101562,88.0,1.4210854715202004e-14
423,12.0,0.0009999275207519531,88.0,1.4210854715202004e-14
424,13.0,0.0010001659393310547,87.0,1.4210854715202004e-14
425,29.0,0.0010004043579101562,-226.0,1.4210854715202004e-14
426,12.0,0.0,88.0,1.4210854715202004e-14
427,12.0,0.0,88.0,1.4210854715202004e-14
428,16.0,0.0010004043579101562,84.0,1.4210854715202004e-14
429,14.0,0.0,86.0,1.4210854715202004e-14
430,25.0,0.0009999275207519531,-24.0,1.4210854715202004e-14
431,14.0,0.0010006427764892578,86.0,1.4210854715202004e-14
432,14.0,0.0009999275207519531,86.0,1.4210854715202004e-14
433,22.0,0.0010001659393310547,78.0,1.4210854715202004e-14
434,12.0,0.0,88.0,1.4210854715202004e-14
435,19.0,0.0010004043579101562,81.0,1.4210854715202004e-14
436,16.0,0.0010013580322265625,84.0,1.4210854715202004e-14
437,14.0,0.0009987354278564453,86.0,1.4210854715202004e-14
438,13.0,0.0010004043579101562,87.0,1.4210854715202004e-14
439,12.0,0.0010001659393310547,88.0,1.4210854715202004e-14
440,12.0,0.0010004043579101562,88.0,1.4210854715202004e-14
441,12.0,0.0009999275207519531,88.0,1.4210854715202004e-14
442,23.0,0.0010001659393310547,-22.0,1.4210854715202004e-14
443,13.0,0.0010013580322265625,-12.0,1.4210854715202004e-14
444,12.0,0.0009992122650146484,88.0,1.4210854715202004e-14
445,16.0,0.0010001659393310547,84.0,1.4210854715202004e-14
446,14.0,0.0010004043579101562,86.0,1.4210854715202004e-14
447,12.0,0.0010001659393310547,88.0,1.4210854715202004e-14
448,15.0,0.0010008811950683594,-14.0,1.4210854715202004e-14
449,14.0,0.00099945068359375,86.0,1.4210854715202004e-14
450,19.0,0.0010004043579101562,-18.0,1.4210854715202004e-14
451,36.0,0.0010001659393310547,-134.0,1.4210854715202004e-14
452,14.0,0.0010001659393310547,86.0,1.4210854715202004e-14
453,14.0,0.0010001659393310547,86.0,1.4210854715202004e-14
