episode,length,time,reward,delta
0,24.0,0.0012278556823730469,0.0,-0.00021366326520731824
1,14.0,0.0,0.0,-0.0004978301168166142
2,25.0,0.0009772777557373047,0.0,-0.0004480471051349528
3,17.0,0.0009765625,0.0,-0.00045290232788724956
4,23.0,0.0009772777557373047,0.0,0.0002062821605566496
5,24.0,0.0009772777557373047,0.0,-0.0004113760598913857
6,81.0,0.004135847091674805,0.0,0.00012603420740192272
7,29.0,0.0009772777557373047,0.0,-4.950483682051026e-05
8,17.0,0.0009775161743164062,0.0,-4.455435313845921e-05
9,23.0,0.0009770393371582031,0.0,-1.4056473928035897e-05
10,12.0,0.0,0.0,-0.0004076120950985246
11,25.0,0.0009775161743164062,0.0,-0.00036685088558867216
12,71.0,0.004136085510253906,0.0,-0.0004060084448683963
13,4.0,0.0,0.0,-0.00017632116743637006
14,27.0,0.0009765625,0.0,-0.000670977898768075
15,26.0,0.0009770393371582031,0.0,-0.00029811780660399364
16,13.0,0.0009770393371582031,0.0,-0.0003654076003815567
17,13.0,0.0009777545928955078,0.0,-0.00032886684034340107
18,29.0,0.0019545555114746094,0.0,1.2788727259443002e-05
19,56.0,0.002930879592895508,0.0,-0.0003089136522903316
20,8.0,0.0,0.0,-0.0002683060259435943
21,24.0,0.0019540786743164062,0.0,-0.0005855581897250938
22,62.0,0.001954793930053711,0.0,-0.0003110097162153586
23,14.0,0.0009424686431884766,0.0,1.1509854533498691e-05
24,23.0,0.0009772777557373047,0.0,-0.00020050582111335246
25,12.0,0.0,0.0,-0.00031948407671138803
26,35.0,0.0009772777557373047,0.0,0.00013222621507049664
27,52.0,0.0019540786743164062,0.0,-0.00029598015630906096
28,50.0,0.0021822452545166016,0.0,-0.00023429507411289625
29,15.0,0.0009770393371582031,0.0,-0.00018045523900201723
30,24.0,0.0009765625,0.0,-1.9156573988775663e-05
31,8.0,0.0009768009185791016,0.0,-0.00028598244449554345
32,28.0,0.0009779930114746094,0.0,0.00010843725151427357
33,16.0,0.0009770393371582031,0.0,1.026831922493806e-05
34,11.0,0.0009777545928955078,0.0,-0.00027990874459382273
35,13.0,0.0012140274047851562,0.0,-0.00019229693868658636
36,36.0,0.0019450187683105469,0.0,-0.0003233514805441922
37,12.0,0.0009777545928955078,0.0,0.0002157841721169192
38,14.0,0.0009775161743164062,0.0,9.162504292171844e-05
39,8.0,0.0009768009185791016,0.0,-0.0002605789146400452
40,20.0,0.0009765625,0.0,8.246253862954662e-05
41,17.0,0.0,0.0,-7.67206173896446e-05
42,14.0,0.0009772777557373047,0.0,7.421628476659198e-05
43,79.0,0.004138469696044922,0.0,-0.00021712580406300534
44,77.0,0.003907442092895508,0.0,-0.0003814817674163911
45,8.0,0.0009770393371582031,0.0,8.671047244255566e-05
46,11.0,0.0009768009185791016,0.0,-0.0002055889656367355
47,37.0,0.001954317092895508,0.0,-0.00019541322365670483
48,15.0,0.0009779930114746094,0.0,7.803942519830009e-05
49,60.0,0.002930879592895508,0.0,-0.00022461010310671737
50,19.0,0.0009768009185791016,0.0,7.601510915115428e-05
51,14.0,0.0009779930114746094,0.0,2.7166381365792153e-05
52,83.0,0.003907918930053711,1.0,0.9994363394560143
53,28.0,0.0009772777557373047,0.0,-0.00015388371621649096
54,139.0,0.0058629512786865234,0.0,-0.00012641259065866375
55,46.0,0.0019540786743164062,0.0,-9.723750911712294e-05
56,115.0,0.0058629512786865234,0.0,-0.0002399026440638977
57,20.0,0.0009768009185791016,0.0,-0.00027974112905989354
58,24.0,0.0009775161743164062,0.0,-0.00014689353476391917
59,26.0,0.0019538402557373047,0.0,-0.00014491442517620132
60,9.0,0.0009772777557373047,0.0,0.00016974247394563156
61,15.0,0.0009772777557373047,0.0,6.89386763007804e-05
62,9.0,0.0009770393371582031,0.0,7.659565054756812e-05
63,26.0,0.0009772777557373047,0.0,8.619334247047985e-05
64,13.0,0.0009770393371582031,0.0,0.0001527682265510684
65,12.0,0.0009779930114746094,0.0,0.00013749140389596155
66,49.0,0.0029304027557373047,0.0,7.757400822343188e-05
67,24.0,0.0009772777557373047,0.0,-7.263946747571156e-05
68,22.0,0.0009770393371582031,0.0,-1.2232336904508185e-05
69,30.0,0.0019540786743164062,0.0,0.0002668810318694512
70,28.0,0.0009770393371582031,0.0,-1.100910321405734e-05
71,45.0,0.001954317092895508,0.0,-3.182078409809695e-05
