episode,length,time,reward,delta
0,33.0,0.0010068416595458984,0.0,-0.0002406067405106931
1,22.0,0.0010077953338623047,0.0,-0.0003119897738993437
2,50.0,0.003000497817993164,0.0,-0.0002201295567520281
3,20.0,0.0010001659393310547,0.0,-0.0002181681545839809
4,31.0,0.0010006427764892578,0.0,5.6421783182323594e-05
5,48.0,0.0019998550415039062,0.0,-0.00038803971826708444
6,22.0,0.0009918212890625,0.0,-0.00011724864725871724
7,113.0,0.00600123405456543,0.0,-0.00016973272449658216
8,6.0,0.0,0.0,-0.00015275945204692396
9,24.0,0.001007080078125,0.0,-0.00020881555822875939
10,5.0,0.0,0.0,5.077960486409125e-05
11,29.0,0.0020003318786621094,0.0,-0.00015658851380717447
12,42.0,0.002001047134399414,0.0,0.00021312093314143225
13,47.0,0.002000570297241211,0.0,-4.7071263259355e-05
14,53.0,0.0030007362365722656,0.0,-0.0003785724626082301
15,81.0,0.003001689910888672,0.0,6.474717015137962e-05
16,40.0,0.0020003318786621094,0.0,-0.00012542588745952712
17,15.0,0.0009996891021728516,0.0,-0.00030022599242920733
18,21.0,0.0010004043579101562,0.0,-0.00011288329871357437
19,129.0,0.006001472473144531,0.0,-0.000349235746440376
20,13.0,0.0,0.0,-0.00010159496884221689
21,18.0,0.0010004043579101562,0.0,0.00019933022719486611
22,7.0,0.0010001659393310547,0.0,-7.666546010930836e-07
23,22.0,0.0010004043579101562,0.0,-9.267773696598622e-05
24,24.0,0.0010001659393310547,0.0,-6.899891409837535e-07
25,24.0,0.002000570297241211,0.0,-5.272454662255628e-05
26,169.0,0.008001327514648438,0.0,-5.9917017454754916e-05
27,70.0,0.00400090217590332,0.0,-7.892091876196496e-05
28,4.0,0.0010001659393310547,0.0,4.937921258597622e-05
29,30.0,0.0010001659393310547,0.0,-4.745209196030067e-05
30,14.0,0.0010008811950683594,0.0,-0.0001650794131992566
31,57.0,0.0030012130737304688,0.0,7.231986156708595e-05
32,21.0,0.0010001659393310547,0.0,6.508787541037735e-05
33,10.0,0.0,0.0,5.8579087869339635e-05
34,21.0,0.0010001659393310547,0.0,1.6310671326702465e-05
35,42.0,0.0020003318786621094,0.0,-0.00026695132853567677
36,41.0,0.0020003318786621094,0.0,7.996417401397236e-05
37,54.0,0.0030012130737304688,0.0,-6.725848225601984e-05
38,59.0,0.0030007362365722656,0.0,-6.038359601604908e-05
39,38.0,0.0020003318786621094,0.0,0.00011711516021842901
40,9.0,0.0010001659393310547,0.0,9.868565047708934e-05
41,8.0,0.0,0.0,5.7916363578097946e-05
42,47.0,0.0019998550415039062,0.0,-0.0002481888986399656
43,23.0,0.0009999275207519531,0.0,-4.0730156218321426e-05
