episode,length,time,reward,delta
130,12.0,0.0009999275207519531,88.0,0.00012510731426118582
131,28.0,0.002000570297241211,-126.0,0.00011259658283790941
132,12.0,0.0010006427764892578,88.0,0.00010133692455838172
133,18.0,0.0010004043579101562,82.0,9.120323210254355e-05
134,13.0,0.0009996891021728516,87.0,8.208290888944703e-05
135,17.0,0.0009999275207519531,-16.0,7.387461799623907e-05
136,12.0,0.0010004043579101562,88.0,6.648715620372059e-05
137,31.0,0.0020003318786621094,-129.0,5.983844057766419e-05
138,12.0,0.0010001659393310547,88.0,5.385459651563451e-05
139,12.0,0.0010001659393310547,88.0,4.846913685696563e-05
140,34.0,0.0020008087158203125,-132.0,4.362222317411124e-05
141,14.0,0.0010001659393310547,86.0,3.926000086096337e-05
142,16.0,0.0010004043579101562,84.0,3.533400077060378e-05
143,21.0,0.0010001659393310547,79.0,3.180060069496449e-05
144,12.0,0.0010001659393310547,88.0,2.8620540632573466e-05
145,12.0,0.0009999275207519531,88.0,2.575848657215829e-05
146,12.0,0.0010004043579101562,88.0,2.3182637917784632e-05
147,12.0,0.0009999275207519531,88.0,2.0864374121742912e-05
148,12.0,0.0010006427764892578,88.0,1.8777936702463194e-05
149,14.0,0.0009999275207519531,86.0,1.6900143037901216e-05
150,28.0,0.0010001659393310547,-27.0,1.5210128736953266e-05
151,12.0,0.0,88.0,1.3689115860415768e-05
152,12.0,0.0,88.0,1.2320204277216362e-05
153,12.0,0.0,88.0,1.1088183853757982e-05
154,12.0,0.0,88.0,9.97936547264544e-06
155,12.0,0.0,88.0,8.981428919696555e-06
156,12.0,0.0009999275207519531,88.0,8.083286033411241e-06
157,12.0,0.0009996891021728516,88.0,7.2749574258068606e-06
158,14.0,0.0010006427764892578,86.0,6.5474616803840036e-06
159,12.0,0.0009996891021728516,88.0,5.892715506661261e-06
160,12.0,0.0010006427764892578,88.0,5.303443955995135e-06
161,12.0,0.0010001659393310547,88.0,4.773099561816707e-06
162,12.0,0.0010001659393310547,88.0,4.295789608477207e-06
163,14.0,0.0010001659393310547,86.0,3.866210647629487e-06
164,16.0,0.0010004043579101562,84.0,3.479589580024367e-06
165,17.0,0.0010004043579101562,83.0,3.131630620600845e-06
166,12.0,0.0010001659393310547,88.0,2.8184675642251023e-06
167,25.0,0.0020003318786621094,-123.0,2.5366208120658484e-06
168,12.0,0.0010001659393310547,88.0,2.282958732280349e-06
169,12.0,0.0,88.0,2.0546628576312287e-06
170,15.0,0.0010006427764892578,85.0,1.8491965647626785e-06
171,12.0,0.0,88.0,1.6642769082864106e-06
172,12.0,0.0,88.0,1.4978492117734277e-06
173,13.0,0.0,87.0,1.348064287753914e-06
174,12.0,0.0,88.0,1.213257860399608e-06
175,12.0,0.0,88.0,1.0919320772018182e-06
176,12.0,0.0,88.0,9.827388680605509e-07
177,12.0,0.0,88.0,8.844649812544958e-07
178,12.0,0.0,88.0,7.960184831290462e-07
179,12.0,0.0,88.0,7.164166362372271e-07
180,12.0,0.0009989738464355469,88.0,6.447749711924189e-07
181,12.0,0.0009999275207519531,88.0,5.802974669677496e-07
182,12.0,0.0010006427764892578,88.0,5.222677259553166e-07
183,12.0,0.0009999275207519531,88.0,4.700409590441268e-07
184,12.0,0.0010006427764892578,88.0,4.2303686598188506e-07
185,12.0,0.0009999275207519531,88.0,3.8073318364695297e-07
186,12.0,0.0010004043579101562,88.0,3.426598595979158e-07
187,12.0,0.0010001659393310547,88.0,3.083938793224661e-07
188,12.0,0.0010006427764892578,88.0,2.775544913902195e-07
189,12.0,0.0009996891021728516,88.0,2.49799043672283e-07
190,18.0,0.0010001659393310547,82.0,2.2481913219962735e-07
191,13.0,0.0010006427764892578,87.0,2.023372189796646e-07
192,12.0,0.0010001659393310547,88.0,1.8210349139735627e-07
193,12.0,0.0009999275207519531,88.0,1.6389314794196252e-07
194,14.0,0.001001119613647461,86.0,1.4750384025319363e-07
195,14.0,0.0009992122650146484,86.0,1.3275345622787427e-07
196,12.0,0.0010008811950683594,88.0,1.1947811628942873e-07
197,14.0,0.0010006427764892578,86.0,1.075302975550585e-07
198,12.0,0.0009996891021728516,88.0,9.677727064172359e-08
199,18.0,0.0010006427764892578,82.0,8.709955068297859e-08
200,12.0,0.0010004043579101562,88.0,7.838958993033884e-08
201,14.0,0.0009996891021728516,86.0,7.055062667404854e-08
202,12.0,0.0010006427764892578,88.0,6.349556258555822e-08
203,16.0,0.0010001659393310547,84.0,5.714601059025881e-08
204,12.0,0.0009999275207519531,88.0,5.1431413794489345e-08
205,12.0,0.0009996891021728516,88.0,4.6288278099382296e-08
206,17.0,0.0010004043579101562,-16.0,4.1659447447273124e-08
207,12.0,0.0010004043579101562,88.0,3.7493506965802226e-08
208,12.0,0.0010004043579101562,88.0,3.3744157690307475e-08
209,12.0,0.0009999275207519531,88.0,3.036974760561861e-08
210,12.0,0.0010004043579101562,88.0,2.7332774266142223e-08
211,16.0,0.0010001659393310547,-15.0,2.4599501102784416e-08
212,14.0,0.0010004043579101562,86.0,2.2139545308164088e-08
213,12.0,0.0010004043579101562,88.0,1.9925593619518622e-08
214,12.0,0.0010004043579101562,88.0,1.793303283648129e-08
215,12.0,0.0010004043579101562,88.0,1.6139722447405802e-08
216,12.0,0.0009996891021728516,88.0,1.4525753044836165e-08
217,12.0,0.0010004043579101562,88.0,1.3073176319267077e-08
218,12.0,0.0010001659393310547,88.0,1.1765862950596784e-08
219,12.0,0.0010001659393310547,88.0,1.0589275234451634e-08
220,17.0,0.0010001659393310547,-16.0,9.530353395348357e-09
221,12.0,0.0009999275207519531,88.0,8.57731663472805e-09
222,12.0,0.0010004043579101562,88.0,7.719592076682602e-09
223,12.0,0.0010001659393310547,88.0,6.947630026843399e-09
224,12.0,0.0010006427764892578,88.0,6.252861339817173e-09
225,14.0,0.0010004043579101562,86.0,5.6275695214935695e-09
226,12.0,0.0010004043579101562,88.0,5.064805463916855e-09
227,12.0,0.0009996891021728516,88.0,4.5583306018670555e-09
228,12.0,0.0010001659393310547,88.0,4.102503226022236e-09
229,12.0,0.0,88.0,3.6922500612490694e-09
230,12.0,0.0,88.0,3.323023634038691e-09
231,13.0,0.0,87.0,2.9907170073784073e-09
232,12.0,0.0,88.0,2.691649569896981e-09
233,12.0,0.0,88.0,2.42248177073634e-09
234,13.0,0.0,87.0,2.1802293304062914e-09
235,14.0,0.0,86.0,1.9622063973656623e-09
236,13.0,0.0,87.0,1.765982915458153e-09
237,14.0,0.0,86.0,1.5893846239123377e-09
238,12.0,0.0,88.0,1.4304504247775185e-09
239,12.0,0.0,88.0,1.2874039612142951e-09
240,14.0,0.0,86.0,1.1586678283492802e-09
241,12.0,0.0,88.0,1.0428067298562382e-09
242,12.0,0.0,88.0,9.38527477956086e-10
243,12.0,0.0,88.0,8.446789934168919e-10
244,13.0,0.0009999275207519531,-12.0,7.602096729897312e-10
245,12.0,0.0009999275207519531,88.0,6.841958111181157e-10
246,19.0,0.0010004043579101562,-18.0,6.15770545664418e-10
247,12.0,0.0,88.0,5.541949121834477e-10
248,12.0,0.0,88.0,4.987725787941599e-10
249,12.0,0.0,88.0,4.488924787438009e-10
250,12.0,0.0010004043579101562,88.0,4.0400038869847776e-10
251,20.0,0.0010001659393310547,-19.0,3.6359892874315847e-10
252,17.0,0.0010001659393310547,-16.0,3.2723335152695654e-10
253,12.0,0.0009999275207519531,88.0,2.945057531178463e-10
254,12.0,0.0,88.0,2.6506086214794777e-10
255,12.0,0.0,88.0,2.3855761810409604e-10
256,14.0,0.0,86.0,2.1469759303727187e-10
257,12.0,0.0,88.0,1.9322499156260164e-10
258,12.0,0.0,88.0,1.7389822914992692e-10
259,14.0,0.0,86.0,1.5650414297851967e-10
260,12.0,0.0,88.0,1.4085799193708226e-10
261,21.0,0.0010001659393310547,-20.0,1.2677503491431708e-10
262,14.0,0.0010001659393310547,86.0,1.1409895250835689e-10
263,12.0,0.0009999275207519531,88.0,1.0268763617204968e-10
264,14.0,0.0010001659393310547,86.0,9.241318821295863e-11
265,12.0,0.0010001659393310547,88.0,8.317613264807733e-11
266,12.0,0.0010001659393310547,88.0,7.486278263968416e-11
267,12.0,0.0010004043579101562,88.0,6.73736622047727e-11
268,12.0,0.0010001659393310547,88.0,6.063771706976695e-11
269,15.0,0.0010001659393310547,85.0,5.4569682106375694e-11
270,17.0,0.0010006427764892578,83.0,4.9112713895738125e-11
271,20.0,0.0010001659393310547,-19.0,4.419575816427823e-11
272,14.0,0.0010001659393310547,86.0,3.977618234785041e-11
273,14.0,0.0,86.0,3.579714302759385e-11
274,12.0,0.0,88.0,3.221600763936294e-11
275,14.0,0.0,86.0,2.8990143619012088e-11
276,12.0,0.0,88.0,2.609112925711088e-11
277,12.0,0.0,88.0,2.347633198951371e-11
278,16.0,0.0009999275207519531,84.0,2.113154096150538e-11
279,12.0,0.0,88.0,1.901412360894028e-11
280,14.0,0.0,86.0,1.7109869077103212e-11
281,14.0,0.0,86.0,1.5404566511278972e-11
282,14.0,0.0,86.0,1.3869794202037156e-11
283,24.0,0.0010004043579101562,-23.0,1.247713043994736e-11
284,12.0,0.0009999275207519531,88.0,1.1226575225009583e-11
285,20.0,0.0010006427764892578,-19.0,1.0103917702508625e-11
286,12.0,0.0009996891021728516,88.0,9.094947017729282e-12
287,24.0,0.0020003318786621094,-23.0,8.185452315956354e-12
288,16.0,0.0010004043579101562,-15.0,7.361222742474638e-12
289,12.0,0.0010001659393310547,88.0,6.622258297284134e-12
290,12.0,0.0010004043579101562,88.0,5.9543481256696396e-12
291,12.0,0.0009999275207519531,88.0,5.357492227631155e-12
292,12.0,0.0010008811950683594,88.0,4.817479748453479e-12
293,14.0,0.0009996891021728516,86.0,4.334310688136611e-12
294,30.0,0.0010001659393310547,-128.0,3.893774191965349e-12
295,16.0,0.0009999275207519531,84.0,3.510081114654895e-12
296,12.0,0.0,88.0,3.154809746774845e-12
297,12.0,0.0,88.0,2.8421709430404007e-12
298,12.0,0.0,88.0,2.5579538487363607e-12
299,14.0,0.0,86.0,2.3021584638627246e-12
300,12.0,0.0,88.0,2.0747847884194925e-12
301,12.0,0.0,88.0,1.8616219676914625e-12
302,12.0,0.0,88.0,1.6768808563938364e-12
303,12.0,0.0,88.0,1.5063505998114124e-12
304,12.0,0.0,88.0,1.3500311979441904e-12
305,12.0,0.0,88.0,1.2221335055073723e-12
306,12.0,0.0010008811950683594,88.0,1.0942358130705543e-12
307,12.0,0.0010001659393310547,88.0,9.805489753489383e-13
308,12.0,0.0009996891021728516,88.0,8.810729923425242e-13
309,14.0,0.0010001659393310547,86.0,7.958078640513122e-13
310,12.0,0.0010001659393310547,88.0,7.105427357601002e-13
311,19.0,0.0010001659393310547,-18.0,6.394884621840902e-13
312,12.0,0.0,88.0,5.684341886080801e-13
313,12.0,0.0010004043579101562,88.0,5.115907697472721e-13
314,12.0,0.0010001659393310547,88.0,4.547473508864641e-13
315,12.0,0.0010004043579101562,88.0,4.121147867408581e-13
316,12.0,0.0010006427764892578,88.0,3.694822225952521e-13
317,12.0,0.0009999275207519531,88.0,3.268496584496461e-13
318,14.0,0.0010004043579101562,86.0,2.984279490192421e-13
319,13.0,0.0009999275207519531,-12.0,2.7000623958883807e-13
320,13.0,0.0010001659393310547,87.0,2.4158453015843406e-13
321,12.0,0.0010001659393310547,88.0,2.1316282072803006e-13
322,13.0,0.0010008811950683594,87.0,1.9895196601282805e-13
323,12.0,0.0010001659393310547,88.0,1.8474111129762605e-13
324,12.0,0.0010001659393310547,88.0,1.7053025658242404e-13
325,22.0,0.0009996891021728516,-21.0,1.5631940186722204e-13
326,24.0,0.0020003318786621094,-23.0,1.4210854715202004e-13
327,12.0,0.0010004043579101562,88.0,1.2789769243681803e-13
328,12.0,0.0010006427764892578,88.0,1.1368683772161603e-13
329,12.0,0.0009999275207519531,88.0,9.947598300641403e-14
330,13.0,0.0010006427764892578,-12.0,8.526512829121202e-14
331,12.0,0.0,88.0,7.105427357601002e-14
332,20.0,0.0009999275207519531,-19.0,5.684341886080802e-14
333,14.0,0.0010004043579101562,86.0,5.684341886080802e-14
334,12.0,0.0009999275207519531,88.0,5.684341886080802e-14
335,23.0,0.0010006427764892578,-22.0,5.684341886080802e-14
336,12.0,0.0,88.0,5.684341886080802e-14
337,12.0,0.0,88.0,5.684341886080802e-14
338,12.0,0.0,88.0,5.684341886080802e-14
339,12.0,0.0,88.0,5.684341886080802e-14
340,12.0,0.0010008811950683594,88.0,5.684341886080802e-14
341,12.0,0.0010006427764892578,88.0,5.684341886080802e-14
342,12.0,0.0009999275207519531,88.0,5.684341886080802e-14
343,14.0,0.0009999275207519531,86.0,5.684341886080802e-14
344,12.0,0.0010001659393310547,88.0,5.684341886080802e-14
345,12.0,0.0010001659393310547,88.0,5.684341886080802e-14
346,12.0,0.0010001659393310547,88.0,5.684341886080802e-14
347,12.0,0.0010001659393310547,88.0,5.684341886080802e-14
348,24.0,0.0010004043579101562,-23.0,5.684341886080802e-14
349,12.0,0.0,88.0,5.684341886080802e-14
350,14.0,0.0,86.0,5.684341886080802e-14
351,14.0,0.0,86.0,5.684341886080802e-14
352,14.0,0.0,86.0,5.684341886080802e-14
353,12.0,0.0,88.0,5.684341886080802e-14
354,12.0,0.0,88.0,5.684341886080802e-14
355,14.0,0.0,86.0,5.684341886080802e-14
356,12.0,0.0,88.0,5.684341886080802e-14
357,12.0,0.0,88.0,5.684341886080802e-14
358,12.0,0.0,88.0,5.684341886080802e-14
359,14.0,0.0010001659393310547,86.0,5.684341886080802e-14
360,12.0,0.0,88.0,5.684341886080802e-14
361,15.0,0.0010004043579101562,85.0,5.684341886080802e-14
362,18.0,0.0,-17.0,5.684341886080802e-14
363,12.0,0.0,88.0,5.684341886080802e-14
364,19.0,0.0009999275207519531,-18.0,5.684341886080802e-14
365,12.0,0.0010001659393310547,88.0,5.684341886080802e-14
366,12.0,0.0010006427764892578,88.0,5.684341886080802e-14
367,13.0,0.0010001659393310547,87.0,5.684341886080802e-14
368,12.0,0.0009996891021728516,88.0,5.684341886080802e-14
369,36.0,0.002000570297241211,-233.0,5.684341886080802e-14
370,16.0,0.0010001659393310547,-15.0,5.684341886080802e-14
371,14.0,0.0010006427764892578,86.0,5.684341886080802e-14
372,19.0,0.0010006427764892578,-18.0,5.684341886080802e-14
373,20.0,0.0009996891021728516,80.0,5.684341886080802e-14
374,14.0,0.0010008811950683594,86.0,5.684341886080802e-14
375,12.0,0.0010001659393310547,88.0,5.684341886080802e-14
376,20.0,0.00099945068359375,-19.0,5.684341886080802e-14
377,14.0,0.0010001659393310547,86.0,5.684341886080802e-14
378,17.0,0.0010006427764892578,83.0,5.684341886080802e-14
379,12.0,0.0010004043579101562,88.0,5.684341886080802e-14
380,14.0,0.0010001659393310547,86.0,5.684341886080802e-14
381,12.0,0.0010001659393310547,88.0,5.684341886080802e-14
382,12.0,0.0010001659393310547,88.0,5.684341886080802e-14
383,12.0,0.0010004043579101562,88.0,5.684341886080802e-14
384,12.0,0.0010001659393310547,88.0,5.684341886080802e-14
385,12.0,0.0010001659393310547,88.0,5.684341886080802e-14
386,12.0,0.0010004043579101562,88.0,5.684341886080802e-14
387,12.0,0.0010001659393310547,88.0,5.684341886080802e-14
388,12.0,0.0010001659393310547,88.0,5.684341886080802e-14
389,12.0,0.0009996891021728516,88.0,5.684341886080802e-14
390,12.0,0.0,88.0,5.684341886080802e-14
391,16.0,0.0010006427764892578,84.0,5.684341886080802e-14
392,12.0,0.0009999275207519531,88.0,5.684341886080802e-14
393,14.0,0.0010008811950683594,86.0,5.684341886080802e-14
394,12.0,0.00099945068359375,88.0,5.684341886080802e-14
395,12.0,0.0,88.0,5.684341886080802e-14
396,16.0,0.0010001659393310547,-15.0,5.684341886080802e-14
397,12.0,0.0010001659393310547,88.0,5.684341886080802e-14
398,12.0,0.001005411148071289,88.0,5.684341886080802e-14
399,12.0,0.0,88.0,5.684341886080802e-14
400,12.0,0.0,88.0,5.684341886080802e-14
401,12.0,0.0,88.0,5.684341886080802e-14
402,21.0,0.0009999275207519531,-20.0,5.684341886080802e-14
403,14.0,0.0010013580322265625,86.0,5.684341886080802e-14
404,12.0,0.0010001659393310547,88.0,5.684341886080802e-14
405,12.0,0.001001119613647461,88.0,5.684341886080802e-14
406,13.0,0.00099945068359375,87.0,5.684341886080802e-14
407,14.0,0.0009999275207519531,86.0,5.684341886080802e-14
408,13.0,0.0010004043579101562,87.0,5.684341886080802e-14
409,19.0,0.0009999275207519531,-18.0,5.684341886080802e-14
410,14.0,0.0010004043579101562,86.0,5.684341886080802e-14
411,12.0,0.0009999275207519531,88.0,5.684341886080802e-14
412,18.0,0.0010004043579101562,-17.0,5.684341886080802e-14
413,12.0,0.0,88.0,5.684341886080802e-14
414,20.0,0.0009999275207519531,-19.0,5.684341886080802e-14
415,12.0,0.0010001659393310547,88.0,5.684341886080802e-14
416,12.0,0.0010008811950683594,88.0,5.684341886080802e-14
417,14.0,0.0010001659393310547,86.0,5.684341886080802e-14
418,12.0,0.0010006427764892578,88.0,5.684341886080802e-14
419,12.0,0.0,88.0,5.684341886080802e-14
420,12.0,0.0,88.0,5.684341886080802e-14
421,12.0,0.0,88.0,5.684341886080802e-14
422,31.0,0.0010001659393310547,-129.0,5.684341886080802e-14
423,12.0,0.0,88.0,5.684341886080802e-14
424,12.0,0.0009999275207519531,88.0,5.684341886080802e-14
425,12.0,0.0009999275207519531,88.0,5.684341886080802e-14
426,12.0,0.0010006427764892578,88.0,5.684341886080802e-14
427,12.0,0.0009996891021728516,88.0,5.684341886080802e-14
428,12.0,0.0010020732879638672,88.0,5.684341886080802e-14
429,12.0,0.0009987354278564453,88.0,5.684341886080802e-14
430,12.0,0.0009999275207519531,88.0,5.684341886080802e-14
431,14.0,0.0010013580322265625,86.0,5.684341886080802e-14
432,12.0,0.0009992122650146484,88.0,5.684341886080802e-14
433,22.0,0.0010006427764892578,-21.0,5.684341886080802e-14
434,12.0,0.0,88.0,5.684341886080802e-14
435,14.0,0.0,86.0,5.684341886080802e-14
436,14.0,0.0,86.0,5.684341886080802e-14
437,12.0,0.0,88.0,5.684341886080802e-14
438,19.0,0.0010004043579101562,-18.0,5.684341886080802e-14
439,24.0,0.0009996891021728516,-23.0,5.684341886080802e-14
440,12.0,0.0010008811950683594,88.0,5.684341886080802e-14
441,12.0,0.0009999275207519531,88.0,5.684341886080802e-14
442,12.0,0.0010004043579101562,88.0,5.684341886080802e-14
443,12.0,0.0009999275207519531,88.0,5.684341886080802e-14
444,12.0,0.0010006427764892578,88.0,5.684341886080802e-14
445,12.0,0.0010001659393310547,88.0,5.684341886080802e-14
446,12.0,0.0010001659393310547,88.0,5.684341886080802e-14
447,14.0,0.0010001659393310547,86.0,5.684341886080802e-14
448,12.0,0.0010001659393310547,88.0,5.684341886080802e-14
449,14.0,0.0010001659393310547,86.0,5.684341886080802e-14
450,12.0,0.0010001659393310547,88.0,5.684341886080802e-14
451,14.0,0.0010004043579101562,86.0,5.684341886080802e-14
452,12.0,0.0010006427764892578,88.0,5.684341886080802e-14
453,13.0,0.0010001659393310547,87.0,5.684341886080802e-14
454,14.0,0.0010004043579101562,86.0,5.684341886080802e-14
455,14.0,0.0009996891021728516,86.0,5.684341886080802e-14
456,14.0,0.0010004043579101562,86.0,5.684341886080802e-14
457,12.0,0.0010001659393310547,88.0,5.684341886080802e-14
458,14.0,0.0010004043579101562,86.0,5.684341886080802e-14
459,14.0,0.0009999275207519531,86.0,5.684341886080802e-14
460,12.0,0.0009999275207519531,88.0,5.684341886080802e-14
461,12.0,0.0009999275207519531,88.0,5.684341886080802e-14
462,12.0,0.0010006427764892578,88.0,5.684341886080802e-14
463,14.0,0.0009999275207519531,86.0,5.684341886080802e-14
464,12.0,0.0010004043579101562,88.0,5.684341886080802e-14
465,12.0,0.0010001659393310547,88.0,5.684341886080802e-14
466,12.0,0.0010001659393310547,88.0,5.684341886080802e-14
467,12.0,0.0010001659393310547,88.0,5.684341886080802e-14
468,12.0,0.0010001659393310547,88.0,5.684341886080802e-14
469,13.0,0.0010001659393310547,-12.0,5.684341886080802e-14
470,12.0,0.0,88.0,5.684341886080802e-14
471,12.0,0.0,88.0,5.684341886080802e-14
472,14.0,0.0,86.0,5.684341886080802e-14
473,12.0,0.0,88.0,5.684341886080802e-14
