episode,length,time,reward,delta
58,19.0,0.0009999275207519531,-18.0,0.0
59,78.0,0.004000663757324219,-473.0,0.0
60,41.0,0.0010001659393310547,-238.0,0.0
61,16.0,0.0010008811950683594,-15.0,0.0
62,16.0,0.0010001659393310547,84.0,0.0
63,49.0,0.0019998550415039062,-345.0,0.0
64,96.0,0.004001140594482422,-590.0,0.0
65,48.0,0.0020003318786621094,-146.0,0.0
66,29.0,0.0020003318786621094,-28.0,0.0
67,67.0,0.003000974655151367,-660.0,0.0
68,32.0,0.00099945068359375,-31.0,0.0
69,14.0,0.0010004043579101562,86.0,0.0
70,20.0,0.0010001659393310547,80.0,0.0
71,12.0,0.0,88.0,0.0
72,75.0,0.003000497817993164,-569.0,0.0
73,56.0,0.0020008087158203125,-451.0,0.0
74,100.0,0.004002094268798828,-594.0,0.0
75,28.0,0.0010001659393310547,-27.0,0.0
76,35.0,0.0020003318786621094,-133.0,0.0
77,56.0,0.003000974655151367,-550.0,0.0
78,18.0,0.0010001659393310547,-17.0,0.0
79,16.0,0.0010001659393310547,84.0,0.0
80,36.0,0.0010001659393310547,-134.0,0.0
81,27.0,0.0010006427764892578,-125.0,0.0
82,15.0,0.0009999275207519531,85.0,0.0
83,15.0,0.0010001659393310547,85.0,0.0
84,18.0,0.0010006427764892578,82.0,0.0
85,24.0,0.0009999275207519531,76.0,0.0
86,21.0,0.0010001659393310547,-20.0,0.0
87,84.0,0.004001140594482422,-776.0,0.0
88,49.0,0.0020003318786621094,-147.0,0.0
89,14.0,0.0010001659393310547,86.0,0.0
90,33.0,0.002000570297241211,-32.0,0.0
91,30.0,0.002000570297241211,-128.0,0.0
92,30.0,0.002000093460083008,-29.0,0.0
93,15.0,0.0010004043579101562,85.0,0.0
94,55.0,0.0030007362365722656,-351.0,0.0
95,18.0,0.0010004043579101562,82.0,0.0
96,20.0,0.0009999275207519531,80.0,0.0
97,18.0,0.0010025501251220703,82.0,0.0
98,14.0,0.0,86.0,0.0
99,24.0,0.0010001659393310547,-23.0,0.0
100,26.0,0.0010004043579101562,-124.0,0.0
101,52.0,0.002000093460083008,-249.0,0.0
102,19.0,0.0,81.0,0.0
103,17.0,0.0009999275207519531,83.0,0.0
104,16.0,0.0010001659393310547,84.0,0.0
105,25.0,0.0010004043579101562,-123.0,0.0
106,16.0,0.0,84.0,0.0
107,111.0,0.005001068115234375,-902.0,0.0
108,42.0,0.002000570297241211,-239.0,0.0
109,29.0,0.0010001659393310547,-28.0,0.0
110,39.0,0.002000570297241211,-137.0,0.0
111,38.0,0.0010001659393310547,-136.0,0.0
112,20.0,0.0009992122650146484,80.0,0.0
113,55.0,0.0030007362365722656,-351.0,0.0
114,24.0,0.0010004043579101562,-23.0,0.0
115,17.0,0.0010001659393310547,83.0,0.0
116,39.0,0.0010004043579101562,-137.0,0.0
117,86.0,0.004000663757324219,-778.0,0.0
118,27.0,0.0010004043579101562,-26.0,0.0
119,36.0,0.002000570297241211,-233.0,0.0
120,14.0,0.0010001659393310547,86.0,0.0
121,20.0,0.0010001659393310547,-19.0,0.0
122,12.0,0.0010004043579101562,88.0,0.0
123,128.0,0.00600123405456543,-1117.0,0.0
124,15.0,0.0010001659393310547,-14.0,0.0
125,21.0,0.0009999275207519531,-20.0,0.0
126,27.0,0.0010004043579101562,-26.0,0.0
127,43.0,0.0020003318786621094,-141.0,0.0
128,23.0,0.0010001659393310547,-22.0,0.0
129,37.0,0.002000570297241211,-333.0,0.0
130,143.0,0.007001638412475586,-1132.0,0.0
131,18.0,0.0,82.0,0.0
132,41.0,0.0020008087158203125,-238.0,0.0
133,31.0,0.0020003318786621094,69.0,0.0
134,20.0,0.0010001659393310547,80.0,0.0
135,18.0,0.0010001659393310547,82.0,0.0
136,33.0,0.002000570297241211,-32.0,0.0
137,14.0,0.0010001659393310547,86.0,0.0
138,13.0,0.0010001659393310547,87.0,0.0
139,26.0,0.002000570297241211,-124.0,0.0
140,16.0,0.0010001659393310547,84.0,0.0
141,57.0,0.0030007362365722656,-353.0,0.0
142,16.0,0.0010001659393310547,84.0,0.0
143,41.0,0.002000570297241211,-139.0,0.0
144,27.0,0.0020003318786621094,-26.0,0.0
145,13.0,0.0010004043579101562,87.0,0.0
146,38.0,0.0020003318786621094,-235.0,0.0
147,26.0,0.0020003318786621094,-223.0,0.0
148,43.0,0.002000570297241211,-339.0,0.0
149,67.0,0.003000974655151367,-462.0,0.0
150,20.0,0.0010004043579101562,-19.0,0.0
151,35.0,0.002000570297241211,-133.0,0.0
152,41.0,0.0020003318786621094,-139.0,0.0
153,22.0,0.0010001659393310547,-21.0,0.0
154,23.0,0.0010001659393310547,77.0,0.0
155,21.0,0.0010001659393310547,-20.0,0.0
156,14.0,0.0,86.0,0.0
157,16.0,0.0,-15.0,0.0
158,12.0,0.0,88.0,0.0
159,28.0,0.0009999275207519531,-27.0,0.0
160,16.0,0.0010006427764892578,84.0,0.0
161,22.0,0.0010001659393310547,-21.0,0.0
162,17.0,0.0009982585906982422,-16.0,0.0
163,16.0,0.0010001659393310547,84.0,0.0
164,16.0,0.0010006427764892578,84.0,0.0
165,12.0,0.0010001659393310547,88.0,0.0
166,16.0,0.0010001659393310547,84.0,0.0
167,36.0,0.0020003318786621094,-134.0,0.0
168,21.0,0.0010004043579101562,79.0,0.0
169,25.0,0.0010004043579101562,-24.0,0.0
170,19.0,0.0010001659393310547,-18.0,0.0
171,15.0,0.0010004043579101562,85.0,0.0
172,13.0,0.0010001659393310547,87.0,0.0
173,29.0,0.002000570297241211,-127.0,0.0
174,19.0,0.0010001659393310547,81.0,0.0
175,31.0,0.0020003318786621094,-129.0,0.0
176,29.0,0.002001047134399414,-28.0,0.0
177,17.0,0.00099945068359375,83.0,0.0
178,50.0,0.0030007362365722656,-49.0,0.0
179,14.0,0.0010006427764892578,86.0,0.0
180,48.0,0.0020003318786621094,-146.0,0.0
181,40.0,0.0010013580322265625,-237.0,0.0
182,21.0,0.00099945068359375,79.0,0.0
183,15.0,0.0010006427764892578,-14.0,0.0
184,15.0,0.0009999275207519531,-14.0,0.0
185,17.0,0.0009999275207519531,-16.0,0.0
186,15.0,0.0010006427764892578,85.0,0.0
187,60.0,0.003000497817993164,-257.0,0.0
188,19.0,0.0010001659393310547,-18.0,0.0
189,12.0,0.0010001659393310547,88.0,0.0
190,50.0,0.002001047134399414,-544.0,0.0
191,35.0,0.0010004043579101562,-232.0,0.0
192,14.0,0.0,86.0,0.0
193,14.0,0.0,86.0,0.0
194,38.0,0.0010001659393310547,-235.0,0.0
195,16.0,0.0010001659393310547,84.0,0.0
196,14.0,0.0010001659393310547,86.0,0.0
197,35.0,0.0020008087158203125,-133.0,0.0
198,58.0,0.003000497817993164,-354.0,0.0
199,14.0,0.0010008811950683594,86.0,0.0
200,19.0,0.00099945068359375,-18.0,0.0
201,27.0,0.002000570297241211,73.0,0.0
202,28.0,0.0010008811950683594,-27.0,0.0
203,14.0,0.0,86.0,0.0
204,15.0,0.0,85.0,0.0
205,33.0,0.0010004043579101562,-131.0,0.0
206,18.0,0.0009996891021728516,82.0,0.0
207,64.0,0.0030007362365722656,-360.0,0.0
208,28.0,0.0020008087158203125,-27.0,0.0
209,30.0,0.0009999275207519531,-29.0,0.0
210,14.0,0.0,86.0,0.0
211,61.0,0.0030007362365722656,-357.0,0.0
212,14.0,0.0010001659393310547,86.0,0.0
213,28.0,0.0010001659393310547,-27.0,0.0
214,42.0,0.0020003318786621094,-239.0,0.0
215,19.0,0.0010001659393310547,81.0,0.0
216,18.0,0.0010004043579101562,82.0,0.0
217,91.0,0.005001068115234375,-684.0,0.0
218,13.0,0.0010001659393310547,87.0,0.0
219,12.0,0.0010001659393310547,88.0,0.0
220,14.0,0.0010006427764892578,86.0,0.0
221,31.0,0.0009999275207519531,-129.0,0.0
222,19.0,0.0009999275207519531,-18.0,0.0
223,17.0,0.0010004043579101562,-16.0,0.0
224,14.0,0.0010001659393310547,86.0,0.0
225,14.0,0.0010001659393310547,86.0,0.0
226,36.0,0.002000570297241211,-134.0,0.0
227,12.0,0.0010001659393310547,88.0,0.0
228,15.0,0.0009999275207519531,85.0,0.0
229,49.0,0.003000974655151367,-246.0,0.0
230,17.0,0.0010001659393310547,-16.0,0.0
231,43.0,0.002001047134399414,-141.0,0.0
232,14.0,0.0,86.0,0.0
233,23.0,0.0010004043579101562,-22.0,0.0
234,58.0,0.0030007362365722656,-255.0,0.0
235,16.0,0.0009999275207519531,84.0,0.0
236,18.0,0.0010001659393310547,82.0,0.0
237,15.0,0.0010001659393310547,85.0,0.0
238,21.0,0.0020008087158203125,-20.0,0.0
239,18.0,0.0010001659393310547,82.0,0.0
240,22.0,0.0010004043579101562,78.0,0.0
241,21.0,0.0009999275207519531,-119.0,0.0
242,12.0,0.0,88.0,0.0
243,60.0,0.003000020980834961,-158.0,0.0
244,12.0,0.0010006427764892578,88.0,0.0
245,12.0,0.0,88.0,0.0
246,15.0,0.0009999275207519531,85.0,0.0
247,18.0,0.0010004043579101562,82.0,0.0
248,14.0,0.0010001659393310547,86.0,0.0
249,16.0,0.0010001659393310547,84.0,0.0
250,18.0,0.0010001659393310547,-17.0,0.0
251,21.0,0.0010006427764892578,-20.0,0.0
252,23.0,0.0009999275207519531,-22.0,0.0
253,12.0,0.0010001659393310547,88.0,0.0
254,12.0,0.0010004043579101562,88.0,0.0
255,14.0,0.0010006427764892578,86.0,0.0
256,21.0,0.0009996891021728516,-20.0,0.0
257,57.0,0.003000974655151367,-353.0,0.0
258,14.0,0.0009999275207519531,86.0,0.0
259,20.0,0.0010001659393310547,-19.0,0.0
260,18.0,0.0009999275207519531,82.0,0.0
261,27.0,0.0010004043579101562,-26.0,0.0
262,31.0,0.0010001659393310547,-30.0,0.0
263,14.0,0.0010006427764892578,86.0,0.0
264,33.0,0.0020003318786621094,-131.0,0.0
265,31.0,0.002001047134399414,-228.0,0.0
266,29.0,0.0019996166229248047,71.0,0.0
267,14.0,0.0010004043579101562,86.0,0.0
268,14.0,0.0009996891021728516,86.0,0.0
269,14.0,0.0010004043579101562,86.0,0.0
270,12.0,0.0010004043579101562,88.0,0.0
271,14.0,0.0010001659393310547,86.0,0.0
272,18.0,0.0010004043579101562,82.0,0.0
273,20.0,0.0010001659393310547,-19.0,0.0
274,22.0,0.0020003318786621094,-21.0,0.0
275,35.0,0.0020003318786621094,-34.0,0.0
276,12.0,0.0,88.0,0.0
277,12.0,0.0,88.0,0.0
278,59.0,0.003000497817993164,-652.0,0.0
279,60.0,0.003000497817993164,-356.0,0.0
280,26.0,0.0010001659393310547,-25.0,0.0
281,16.0,0.0,84.0,0.0
282,12.0,0.0,88.0,0.0
283,42.0,0.0019996166229248047,-239.0,0.0
284,16.0,0.0010001659393310547,84.0,0.0
285,14.0,0.0010001659393310547,86.0,0.0
286,12.0,0.0010001659393310547,88.0,0.0
287,20.0,0.0010004043579101562,80.0,0.0
288,16.0,0.001001119613647461,84.0,0.0
289,14.0,0.0,86.0,0.0
290,14.0,0.0,86.0,0.0
291,24.0,0.0010001659393310547,-23.0,0.0
292,12.0,0.0010001659393310547,88.0,0.0
293,32.0,0.002000570297241211,-229.0,0.0
294,12.0,0.0010006427764892578,88.0,0.0
295,46.0,0.002000093460083008,-243.0,0.0
296,28.0,0.0020008087158203125,-126.0,0.0
297,42.0,0.002000093460083008,-338.0,0.0
298,17.0,0.0009999275207519531,-16.0,0.0
299,14.0,0.00099945068359375,86.0,0.0
300,24.0,0.0010006427764892578,-23.0,0.0
301,41.0,0.0019998550415039062,-337.0,0.0
302,26.0,0.0010001659393310547,-124.0,0.0
303,17.0,0.0010004043579101562,83.0,0.0
304,13.0,0.0010004043579101562,87.0,0.0
305,23.0,0.0010001659393310547,-22.0,0.0
306,12.0,0.0,88.0,0.0
307,14.0,0.0,86.0,0.0
308,16.0,0.0009999275207519531,84.0,0.0
309,17.0,0.0010008811950683594,83.0,0.0
310,18.0,0.00099945068359375,82.0,0.0
311,24.0,0.001001596450805664,-23.0,0.0
312,16.0,0.0010001659393310547,84.0,0.0
313,16.0,0.0010001659393310547,84.0,0.0
314,32.0,0.002000570297241211,-130.0,0.0
315,27.0,0.0010004043579101562,-125.0,0.0
316,23.0,0.0010001659393310547,-22.0,0.0
317,13.0,0.0010004043579101562,87.0,0.0
318,30.0,0.0010006427764892578,-128.0,0.0
319,42.0,0.002000570297241211,-140.0,0.0
320,16.0,0.0010001659393310547,84.0,0.0
321,20.0,0.0010001659393310547,-19.0,0.0
322,20.0,0.0009999275207519531,80.0,0.0
323,22.0,0.0010004043579101562,-21.0,0.0
324,12.0,0.0009999275207519531,88.0,0.0
325,22.0,0.0009999275207519531,-21.0,0.0
326,12.0,0.0,88.0,0.0
327,12.0,0.0,88.0,0.0
328,14.0,0.0,86.0,0.0
329,18.0,0.0010001659393310547,-17.0,0.0
330,16.0,0.0010006427764892578,84.0,0.0
331,14.0,0.0010001659393310547,86.0,0.0
332,34.0,0.0020003318786621094,-231.0,0.0
333,26.0,0.0010001659393310547,-25.0,0.0
334,15.0,0.0,85.0,0.0
335,24.0,0.0009996891021728516,-23.0,0.0
336,30.0,0.0020003318786621094,-29.0,0.0
337,12.0,0.0010004043579101562,88.0,0.0
338,12.0,0.0009999275207519531,88.0,0.0
339,14.0,0.0010001659393310547,86.0,0.0
340,26.0,0.0010001659393310547,-25.0,0.0
341,14.0,0.0010001659393310547,86.0,0.0
342,12.0,0.0010001659393310547,88.0,0.0
343,12.0,0.0010006427764892578,88.0,0.0
344,19.0,0.0010001659393310547,-18.0,0.0
345,14.0,0.0,86.0,0.0
346,16.0,0.0,84.0,0.0
347,32.0,0.0010001659393310547,-229.0,0.0
348,19.0,0.00099945068359375,81.0,0.0
349,20.0,0.0010006427764892578,80.0,0.0
350,23.0,0.0010001659393310547,-22.0,0.0
351,59.0,0.003000497817993164,-355.0,0.0
352,14.0,0.001001119613647461,86.0,0.0
353,12.0,0.0,88.0,0.0
354,17.0,0.0009999275207519531,-16.0,0.0
355,24.0,0.0010001659393310547,-23.0,0.0
356,24.0,0.0020008087158203125,-23.0,0.0
357,20.0,0.0010001659393310547,80.0,0.0
358,14.0,0.0010004043579101562,86.0,0.0
359,30.0,0.002000093460083008,-29.0,0.0
360,16.0,0.0010004043579101562,84.0,0.0
361,12.0,0.0010004043579101562,88.0,0.0
362,12.0,0.0010004043579101562,88.0,0.0
363,12.0,0.0009999275207519531,88.0,0.0
364,12.0,0.0010001659393310547,88.0,0.0
365,26.0,0.0010001659393310547,-124.0,0.0
366,16.0,0.0,-15.0,0.0
367,34.0,0.0010004043579101562,-132.0,0.0
368,12.0,0.0,88.0,0.0
369,13.0,0.0,-12.0,0.0
370,14.0,0.0,86.0,0.0
371,14.0,0.0,86.0,0.0
372,12.0,0.0,88.0,0.0
373,14.0,0.0,86.0,0.0
374,14.0,0.0,86.0,0.0
375,12.0,0.0,88.0,0.0
376,21.0,0.0010004043579101562,-20.0,0.0
377,14.0,0.0009999275207519531,86.0,0.0
378,25.0,0.0010004043579101562,-123.0,0.0
379,16.0,0.0010001659393310547,-15.0,0.0
380,16.0,0.0,84.0,0.0
381,12.0,0.0,88.0,0.0
382,12.0,0.0,88.0,0.0
383,13.0,0.0,87.0,0.0
384,53.0,0.0020003318786621094,-349.0,0.0
385,23.0,0.0020008087158203125,-121.0,0.0
386,27.0,0.0009996891021728516,-125.0,0.0
387,13.0,0.0,87.0,0.0
388,18.0,0.0,82.0,0.0
389,13.0,0.0,87.0,0.0
390,14.0,0.0,86.0,0.0
391,12.0,0.0,88.0,0.0
392,13.0,0.0,-12.0,0.0
393,15.0,0.0,85.0,0.0
394,20.0,0.0010004043579101562,80.0,0.0
395,14.0,0.0010001659393310547,86.0,0.0
396,16.0,0.0010001659393310547,84.0,0.0
397,12.0,0.0010006427764892578,88.0,0.0
398,12.0,0.0009999275207519531,88.0,0.0
399,12.0,0.0010004043579101562,88.0,0.0
400,18.0,0.0010008811950683594,82.0,0.0
401,13.0,0.00099945068359375,87.0,0.0
402,12.0,0.0010001659393310547,88.0,0.0
403,26.0,0.0010004043579101562,-25.0,0.0
404,12.0,0.0,88.0,0.0
405,25.0,0.0010004043579101562,-24.0,0.0
406,16.0,0.001001119613647461,84.0,0.0
407,15.0,0.0009996891021728516,85.0,0.0
408,13.0,0.0009996891021728516,-12.0,0.0
409,12.0,0.0010004043579101562,88.0,0.0
410,16.0,0.0010001659393310547,-15.0,0.0
411,14.0,0.0010001659393310547,86.0,0.0
412,24.0,0.0020008087158203125,-23.0,0.0
413,14.0,0.0010006427764892578,86.0,0.0
414,23.0,0.0009999275207519531,-22.0,0.0
415,22.0,0.0010001659393310547,-21.0,0.0
416,16.0,0.0010006427764892578,84.0,0.0
417,56.0,0.003000020980834961,-451.0,0.0
418,24.0,0.0010008811950683594,-23.0,0.0
419,60.0,0.0020008087158203125,-356.0,0.0
420,12.0,0.0,88.0,0.0
421,27.0,0.0010006427764892578,-26.0,0.0
422,23.0,0.0009996891021728516,-121.0,0.0
423,14.0,0.001001119613647461,86.0,0.0
424,50.0,0.002000093460083008,-247.0,0.0
425,12.0,0.0,88.0,0.0
426,12.0,0.0,88.0,0.0
427,12.0,0.0010006427764892578,88.0,0.0
428,14.0,0.0009996891021728516,86.0,0.0
429,14.0,0.001001119613647461,86.0,0.0
430,21.0,0.00099945068359375,-119.0,0.0
431,14.0,0.0,86.0,0.0
432,12.0,0.0,88.0,0.0
433,12.0,0.0,88.0,0.0
434,12.0,0.0,88.0,0.0
435,12.0,0.0,88.0,0.0
436,12.0,0.0,88.0,0.0
437,22.0,0.0020008087158203125,-21.0,0.0
438,14.0,0.0009996891021728516,86.0,0.0
439,20.0,0.0010027885437011719,-19.0,0.0
440,14.0,0.0009980201721191406,86.0,0.0
441,13.0,0.0009996891021728516,87.0,0.0
442,12.0,0.0010004043579101562,88.0,0.0
443,20.0,0.0010001659393310547,80.0,0.0
444,16.0,0.0,84.0,0.0
445,16.0,0.0,84.0,0.0
446,14.0,0.0009996891021728516,86.0,0.0
447,22.0,0.0010004043579101562,-21.0,0.0
448,14.0,0.0010001659393310547,86.0,0.0
449,12.0,0.0010001659393310547,88.0,0.0
450,12.0,0.0010006427764892578,88.0,0.0
451,18.0,0.0010004043579101562,82.0,0.0
452,32.0,0.0019998550415039062,-130.0,0.0
453,14.0,0.0010001659393310547,86.0,0.0
454,12.0,0.0010001659393310547,88.0,0.0
455,18.0,0.0010004043579101562,82.0,0.0
456,18.0,0.0010001659393310547,82.0,0.0
457,14.0,0.0,86.0,0.0
458,14.0,0.0,86.0,0.0
459,27.0,0.0010004043579101562,-26.0,0.0
460,19.0,0.0010008811950683594,-18.0,0.0
461,12.0,0.0,88.0,0.0
462,18.0,0.0,82.0,0.0
463,12.0,0.0,88.0,0.0
464,12.0,0.0,88.0,0.0
465,16.0,0.001001119613647461,84.0,0.0
466,12.0,0.0,88.0,0.0
467,16.0,0.0010001659393310547,84.0,0.0
468,19.0,0.0009999275207519531,81.0,0.0
469,28.0,0.002000570297241211,-126.0,0.0
470,14.0,0.0010006427764892578,86.0,0.0
471,31.0,0.00099945068359375,-228.0,0.0
472,13.0,0.0,87.0,0.0
473,18.0,0.0010001659393310547,82.0,0.0
474,18.0,0.0010001659393310547,82.0,0.0
475,26.0,0.0010004043579101562,-25.0,0.0
476,12.0,0.0,88.0,0.0
477,12.0,0.0,88.0,0.0
478,15.0,0.0,85.0,0.0
479,14.0,0.0,86.0,0.0
480,12.0,0.0,88.0,0.0
481,22.0,0.0010004043579101562,78.0,0.0
482,19.0,0.0010004043579101562,-18.0,0.0
483,12.0,0.0009999275207519531,88.0,0.0
484,16.0,0.0010004043579101562,-15.0,0.0
485,26.0,0.002000570297241211,-25.0,0.0
486,14.0,0.0009999275207519531,86.0,0.0
487,16.0,0.0010001659393310547,84.0,0.0
488,26.0,0.0010006427764892578,-25.0,0.0
489,12.0,0.0,88.0,0.0
490,12.0,0.0,88.0,0.0
491,22.0,0.0010004043579101562,-21.0,0.0
492,13.0,0.0010006427764892578,-12.0,0.0
493,12.0,0.0009999275207519531,88.0,0.0
494,12.0,0.0010001659393310547,88.0,0.0
495,12.0,0.0,88.0,0.0
496,24.0,0.0010008811950683594,-23.0,0.0
497,12.0,0.0010006427764892578,88.0,0.0
498,37.0,0.0019998550415039062,-135.0,0.0
499,14.0,0.0009999275207519531,86.0,0.0
500,21.0,0.0010008811950683594,-20.0,0.0
501,15.0,0.0010001659393310547,-14.0,0.0
502,27.0,0.0010001659393310547,-26.0,0.0
503,12.0,0.0010001659393310547,88.0,0.0
504,16.0,0.0010001659393310547,84.0,0.0
505,21.0,0.0010006427764892578,-20.0,0.0
506,13.0,0.0009996891021728516,-12.0,0.0
507,14.0,0.0009999275207519531,86.0,0.0
508,16.0,0.0010004043579101562,-15.0,0.0
509,14.0,0.0010004043579101562,86.0,0.0
510,16.0,0.0010008811950683594,84.0,0.0
511,12.0,0.0009996891021728516,88.0,0.0
512,14.0,0.0010001659393310547,86.0,0.0
513,12.0,0.0009999275207519531,88.0,0.0
514,12.0,0.0010001659393310547,88.0,0.0
515,24.0,0.0010001659393310547,-23.0,0.0
516,14.0,0.0,86.0,0.0
517,14.0,0.0,86.0,0.0
518,16.0,0.0,84.0,0.0
519,14.0,0.0,86.0,0.0
520,12.0,0.0,88.0,0.0
521,21.0,0.00099945068359375,-20.0,0.0
522,12.0,0.0009992122650146484,88.0,0.0
523,23.0,0.0010006427764892578,-22.0,0.0
524,26.0,0.002000570297241211,-25.0,0.0
525,14.0,0.0009999275207519531,86.0,0.0
526,23.0,0.0010001659393310547,-22.0,0.0
527,18.0,0.0,82.0,0.0
528,19.0,0.0010004043579101562,-18.0,0.0
529,12.0,0.0010001659393310547,88.0,0.0
530,16.0,0.0010004043579101562,84.0,0.0
531,13.0,0.0010008811950683594,87.0,0.0
532,20.0,0.0009996891021728516,-19.0,0.0
533,14.0,0.0009999275207519531,86.0,0.0
534,12.0,0.0010006427764892578,88.0,0.0
535,34.0,0.002000093460083008,-33.0,0.0
536,12.0,0.0010001659393310547,88.0,0.0
537,14.0,0.0010004043579101562,86.0,0.0
538,26.0,0.0020003318786621094,-124.0,0.0
539,14.0,0.0010001659393310547,86.0,0.0
540,16.0,0.0010004043579101562,-15.0,0.0
541,25.0,0.0010006427764892578,-123.0,0.0
542,12.0,0.0,88.0,0.0
543,20.0,0.0009999275207519531,-19.0,0.0
544,12.0,0.0,88.0,0.0
545,28.0,0.0010006427764892578,-27.0,0.0
546,12.0,0.0009999275207519531,88.0,0.0
547,12.0,0.0010008811950683594,88.0,0.0
548,14.0,0.0009996891021728516,86.0,0.0
549,16.0,0.0010001659393310547,84.0,0.0
550,42.0,0.0030012130737304688,-239.0,0.0
551,14.0,0.0009999275207519531,86.0,0.0
552,14.0,0.0010001659393310547,86.0,0.0
553,12.0,0.0010001659393310547,88.0,0.0
554,14.0,0.0010001659393310547,86.0,0.0
555,14.0,0.0010001659393310547,86.0,0.0
556,16.0,0.0010001659393310547,84.0,0.0
557,23.0,0.0010001659393310547,-22.0,0.0
558,13.0,0.0010006427764892578,87.0,0.0
559,16.0,0.0009996891021728516,84.0,0.0
560,12.0,0.0,88.0,0.0
561,16.0,0.0,84.0,0.0
562,12.0,0.0,88.0,0.0
563,16.0,0.0,84.0,0.0
564,12.0,0.0,88.0,0.0
565,19.0,0.0010001659393310547,-18.0,0.0
566,18.0,0.0010004043579101562,-17.0,0.0
567,16.0,0.0010004043579101562,84.0,0.0
568,16.0,0.0010001659393310547,84.0,0.0
569,14.0,0.0010001659393310547,86.0,0.0
570,16.0,0.0010006427764892578,84.0,0.0
571,18.0,0.0,82.0,0.0
572,12.0,0.0,88.0,0.0
573,12.0,0.0,88.0,0.0
574,22.0,0.0010001659393310547,-21.0,0.0
575,26.0,0.0009996891021728516,-25.0,0.0
576,26.0,0.0010001659393310547,-124.0,0.0
577,12.0,0.0010004043579101562,88.0,0.0
578,28.0,0.002000093460083008,-126.0,0.0
579,12.0,0.0010001659393310547,88.0,0.0
580,23.0,0.0010006427764892578,-22.0,0.0
581,14.0,0.0009999275207519531,86.0,0.0
582,15.0,0.001001596450805664,85.0,0.0
583,14.0,0.0,86.0,0.0
584,12.0,0.0,88.0,0.0
585,16.0,0.0,84.0,0.0
586,17.0,0.0,83.0,0.0
587,12.0,0.0,88.0,0.0
