steps,time,reward,delta,converged
1,0.0009775161743164062,0.0,0,False
2,0.0019538402557373047,0.0,0,False
3,0.003908395767211914,0.0,0,False
4,0.004885673522949219,0.0,0,False
5,0.0019550323486328125,0.0,0,False
6,0.0009763240814208984,0.0,0,False
7,0.002933502197265625,0.0,0,False
8,0.0,0.0,0,False
9,0.0009768009185791016,0.0,0,False
10,0.0009768009185791016,0.0,0,False
11,0.003915548324584961,0.0,0,False
12,0.000972747802734375,0.0,0,False
13,0.00488591194152832,0.0,0,False
14,0.0,0.0,0,False
15,0.002933025360107422,0.0,0,False
16,0.0029311180114746094,0.0,0,False
17,0.0019550323486328125,0.0,0,False
18,0.002943277359008789,0.0,0,False
19,0.002931356430053711,0.0,0,False
20,0.014185190200805664,0.0,0,False
21,0.0029344558715820312,0.0,0,False
22,0.0019533634185791016,0.0,0,False
23,0.002931356430053711,0.0,0,False
24,0.004414081573486328,0.0,0,False
25,0.00390934944152832,0.0,0,False
26,0.003911018371582031,0.0,0,False
27,0.004885435104370117,0.0,0,False
28,0.0019538402557373047,0.0,0,False
29,0.004888772964477539,0.0,0,False
30,0.004885196685791016,0.0,0,False
31,0.005391120910644531,0.0,0,False
32,0.0009768009185791016,0.0,0,False
33,0.003924369812011719,0.0,0,False
34,0.003908395767211914,0.0,0,False
35,0.0019538402557373047,0.0,0,False
36,0.001954317092895508,0.0,0,False
37,0.00441288948059082,0.0,0,False
38,0.0019540786743164062,0.0,0,False
39,0.001954317092895508,0.0,0,False
40,0.0009779930114746094,0.0,0,False
41,0.0,0.0,0,False
42,0.0,0.0,0,False
43,0.001954317092895508,0.0,0,False
44,0.008323431015014648,0.0,0,False
45,0.0019540786743164062,0.0,0,False
46,0.002930879592895508,0.0,0,False
47,0.003910541534423828,0.0,0,False
48,0.003907680511474609,0.0,0,False
49,0.001954793930053711,0.0,0,False
50,0.004412412643432617,0.0,0,False
51,0.0019550323486328125,0.0,0,False
52,0.002931833267211914,0.0,0,False
53,0.0019626617431640625,0.0,0,False
54,0.0039026737213134766,0.0,0,False
55,0.003908872604370117,0.0,0,False
56,0.010750293731689453,0.0,0,False
57,0.0014810562133789062,0.0,0,False
58,0.0019545555114746094,0.0,0,False
59,0.003908634185791016,0.0,0,False
60,0.0068340301513671875,0.0,0,False
61,0.0029327869415283203,0.0,0,False
62,0.004411935806274414,0.0,0,False
63,0.0009770393371582031,0.0,0,False
64,0.002942800521850586,0.0,0,False
65,0.006840229034423828,0.0,0,False
66,0.005391120910644531,0.0,0,False
67,0.0009765625,0.0,0,False
68,0.0009775161743164062,0.0,0,False
69,0.002931356430053711,0.0,0,False
70,0.0009675025939941406,0.0,0,False
71,0.0009772777557373047,0.0,0,False
72,0.0009768009185791016,0.0,0,False
73,0.022980213165283203,0.0,0,False
74,0.0029315948486328125,0.0,0,False
75,0.003898143768310547,0.0,0,False
76,0.0019555091857910156,0.0,0,False
77,0.009298086166381836,0.0,0,False
78,0.0019545555114746094,0.0,0,False
79,0.0009772777557373047,0.0,0,False
80,0.001955270767211914,0.0,0,False
81,0.008788347244262695,0.0,0,False
82,0.0005106925964355469,0.0,0,False
