steps,time,reward,delta,converged
1,0.004000186920166016,0.32894736842105265,100.0,False
2,0.024005651473999023,-6.532934131736527,100.55407407841065,False
3,0.024005651473999023,-4.359281437125748,100.7770947080937,False
4,0.010001659393310547,-0.9894736842105263,100.7770947080937,False
5,0.007001638412475586,-4.331081081081081,100.7770947080937,False
6,0.011002540588378906,-2.7130434782608694,100.7770947080937,False
7,0.010002374649047852,-3.3476190476190477,100.7770947080937,False
8,0.024005413055419922,-5.149700598802395,100.90719683679413,False
9,0.001999378204345703,1.7297297297297298,100.90719683679413,False
10,0.010002374649047852,-2.894230769230769,100.90719683679413,False
11,0.009001970291137695,-3.0205128205128204,100.90719683679413,False
12,0.008002758026123047,-2.053763440860215,100.90719683679413,False
13,0.010001659393310547,-2.391509433962264,100.90719683679413,False
14,0.006001710891723633,-3.9185185185185185,100.90719683679413,False
15,0.003000497817993164,-0.9696969696969697,100.90719683679413,False
16,0.004001617431640625,-0.9770114942528736,100.90719683679413,False
17,0.002000570297241211,1.4634146341463414,100.90719683679413,False
18,0.003000974655151367,-0.971830985915493,100.90719683679413,False
19,0.002000570297241211,-0.9672131147540983,100.90719683679413,False
20,0.00800180435180664,-2.076923076923077,100.90719683679413,False
21,0.0030007362365722656,-2.6166666666666667,100.90719683679413,False
22,0.003000974655151367,-2.732142857142857,100.90719683679413,False
23,0.005000591278076172,-0.12173913043478261,100.90719683679413,False
24,0.0,4.9411764705882355,100.90719683679413,False
25,0.0060007572174072266,-3.2868217054263567,100.90719683679413,False
26,0.0010004043579101562,3.391304347826087,100.90719683679413,False
27,0.0020003318786621094,1.1041666666666667,100.90719683679413,False
28,0.0009999275207519531,2.607142857142857,100.90719683679413,False
29,0.0030007362365722656,-4.322033898305085,100.90719683679413,False
30,0.0030002593994140625,-0.9714285714285714,100.90719683679413,False
31,0.0009996891021728516,1.8055555555555556,100.90719683679413,False
32,0.0030007362365722656,-0.9753086419753086,100.90719683679413,False
33,0.005001068115234375,-3.43801652892562,100.90719683679413,False
34,0.002001047134399414,-2.7636363636363637,100.90719683679413,False
35,0.002000570297241211,-4.769230769230769,100.90719683679413,False
36,0.0020012855529785156,-0.9523809523809523,100.90719683679413,False
37,0.002000570297241211,1.525,100.90719683679413,False
38,0.00600123405456543,-2.6470588235294117,100.90719683679413,False
39,0.0020003318786621094,1.6578947368421053,100.90719683679413,False
40,0.003000974655151367,-2.6166666666666667,100.90719683679413,False
41,0.0010008811950683594,3.04,100.90719683679413,False
42,0.0020008087158203125,-0.9545454545454546,100.90719683679413,False
43,0.002000093460083008,-0.9473684210526315,100.90719683679413,False
44,0.002000570297241211,1.8857142857142857,100.90719683679413,False
45,0.002000570297241211,-3.3658536585365852,100.90719683679413,False
46,0.002001047134399414,1.7297297297297298,100.90719683679413,False
