episode,length,time,reward,delta
0,47.0,0.003000497817993164,0.0,-0.0003232723327245755
1,26.0,0.0019991397857666016,0.0,-0.00016435700209358443
2,7.0,0.0,0.0,-0.00012842992634836428
3,14.0,0.0009996891021728516,0.0,0.0002819704214263218
4,20.0,0.0010001659393310547,0.0,0.00013366591359000637
5,34.0,0.0009999275207519531,0.0,-0.0001146988282337207
6,50.0,0.0020008087158203125,0.0,1.336659135900062e-05
7,48.0,0.002001047134399414,0.0,0.00030443916110527825
8,22.0,0.002000570297241211,0.0,-4.74180797495721e-05
9,41.0,0.0020008087158203125,0.0,8.941136526713383e-05
10,82.0,0.004000425338745117,0.0,-0.000204649873773415
11,9.0,0.0,0.0,0.0003453281689960368
12,14.0,0.0,0.0,0.00012121376856427717
13,40.0,0.002000570297241211,0.0,-7.737975305059365e-05
14,74.0,0.00400090217590332,0.0,-0.00021532835304214357
15,21.0,0.0010004043579101562,0.0,0.00027981741035350066
16,51.0,0.0020008087158203125,0.0,0.00036943788346384453
17,20.0,0.0009999275207519531,0.0,0.00041842525212365317
18,86.0,0.004000663757324219,0.0,-0.0004564051079271648
19,7.0,0.0,0.0,0.00037317205642348596
20,15.0,0.0,0.0,2.7981741035350055e-05
21,4.0,0.0,0.0,3.731720564234862e-05
22,23.0,0.0010006427764892578,0.0,-2.1532835304214357e-05
23,75.0,0.004000186920166016,0.0,2.798174103535011e-06
24,33.0,0.0020003318786621094,0.0,0.0003782531549936068
25,109.0,0.005001068115234375,0.0,-8.563973389608392e-05
26,43.0,0.002000570297241211,0.0,0.00035433114151607386
27,87.0,0.005001544952392578,0.0,-5.221111082755729e-05
28,56.0,0.0030007362365722656,0.0,0.00029504326865315776
29,17.0,0.0,0.0,-7.352973575528728e-05
30,20.0,0.0009999275207519531,0.0,0.0003171623176461872
31,16.0,0.0010008811950683594,0.0,3.171623176461872e-05
32,32.0,0.0010001659393310547,0.0,0.00041248010899404183
33,20.0,0.0010006427764892578,0.0,0.0004418360394156194
34,56.0,0.003000497817993164,0.0,0.00035130245126202244
35,14.0,0.0010004043579101562,0.0,0.0003166449058125535
36,31.0,0.002000093460083008,0.0,8.350760139934105e-05
37,31.0,0.0019996166229248047,0.0,-7.105422401153868e-05
38,30.0,0.002000570297241211,0.0,3.513024512620224e-05
39,30.0,0.002001047134399414,0.0,0.0004436104842451749
40,4.0,0.00099945068359375,0.0,3.5130245126201967e-06
41,52.0,0.0030007362365722656,0.0,0.00036388566388446605
42,11.0,0.0010004043579101562,0.0,3.513024512620034e-07
43,12.0,0.0009992122650146484,0.0,0.00034110093964262006
44,4.0,0.0009999275207519531,0.0,0.00041729944985734543
45,16.0,0.0010006427764892578,0.0,0.0002088753401345398
46,11.0,0.0009992122650146484,0.0,4.172994498573453e-05
47,32.0,0.0019996166229248047,0.0,0.00014376250901992535
48,17.0,0.0010001659393310547,0.0,0.0003595427443446058
49,7.0,0.0,0.0,3.595427443446055e-05
50,15.0,0.0,0.0,0.00040403284674248534
51,33.0,0.0010004043579101562,0.0,-0.0003370923411396746
52,27.0,0.0010006427764892578,0.0,0.00019284843003153829
53,51.0,0.002001047134399414,0.0,0.00037573972801977005
54,58.0,0.0030012130737304688,0.0,3.4110093964262e-05
55,70.0,0.003001689910888672,0.0,-7.352973575528755e-06
56,9.0,0.0,0.0,0.0004550886651008902
57,35.0,0.0009999275207519531,0.0,4.5508866510089035e-05
58,10.0,0.0,0.0,3.4110093964262217e-06
59,23.0,0.0010008811950683594,0.0,-7.352973575528864e-07
60,29.0,0.002000093460083008,0.0,-7.352973575527237e-08
