episode,length,time,reward,delta
0,26.0,0.0009989738464355469,0.0,-0.00017894137486410022
1,6.0,0.00099945068359375,0.0,-0.00014182241055794268
2,15.0,0.0009999275207519531,0.0,-0.0006896114877578572
3,12.0,0.0010001659393310547,0.0,-8.995650745610533e-05
4,30.0,0.002000570297241211,0.0,-0.0003269496359736767
5,11.0,0.0009999275207519531,0.0,-8.995650745610533e-06
6,34.0,0.0020003318786621094,0.0,-0.000538384230466798
7,17.0,0.0,0.0,0.0002539151136306438
8,18.0,0.0010006427764892578,0.0,0.00023159776556646463
9,10.0,0.0010001659393310547,0.0,0.0002647852082365673
10,21.0,0.0009999275207519531,0.0,-0.00023199315297036215
11,52.0,0.0020003318786621094,0.0,-3.269496359736764e-05
12,7.0,0.0,0.0,2.647852082365669e-05
13,22.0,0.0010001659393310547,0.0,-0.0005061333510482562
14,51.0,0.003000497817993164,0.0,0.00011476634150596395
15,39.0,0.0020003318786621094,0.0,0.0002882274700482521
16,11.0,0.0010004043579101562,0.0,2.88227470048252e-05
17,38.0,0.0019998550415039062,0.0,-0.00012202566872056476
18,61.0,0.0030007362365722656,0.0,-0.00010400488927182105
19,15.0,0.0010001659393310547,0.0,2.8822747004825255e-06
20,20.0,0.0009987354278564453,0.0,1.5100855260370542e-05
21,6.0,0.0,0.0,2.8822747004825797e-07
22,62.0,0.0030007362365722656,0.0,-0.00014350123008084295
23,11.0,0.0009996891021728516,0.0,0.00032783256295847743
24,90.0,0.00400090217590332,0.0,-0.00034740560672005675
25,61.0,0.003000497817993164,0.0,-3.4740560672005686e-05
26,38.0,0.0020003318786621094,0.0,-1.220256687205646e-05
27,29.0,0.002000570297241211,0.0,1.5100855260370759e-06
28,37.0,0.0010006427764892578,0.0,-0.0003548914941473903
29,7.0,0.0,0.0,0.0003270487382850266
30,12.0,0.0,0.0,0.00033509950146509726
31,8.0,0.0,0.0,0.00030441315929992515
32,17.0,0.0009996891021728516,0.0,0.00030843363166884624
33,46.0,0.0019998550415039062,0.0,-0.0007538688656084341
34,5.0,0.0,0.0,0.00033900620083345847
35,15.0,0.0,0.0,0.0003265475261996541
36,35.0,0.0020003318786621094,0.0,0.00011538583150957535
37,10.0,0.0009989738464355469,0.0,0.0003214785570492584
38,27.0,0.00099945068359375,0.0,0.00030099576494984454
39,19.0,0.0010018348693847656,0.0,-0.00034919793701232817
40,12.0,0.0009989738464355469,0.0,0.00033615391485592166
41,12.0,0.0010001659393310547,0.0,-7.717481150705454e-06
