steps,time,reward,delta,converged
1,0.024005413055419922,-5.149700598802395,102.1936368603393,False
2,0.014003276824951172,-2.3776223776223775,102.1936368603393,False
3,0.01000213623046875,-4.071111111111111,102.1936368603393,False
4,0.003000497817993164,-0.967741935483871,102.1936368603393,False
5,0.0020003318786621094,1.3488372093023255,102.1936368603393,False
6,0.007001638412475586,-3.1691176470588234,102.1936368603393,False
7,0.0020012855529785156,1.6578947368421053,102.1936368603393,False
8,0.0019998550415039062,1.9705882352941178,102.1936368603393,False
9,0.003000974655151367,-0.9607843137254902,102.1936368603393,False
10,0.0009999275207519531,2.15625,102.1936368603393,False
11,0.0010004043579101562,3.590909090909091,102.1936368603393,False
12,0.004001140594482422,-2.1411764705882352,102.1936368603393,False
13,0.0030012130737304688,-0.9607843137254902,102.1936368603393,False
14,0.003000020980834961,-4.015384615384615,102.1936368603393,False
15,0.0,4.9411764705882355,102.1936368603393,False
16,0.0009996891021728516,-0.9393939393939394,102.1936368603393,False
17,0.0020003318786621094,-2.7017543859649122,102.1936368603393,False
18,0.0,6.769230769230769,102.1936368603393,False
19,0.0009999275207519531,4.05,102.1936368603393,False
20,0.0,6.769230769230769,102.1936368603393,False
21,0.0009996891021728516,-6.444444444444445,102.1936368603393,False
22,0.0010004043579101562,4.315789473684211,102.1936368603393,False
23,0.0010008811950683594,3.8095238095238093,102.1936368603393,False
24,0.0009996891021728516,-0.9,102.1936368603393,False
25,0.0010008811950683594,-3.6216216216216215,102.1936368603393,False
26,0.0009996891021728516,-4.88,102.1936368603393,False
27,0.0020008087158203125,-5.9,102.1936368603393,False
28,0.0030002593994140625,-4.5,102.1936368603393,False
29,0.0030012130737304688,-4.379310344827586,102.1936368603393,False
30,0.0030007362365722656,-5.454545454545454,102.1936368603393,False
31,0.0019998550415039062,-0.9622641509433962,102.1936368603393,False
32,0.0,5.733333333333333,102.1936368603393,False
33,0.0009996891021728516,-0.9333333333333333,102.1936368603393,False
34,0.00400090217590332,-7.573333333333333,102.1936368603393,False
35,0.0009999275207519531,-0.9166666666666666,102.1936368603393,False
36,0.0,5.733333333333333,102.1936368603393,False
37,0.0,5.3125,102.1936368603393,False
38,0.0,5.733333333333333,102.1936368603393,False
39,0.0010006427764892578,-0.8947368421052632,102.1936368603393,False
