steps,time,reward,delta,converged
1,0.001954317092895508,0.0,0,False
2,0.0029315948486328125,0.0,0,False
3,0.0068399906158447266,0.0,0,False
4,0.0029311180114746094,0.0,0,False
5,0.002931356430053711,0.0,0,False
6,0.001954317092895508,0.0,0,False
7,0.001954317092895508,0.0,0,False
8,0.00488591194152832,0.0,0,False
9,0.0009768009185791016,0.0,0,False
10,0.0029315948486328125,0.0,0,False
11,0.0,0.0,0,False
12,0.0009768009185791016,0.0,0,False
13,0.0,0.0,0,False
14,0.0,0.0,0,False
15,0.001954317092895508,0.0,0,False
16,0.0009772777557373047,0.0,0,False
17,0.0009770393371582031,0.0,0,False
18,0.0009768009185791016,0.0,0,False
19,0.001954317092895508,0.0,0,False
20,0.001954317092895508,0.0,0,False
21,0.003444194793701172,0.0,0,False
22,0.0029306411743164062,0.0,0,False
23,0.0,0.0,0,False
24,0.004885673522949219,0.0,0,False
25,0.0019540786743164062,0.0,0,False
26,0.0029315948486328125,0.0,0,False
27,0.0,0.0,0,False
28,0.0009772777557373047,0.0,0,False
29,0.007817506790161133,0.0,0,False
30,0.0029311180114746094,0.0,0,False
31,0.002457857131958008,0.0,0,False
32,0.0009775161743164062,0.0,0,False
33,0.0068395137786865234,0.0,0,False
34,0.0029315948486328125,0.0,0,False
35,0.0009772777557373047,0.0,0,False
36,0.0019540786743164062,0.0,0,False
37,0.00442051887512207,0.0,0,False
38,0.0058536529541015625,0.0,0,False
39,0.009771347045898438,0.0,0,False
40,0.001954317092895508,0.0,0,False
41,0.005388975143432617,0.0,0,False
42,0.0029311180114746094,0.0,0,False
43,0.0029315948486328125,0.0,0,False
44,0.002931356430053711,0.0,0,False
45,0.003908634185791016,0.0,0,False
46,0.0024569034576416016,0.0,0,False
47,0.0029315948486328125,0.0,0,False
48,0.004885673522949219,0.0,0,False
49,0.001954317092895508,0.0,0,False
50,0.0029311180114746094,0.0,0,False
51,0.00734400749206543,0.0,0,False
52,0.001954317092895508,0.0,0,False
53,0.0029315948486328125,0.0,0,False
54,0.0019540786743164062,0.0,0,False
55,0.002931356430053711,0.0,0,False
56,0.0009772777557373047,0.0,0,False
57,0.004885673522949219,0.0,0,False
58,0.0009770393371582031,0.0,0,False
59,0.0009770393371582031,0.0,0,False
60,0.0019540786743164062,0.0,0,False
61,0.0009770393371582031,0.0,0,False
62,0.0019540786743164062,0.0,0,False
63,0.002466917037963867,0.0,0,False
64,0.0019459724426269531,0.0,0,False
65,0.0009768009185791016,0.0,0,False
66,0.001954317092895508,0.0,0,False
67,0.0009770393371582031,0.0,0,False
68,0.0009775161743164062,0.0,0,False
69,0.008794069290161133,0.0,0,False
70,0.0009772777557373047,0.0,0,False
71,0.005388498306274414,0.0,0,False
72,0.0019540786743164062,0.0,0,False
73,0.001954317092895508,0.0,0,False
74,0.004885435104370117,0.0,0,False
75,0.0009775161743164062,0.0,0,False
76,0.0009772777557373047,0.0,0,False
77,0.004412412643432617,0.0,0,False
78,0.001954317092895508,0.0,0,False
79,0.0,0.0,0,False
80,0.0029311180114746094,0.0,0,False
81,0.0009770393371582031,0.0,0,False
82,0.001953601837158203,0.0,0,False
83,0.0009772777557373047,0.0,0,False
84,0.0009770393371582031,0.0,0,False
85,0.00832056999206543,0.0,0,False
86,0.001954317092895508,0.0,0,False
87,0.007817268371582031,0.0,0,False
88,0.002931356430053711,0.0,0,False
89,0.002471446990966797,0.0,0,False
90,0.002917051315307617,0.0,0,False
91,0.0009775161743164062,0.0,0,False
92,0.001954317092895508,0.0,0,False
93,0.001954317092895508,0.0,0,False
94,0.001954317092895508,0.0,0,False
95,0.001954317092895508,0.0,0,False
96,0.0009770393371582031,0.0,0,False
97,0.007817506790161133,0.0,0,False
98,0.0029315948486328125,0.0,0,False
99,0.001954317092895508,0.0,0,False
100,0.007343292236328125,0.0,0,False
101,0.007817506790161133,0.0,0,False
102,0.0019540786743164062,0.0,0,False
103,0.0029315948486328125,0.0,0,False
104,0.0005085468292236328,0.0,0,False
105,0.005862712860107422,0.0,0,False
106,0.002931833267211914,0.0,0,False
107,0.001954317092895508,0.0,0,False
108,0.0039081573486328125,0.0,0,False
109,0.003908872604370117,0.0,0,False
110,0.008794069290161133,0.0,0,False
111,0.009771585464477539,0.0,0,False
112,0.0009770393371582031,0.0,0,False
113,0.002931356430053711,0.0,0,False
114,0.002931356430053711,0.0,0,False
115,0.00781702995300293,0.0,0,False
116,0.004412174224853516,0.0,0,False
117,0.0058629512786865234,0.0,0,False
118,0.0029311180114746094,0.0,0,False
119,0.0009772777557373047,0.0,0,False
120,0.004885435104370117,0.0,0,False
121,0.0009770393371582031,0.0,0,False
122,0.006366252899169922,0.0,0,False
123,0.001954317092895508,0.0,0,False
124,0.01563429832458496,0.0,0,False
125,0.00734400749206543,0.0,0,False
126,0.003908395767211914,0.0,0,False
127,0.005862712860107422,0.0,0,False
128,0.0009770393371582031,0.0,0,False
129,0.002931833267211914,0.0,0,False
130,0.007344484329223633,0.0,0,False
131,0.0009772777557373047,0.0,0,False
132,0.0009772777557373047,0.0,0,False
133,0.0009770393371582031,0.0,0,False
134,0.0058629512786865234,0.0,0,False
135,0.005396604537963867,0.0,0,False
136,0.005854129791259766,0.0,0,False
137,0.0019545555114746094,0.0,0,False
138,0.008794307708740234,0.0,0,False
139,0.002457141876220703,0.0,0,False
140,0.001954317092895508,0.0,0,False
141,0.00781702995300293,0.0,0,False
142,0.004885673522949219,0.0,0,False
143,0.002931356430053711,0.0,0,False
144,0.0029222965240478516,0.0,0,False
145,0.002931356430053711,0.0,0,False
146,0.003908634185791016,0.0,0,False
147,0.0058629512786865234,0.0,0,False
148,0.008794307708740234,0.0,0,False
149,0.0009770393371582031,0.0,0,False
150,0.0034453868865966797,0.0,0,False
151,0.0038979053497314453,0.0,0,False
152,0.002931833267211914,0.0,0,False
153,0.0019540786743164062,0.0,0,False
154,0.018091678619384766,0.0,0,False
155,0.003908395767211914,0.0,0,False
156,0.005862712860107422,0.0,0,False
157,0.004411935806274414,0.0,0,False
158,0.003908872604370117,0.0,0,False
159,0.0019540786743164062,0.0,0,False
160,0.007817268371582031,0.0,0,False
161,0.0019540786743164062,0.0,0,False
162,0.015625715255737305,0.0,0,False
163,0.003908634185791016,0.0,0,False
164,0.005862712860107422,0.0,0,False
165,0.006366252899169922,0.0,0,False
166,0.018093109130859375,0.0,0,False
167,0.011725664138793945,0.0,0,False
168,0.004885435104370117,0.0,0,False
169,0.0034360885620117188,0.0,0,False
170,0.001954317092895508,0.0,0,False
171,0.003908395767211914,0.0,0,False
172,0.0068399906158447266,0.0,0,False
173,0.004422664642333984,0.0,0,False
174,0.013679981231689453,0.0,0,False
175,0.002930879592895508,0.0,0,False
176,0.0009772777557373047,0.0,0,False
177,0.010277271270751953,0.0,0,False
178,0.0058629512786865234,0.0,0,False
179,0.022980213165283203,0.0,0,False
180,0.019542694091796875,0.0,0,False
181,0.0024607181549072266,0.0,0,False
182,0.003908872604370117,0.0,0,False
183,0.012230396270751953,0.0,0,False
184,0.006842136383056641,0.0,0,False
185,0.006367683410644531,0.0,0,False
186,0.001954317092895508,0.0,0,False
187,0.001954317092895508,0.0,0,False
188,0.004889011383056641,0.0,0,False
189,0.0058629512786865234,0.0,0,False
190,0.001493692398071289,0.0,0,False
191,0.006828784942626953,0.0,0,False
192,0.019549131393432617,0.0,0,False
193,0.007344245910644531,0.0,0,False
194,0.0019545555114746094,0.0,0,False
195,0.0029325485229492188,0.0,0,False
196,0.002930879592895508,0.0,0,False
197,0.019071340560913086,0.0,0,False
198,0.005401611328125,0.0,0,False
199,0.008794069290161133,0.0,0,False
200,0.01125335693359375,0.0,0,True
