episode,length,time,reward,delta
0,26.0,0.0020012855529785156,0.0,-0.0003686220463367743
1,19.0,0.0009996891021728516,0.0,0.0002548019135217921
2,63.0,0.0030007362365722656,0.0,2.5480191352179144e-05
3,6.0,0.0,0.0,0.00028022715303370666
4,16.0,0.0010001659393310547,0.0,-0.00014972310736653433
5,25.0,0.0010001659393310547,0.0,-0.00012938169783725491
6,15.0,0.0010001659393310547,0.0,0.0006516761847174099
7,27.0,0.0010008811950683594,0.0,6.516761847174092e-05
8,7.0,0.0,0.0,6.516761847174136e-06
9,16.0,0.0,0.0,0.0004139497697153945
10,4.0,0.0,0.0,4.139497697153941e-05
11,47.0,0.002000093460083008,0.0,-0.00015052645119855844
12,40.0,0.002000570297241211,0.0,0.0003614695838237023
13,67.0,0.003000974655151367,0.0,3.351794310133536e-05
14,30.0,0.0020003318786621094,0.0,4.139497697153898e-06
15,19.0,0.0010001659393310547,0.0,-0.00021235882448708164
16,11.0,0.0,0.0,4.139497697153464e-07
17,61.0,0.003000020980834961,0.0,-1.4972310736653454e-05
18,70.0,0.003000974655151367,0.0,0.0002382333849817301
19,65.0,0.0030007362365722656,0.0,0.0002533690952393247
20,72.0,0.004000425338745117,0.0,-0.00011901685232698883
21,45.0,0.003000020980834961,0.0,0.0002480704289385534
22,6.0,0.0,0.0,0.00014535758084744288
23,25.0,0.0010006427764892578,0.0,5.908821103160701e-05
24,10.0,0.0,0.0,0.00026263760501060306
25,24.0,0.0010001659393310547,0.0,0.0003250773106488192
26,22.0,0.0010001659393310547,0.0,3.2507731064881896e-05
27,14.0,0.0,0.0,0.00027496996920012306
28,55.0,0.003000497817993164,0.0,0.000569289196038927
29,20.0,0.0010001659393310547,0.0,0.0007916807229780572
30,13.0,0.0009999275207519531,0.0,5.908821103160723e-06
31,20.0,0.0010001659393310547,0.0,7.916807229780567e-05
32,13.0,0.0010004043579101562,0.0,-0.00012023456745262199
33,38.0,0.0019998550415039062,0.0,0.00013939572205302528
34,106.0,0.005001068115234375,0.0,0.00014746420680002647
35,15.0,0.0010004043579101562,0.0,0.0004736512547581284
36,15.0,0.001001119613647461,0.0,0.00010027658532858904
37,10.0,0.0010001659393310547,0.0,0.00047674937964139536
38,76.0,0.004001140594482422,0.0,0.00012355171893181963
39,72.0,0.004000663757324219,0.0,0.0003106816391547018
40,51.0,0.0030007362365722656,0.0,0.0004255715141440985
41,26.0,0.0010006427764892578,0.0,0.0001347139086724893
42,12.0,0.0010001659393310547,0.0,0.00015023240079732863
43,13.0,0.0010001659393310547,0.0,0.00032177411839794904
44,42.0,0.0020008087158203125,0.0,9.142931676980382e-05
45,106.0,0.005001544952392578,0.0,0.00014056587253538275
46,19.0,0.0010001659393310547,0.0,0.0002743806759629348
47,41.0,0.0009999275207519531,0.0,1.4056587253538253e-05
48,71.0,0.003000497817993164,0.0,0.0003198647533084018
49,55.0,0.002000093460083008,0.0,-0.00011934502241932917
50,45.0,0.002000093460083008,0.0,0.0004980393122418312
51,9.0,0.00099945068359375,0.0,0.00033637058475114714
52,46.0,0.0030002593994140625,0.0,0.00018132649609402913
53,15.0,0.0010006427764892578,0.0,0.00026720960626365866
54,18.0,0.0010008811950683594,0.0,0.00032431649008715245
55,15.0,0.0,0.0,0.0002591603239494646
56,23.0,0.0010004043579101562,0.0,1.3471390867248975e-05
