steps,time,reward,delta,converged
1,0.001954317092895508,0.0,0,False
2,0.003908395767211914,0.0,0,False
3,0.001954317092895508,0.0,0,False
4,0.007816791534423828,0.0,0,False
5,0.0029311180114746094,0.0,0,False
6,0.0029306411743164062,0.0,0,False
7,0.004885435104370117,0.0,0,False
8,0.0019545555114746094,0.0,0,False
9,0.004885673522949219,0.0,0,False
10,0.00977182388305664,0.0,0,False
11,0.0009772777557373047,0.0,0,False
12,0.005863189697265625,0.0,0,False
13,0.014657258987426758,0.0,0,False
14,0.008794307708740234,0.0,0,False
15,0.0009772777557373047,0.0,0,False
16,0.001954317092895508,0.0,0,False
17,0.005862712860107422,0.0,0,False
18,0.0009779930114746094,0.0,0,False
19,0.0009765625,0.0,0,False
20,0.009771347045898438,0.0,0,False
21,0.0009772777557373047,0.0,0,False
22,0.007816791534423828,0.0,0,False
23,0.003908634185791016,0.0,0,False
24,0.022475004196166992,0.0,0,False
25,0.003908634185791016,0.0,0,False
26,0.003907918930053711,0.0,0,False
27,0.016611814498901367,0.0,0,False
28,0.011725425720214844,0.0,0,False
29,0.01074838638305664,0.0,0,False
30,0.0009760856628417969,0.0,0,False
31,0.0009779930114746094,0.0,0,False
32,0.00488591194152832,0.0,0,False
33,0.00488591194152832,0.0,0,False
34,0.0009768009185791016,0.0,0,False
35,0.011725425720214844,0.0,0,False
36,0.0029320716857910156,0.0,0,False
37,0.019542694091796875,0.0,0,False
38,0.017588138580322266,0.0,0,False
39,0.011725187301635742,0.0,0,False
40,0.015634536743164062,0.0,0,False
41,0.002931356430053711,0.0,0,False
42,0.019544124603271484,0.0,0,False
43,0.023451566696166992,0.0,0,False
44,0.011725187301635742,0.0,0,False
45,0.007817268371582031,0.0,0,False
46,0.004885196685791016,0.0,0,False
47,0.0068395137786865234,0.0,0,False
48,0.003908872604370117,0.0,0,False
49,0.0058629512786865234,0.0,0,False
50,0.013680458068847656,0.0,0,False
51,0.02345108985900879,0.0,0,False
52,0.008794546127319336,0.0,0,False
53,0.009771108627319336,0.0,0,False
54,0.002930879592895508,0.0,0,False
55,0.024428606033325195,0.0,0,False
56,0.010748863220214844,0.0,0,False
57,0.003908872604370117,0.0,0,False
58,0.010748624801635742,0.0,0,False
59,0.006840705871582031,0.0,0,False
60,0.010749578475952148,0.0,0,False
61,0.023451566696166992,0.0,0,False
62,0.004884958267211914,0.0,0,False
63,0.021497249603271484,0.0,0,False
64,0.006839275360107422,0.0,0,False
65,0.01074838638305664,0.0,0,False
66,0.02345132827758789,0.0,0,False
67,0.001954317092895508,0.0,0,False
68,0.024428367614746094,0.0,0,False
69,0.00684046745300293,0.0,0,False
70,0.0234525203704834,0.0,0,False
71,0.02345108985900879,0.0,0,False
72,0.001954317092895508,0.0,0,False
73,0.007817506790161133,0.0,0,False
74,0.01074838638305664,0.0,0,False
