steps,time,reward,delta,converged
61,0.004000663757324219,0.0,0,False
62,0.00800180435180664,0.0,0,False
63,0.002001523971557617,0.0,0,False
64,0.0020003318786621094,0.0,0,False
65,0.01800394058227539,0.0,0,False
66,0.0010004043579101562,0.0,0,False
67,0.009001493453979492,0.0,0,False
68,0.011002779006958008,0.0,0,False
69,0.017003774642944336,0.0,0,False
70,0.009001731872558594,0.0,0,False
71,0.00800180435180664,0.0,0,False
72,0.006001472473144531,0.0,0,False
73,0.015003204345703125,0.0,0,False
74,0.002001047134399414,0.0,0,False
75,0.003001689910888672,0.0,0,False
76,0.005000591278076172,0.0,0,False
77,0.010002374649047852,0.0,0,False
78,0.01600360870361328,0.0,0,False
79,0.006001472473144531,0.0,0,False
80,0.009002447128295898,0.0,0,False
81,0.0020012855529785156,0.0,0,False
82,0.003000020980834961,0.0,0,False
83,0.007001161575317383,0.0,0,False
84,0.004000663757324219,0.0,0,False
85,0.021004199981689453,0.0,0,False
86,0.01800537109375,0.0,0,False
87,0.0030007362365722656,0.0,0,False
88,0.00400090217590332,0.0,0,False
89,0.0030007362365722656,0.0,0,False
90,0.006001710891723633,0.0,0,False
91,0.005001068115234375,0.0,0,False
92,0.013003826141357422,0.0,0,False
93,0.0040013790130615234,0.0,0,False
94,0.007002115249633789,0.0,0,False
95,0.01600337028503418,0.0,0,False
96,0.00600123405456543,0.0,0,False
97,0.0050008296966552734,0.0,0,False
98,0.011002302169799805,0.0,0,False
99,0.008002281188964844,0.0,0,False
100,0.007000923156738281,0.0,0,False
101,0.004000663757324219,0.0,0,False
102,0.0020003318786621094,0.0,0,False
103,0.024005889892578125,0.0,0,False
104,0.024005413055419922,0.0,0,False
105,0.002000093460083008,0.0,0,False
106,0.0029997825622558594,0.0,0,False
107,0.0050008296966552734,0.0,0,False
108,0.003000497817993164,0.0,0,False
109,0.01000213623046875,0.0,0,False
110,0.009001970291137695,0.0,0,False
111,0.011002779006958008,0.0,0,False
112,0.005001068115234375,0.0,0,False
113,0.010001897811889648,0.0,0,False
114,0.017003774642944336,0.0,0,False
115,0.0019996166229248047,0.0,0,False
116,0.004000663757324219,0.0,0,False
117,0.015003442764282227,0.0,0,False
118,0.004000663757324219,0.0,0,False
119,0.014003992080688477,0.0,0,False
120,0.009002208709716797,0.0,0,False
121,0.006001710891723633,0.0,0,False
122,0.014002323150634766,0.0,0,False
123,0.014003276824951172,0.0,0,False
124,0.0040013790130615234,0.0,0,False
125,0.01200246810913086,0.0,0,False
126,0.006000995635986328,0.0,0,False
127,0.008002042770385742,0.0,0,False
128,0.005001068115234375,0.0,0,False
129,0.008001327514648438,0.0,0,False
130,0.002999544143676758,0.0,0,False
131,0.0030002593994140625,0.0,0,False
132,0.004000663757324219,0.0,0,False
133,0.0050013065338134766,0.0,0,False
134,0.021005630493164062,0.0,0,False
135,0.015003681182861328,0.0,0,False
136,0.00800180435180664,0.0,0,False
137,0.015002965927124023,0.0,0,False
138,0.008001327514648438,0.0,0,False
139,0.00600123405456543,0.0,0,False
140,0.0020003318786621094,0.0,0,False
141,0.001999378204345703,0.0,0,False
142,0.0030007362365722656,0.0,0,False
143,0.006000995635986328,0.0,0,False
144,0.0040013790130615234,0.0,0,False
145,0.0060002803802490234,0.0,0,False
146,0.004001140594482422,0.0,0,False
147,0.003000974655151367,0.0,0,False
148,0.003000497817993164,0.0,0,False
149,0.004000186920166016,0.0,0,False
150,0.0019996166229248047,0.0,0,False
151,0.023005962371826172,0.0,0,False
152,0.009002208709716797,0.0,0,False
153,0.011001825332641602,0.0,0,False
154,0.007002353668212891,0.0,0,False
155,0.006001472473144531,0.0,0,False
156,0.022005319595336914,0.0,0,False
157,0.002000570297241211,0.0,0,False
158,0.006001472473144531,0.0,0,False
159,0.008002042770385742,0.0,0,False
160,0.014002799987792969,0.0,0,False
161,0.008002758026123047,0.0,0,False
162,0.00500178337097168,0.0,0,False
163,0.02300548553466797,0.0,0,False
164,0.0030012130737304688,0.0,0,False
165,0.0050013065338134766,0.0,0,False
166,0.021004915237426758,0.0,0,False
167,0.005001068115234375,0.0,0,False
168,0.012002706527709961,0.0,0,False
169,0.024005413055419922,0.0,0,False
170,0.007001638412475586,0.0,0,False
171,0.002001047134399414,0.0,0,False
172,0.023005962371826172,0.0,0,False
173,0.006001949310302734,0.0,0,False
174,0.003000497817993164,0.0,0,False
175,0.004000425338745117,0.0,0,False
176,0.002000093460083008,0.0,0,False
177,0.01700425148010254,0.0,0,False
178,0.018004894256591797,0.0,0,False
179,0.013002872467041016,0.0,0,False
180,0.0030007362365722656,0.0,0,False
181,0.011001348495483398,0.0,0,False
182,0.003000497817993164,0.0,0,False
183,0.007001399993896484,0.0,0,False
184,0.023005008697509766,0.0,0,False
185,0.0070018768310546875,0.0,0,False
186,0.011001825332641602,0.0,0,False
187,0.0020003318786621094,0.0,0,False
188,0.008001565933227539,0.0,0,False
189,0.005000114440917969,0.0,0,False
190,0.008002042770385742,0.0,0,False
191,0.012003183364868164,0.0,0,False
192,0.0020008087158203125,0.0,0,False
193,0.012002706527709961,0.0,0,False
194,0.014003276824951172,0.0,0,False
195,0.005001544952392578,0.0,0,False
196,0.001999378204345703,0.0,0,False
197,0.006001472473144531,0.0,0,False
198,0.006001472473144531,0.0,0,False
199,0.007000923156738281,0.0,0,False
200,0.004000663757324219,0.0,0,True
