episode,length,time,reward,delta
320,14.0,0.00099945068359375,86.0,0.0
321,12.0,0.0010004043579101562,88.0,0.0
322,16.0,0.0010001659393310547,84.0,0.0
323,25.0,0.0020003318786621094,-24.0,0.0
324,30.0,0.0010004043579101562,-29.0,0.0
325,16.0,0.0010001659393310547,84.0,0.0
326,14.0,0.0010001659393310547,86.0,0.0
327,18.0,0.0010001659393310547,-17.0,0.0
328,18.0,0.0010006427764892578,82.0,0.0
329,22.0,0.0009999275207519531,-120.0,0.0
330,16.0,0.0,84.0,0.0
331,13.0,0.0,87.0,0.0
332,12.0,0.0,88.0,0.0
333,13.0,0.0,87.0,0.0
334,12.0,0.0,88.0,0.0
335,12.0,0.0,88.0,0.0
336,12.0,0.0,88.0,0.0
337,13.0,0.0010001659393310547,-12.0,0.0
338,32.0,0.002000570297241211,-130.0,0.0
339,14.0,0.0010006427764892578,86.0,0.0
340,26.0,0.0020003318786621094,-124.0,0.0
341,14.0,0.0009999275207519531,86.0,0.0
342,16.0,0.0010001659393310547,84.0,0.0
343,14.0,0.0010001659393310547,86.0,0.0
344,17.0,0.0010008811950683594,83.0,0.0
345,23.0,0.00099945068359375,-22.0,0.0
346,16.0,0.0010004043579101562,84.0,0.0
347,22.0,0.0010004043579101562,78.0,0.0
348,14.0,0.0010006427764892578,86.0,0.0
349,16.0,0.0009996891021728516,84.0,0.0
350,28.0,0.002000093460083008,-27.0,0.0
351,14.0,0.0010001659393310547,86.0,0.0
352,15.0,0.0010004043579101562,-14.0,0.0
353,16.0,0.0010004043579101562,84.0,0.0
354,32.0,0.0020003318786621094,-130.0,0.0
355,41.0,0.0020008087158203125,-139.0,0.0
356,14.0,0.0010006427764892578,86.0,0.0
357,18.0,0.0009992122650146484,82.0,0.0
358,17.0,0.0,-16.0,0.0
359,16.0,0.0010004043579101562,84.0,0.0
360,18.0,0.0010004043579101562,82.0,0.0
361,14.0,0.0010004043579101562,86.0,0.0
362,38.0,0.0019998550415039062,-235.0,0.0
363,14.0,0.0010006427764892578,86.0,0.0
364,25.0,0.0010001659393310547,-123.0,0.0
365,12.0,0.0,88.0,0.0
366,16.0,0.0,84.0,0.0
367,17.0,0.0009996891021728516,83.0,0.0
368,14.0,0.0010001659393310547,86.0,0.0
369,12.0,0.0010006427764892578,88.0,0.0
370,24.0,0.0009996891021728516,-122.0,0.0
371,14.0,0.0010004043579101562,-13.0,0.0
372,31.0,0.0020008087158203125,-30.0,0.0
373,12.0,0.0009999275207519531,88.0,0.0
374,20.0,0.0010006427764892578,-19.0,0.0
375,15.0,0.0010001659393310547,85.0,0.0
376,12.0,0.0009999275207519531,88.0,0.0
377,12.0,0.0010004043579101562,88.0,0.0
378,13.0,0.0009999275207519531,87.0,0.0
379,18.0,0.0010001659393310547,82.0,0.0
380,22.0,0.0010008811950683594,-21.0,0.0
381,20.0,0.0010001659393310547,80.0,0.0
382,25.0,0.0009999275207519531,-24.0,0.0
383,14.0,0.0,86.0,0.0
384,23.0,0.0010001659393310547,-121.0,0.0
385,14.0,0.0010001659393310547,86.0,0.0
386,28.0,0.002001047134399414,-126.0,0.0
387,23.0,0.0009996891021728516,-22.0,0.0
388,70.0,0.00400090217590332,-663.0,0.0
389,12.0,0.0010001659393310547,88.0,0.0
390,15.0,0.0010001659393310547,85.0,0.0
391,12.0,0.0010004043579101562,88.0,0.0
392,17.0,0.0010004043579101562,-16.0,0.0
393,16.0,0.0010001659393310547,84.0,0.0
394,16.0,0.0010006427764892578,84.0,0.0
395,17.0,0.0010001659393310547,83.0,0.0
396,12.0,0.0009999275207519531,88.0,0.0
397,12.0,0.0009999275207519531,88.0,0.0
398,18.0,0.0010004043579101562,-17.0,0.0
399,12.0,0.0,88.0,0.0
400,14.0,0.0010004043579101562,86.0,0.0
401,16.0,0.0010001659393310547,84.0,0.0
402,15.0,0.0,85.0,0.0
403,12.0,0.0,88.0,0.0
404,12.0,0.0,88.0,0.0
405,32.0,0.002000570297241211,-31.0,0.0
406,17.0,0.0010008811950683594,-16.0,0.0
407,20.0,0.0009996891021728516,-19.0,0.0
408,14.0,0.0010006427764892578,86.0,0.0
409,39.0,0.0019998550415039062,-236.0,0.0
410,14.0,0.0010004043579101562,86.0,0.0
411,12.0,0.0010001659393310547,88.0,0.0
412,44.0,0.0020008087158203125,-241.0,0.0
413,28.0,0.0020003318786621094,-27.0,0.0
414,32.0,0.0020003318786621094,-31.0,0.0
415,14.0,0.0009999275207519531,86.0,0.0
416,23.0,0.0010004043579101562,-22.0,0.0
417,12.0,0.0010001659393310547,88.0,0.0
418,12.0,0.0010001659393310547,88.0,0.0
419,38.0,0.0020012855529785156,-136.0,0.0
420,14.0,0.00099945068359375,86.0,0.0
421,12.0,0.0010001659393310547,88.0,0.0
422,14.0,0.0010004043579101562,86.0,0.0
423,13.0,0.0010004043579101562,87.0,0.0
424,12.0,0.0009996891021728516,88.0,0.0
425,12.0,0.0010004043579101562,88.0,0.0
426,50.0,0.0030012130737304688,-445.0,0.0
427,14.0,0.0010001659393310547,86.0,0.0
428,16.0,0.0009999275207519531,84.0,0.0
429,31.0,0.0020003318786621094,-30.0,0.0
430,13.0,0.0010001659393310547,87.0,0.0
431,13.0,0.0,87.0,0.0
432,12.0,0.0,88.0,0.0
433,12.0,0.0,88.0,0.0
434,14.0,0.0,86.0,0.0
435,12.0,0.0,88.0,0.0
436,14.0,0.0,86.0,0.0
437,16.0,0.0,84.0,0.0
438,16.0,0.0010001659393310547,84.0,0.0
439,12.0,0.0,88.0,0.0
440,12.0,0.0,88.0,0.0
441,12.0,0.0,88.0,0.0
442,14.0,0.0,86.0,0.0
443,18.0,0.0010004043579101562,-17.0,0.0
444,13.0,0.0,-12.0,0.0
445,14.0,0.0,86.0,0.0
446,12.0,0.0,88.0,0.0
447,16.0,0.0009999275207519531,84.0,0.0
448,12.0,0.0,88.0,0.0
449,16.0,0.00099945068359375,84.0,0.0
450,14.0,0.0010001659393310547,86.0,0.0
451,16.0,0.0010004043579101562,84.0,0.0
452,16.0,0.0010001659393310547,84.0,0.0
453,36.0,0.0020003318786621094,-233.0,0.0
454,20.0,0.0010006427764892578,80.0,0.0
455,14.0,0.0009999275207519531,86.0,0.0
456,13.0,0.0,87.0,0.0
457,26.0,0.0020003318786621094,-124.0,0.0
458,35.0,0.002000570297241211,-133.0,0.0
459,41.0,0.002000093460083008,-139.0,0.0
460,18.0,0.001001119613647461,82.0,0.0
461,12.0,0.0,88.0,0.0
462,28.0,0.0010004043579101562,-225.0,0.0
463,13.0,0.0009996891021728516,87.0,0.0
464,20.0,0.0010004043579101562,80.0,0.0
465,31.0,0.0010004043579101562,-129.0,0.0
466,13.0,0.0009999275207519531,87.0,0.0
467,18.0,0.0010004043579101562,82.0,0.0
468,14.0,0.0,86.0,0.0
469,12.0,0.0,88.0,0.0
470,25.0,0.0019998550415039062,-24.0,0.0
471,29.0,0.0010001659393310547,-28.0,0.0
472,24.0,0.0010004043579101562,-122.0,0.0
473,24.0,0.0009996891021728516,-122.0,0.0
474,14.0,0.0,86.0,0.0
475,13.0,0.0,87.0,0.0
476,16.0,0.0,84.0,0.0
477,40.0,0.0019998550415039062,-237.0,0.0
478,24.0,0.0010001659393310547,-23.0,0.0
479,24.0,0.0010001659393310547,-23.0,0.0
480,12.0,0.0010006427764892578,88.0,0.0
481,24.0,0.0009999275207519531,-23.0,0.0
482,12.0,0.0010001659393310547,88.0,0.0
483,13.0,0.0010006427764892578,87.0,0.0
484,12.0,0.0010001659393310547,88.0,0.0
485,14.0,0.0010004043579101562,86.0,0.0
486,27.0,0.0019998550415039062,-26.0,0.0
487,14.0,0.0010001659393310547,86.0,0.0
488,14.0,0.0010004043579101562,86.0,0.0
489,12.0,0.0010001659393310547,88.0,0.0
490,12.0,0.0,88.0,0.0
491,29.0,0.0009999275207519531,-226.0,0.0
492,19.0,0.0,-18.0,0.0
493,17.0,0.0010001659393310547,-16.0,0.0
494,12.0,0.0009999275207519531,88.0,0.0
495,18.0,0.0010004043579101562,82.0,0.0
496,14.0,0.0010001659393310547,86.0,0.0
497,14.0,0.0010001659393310547,86.0,0.0
498,13.0,0.0010006427764892578,87.0,0.0
499,14.0,0.0010004043579101562,86.0,0.0
500,12.0,0.0009996891021728516,88.0,0.0
501,16.0,0.0010004043579101562,84.0,0.0
502,14.0,0.0010013580322265625,86.0,0.0
503,28.0,0.0019991397857666016,-27.0,0.0
504,12.0,0.0,88.0,0.0
505,16.0,0.0010001659393310547,84.0,0.0
506,12.0,0.0,88.0,0.0
507,12.0,0.0,88.0,0.0
508,12.0,0.0,88.0,0.0
509,12.0,0.0,88.0,0.0
510,14.0,0.0,86.0,0.0
511,14.0,0.0,86.0,0.0
512,13.0,0.0,87.0,0.0
513,15.0,0.0,-14.0,0.0
514,16.0,0.0009996891021728516,84.0,0.0
515,12.0,0.0,88.0,0.0
516,35.0,0.0020003318786621094,-232.0,0.0
517,25.0,0.0010004043579101562,-24.0,0.0
518,14.0,0.0010001659393310547,86.0,0.0
519,16.0,0.0010004043579101562,84.0,0.0
520,29.0,0.0009996891021728516,-127.0,0.0
521,14.0,0.0009999275207519531,86.0,0.0
522,39.0,0.0020003318786621094,-137.0,0.0
523,18.0,0.0,82.0,0.0
524,14.0,0.0,86.0,0.0
525,14.0,0.0,86.0,0.0
526,12.0,0.0,88.0,0.0
527,17.0,0.0010004043579101562,-16.0,0.0
528,12.0,0.0010001659393310547,88.0,0.0
529,18.0,0.00099945068359375,82.0,0.0
530,14.0,0.0010001659393310547,86.0,0.0
531,14.0,0.0010001659393310547,86.0,0.0
532,16.0,0.0010004043579101562,84.0,0.0
533,24.0,0.0010001659393310547,-23.0,0.0
534,31.0,0.0010004043579101562,-30.0,0.0
535,21.0,0.001001119613647461,-20.0,0.0
536,14.0,0.0009996891021728516,86.0,0.0
537,13.0,0.0009999275207519531,87.0,0.0
538,16.0,0.0010004043579101562,84.0,0.0
539,12.0,0.0010001659393310547,88.0,0.0
540,12.0,0.0010008811950683594,88.0,0.0
541,12.0,0.0009996891021728516,88.0,0.0
542,16.0,0.0010001659393310547,-15.0,0.0
543,12.0,0.0010001659393310547,88.0,0.0
544,14.0,0.0010004043579101562,86.0,0.0
545,13.0,0.0010006427764892578,87.0,0.0
546,17.0,0.0009999275207519531,83.0,0.0
547,23.0,0.0009999275207519531,-22.0,0.0
548,14.0,0.0,86.0,0.0
549,24.0,0.0009999275207519531,-23.0,0.0
550,14.0,0.0010001659393310547,86.0,0.0
551,12.0,0.0010001659393310547,88.0,0.0
552,14.0,0.0010006427764892578,86.0,0.0
553,35.0,0.0020008087158203125,-133.0,0.0
554,12.0,0.0009999275207519531,88.0,0.0
555,34.0,0.002000093460083008,-330.0,0.0
556,40.0,0.0020008087158203125,-237.0,0.0
557,30.0,0.0020008087158203125,-128.0,0.0
558,14.0,0.0009999275207519531,86.0,0.0
559,25.0,0.0009999275207519531,-24.0,0.0
560,14.0,0.0,86.0,0.0
561,16.0,0.0,-15.0,0.0
562,12.0,0.0,88.0,0.0
563,12.0,0.0,88.0,0.0
564,14.0,0.0,86.0,0.0
565,12.0,0.0,88.0,0.0
566,26.0,0.0010013580322265625,-25.0,0.0
567,14.0,0.0009992122650146484,86.0,0.0
568,12.0,0.0010006427764892578,88.0,0.0
569,12.0,0.0010004043579101562,88.0,0.0
570,14.0,0.0009999275207519531,86.0,0.0
571,12.0,0.0010001659393310547,88.0,0.0
572,24.0,0.0010001659393310547,-23.0,0.0
573,20.0,0.0010001659393310547,80.0,0.0
574,13.0,0.0,87.0,0.0
575,16.0,0.0009999275207519531,84.0,0.0
576,16.0,0.0010001659393310547,84.0,0.0
577,31.0,0.002001047134399414,-30.0,0.0
578,12.0,0.0,88.0,0.0
579,12.0,0.0,88.0,0.0
580,14.0,0.0,86.0,0.0
581,14.0,0.00099945068359375,86.0,0.0
582,12.0,0.0,88.0,0.0
583,15.0,0.0010004043579101562,-14.0,0.0
584,23.0,0.0010001659393310547,-22.0,0.0
585,12.0,0.0010001659393310547,88.0,0.0
