steps,time,reward,delta,converged
1,0.020004749298095703,-5.623376623376624,100.00098123947741,False
2,0.024005413055419922,-4.359281437125748,100.00098123947741,False
3,0.0070018768310546875,-1.6258064516129032,100.00098123947741,False
4,0.024005651473999023,-6.335329341317365,100.00098123947741,False
5,0.02300548553466797,-5.149700598802395,100.00098123947741,False
6,0.024005889892578125,-3.1736526946107784,100.00098123947741,False
7,0.02400517463684082,-4.5568862275449105,100.00098123947741,False
8,0.02400493621826172,-2.18562874251497,100.00098123947741,False
9,0.011003971099853516,-4.030701754385965,100.00098123947741,False
10,0.02400517463684082,-2.7784431137724552,100.00098123947741,False
11,0.02300548553466797,-4.754491017964072,100.00098123947741,False
12,0.02100515365600586,-2.577625570776256,100.00098123947741,False
13,0.024006366729736328,-2.9760479041916166,100.00098123947741,False
14,0.01000213623046875,-1.8949771689497716,100.00098123947741,False
15,0.017004013061523438,-1.5459610027855153,100.00098123947741,False
16,0.02400517463684082,-3.568862275449102,100.00098123947741,False
17,0.024004697799682617,-2.3832335329341316,100.00098123947741,False
18,0.009002208709716797,-0.9896907216494846,100.00098123947741,False
19,0.007001399993896484,-1.7080291970802919,100.00098123947741,False
20,0.024005889892578125,-2.3832335329341316,100.00098123947741,False
21,0.023005008697509766,-1.4057971014492754,100.00098123947741,False
22,0.023004770278930664,-2.0357142857142856,100.00098123947741,False
23,0.024006366729736328,-2.3832335329341316,100.00098123947741,False
24,0.02300405502319336,-2.18562874251497,100.00098123947741,False
25,0.003000497817993164,0.5074626865671642,100.00098123947741,False
26,0.020005226135253906,-1.4700239808153477,100.00098123947741,False
27,0.02400517463684082,-2.18562874251497,100.00098123947741,False
28,0.00900125503540039,-0.4161849710982659,100.00098123947741,False
29,0.02300548553466797,-2.5704545454545453,100.00098123947741,False
30,0.020004987716674805,-1.234866828087167,100.00098123947741,False
31,0.024004697799682617,-3.1736526946107784,100.00098123947741,False
32,0.014003515243530273,-1.9800664451827243,100.00098123947741,False
33,0.01900339126586914,-1.4711538461538463,100.00098123947741,False
34,0.0060002803802490234,-0.2785714285714286,100.00098123947741,False
35,0.024005889892578125,-1.1976047904191616,100.00098123947741,False
36,0.01000213623046875,-0.9905660377358491,100.00098123947741,False
37,0.023005008697509766,-1.1976047904191616,100.00098123947741,False
38,0.006001949310302734,-0.9858156028368794,100.00098123947741,False
39,0.003000020980834961,0.3466666666666667,100.00098123947741,False
40,0.023005247116088867,-1.592814371257485,100.00098123947741,False
41,0.006000518798828125,-0.26811594202898553,100.00098123947741,False
42,0.024005413055419922,-1.7904191616766467,100.00098123947741,False
43,0.003000497817993164,1.1041666666666667,100.00098123947741,False
44,0.022005319595336914,-1.4206008583690988,100.00098123947741,False
45,0.02400493621826172,-0.795959595959596,100.00098123947741,False
46,0.014003276824951172,-0.9933774834437086,100.00098123947741,False
47,0.0200045108795166,-0.9951690821256038,100.00098123947741,False
48,0.019005298614501953,-1.4863523573200992,100.00098123947741,False
49,0.023005008697509766,-1.0,100.00098123947741,False
50,0.00800180435180664,-0.39156626506024095,100.00098123947741,False
51,0.022005081176757812,-0.7869198312236287,100.00098123947741,False
52,0.024005651473999023,-1.0,100.00098123947741,False
53,0.023005008697509766,-1.1976047904191616,100.00098123947741,False
54,0.023005247116088867,-1.1976047904191616,100.00098123947741,False
55,0.024004459381103516,-1.3952095808383234,100.00098123947741,False
56,0.023005247116088867,-1.1976047904191616,100.00098123947741,False
57,0.023005247116088867,-1.0,100.00098123947741,False
58,0.02400517463684082,-1.1976047904191616,100.00098123947741,False
59,0.024005413055419922,-1.0,100.00098123947741,False
