steps,time,reward,delta,converged
1,0.006839752197265625,0.0,0,False
2,0.0058629512786865234,0.0,0,False
3,0.001954317092895508,0.0,0,False
4,0.0029757022857666016,0.0,0,False
5,0.0078089237213134766,0.0,0,False
6,0.006888389587402344,0.0,0,False
7,0.003908634185791016,0.0,0,False
8,0.0009768009185791016,0.0,0,False
9,0.003908872604370117,0.0,0,False
10,0.003908634185791016,0.0,0,False
11,0.0,0.0,0,False
12,0.001954317092895508,0.0,0,False
13,0.003908395767211914,0.0,0,False
14,0.0058629512786865234,0.0,0,False
15,0.0039081573486328125,0.0,0,False
16,0.0009775161743164062,0.0,0,False
17,0.0,0.0,0,False
18,0.0019545555114746094,0.0,0,False
19,0.0009775161743164062,0.0,0,False
20,0.0019540786743164062,0.0,0,False
21,0.003908872604370117,0.0,0,False
22,0.002931356430053711,0.0,0,False
23,0.0019540786743164062,0.0,0,False
24,0.00781702995300293,0.0,0,False
25,0.005863189697265625,0.0,0,False
26,0.00194549560546875,0.0,0,False
27,0.0009770393371582031,0.0,0,False
28,0.006840229034423828,0.0,0,False
29,0.0009770393371582031,0.0,0,False
30,0.0009772777557373047,0.0,0,False
31,0.003908872604370117,0.0,0,False
32,0.004411935806274414,0.0,0,False
33,0.012702703475952148,0.0,0,False
34,0.001954317092895508,0.0,0,False
35,0.0009770393371582031,0.0,0,False
36,0.002931356430053711,0.0,0,False
37,0.004885673522949219,0.0,0,False
38,0.004885435104370117,0.0,0,False
39,0.004886150360107422,0.0,0,False
40,0.0039081573486328125,0.0,0,False
41,0.003908634185791016,0.0,0,False
42,0.005862712860107422,0.0,0,False
43,0.001954317092895508,0.0,0,False
44,0.0019540786743164062,0.0,0,False
45,0.004886150360107422,0.0,0,False
46,0.001954317092895508,0.0,0,False
47,0.0063669681549072266,0.0,0,False
48,0.001954317092895508,0.0,0,False
49,0.00488591194152832,0.0,0,False
50,0.002931356430053711,0.0,0,False
51,0.007817268371582031,0.0,0,False
52,0.0078029632568359375,0.0,0,False
53,0.006840229034423828,0.0,0,False
54,0.009297847747802734,0.0,0,False
55,0.009771585464477539,0.0,0,False
56,0.0058629512786865234,0.0,0,False
57,0.002931356430053711,0.0,0,False
58,0.0009770393371582031,0.0,0,False
59,0.0019540786743164062,0.0,0,False
60,0.00636601448059082,0.0,0,False
61,0.002931356430053711,0.0,0,False
62,0.00488591194152832,0.0,0,False
63,0.003908872604370117,0.0,0,False
64,0.003434896469116211,0.0,0,False
65,0.006839752197265625,0.0,0,False
66,0.0009775161743164062,0.0,0,False
67,0.003908395767211914,0.0,0,False
68,0.014183521270751953,0.0,0,False
69,0.001954317092895508,0.0,0,False
70,0.0019540786743164062,0.0,0,False
71,0.0009770393371582031,0.0,0,False
72,0.0019540786743164062,0.0,0,False
73,0.004411935806274414,0.0,0,False
74,0.002930879592895508,0.0,0,False
75,0.008794069290161133,0.0,0,False
76,0.0,0.0,0,False
