episode,length,time,reward,delta
0,18.0,0.0009992122650146484,0.0,-0.0005822204584799084
1,19.0,0.0009999275207519531,0.0,-0.00023922593104526587
2,28.0,0.0019996166229248047,0.0,-0.0005039007979964773
3,53.0,0.003000974655151367,0.0,-0.0005145688012146979
4,50.0,0.0030007362365722656,0.0,-9.672642957944894e-05
5,7.0,0.0010001659393310547,0.0,-0.0002497705784887314
6,82.0,0.004000663757324219,0.0,-9.6440200452288e-05
7,8.0,0.0009992122650146484,0.0,-0.00039110043791157643
8,16.0,0.0010004043579101562,0.0,5.41498042987137e-05
9,64.0,0.0030012130737304688,0.0,-0.0003683848922822686
10,33.0,0.0019998550415039062,0.0,-0.0005586316872157892
11,90.0,0.005001544952392578,0.0,1.867017144747778e-05
12,16.0,0.0010004043579101562,0.0,-0.00016276589482742005
13,45.0,0.0030012130737304688,0.0,4.199098213026584e-06
14,57.0,0.003001689910888672,0.0,-0.00019510205315256785
15,36.0,0.002000093460083008,0.0,4.798732595262249e-05
16,63.0,0.0030002593994140625,0.0,-0.000507497056465412
17,63.0,0.0030007362365722656,0.0,-4.8220100226143976e-05
18,8.0,0.0,0.0,0.00010536352093856884
19,35.0,0.0020008087158203125,0.0,-0.00034295963878122306
20,14.0,0.0,0.0,-0.00015054543912750435
21,5.0,0.0,0.0,-8.969966494109215e-05
22,17.0,0.0010004043579101562,0.0,5.268176046928442e-05
23,21.0,0.0010006427764892578,0.0,-4.4849832470546074e-05
24,14.0,0.0009996891021728516,0.0,0.00011425391914876584
25,4.0,0.0,0.0,0.00015534873946350725
26,25.0,0.0010006427764892578,0.0,-9.791218202373367e-05
27,8.0,0.0,0.0,2.0995491065132783e-06
28,22.0,0.0010006427764892578,0.0,8.543967831491127e-06
29,21.0,0.0020003318786621094,0.0,-0.0001376273791541634
30,32.0,0.002000570297241211,0.0,-0.00031097373491510396
31,47.0,0.002000570297241211,0.0,-0.0004977342343507169
32,12.0,0.0,0.0,0.00011260856650673301
33,30.0,0.001001119613647461,0.0,5.6304283253366503e-05
34,32.0,0.0010001659393310547,0.0,1.0497745532566391e-06
35,50.0,0.002000093460083008,0.0,5.248872766283196e-07
36,76.0,0.003000497817993164,0.0,-0.0006796734522258191
37,11.0,0.0,0.0,2.0433801568030957e-05
38,50.0,0.0019996166229248047,0.0,-0.0004735718621273823
39,24.0,0.0009999275207519531,0.0,-0.0007728558334873959
40,20.0,0.0009996891021728516,0.0,0.00016668487098351267
41,39.0,0.0020003318786621094,0.0,0.00011868358762297388
42,31.0,0.0019996166229248047,0.0,-8.355803752932678e-05
43,9.0,0.0010004043579101562,0.0,0.00019136550694505785
44,12.0,0.0009999275207519531,0.0,9.568275347252893e-05
45,5.0,0.0,0.0,4.784137673626446e-05
46,85.0,0.004001140594482422,0.0,1.0216900784015479e-05
47,23.0,0.002001047134399414,0.0,0.00013717888808851175
48,49.0,0.0020003318786621094,0.0,0.0001148323864902971
49,54.0,0.0020008087158203125,0.0,5.108450392007739e-06
50,34.0,0.0010001659393310547,0.0,-0.00018166117662990922
51,121.0,0.0060002803802490234,0.0,-4.1779018764663415e-05
52,70.0,0.0030014514923095703,0.0,-2.4110050113071988e-05
53,19.0,0.0010001659393310547,0.0,1.722593100822567e-05
54,5.0,0.0009999275207519531,0.0,0.0001946908365100215
55,21.0,0.0009996891021728516,0.0,6.858944404425588e-05
56,9.0,0.0,0.0,0.00015109089727431224
57,25.0,0.0009996891021728516,0.0,0.0001451630714921777
58,8.0,0.0010001659393310547,0.0,0.00020012725927409834
59,22.0,0.0010008811950683594,0.0,0.00014116134654724018
60,91.0,0.004000425338745117,0.0,9.77910780218738e-05
61,8.0,0.0010004043579101562,0.0,7.058067327362009e-05
62,20.0,0.0009999275207519531,0.0,8.334243549175635e-05
63,28.0,0.0010004043579101562,0.0,-1.2055025056536021e-05
64,7.0,0.0,0.0,0.00011952648746891294
65,49.0,0.0030007362365722656,0.0,-0.00015952545527944776
66,13.0,0.0010004043579101562,0.0,5.9763243734456477e-05
67,26.0,0.0020003318786621094,0.0,0.00019808236176405099
68,37.0,0.0020003318786621094,0.0,0.00019179419812973204
69,59.0,0.003000974655151367,0.0,-0.00023811765044984062
70,13.0,0.0,0.0,9.589709906486602e-05
71,26.0,0.0009996891021728516,0.0,0.00011239704531745496
72,41.0,0.0020008087158203125,0.0,0.00015293180101592593
73,6.0,0.0,0.0,5.6198522658727475e-05
74,53.0,0.0020003318786621094,0.0,2.431058099232702e-05
75,20.0,0.0010001659393310547,0.0,-7.243536058606853e-05
76,29.0,0.002000570297241211,0.0,-0.0003418091218874993
77,10.0,0.0010001659393310547,0.0,0.00017818006463693258
78,13.0,0.0009999275207519531,0.0,0.0001289381037819234
79,11.0,0.0010001659393310547,0.0,8.909003231846632e-05
80,57.0,0.0030019283294677734,0.0,-0.00015548686745755195
81,12.0,0.0010004043579101562,0.0,0.0001279797741975481
82,12.0,0.0010006427764892578,0.0,0.00016870076705002797
83,9.0,0.0010001659393310547,0.0,0.00016059501344067742
84,32.0,0.0020003318786621094,0.0,0.00014133064982171912
85,16.0,0.0010006427764892578,0.0,0.0001535686790191292
86,22.0,0.0010008811950683594,0.0,-4.1178270525457454e-05
87,19.0,0.0010001659393310547,0.0,1.2155290496163496e-05
88,13.0,0.0,0.0,7.67843395095646e-05
89,21.0,0.0010008811950683594,0.0,6.077645248081748e-06
90,17.0,0.0010006427764892578,0.0,-5.610664970966009e-06
91,18.0,0.0,0.0,4.88955390109369e-05
92,12.0,0.0010006427764892578,0.0,7.804439027155245e-05
93,12.0,0.0010004043579101562,0.0,0.00021457124144771934
94,20.0,0.0010004043579101562,0.0,0.00016249387326648375
95,19.0,0.0,0.0,-4.367068472021607e-05
96,33.0,0.0020008087158203125,0.0,-0.0005700290859409775
97,10.0,0.00099945068359375,0.0,5.0740562942817435e-05
98,9.0,0.0,0.0,0.00014792403059301696
99,8.0,0.0,0.0,0.00014344739980680441
100,23.0,0.0010006427764892578,0.0,0.00021396471453345828
101,14.0,0.0009999275207519531,0.0,0.00017780564437788136
102,11.0,0.0,0.0,0.00015534644579443403
103,28.0,0.0010006427764892578,0.0,7.036068196123675e-05
104,12.0,0.0010006427764892578,0.0,9.847230477391062e-05
105,20.0,0.0009999275207519531,0.0,0.00010698235726672915
106,12.0,0.0010006427764892578,0.0,7.85363316629131e-05
107,43.0,0.0020008087158203125,0.0,-0.0002530745067406323
108,26.0,0.0010013580322265625,0.0,9.679806776115256e-05
109,32.0,0.0020003318786621094,0.0,0.00014645936423167823
110,32.0,0.0019998550415039062,0.0,4.8399033880576264e-05
111,30.0,0.002000570297241211,0.0,0.0001000463758375023
112,25.0,0.0019998550415039062,0.0,0.00015478858679163093
113,19.0,0.0010001659393310547,0.0,-5.772320354496005e-05
114,12.0,0.0010006427764892578,0.0,0.0001416170764304484
115,23.0,0.0020003318786621094,0.0,-7.527271956375218e-05
116,67.0,0.003000497817993164,0.0,0.00012957910672111166
117,17.0,0.0009996891021728516,0.0,0.00010246808160772799
118,56.0,0.003000020980834961,0.0,0.0001536869486211276
119,11.0,0.0010004043579101562,0.0,7.68434743105638e-05
120,21.0,0.0010008811950683594,0.0,-3.3584702440918714e-05
121,10.0,0.0,0.0,0.00019152805172780956
122,6.0,0.0,0.0,0.0001297853520796525
123,4.0,0.0,0.0,6.489267603982627e-05
124,29.0,0.0020008087158203125,0.0,3.244633801991313e-05
125,14.0,0.0010006427764892578,0.0,1.622316900995658e-05
126,22.0,0.0010004043579101562,0.0,0.00020092036214125234
127,39.0,0.0020003318786621094,0.0,-4.981918742415388e-05
128,6.0,0.0009996891021728516,0.0,0.00015458398602176618
129,59.0,0.0030014514923095703,0.0,-0.00038642791674369794
130,53.0,0.003001689910888672,0.0,-0.0001143171324448756
131,13.0,0.0010004043579101562,0.0,9.57640258639048e-05
132,29.0,0.0010006427764892578,0.0,0.0001418483715477214
133,67.0,0.00400090217590332,0.0,-0.00027931584360789456
134,54.0,0.003000020980834961,0.0,0.00016245598354867272
135,9.0,0.0010004043579101562,0.0,0.00021490018408213478
136,4.0,0.0,0.0,8.122799177433636e-05
137,18.0,0.0010008811950683594,0.0,0.00010745009204106739
138,29.0,0.0019998550415039062,0.0,0.00021933402465885055
139,30.0,0.0010001659393310547,0.0,0.00022164562634136917
140,48.0,0.0020003318786621094,0.0,0.00011982023857762643
141,7.0,0.0,0.0,0.0001342644394114455
142,12.0,0.0,0.0,0.00014025793099060478
143,38.0,0.0010006427764892578,0.0,-8.956879394007947e-05
144,10.0,0.0,0.0,7.012896549530239e-05
145,21.0,0.0010001659393310547,0.0,3.5064482747651195e-05
146,35.0,0.0019989013671875,0.0,4.092029002595438e-05
147,29.0,0.0009996891021728516,0.0,-5.715856622243783e-05
148,36.0,0.0009992122650146484,0.0,-0.00014204295917126958
149,23.0,0.0010001659393310547,0.0,0.000135538852354848
150,45.0,0.0019996166229248047,0.0,0.00022056413804408088
151,8.0,0.0,0.0,0.00021598391834027638
152,20.0,0.00099945068359375,0.0,-0.00028501454297048877
153,9.0,0.00099945068359375,0.0,9.822520172741029e-05
154,6.0,0.0010008811950683594,0.0,0.00018614748705659797
155,94.0,0.004000425338745117,0.0,0.0002705730260715431
156,38.0,0.0020003318786621094,0.0,0.0002040288547009698
157,29.0,0.0019998550415039062,0.0,0.00020229127856457433
158,47.0,0.002000093460083008,0.0,4.9112600863705146e-05
159,14.0,0.0,0.0,0.00021786035931018133
160,61.0,0.003002166748046875,0.0,0.00018150570705067023
161,58.0,0.0030002593994140625,0.0,0.00018315492489402968
162,9.0,0.0009999275207519531,0.0,0.00017814673834919516
163,10.0,0.0010004043579101562,0.0,0.00021714672274966942
164,13.0,0.0010004043579101562,0.0,0.00019480229445673698
165,9.0,0.0010004043579101562,0.0,0.00010857336137483471
166,29.0,0.0020008087158203125,0.0,2.4556300431852586e-05
167,14.0,0.001001119613647461,0.0,0.00013285426078343465
168,26.0,0.0020003318786621094,0.0,0.00010796764774438693
169,14.0,0.0009999275207519531,0.0,0.00016120733833742293
170,16.0,0.0010001659393310547,0.0,0.00015164536238603318
