steps,time,reward,delta,converged
1,0.003000497817993164,0.0,0.0007274223550854384,False
2,0.0019991397857666016,0.0,0.0007274223550854384,False
3,0.0,0.0,0.0007274223550854384,False
4,0.0009996891021728516,0.0,0.0007274223550854384,False
5,0.0010001659393310547,0.0,0.0007274223550854384,False
6,0.0009999275207519531,0.0,0.0007274223550854384,False
7,0.0020008087158203125,0.0,0.0007274223550854384,False
8,0.002001047134399414,0.0,0.0007274223550854384,False
9,0.002000570297241211,0.0,0.0007274223550854384,False
10,0.0020008087158203125,0.0,0.0007274223550854384,False
11,0.004000425338745117,0.0,0.0007987741301160453,False
12,0.0,0.0,0.0007987741301160453,False
13,0.0,0.0,0.0007987741301160453,False
14,0.002000570297241211,0.0,0.0007987741301160453,False
15,0.00400090217590332,0.0,0.0007987741301160453,False
16,0.0010004043579101562,0.0,0.0007987741301160453,False
17,0.0020008087158203125,0.0,0.0007987741301160453,False
18,0.0009999275207519531,0.0,0.0007987741301160453,False
19,0.004000663757324219,0.0,0.0007987741301160453,False
20,0.0,0.0,0.0007987741301160453,False
21,0.0,0.0,0.0007987741301160453,False
22,0.0,0.0,0.0007987741301160453,False
23,0.0010006427764892578,0.0,0.0007987741301160453,False
24,0.004000186920166016,0.0,0.0007987741301160453,False
25,0.0020003318786621094,0.0,0.0007987741301160453,False
26,0.005001068115234375,0.0,0.0007987741301160453,False
27,0.002000570297241211,0.0,0.0007987741301160453,False
28,0.005001544952392578,0.0,0.0007987741301160453,False
29,0.0030007362365722656,0.0,0.0007987741301160453,False
30,0.0,0.0,0.0007987741301160453,False
31,0.0009999275207519531,0.0,0.0007987741301160453,False
32,0.0010008811950683594,0.0,0.0007987741301160453,False
33,0.0010001659393310547,0.0,0.0007987741301160453,False
34,0.0010006427764892578,0.0,0.0007987741301160453,False
35,0.003000497817993164,0.0,0.0007987741301160453,False
36,0.0010004043579101562,0.0,0.0007987741301160453,False
37,0.002000093460083008,0.0,0.0007987741301160453,False
38,0.0019996166229248047,0.0,0.0007987741301160453,False
39,0.002000570297241211,0.0,0.0007987741301160453,False
40,0.002001047134399414,0.0,0.0007987741301160453,False
41,0.00099945068359375,0.0,0.0007987741301160453,False
42,0.0030007362365722656,0.0,0.0007987741301160453,False
43,0.0010004043579101562,0.0,0.0007987741301160453,False
44,0.0009992122650146484,0.0,0.0007987741301160453,False
45,0.0009999275207519531,0.0,0.0007987741301160453,False
46,0.0010006427764892578,0.0,0.0007987741301160453,False
47,0.0009992122650146484,0.0,0.0007987741301160453,False
48,0.0019996166229248047,0.0,0.0007987741301160453,False
49,0.0010001659393310547,0.0,0.0007987741301160453,False
50,0.0,0.0,0.0007987741301160453,False
51,0.0,0.0,0.0007987741301160453,False
52,0.0010004043579101562,0.0,0.0007987741301160453,False
53,0.0010006427764892578,0.0,0.0007987741301160453,False
54,0.002001047134399414,0.0,0.0007987741301160453,False
55,0.0030012130737304688,0.0,0.0007987741301160453,False
56,0.003001689910888672,0.0,0.0007987741301160453,False
57,0.0,0.0,0.0007987741301160453,False
58,0.0009999275207519531,0.0,0.0007987741301160453,False
59,0.0,0.0,0.0007987741301160453,False
60,0.0010008811950683594,0.0,0.0007987741301160453,False
61,0.002000093460083008,0.0,0.0007987741301160453,False
62,0.0010001659393310547,0.0,0.0007987741301160453,False
63,0.0010001659393310547,0.0,0.0007987741301160453,False
64,0.0010001659393310547,0.0,0.0007987741301160453,False
65,0.0009996891021728516,0.0,0.0007987741301160453,False
66,0.002001047134399414,0.0,0.0007987741301160453,False
67,0.002000570297241211,0.0,0.0007987741301160453,False
68,0.0009996891021728516,0.0,0.0007987741301160453,False
69,0.0010006427764892578,0.0,0.0007987741301160453,False
70,0.006001949310302734,0.0,0.0007987741301160453,False
71,0.002000570297241211,0.0,0.0007987741301160453,False
72,0.003000974655151367,0.0,0.0007987741301160453,False
73,0.0,0.0,0.0007987741301160453,False
