episode,length,time,reward,delta
0,35.0,0.0019533634185791016,0.0,-0.0002450708934616241
1,31.0,0.0009770393371582031,0.0,-0.00020976899041182207
2,38.0,0.0009777545928955078,0.0,-0.00032353725835471093
3,51.0,0.0019545555114746094,0.0,-0.0005127909760399488
4,29.0,0.0009768009185791016,0.0,-0.0002765621120855015
5,11.0,0.0,0.0,-2.7656211208550114e-05
6,10.0,0.0,0.0,-2.097689904118221e-05
7,30.0,0.0009772777557373047,0.0,4.914303073896145e-05
8,26.0,0.0009768009185791016,0.0,-0.0007969386311819283
9,38.0,0.001954317092895508,0.0,0.0001122226123069047
10,4.0,0.0,0.0,1.1222261230690449e-05
11,46.0,0.002931356430053711,0.0,1.1222261230690476e-06
12,43.0,0.0029327869415283203,0.0,0.00013285552298210427
13,16.0,0.0009772777557373047,0.0,-0.000366854776116459
14,11.0,0.0009768009185791016,0.0,1.3285552298210427e-05
15,29.0,0.0019538402557373047,0.0,-7.646351481801396e-05
16,6.0,0.0009775161743164062,0.0,-0.0008118296259786651
17,31.0,0.001954317092895508,0.0,-0.0006442536504206236
18,15.0,0.0009770393371582031,0.0,0.0001319535874821726
19,17.0,0.0009772777557373047,0.0,-0.0006052706578995728
20,6.0,0.0009768009185791016,0.0,0.0001344660295723422
21,22.0,0.0009777545928955078,0.0,-6.593136494165074e-05
22,20.0,0.0009770393371582031,0.0,1.1222261230689934e-07
23,36.0,0.0019545555114746094,0.0,-7.646351481801388e-06
24,11.0,0.0009772777557373047,0.0,7.750310145927412e-05
25,59.0,0.0029306411743164062,0.0,-0.00033782527994294717
26,11.0,0.0,0.0,-0.00037703789734661595
27,23.0,0.0009768009185791016,0.0,1.344660295723421e-05
28,17.0,0.0009772777557373047,0.0,4.867531722551645e-05
29,32.0,0.001954317092895508,0.0,1.3446602957234183e-06
30,12.0,0.0009772777557373047,0.0,0.00013724333971046977
31,14.0,0.0,0.0,0.0001347586293969199
32,12.0,0.0,0.0,1.3446602957234996e-07
33,20.0,0.0009770393371582031,0.0,7.750310145927412e-06
34,5.0,0.0,0.0,0.00013108671178420394
35,72.0,0.002930879592895508,0.0,9.775514632321276e-05
36,15.0,0.0009770393371582031,0.0,-3.804464075805254e-05
37,12.0,0.0009775161743164062,0.0,0.00017448952532832793
38,46.0,0.0019538402557373047,0.0,7.680552296968833e-05
39,26.0,0.0009777545928955078,0.0,9.775514632321276e-06
40,11.0,0.0,0.0,0.00014657812802190343
41,20.0,0.0009770393371582031,0.0,0.00014458695538423913
42,7.0,0.0009770393371582031,0.0,1.4657812802190332e-05
43,8.0,0.0,0.0,1.4657812802190413e-06
44,19.0,0.0009770393371582031,0.0,1.4657812802190413e-07
45,17.0,0.0009770393371582031,0.0,1.4657812802198545e-08
46,12.0,0.0,0.0,1.445869553842391e-05
47,24.0,0.0009768009185791016,0.0,0.00017280488625792502
48,9.0,0.0009779930114746094,0.0,0.00016007728601130893
49,32.0,0.0019528865814208984,0.0,0.00010014774056836687
50,44.0,0.0019545555114746094,0.0,-6.052706578995722e-05
51,18.0,0.0009775161743164062,0.0,4.5466417056242705e-05
52,38.0,0.001954317092895508,0.0,4.867531722551629e-06
53,21.0,0.0009770393371582031,0.0,2.6586161428958707e-05
54,16.0,0.0009763240814208984,0.0,0.00015183690770239464
55,25.0,0.001955270767211914,0.0,0.00010408117760686674
56,15.0,0.0009768009185791016,0.0,0.0001659696959757625
57,16.0,0.0009772777557373047,0.0,0.00015229052740190377
58,15.0,0.0,0.0,-3.8530040826296024e-05
59,27.0,0.0009768009185791016,0.0,1.6596969597576234e-05
60,71.0,0.0029320716857910156,0.0,-6.052706578995714e-06
61,33.0,0.001953601837158203,0.0,0.00013905851519147597
62,29.0,0.001954317092895508,0.0,0.0001215767177124864
63,10.0,0.0009770393371582031,0.0,0.00013954718993129425
64,43.0,0.0019540786743164062,0.0,0.0001472339194029325
65,19.0,0.0009772777557373047,0.0,0.00012957611637747163
66,22.0,0.0009765625,0.0,0.0001352639829172026
67,16.0,0.0009772777557373047,0.0,-5.173741715758126e-05
68,28.0,0.0009770393371582031,0.0,0.0001426900987379084
69,23.0,0.0009768009185791016,0.0,7.217540121894959e-05
70,21.0,0.0009777545928955078,0.0,0.00015553907634152374
71,7.0,0.0,0.0,7.217540121894959e-06
72,46.0,0.0019538402557373047,0.0,0.00015357385188757825
73,22.0,0.0009775161743164062,0.0,1.2157671771248653e-05
74,13.0,0.0009772777557373047,0.0,0.00015321941965211198
75,20.0,0.0009772777557373047,0.0,-0.0007467023230368177
76,15.0,0.0009772777557373047,0.0,0.00015355953969771187
77,15.0,0.0,0.0,1.535595396977117e-05
78,15.0,0.0009772777557373047,0.0,7.217540121895e-07
79,7.0,0.0,0.0,1.4518796543027567e-05
80,55.0,0.0019538402557373047,0.0,0.00010661731312777408
81,19.0,0.0009777545928955078,0.0,0.00010932208482551992
82,11.0,0.0009772777557373047,0.0,0.00014730847535016772
83,24.0,0.0019538402557373047,0.0,0.0001325495320179234
84,14.0,0.0009770393371582031,0.0,0.0001352098072699703
85,15.0,0.0009772777557373047,0.0,-0.0008212620971106531
86,43.0,0.0019545555114746094,0.0,0.00015278442232641916
87,28.0,0.0009770393371582031,0.0,0.00016040218048860155
88,57.0,0.0019545555114746094,0.0,1.6040218048860152e-05
89,82.0,0.00390934944152832,0.0,1.5278442232641916e-05
90,5.0,0.0,0.0,1.5278442232641862e-06
91,33.0,0.0019540786743164062,0.0,0.00011243459372469112
92,9.0,0.0,0.0,-3.853004082629598e-06
93,9.0,0.0,0.0,0.00014874615972701523
94,22.0,0.0009775161743164062,0.0,1.6040218048860152e-06
95,17.0,0.0009770393371582031,0.0,0.0001531016854716153
96,21.0,0.0009772777557373047,0.0,1.4874615972701509e-05
97,12.0,0.0009772777557373047,0.0,0.00013306428976699546
98,16.0,0.0009770393371582031,0.0,0.00015318570567440505
99,11.0,0.0009772777557373047,0.0,-2.3056458190807335e-05
100,10.0,0.0009770393371582031,0.0,7.217540121894864e-08
101,10.0,0.0009770393371582031,0.0,0.00015357947582140128
102,16.0,0.0009765625,0.0,1.5357947582140136e-05
103,7.0,0.0,0.0,1.5318570567440494e-05
104,26.0,0.0019540786743164062,0.0,3.606098091888814e-05
105,40.0,0.0019545555114746094,0.0,4.1402397673939454e-05
106,42.0,0.002930879592895508,0.0,0.00014639172767813148
107,11.0,0.0009777545928955078,0.0,0.00014241056621640532
108,29.0,0.0009768009185791016,0.0,3.43402763422278e-05
109,22.0,0.0009770393371582031,0.0,0.00015179417182509107
110,32.0,0.0009770393371582031,0.0,-1.1513963728090708e-05
111,7.0,0.0,0.0,1.517941718250909e-05
112,13.0,0.0009772777557373047,0.0,0.00014709370252915182
113,14.0,0.0009775161743164062,0.0,0.00012356100572651692
114,16.0,0.0,0.0,7.217540121890798e-09
115,9.0,0.0,0.0,3.836734849198106e-05
116,137.0,0.0058629512786865234,0.0,3.196397961071941e-05
117,18.0,0.0009765625,0.0,0.00014817910587634555
118,22.0,0.0009775161743164062,0.0,0.00016021133239826492
119,15.0,0.0,0.0,-3.129154911626798e-05
120,8.0,0.0,0.0,1.4817910587634542e-05
121,4.0,0.0,0.0,1.4709370252915171e-05
122,13.0,0.0009775161743164062,0.0,0.00014671039886557228
123,6.0,0.0009772777557373047,0.0,1.6021133239826495e-05
124,9.0,0.0009777545928955078,0.0,1.4671039886557228e-05
125,22.0,0.0009765625,0.0,-1.1513963728090762e-06
126,16.0,0.0,0.0,-6.052706578995606e-07
127,37.0,0.0019538402557373047,0.0,3.836734849198102e-06
128,18.0,0.0009772777557373047,0.0,0.00013706332481885062
129,28.0,0.001954317092895508,0.0,-0.00015691806800657008
130,17.0,0.0015015602111816406,0.0,-6.052706578996148e-08
131,14.0,0.0009577274322509766,0.0,-3.7982953253049064e-05
132,23.0,0.0009763240814208984,0.0,0.00017995854697803413
133,6.0,0.0,0.0,1.3706332481885062e-05
134,10.0,0.0,0.0,-3.129154911626797e-06
135,79.0,0.002931356430053711,0.0,0.0001476465920693154
136,16.0,0.0009770393371582031,0.0,1.7995854697803397e-05
137,33.0,0.001955270767211914,0.0,0.00013070016573088453
138,19.0,0.0009770393371582031,0.0,1.7995854697803505e-06
139,19.0,0.0009770393371582031,0.0,0.00013527148600464523
140,16.0,0.0009770393371582031,0.0,0.00014914269646301498
141,17.0,0.0009775161743164062,0.0,5.1145070466111406e-05
142,17.0,0.0009777545928955078,0.0,-0.0005329262600233764
143,13.0,0.0009768009185791016,0.0,1.4914269646301503e-05
144,11.0,0.0009768009185791016,0.0,0.00015924818058288238
145,20.0,0.0009779930114746094,0.0,0.0001485956458920578
146,14.0,0.0,0.0,1.5924818058288243e-05
147,9.0,0.0,0.0,-5.1279097603994895e-05
148,16.0,0.0,0.0,0.00013344301445690908
149,14.0,0.0009770393371582031,0.0,-0.000382269241215536
150,51.0,0.001954317092895508,0.0,0.0001332209591456035
151,23.0,0.0009768009185791016,0.0,0.00013462830190501515
152,27.0,0.001954317092895508,0.0,0.00012257265724400783
153,11.0,0.0009765625,0.0,1.225726572440079e-05
154,13.0,0.0009772777557373047,0.0,1.3462830190501496e-05
155,10.0,0.0,0.0,0.00014185708944816506
156,15.0,0.0009779930114746094,0.0,0.00015323964726199192
157,30.0,0.0009770393371582031,0.0,0.00015602663622938683
