episode,length,time,reward,delta
0,27.0,0.0010001659393310547,0.0,0.00024813385303277727
1,40.0,0.002001523971557617,0.0,-0.00031426580645803375
2,53.0,0.0030012130737304688,0.0,0.0003166515788234827
3,13.0,0.0010001659393310547,0.0,-2.565837760902588e-06
4,22.0,0.0019996166229248047,0.0,0.00011266203988350207
5,5.0,0.0,0.0,5.633101994175101e-05
6,11.0,0.0,0.0,-0.0003688332229802708
7,23.0,0.0009996891021728516,0.0,0.0001563994179031325
8,194.0,0.01000213623046875,0.0,-4.2373247046716725e-05
9,23.0,0.0010004043579101562,0.0,0.00017185237892071778
10,19.0,0.0009999275207519531,0.0,-5.7839858058133186e-05
11,13.0,0.0009996891021728516,0.0,0.00029957126878924075
12,30.0,0.0019996166229248047,0.0,-0.00040377211478263625
13,58.0,0.003000974655151367,0.0,0.00022700364120664408
14,64.0,0.0030012130737304688,0.0,0.00021379812087279063
15,47.0,0.0020003318786621094,0.0,0.00013279040990415644
16,23.0,0.00099945068359375,0.0,0.00020998247743251675
17,60.0,0.003000497817993164,0.0,-0.00015713290322901685
18,54.0,0.0019996166229248047,0.0,1.253547948124197e-05
19,80.0,0.004000663757324219,0.0,-0.00012948977749971163
20,28.0,0.0020003318786621094,0.0,-6.474488874985576e-05
21,39.0,0.0019998550415039062,0.0,0.00011356523876059738
22,37.0,0.002000570297241211,0.0,0.0002241870185179459
23,10.0,0.0,0.0,0.00010499123871625837
24,19.0,0.0010004043579101562,0.0,9.135339353021581e-05
25,46.0,0.002000570297241211,0.0,0.0002470030881989648
26,46.0,0.002000093460083008,0.0,-0.0002709295290244233
27,12.0,0.0,0.0,0.0001235015440994824
28,24.0,0.0010001659393310547,0.0,0.0003371976259821312
29,15.0,0.0010004043579101562,0.0,0.0003159085790651264
30,33.0,0.001001119613647461,0.0,-0.0002012168105760753
31,22.0,0.0010004043579101562,0.0,0.00016859881299106558
32,25.0,0.0009999275207519531,0.0,-0.00023531368966738853
33,13.0,0.00099945068359375,0.0,8.429940649553279e-05
34,57.0,0.002999544143676758,0.0,-0.0003552339338271115
35,44.0,0.0020003318786621094,0.0,0.00025761928590236667
