episode,length,time,reward,delta
0,47.0,0.002007007598876953,0.0,-0.0002788997238320187
1,22.0,0.0010004043579101562,0.0,-0.00024066113921055008
2,21.0,0.0009999275207519531,0.0,0.0001064324329606033
3,10.0,0.0,0.0,-0.0002426592989575745
4,8.0,0.0010004043579101562,0.0,-0.000194601808000004
5,13.0,0.0010001659393310547,0.0,-0.00019745205558850502
6,31.0,0.002001047134399414,0.0,0.00010696985698791732
7,8.0,0.0010001659393310547,0.0,-9.132629916810432e-05
8,72.0,0.0040013790130615234,0.0,-0.0002058237190325124
9,34.0,0.0020003318786621094,0.0,-0.00014874139647150556
10,16.0,0.001001119613647461,0.0,-0.00013561483624143053
11,30.0,0.0010001659393310547,0.0,-0.0001560033333607556
12,21.0,0.0010008811950683594,0.0,-0.00012205335261728748
13,23.0,0.0010001659393310547,0.0,-9.90125532875243e-05
14,19.0,0.0010001659393310547,0.0,-0.00015022922788358612
15,17.0,0.0009999275207519531,0.0,-0.00013520630509522753
16,37.0,0.0010001659393310547,0.0,-0.00010984801735555868
17,63.0,0.0030002593994140625,0.0,0.0003782468965754475
18,86.0,0.005001544952392578,0.0,-0.00014240384302619078
19,80.0,0.0040013790130615234,0.0,-0.0002129507081653644
20,37.0,0.0019998550415039062,0.0,-5.7770275797404836e-05
21,8.0,0.0,0.0,-5.233534732983474e-05
22,33.0,0.0009999275207519531,0.0,-0.00017277693760005838
23,38.0,0.0020003318786621094,0.0,-7.771786120090523e-05
24,75.0,0.004001140594482422,0.0,-0.00015491527090064864
25,46.0,0.002008676528930664,0.0,9.62728712891256e-05
26,55.0,0.002000570297241211,0.0,-6.572975069271561e-05
27,20.0,0.0010001659393310547,0.0,-1.8770060906181992e-05
28,32.0,0.002000570297241211,0.0,-0.00015549924384005256
29,35.0,0.0020003318786621094,0.0,-0.00013994931945604733
30,17.0,0.0,0.0,8.664558416021303e-05
31,20.0,0.0010004043579101562,0.0,-0.00030147808801230034
32,11.0,0.0010006427764892578,0.0,-1.6893054815563793e-05
33,17.0,0.0010001659393310547,0.0,-3.255556606378686e-05
34,11.0,0.0,0.0,-4.228443590738112e-05
35,55.0,0.003000974655151367,0.0,-6.3799672788838e-05
36,4.0,0.0,0.0,-1.1926005116299414e-05
