episode,length,time,reward,delta
0,81.0,0.0040090084075927734,0.0,-2.4084517856537554e-05
1,23.0,0.0020003318786621094,0.0,-1.7590087323617358e-05
2,64.0,0.003009319305419922,0.0,8.716104110401807e-05
3,20.0,0.0010006427764892578,0.0,0.0007190675757629835
4,57.0,0.002999544143676758,0.0,1.991122366261453e-06
5,55.0,0.003000497817993164,0.0,0.00026661467402355234
6,45.0,0.003000497817993164,0.0,5.637416203489352e-05
7,186.0,0.009001731872558594,0.0,-2.4101583865577527e-05
8,60.0,0.003000497817993164,0.0,7.844493699361626e-05
9,34.0,0.0010001659393310547,0.0,7.998593209540008e-05
10,18.0,0.0010001659393310547,0.0,6.798783339280847e-05
11,51.0,0.0030007362365722656,0.0,-3.733846043109607e-06
12,50.0,0.002000570297241211,0.0,7.8521414729858e-05
13,15.0,0.0010089874267578125,0.0,0.00013495719868932585
14,54.0,0.0030007362365722656,0.0,0.00024839699722755803
15,9.0,0.0009999275207519531,0.0,0.00014663090025149826
16,12.0,0.0009999275207519531,0.0,0.0005955021702818539
17,51.0,0.003000974655151367,0.0,0.0003278184179378705
18,24.0,0.0010001659393310547,0.0,-3.3604614387986245e-06
19,44.0,0.002001047134399414,0.0,0.0001852420847439618
20,59.0,0.003000497817993164,0.0,0.00016671787626956563
21,14.0,0.0,0.0,0.00015004608864260902
22,86.0,0.00400090217590332,0.0,-3.0244152949188054e-06
23,63.0,0.003000497817993164,0.0,0.00012146147882039328
24,51.0,0.002000570297241211,0.0,0.0005538694226419338
25,53.0,0.002000093460083008,0.0,0.00020275504876302855
26,4.0,0.0,0.0,0.00017635062230944934
27,82.0,0.0030007362365722656,0.0,2.6075957285039836e-05
28,23.0,0.0010001659393310547,0.0,2.346836155653581e-05
29,52.0,0.0020003318786621094,0.0,0.00014147388416961245
30,49.0,0.0030007362365722656,0.0,0.00023823776803418842
31,34.0,0.0020003318786621094,0.0,0.0005437851818465003
32,44.0,0.0030014514923095703,0.0,0.0002940983194540331
33,215.0,0.01000213623046875,0.0,-0.00013723370370880732
34,13.0,0.0009999275207519531,0.0,0.0006865412354018463
35,36.0,0.0010001659393310547,0.0,9.617739606593051e-05
36,54.0,0.0020003318786621094,0.0,0.00018247954388672574
37,34.0,0.0020003318786621094,0.0,0.00022817386009834674
38,25.0,0.0010004043579101562,0.0,0.00015056763808446916
39,8.0,0.0,0.0,0.00013021861868354448
40,57.0,0.0020008087158203125,0.0,-0.00011732088195080196
41,13.0,0.0,0.0,0.00014875279055940357
42,47.0,0.0020003318786621094,0.0,0.0003187072568110411
43,8.0,0.0,0.0,0.00012144005658243958
44,42.0,0.002000570297241211,0.0,0.00020535647408851212
45,24.0,0.0010001659393310547,0.0,0.00018482082667966085
46,61.0,0.003000497817993164,0.0,0.00029694567818341997
47,13.0,0.0010001659393310547,0.0,0.00022355729750480225
48,74.0,0.004001140594482422,0.0,0.000267251110365078
49,13.0,0.0010001659393310547,0.0,0.00016633874401169473
50,60.0,0.003001689910888672,0.0,1.2943320732607968e-05
51,18.0,0.0010001659393310547,0.0,0.00017213837314946246
52,13.0,0.0010001659393310547,0.0,0.00015492453583451627
53,41.0,0.002000093460083008,0.0,0.0006178871118616616
54,51.0,0.002000570297241211,0.0,0.00012259104308113297
55,10.0,0.0010001659393310547,0.0,0.0002242305498570751
56,25.0,0.0020003318786621094,0.0,0.0005992425074722925
57,79.0,0.004000663757324219,0.0,0.0005229306691391282
58,51.0,0.0030007362365722656,0.0,0.00047063760222521543
59,56.0,0.0030007362365722656,0.0,0.00021811524325249894
60,4.0,0.0010001659393310547,0.0,0.000196303718927249
61,10.0,0.0009999275207519531,0.0,0.00017499888075794877
62,8.0,0.0,0.0,0.00017667334703452408
63,8.0,0.0,0.0,0.00013164817703464893
64,24.0,0.0010004043579101562,0.0,0.00011848335933118401
65,7.0,0.0009999275207519531,0.0,0.0001066350233980656
66,34.0,0.0020003318786621094,0.0,0.0004894066636618503
67,47.0,0.003000974655151367,0.0,0.0001078119106432034
68,12.0,0.0010004043579101562,0.0,0.00010436489377154074
69,13.0,0.0010001659393310547,0.0,9.392840439438664e-05
70,18.0,0.0010004043579101562,0.0,0.0004526315113946877
71,7.0,0.0,0.0,0.0005359519532536684
72,9.0,0.0,0.0,0.00012120408420274696
73,48.0,0.003000497817993164,0.0,1.164898865934716e-05
74,39.0,0.0020003318786621094,0.0,0.0005627948482484059
75,41.0,0.002000093460083008,0.0,0.00022974480826424984
76,10.0,0.0,0.0,0.00017654049523768928
77,26.0,0.0009999275207519531,0.0,0.00018179421492762668
78,18.0,0.0010001659393310547,0.0,0.00018776955131830954
79,11.0,0.00099945068359375,0.0,0.000163614793434864
80,12.0,0.001008749008178711,0.0,0.00010908367578247224
81,15.0,0.0010001659393310547,0.0,0.00014725331409137755
82,46.0,0.0030007362365722656,0.0,-7.384634143830875e-05
83,18.0,0.0010001659393310547,0.0,7.40562387524581e-05
84,33.0,0.002000093460083008,0.0,0.00020443594331858567
85,27.0,0.0009999275207519531,0.0,0.00013514621236718107
86,24.0,0.0020003318786621094,0.0,0.00019591954733477128
87,20.0,0.0010006427764892578,0.0,0.00015749899268215387
88,39.0,0.002001523971557617,0.0,0.00012163159113046291
89,19.0,0.0010006427764892578,0.0,0.00010946843201741668
90,39.0,0.0020084381103515625,0.0,0.00024742306410386944
91,17.0,0.0010001659393310547,0.0,0.0001302847790589165
92,9.0,0.0010006427764892578,0.0,0.00014174909341393852
93,7.0,0.0010008811950683594,0.0,0.00022268075769348245
94,4.0,0.0010001659393310547,0.0,0.0002004126819241342
95,14.0,0.0010001659393310547,0.0,0.00011725630115302487
96,14.0,0.0010001659393310547,0.0,0.0001055306710377224
97,54.0,0.003000497817993164,0.0,0.00017577953511034973
98,64.0,0.003000974655151367,0.0,0.0004346820626241328
99,64.0,0.0030007362365722656,0.0,6.665061487721232e-05
100,11.0,0.0009984970092773438,0.0,0.00012125053148063071
101,26.0,0.002000093460083008,0.0,0.00018037141373172078
102,15.0,0.0010001659393310547,0.0,0.00022641195435187654
103,5.0,0.0010001659393310547,0.0,0.00016233427235854867
104,70.0,0.004001140594482422,0.0,0.000546096861512224
105,8.0,0.0,0.0,0.00013289738592794518
106,34.0,0.002000093460083008,0.0,0.00020377075891668886
107,4.0,0.0,0.0,0.00021356860161562356
108,51.0,0.0020003318786621094,0.0,3.564156016874526e-05
109,66.0,0.00400090217590332,0.0,0.0002158080301819322
110,32.0,0.0020017623901367188,0.0,0.0004987084849689096
111,4.0,0.0,0.0,0.00026111315936780703
112,53.0,0.0030007362365722656,0.0,0.0007018234487720154
113,13.0,0.0009996891021728516,0.0,-0.0001258954668766633
114,7.0,0.0010006427764892578,0.0,0.00025092139168961323
