episode,length,time,reward,delta
0,23.0,0.002000093460083008,0.0,-0.0002158550605609453
1,8.0,0.0010004043579101562,0.0,-6.350474266179429e-05
2,33.0,0.0019998550415039062,0.0,0.00019160485846260466
3,67.0,0.003000497817993164,0.0,0.0001973734449584757
4,20.0,0.0010001659393310547,0.0,0.00019679187154056452
5,53.0,0.0030007362365722656,0.0,7.533503216826485e-05
6,17.0,0.0009999275207519531,0.0,0.0002052725912904575
7,23.0,0.0019998550415039062,0.0,-2.1585506056094562e-05
8,85.0,0.0040013790130615234,0.0,-0.00031990232262104235
9,11.0,0.0,0.0,0.0001946839841027862
10,11.0,0.0,0.0,1.9468398410278642e-05
11,25.0,0.0009999275207519531,0.0,0.0004260416297785409
12,13.0,0.0010001659393310547,0.0,0.0003389014721143234
13,38.0,0.002001047134399414,0.0,-2.1585506056094345e-06
14,59.0,0.0030014514923095703,0.0,1.6691368016503224e-05
15,41.0,0.002000570297241211,0.0,-0.0004716031234855046
16,16.0,0.0,0.0,3.389014721143235e-05
17,22.0,0.0010006427764892578,0.0,0.0004562641765316598
18,22.0,0.002001047134399414,0.0,3.3890147211432676e-06
19,17.0,0.0010006427764892578,0.0,0.0003596814387413058
20,12.0,0.0010001659393310547,0.0,0.0004033957076120945
21,14.0,0.0010004043579101562,0.0,3.389014721143051e-07
22,11.0,0.0,0.0,3.5968143874130646e-05
23,50.0,0.002001047134399414,0.0,-0.0002993086875796996
24,10.0,0.0,0.0,3.596814387413108e-06
25,133.0,0.006002187728881836,0.0,0.00035042217755754687
26,17.0,0.0,0.0,-2.2363370641961854e-05
27,14.0,0.0010008811950683594,0.0,0.00031375128617767815
28,29.0,0.0010004043579101562,0.0,0.00030426396441468465
29,21.0,0.0010013580322265625,0.0,3.137512861776785e-05
30,10.0,0.0009996891021728516,0.0,3.0426396441468476e-05
31,15.0,0.0,0.0,0.0003390332781245288
32,12.0,0.0,0.0,0.00036182095885239424
33,27.0,0.001001119613647461,0.0,0.00033233474400485327
34,27.0,0.0010008811950683594,0.0,0.00029682470295061244
35,24.0,0.0010006427764892578,0.0,3.618209588523947e-05
36,54.0,0.003000974655151367,0.0,-2.9930868757969975e-05
37,13.0,0.0010004043579101562,0.0,0.0002852383019406176
38,67.0,0.0030014514923095703,0.0,0.00012058740386601806
39,41.0,0.002000570297241211,0.0,-2.2363370641961854e-06
40,33.0,0.001001119613647461,0.0,0.00036163453913055736
41,16.0,0.0010008811950683594,0.0,2.852383019406174e-05
42,9.0,0.0010004043579101562,0.0,2.8523830194061416e-06
43,30.0,0.0020003318786621094,0.0,0.0004616078252155147
44,5.0,0.0,0.0,0.0004420368377047047
45,8.0,0.0,0.0,0.0004406671477460757
46,21.0,0.0010008811950683594,0.0,0.00032198800173120485
47,15.0,0.0010001659393310547,0.0,0.00032841214746476077
48,33.0,0.0010006427764892578,0.0,1.2058740386601812e-05
49,50.0,0.002001047134399414,0.0,0.0004164535156254949
50,4.0,0.0,0.0,4.42036837704704e-05
51,27.0,0.0020008087158203125,0.0,0.0001974855199809538
52,28.0,0.002001047134399414,0.0,-3.084881718350591e-05
