steps,time,reward,delta,converged
1,0.024005651473999023,-6.730538922155689,100.19383951395878,False
2,0.02400517463684082,-4.359281437125748,100.22378433938707,False
3,0.024005651473999023,-4.754491017964072,100.23867941995343,False
4,0.025005578994750977,-3.1736526946107784,100.23867941995343,False
5,0.0050008296966552734,-1.8818181818181818,100.23867941995343,False
6,0.012003183364868164,-3.4873949579831933,100.23867941995343,False
7,0.0050008296966552734,-1.9065420560747663,100.23867941995343,False
8,0.019005298614501953,-3.4824120603015074,100.23867941995343,False
9,0.023005247116088867,-4.161676646706587,100.23867941995343,False
10,0.004000186920166016,0.20238095238095238,100.23867941995343,False
11,0.0040013790130615234,-2.0543478260869565,100.23867941995343,False
12,0.0050013065338134766,-1.9603960396039604,100.23867941995343,False
13,0.005001068115234375,-2.8666666666666667,100.23867941995343,False
14,0.010001897811889648,-1.9423076923076923,100.23867941995343,False
15,0.01500391960144043,-3.2880794701986753,100.23867941995343,False
16,0.005001068115234375,-0.056074766355140186,100.23867941995343,False
17,0.012002944946289062,-2.18,100.23867941995343,False
18,0.002000093460083008,-0.9534883720930233,100.23867941995343,False
19,0.0020008087158203125,-0.9565217391304348,100.23867941995343,False
20,0.016002893447875977,-3.5843023255813953,100.23867941995343,False
21,0.012003421783447266,-2.5573122529644268,100.23867941995343,False
22,0.0019998550415039062,2.2580645161290325,100.23867941995343,False
23,0.010002374649047852,-2.774774774774775,100.23867941995343,False
24,0.02300548553466797,-3.1736526946107784,100.23867941995343,False
25,0.003000497817993164,-0.9649122807017544,100.23867941995343,False
26,0.009002208709716797,-2.1264367816091956,100.23867941995343,False
27,0.0020003318786621094,-0.9534883720930233,100.23867941995343,False
28,0.002000570297241211,1.8055555555555556,100.23867941995343,False
29,0.0050013065338134766,0.16091954022988506,100.23867941995343,False
30,0.00400090217590332,-2.276315789473684,100.23867941995343,False
31,0.00400090217590332,-0.9746835443037974,100.23867941995343,False
32,0.003000497817993164,-2.3472222222222223,100.23867941995343,False
33,0.0030007362365722656,0.578125,100.23867941995343,False
34,0.002000570297241211,-0.9622641509433962,100.23867941995343,False
35,0.011002302169799805,-4.291666666666667,100.23867941995343,False
36,0.003000497817993164,0.9423076923076923,100.23867941995343,False
37,0.0030007362365722656,-0.967741935483871,100.23867941995343,False
38,0.00600123405456543,-2.719298245614035,100.23867941995343,False
39,0.005001068115234375,-1.8738738738738738,100.23867941995343,False
40,0.0040013790130615234,-0.9710144927536232,100.23867941995343,False
