episode,length,time,reward,delta
0,22.0,0.0009996891021728516,0.0,-0.00010591294866972689
1,13.0,0.0,0.0,-0.0005375135403285123
2,39.0,0.0020012855529785156,0.0,-0.0008183979724818935
3,100.0,0.005001544952392578,0.0,-0.0004093282671624621
4,43.0,0.0030014514923095703,0.0,-0.0002445677239283125
5,22.0,0.0010004043579101562,0.0,-0.000600454907681388
6,9.0,0.0,0.0,-0.00026875677016425614
7,53.0,0.002001047134399414,0.0,-0.0004701878606708546
8,23.0,0.0010001659393310547,0.0,-0.0003894323732140263
9,21.0,0.0010006427764892578,0.0,-0.0003707031933308199
10,54.0,0.002001523971557617,0.0,2.3394856000198173e-05
11,13.0,0.0010008811950683594,0.0,-0.00020147215801962965
12,38.0,0.002001047134399414,0.0,3.9243594390906615e-05
13,32.0,0.002000570297241211,0.0,-0.00013437838508212804
14,111.0,0.006002187728881836,0.0,-2.2585633278542007e-05
15,27.0,0.0010013580322265625,0.0,-0.00018911399919571543
16,41.0,0.002001047134399414,0.0,-0.00036828480680933795
17,27.0,0.0020008087158203125,0.0,-0.00025964289084263797
18,27.0,0.002000570297241211,0.0,-0.00012416791190098472
19,64.0,0.003000497817993164,0.0,-0.00016567857042088717
20,15.0,0.0,0.0,4.4448325506361115e-05
21,7.0,0.0,0.0,-0.0001555479481314709
22,15.0,0.0,0.0,2.2224162753180557e-05
23,19.0,0.0010004043579101562,0.0,-7.643871076418057e-05
24,29.0,0.002001047134399414,0.0,-0.000365582624483867
25,47.0,0.0020008087158203125,0.0,-0.00011163141361066121
26,18.0,0.0010008811950683594,0.0,1.1112081376590333e-05
27,8.0,0.0010008811950683594,0.0,-6.208395595049234e-05
28,34.0,0.0020003318786621094,0.0,0.0002320759070973587
29,15.0,0.0010001659393310547,0.0,-5.166649440612668e-05
30,20.0,0.0010006427764892578,0.0,-3.104197797524616e-05
31,92.0,0.00400090217590332,0.0,-9.455699959785773e-05
32,14.0,0.0010006427764892578,0.0,-7.777397406573544e-05
33,37.0,0.002001523971557617,0.0,-0.00035971966461524076
34,5.0,0.0010004043579101562,0.0,-3.8886987032867704e-05
35,62.0,0.0030012130737304688,0.0,0.00019336749926076983
36,42.0,0.002000570297241211,0.0,1.61877383411504e-05
37,68.0,0.0030007362365722656,0.0,0.0002987625312933403
38,11.0,0.0,0.0,-4.530073991638865e-05
39,17.0,0.001001119613647461,0.0,1.962179719545336e-05
40,29.0,0.002001047134399414,0.0,-0.0003050408378875147
41,16.0,0.0010004043579101562,0.0,-0.00027551799701875117
42,19.0,0.0010006427764892578,0.0,8.093869170575226e-06
43,16.0,0.001001119613647461,0.0,-0.00018414240340466895
44,7.0,0.0010001659393310547,0.0,1.4383099510051784e-06
45,5.0,0.0,0.0,7.191549755025824e-07
46,25.0,0.0010006427764892578,0.0,0.00021323580619292697
47,18.0,0.0,0.0,3.595774877512912e-07
48,13.0,0.001001119613647461,0.0,-2.649930896830044e-05
49,22.0,0.0010006427764892578,0.0,-0.00018535159666540995
50,7.0,0.0,0.0,-3.71283192881465e-05
51,99.0,0.005001544952392578,0.0,-1.3249654484150233e-05
52,26.0,0.0010004043579101562,0.0,-9.207120170233449e-05
53,9.0,0.0010001659393310547,0.0,-0.00026638910716361654
54,58.0,0.0030012130737304688,0.0,-0.00034681180298836036
55,38.0,0.0010006427764892578,0.0,0.0001764044126069985
56,18.0,0.0010006427764892578,0.0,-0.00019930596871523343
57,8.0,0.0009999275207519531,0.0,-6.624827242075103e-06
58,53.0,0.0030007362365722656,0.0,0.0002837175706211321
59,17.0,0.0010001659393310547,0.0,1.8255174985849413e-05
60,71.0,0.0030014514923095703,0.0,0.00015144705382604592
61,13.0,0.0,0.0,-3.3124136210375515e-06
62,41.0,0.0020003318786621094,0.0,-0.00014725586232339823
63,28.0,0.002001047134399414,0.0,4.859071258067411e-05
64,18.0,0.0010001659393310547,0.0,7.572352691302296e-05
65,16.0,0.0010008811950683594,0.0,0.000258165172186718
66,60.0,0.0030012130737304688,0.0,-6.912033683264895e-06
67,65.0,0.003001689910888672,0.0,0.000632438224727599
68,48.0,0.0020003318786621094,0.0,0.00021279187104020962
69,6.0,0.0010001659393310547,0.0,4.685326123588154e-05
70,59.0,0.0030012130737304688,0.0,-0.00033902221163254094
71,5.0,0.0010008811950683594,0.0,5.2382968075294746e-05
72,10.0,0.0010006427764892578,0.0,-0.00011444934460839302
73,37.0,0.002000570297241211,0.0,-1.3516317014987622e-05
74,16.0,0.0,0.0,3.080956631027463e-05
75,41.0,0.002001523971557617,0.0,0.00021834555447156653
76,86.0,0.004001140594482422,0.0,-0.0002595346801823449
77,17.0,0.0010013580322265625,0.0,-9.218510513161793e-06
78,54.0,0.003000974655151367,0.0,0.00033211604595539577
79,7.0,0.0010008811950683594,0.0,0.00016605802297769783
80,24.0,0.0010004043579101562,0.0,4.0607383460364725e-05
81,12.0,0.0,0.0,2.985459164731293e-05
82,64.0,0.003001689910888672,0.0,0.00014700763963418882
83,258.0,0.01300358772277832,0.0,0.00010639593552010487
84,16.0,0.0010006427764892578,0.0,-0.0002165101043248526
85,5.0,0.0010004043579101562,0.0,7.147898255940475e-05
86,14.0,0.0010001659393310547,0.0,5.9383328752362746e-05
87,46.0,0.003000974655151367,0.0,2.9691664376181373e-05
88,12.0,0.0010006427764892578,0.0,7.542241238365873e-05
89,22.0,0.0010004043579101562,0.0,0.0002869294001242975
90,17.0,0.0010004043579101562,0.0,3.771120619182936e-05
91,47.0,0.0020008087158203125,0.0,0.0003101913540490903
92,10.0,0.0,0.0,0.0003549883205062024
93,16.0,0.0010008811950683594,0.0,0.0003457329192363982
94,12.0,0.0010001659393310547,0.0,4.7283168884314534e-05
95,27.0,0.0010008811950683594,0.0,4.075339789366675e-05
96,33.0,0.002001047134399414,0.0,0.00038857127717145705
97,18.0,0.0010004043579101562,0.0,0.00044891414903608254
