episode,length,time,reward,delta
0,86.0,0.005010128021240234,0.0,-0.000847657577828925
1,142.0,0.007001161575317383,0.0,-0.000871954440117634
2,32.0,0.002000570297241211,0.0,-0.00074106455271803
3,25.0,0.0010001659393310547,0.0,-0.0008055002150462694
4,58.0,0.0030014514923095703,0.0,-0.0007934680481612842
5,55.0,0.003000974655151367,0.0,-6.180967115577637e-05
6,91.0,0.005000114440917969,0.0,-0.0008260384111812328
7,43.0,0.0030002593994140625,0.0,-0.0007953657648826564
8,4.0,0.0,0.0,-0.00047333534715704987
9,44.0,0.002000570297241211,0.0,-0.0004851358739833656
10,47.0,0.003000497817993164,0.0,-0.000436622286585029
11,13.0,0.0010073184967041016,0.0,-0.0001644940311747819
12,30.0,0.0020003318786621094,0.0,-0.0004256474941611255
13,12.0,0.0010001659393310547,0.0,-0.0004306289586698253
14,70.0,0.004001140594482422,0.0,-0.0003536842389253763
15,64.0,0.003000497817993164,0.0,-0.0005839916377020566
16,25.0,0.0010001659393310547,0.0,-0.0005524172335903724
17,14.0,0.0,0.0,-0.00034876861876833557
18,40.0,0.0019998550415039062,0.0,-0.0007082327088452598
19,24.0,0.0010001659393310547,0.0,-0.0005255924739318511
20,33.0,0.002000093460083008,0.0,-0.000764258747001318
21,61.0,0.0030007362365722656,0.0,-0.0005447302311347568
22,37.0,0.002000093460083008,0.0,-0.0006722137469420866
23,23.0,0.0010004043579101562,0.0,-0.0007151363001424889
24,60.0,0.003000497817993164,0.0,-0.0007158291883943908
25,7.0,0.0,0.0,-0.000383082744745013
26,13.0,0.0,0.0,-0.0003071375763129219
27,14.0,0.0010001659393310547,0.0,-0.00030444021691056737
28,23.0,0.0010001659393310547,0.0,-0.0002462563556293209
29,50.0,0.002000570297241211,0.0,-0.00024058446376721632
30,53.0,0.003000497817993164,0.0,-0.0005871300859727019
31,14.0,0.0010004043579101562,0.0,-0.00029344169611328683
32,79.0,0.003000497817993164,0.0,-0.0005299788822611115
33,33.0,0.0009992122650146484,0.0,-2.1424733813694952e-05
