steps,time,reward,delta,converged
1,0.0019996166229248047,0.0,0.0007835870639613043,False
2,0.0010001659393310547,0.0,0.0007835870639613043,False
3,0.002001047134399414,0.0,0.0007835870639613043,False
4,0.002001523971557617,0.0,0.0007835870639613043,False
5,0.0,0.0,0.0007835870639613043,False
6,0.001001119613647461,0.0,0.0007835870639613043,False
7,0.0010004043579101562,0.0,0.0007835870639613043,False
8,0.0010004043579101562,0.0,0.0007835870639613043,False
9,0.001001119613647461,0.0,0.0008241477370379556,False
10,0.0,0.0,0.0008241477370379556,False
11,0.005001544952392578,0.0,0.0008241477370379556,False
12,0.002001523971557617,0.0,0.0008241477370379556,False
13,0.0010004043579101562,0.0,0.0008241477370379556,False
14,0.0010006427764892578,0.0,0.0008241477370379556,False
15,0.0010004043579101562,0.0,0.0008241477370379556,False
16,0.0,0.0,0.0008241477370379556,False
17,0.0020008087158203125,0.0,0.0008241477370379556,False
18,0.0010004043579101562,0.0,0.0008241477370379556,False
19,0.0,0.0,0.0008241477370379556,False
20,0.0030012130737304688,0.0,0.0008241477370379556,False
21,0.001001119613647461,0.0,0.0008241477370379556,False
22,0.0010001659393310547,0.0,0.0008241477370379556,False
23,0.0010006427764892578,0.0,0.0008241477370379556,False
24,0.002001047134399414,0.0,0.0008241477370379556,False
25,0.0010004043579101562,0.0,0.0008241477370379556,False
26,0.0030012130737304688,0.0,0.0008241477370379556,False
27,0.0,0.0,0.0008241477370379556,False
28,0.0010008811950683594,0.0,0.0008241477370379556,False
29,0.0,0.0,0.0008241477370379556,False
30,0.0010004043579101562,0.0,0.0008241477370379556,False
31,0.001001119613647461,0.0,0.0008241477370379556,False
32,0.0,0.0,0.0008241477370379556,False
33,0.0010006427764892578,0.0,0.0008241477370379556,False
34,0.0020008087158203125,0.0,0.0008241477370379556,False
35,0.0010008811950683594,0.0,0.0008241477370379556,False
36,0.0019998550415039062,0.0,0.0008241477370379556,False
37,0.002000093460083008,0.0,0.0008241477370379556,False
38,0.0010006427764892578,0.0,0.0008241477370379556,False
39,0.004000425338745117,0.0,0.0008241477370379556,False
40,0.0,0.0,0.0008241477370379556,False
41,0.0020008087158203125,0.0,0.0008241477370379556,False
42,0.0,0.0,0.0008241477370379556,False
43,0.0010004043579101562,0.0,0.0008241477370379556,False
44,0.0,0.0,0.0008241477370379556,False
45,0.0010004043579101562,0.0,0.0008241477370379556,False
46,0.0,0.0,0.0008241477370379556,False
47,0.0009999275207519531,0.0,0.0008241477370379556,False
48,0.0010004043579101562,0.0,0.0008241477370379556,False
49,0.0010006427764892578,0.0,0.0008241477370379556,False
50,0.002000093460083008,0.0,0.0008241477370379556,False
51,0.0030014514923095703,0.0,0.0008241477370379556,False
52,0.0010001659393310547,0.0,0.0008241477370379556,False
53,0.002000570297241211,0.0,0.0008241477370379556,False
54,0.0020003318786621094,0.0,0.0008241477370379556,False
55,0.0020003318786621094,0.0,0.0008241477370379556,False
56,0.003000497817993164,0.0,0.0008241477370379556,False
57,0.0020008087158203125,0.0,0.0008241477370379556,False
58,0.0010004043579101562,0.0,0.0008241477370379556,False
59,0.0009999275207519531,0.0,0.0008241477370379556,False
60,0.0010001659393310547,0.0,0.0008241477370379556,False
61,0.0,0.0,0.0008241477370379556,False
62,0.0010004043579101562,0.0,0.0008241477370379556,False
63,0.0019998550415039062,0.0,0.0008241477370379556,False
64,0.0009996891021728516,0.0,0.0008241477370379556,False
65,0.0010001659393310547,0.0,0.0008241477370379556,False
66,0.0009999275207519531,0.0,0.0008241477370379556,False
67,0.0010013580322265625,0.0,0.0008241477370379556,False
68,0.0010001659393310547,0.0,0.0008241477370379556,False
69,0.002000093460083008,0.0,0.0008241477370379556,False
70,0.0020017623901367188,0.0,0.0008241477370379556,False
71,0.0010004043579101562,0.0,0.0008241477370379556,False
72,0.0010004043579101562,0.0,0.0008241477370379556,False
73,0.0009987354278564453,0.0,0.0008241477370379556,False
74,0.002000093460083008,0.0,0.0008241477370379556,False
75,0.0010006427764892578,0.0,0.0008241477370379556,False
76,0.004001617431640625,0.0,0.0008241477370379556,False
77,0.0,0.0,0.0008241477370379556,False
78,0.0009996891021728516,0.0,0.0008241477370379556,False
79,0.0010001659393310547,0.0,0.0008241477370379556,False
80,0.0010008811950683594,0.0,0.0008241477370379556,False
81,0.001001119613647461,0.0,0.0008241477370379556,False
82,0.001001119613647461,0.0,0.0008241477370379556,False
83,0.001001119613647461,0.0,0.0008241477370379556,False
84,0.0010008811950683594,0.0,0.0008241477370379556,False
85,0.0009999275207519531,0.0,0.0008241477370379556,False
86,0.0010008811950683594,0.0,0.0008241477370379556,False
87,0.0,0.0,0.0008241477370379556,False
88,0.0,0.0,0.0008241477370379556,False
89,0.0010001659393310547,0.0,0.0008241477370379556,False
90,0.006000995635986328,0.0,0.0008241477370379556,False
91,0.0010008811950683594,0.0,0.0008241477370379556,False
92,0.0030007362365722656,0.0,0.0008241477370379556,False
93,0.0010001659393310547,0.0,0.0008241477370379556,False
94,0.0010004043579101562,0.0,0.0008241477370379556,False
95,0.0010008811950683594,0.0,0.0008241477370379556,False
96,0.0,0.0,0.0008241477370379556,False
97,0.0009999275207519531,0.0,0.0008241477370379556,False
98,0.0020008087158203125,0.0,0.0008241477370379556,False
99,0.0009992122650146484,0.0,0.0008241477370379556,False
100,0.0030007362365722656,0.0,0.0008241477370379556,False
101,0.0019998550415039062,0.0,0.0008241477370379556,False
102,0.0010008811950683594,0.0,0.0008241477370379556,False
103,0.0009999275207519531,0.0,0.0008241477370379556,False
104,0.0010001659393310547,0.0,0.0008241477370379556,False
105,0.00099945068359375,0.0,0.0008241477370379556,False
106,0.0010001659393310547,0.0,0.0008241477370379556,False
107,0.0010001659393310547,0.0,0.0008241477370379556,False
108,0.002000570297241211,0.0,0.0008241477370379556,False
109,0.0009996891021728516,0.0,0.0008241477370379556,False
110,0.0020003318786621094,0.0,0.0008241477370379556,False
111,0.0010006427764892578,0.0,0.0008241477370379556,False
112,0.0,0.0,0.0008241477370379556,False
113,0.002001047134399414,0.0,0.0008241477370379556,False
114,0.0010008811950683594,0.0,0.0008241477370379556,False
115,0.0,0.0,0.0008241477370379556,False
116,0.0010013580322265625,0.0,0.0008241477370379556,False
117,0.0010008811950683594,0.0,0.0008241477370379556,False
118,0.0010004043579101562,0.0,0.0008241477370379556,False
119,0.0020008087158203125,0.0,0.0008241477370379556,False
120,0.002000570297241211,0.0,0.0008241477370379556,False
121,0.0,0.0,0.0008241477370379556,False
122,0.0020008087158203125,0.0,0.0008241477370379556,False
123,0.0010001659393310547,0.0,0.0008241477370379556,False
124,0.0010001659393310547,0.0,0.0008241477370379556,False
125,0.0010004043579101562,0.0,0.0008241477370379556,False
126,0.0,0.0,0.0008241477370379556,False
127,0.0010004043579101562,0.0,0.0008241477370379556,False
128,0.001001119613647461,0.0,0.0008241477370379556,False
129,0.0010001659393310547,0.0,0.0008241477370379556,False
130,0.0010004043579101562,0.0,0.0008241477370379556,False
131,0.0020012855529785156,0.0,0.0008241477370379556,False
132,0.0,0.0,0.0008241477370379556,False
133,0.0010001659393310547,0.0,0.0008241477370379556,False
134,0.0,0.0,0.0008241477370379556,False
135,0.00600123405456543,0.0,0.0008241477370379556,False
136,0.0,0.0,0.0008241477370379556,False
137,0.001001119613647461,0.0,0.0008241477370379556,False
138,0.0009996891021728516,0.0,0.0008241477370379556,False
139,0.0009999275207519531,0.0,0.0008241477370379556,False
140,0.0030012130737304688,0.0,0.0008241477370379556,False
141,0.0010004043579101562,0.0,0.0008241477370379556,False
142,0.0,0.0,0.0008241477370379556,False
143,0.0010004043579101562,0.0,0.0008241477370379556,False
144,0.0010004043579101562,0.0,0.0008241477370379556,False
145,0.0019996166229248047,0.0,0.0008241477370379556,False
146,0.0020008087158203125,0.0,0.0008241477370379556,False
147,0.002000093460083008,0.0,0.0008241477370379556,False
148,0.0010001659393310547,0.0,0.0008241477370379556,False
149,0.0010001659393310547,0.0,0.0008241477370379556,False
150,0.0030007362365722656,0.0,0.0008241477370379556,False
151,0.003000497817993164,0.0,0.0008241477370379556,False
152,0.0,0.0,0.0008241477370379556,False
153,0.0,0.0,0.0008241477370379556,False
154,0.0009999275207519531,0.0,0.0008241477370379556,False
155,0.002000570297241211,0.0,0.0008241477370379556,False
156,0.002000570297241211,0.0,0.0008241477370379556,False
157,0.0010004043579101562,0.0,0.0008241477370379556,False
158,0.003000974655151367,0.0,0.0008241477370379556,False
159,0.0009999275207519531,0.0,0.0008241477370379556,False
160,0.0020003318786621094,0.0,0.0008241477370379556,False
161,0.0040013790130615234,0.0,0.0008241477370379556,False
162,0.00099945068359375,0.0,0.0008241477370379556,False
163,0.0020003318786621094,0.0,0.0008241477370379556,False
164,0.0020003318786621094,0.0,0.0008241477370379556,False
165,0.0020003318786621094,0.0,0.0008241477370379556,False
166,0.0,0.0,0.0008241477370379556,False
167,0.0010008811950683594,0.0,0.0008241477370379556,False
168,0.0010001659393310547,0.0,0.0008241477370379556,False
169,0.0,0.0,0.0008241477370379556,False
170,0.0040018558502197266,0.0,0.0008241477370379556,False
171,0.0030007362365722656,0.0,0.0008241477370379556,False
172,0.0010008811950683594,0.0,0.0008241477370379556,False
173,0.0,0.0,0.0008241477370379556,False
174,0.0009989738464355469,0.0,0.0008241477370379556,False
175,0.0009992122650146484,0.0,0.0008241477370379556,False
176,0.0020008087158203125,0.0,0.0008241477370379556,False
177,0.0020003318786621094,0.0,0.0008241477370379556,False
178,0.0,0.0,0.0008241477370379556,False
179,0.0,0.0,0.0008241477370379556,False
180,0.0009992122650146484,0.0,0.0008241477370379556,False
181,0.002000093460083008,0.0,0.0008241477370379556,False
182,0.003000020980834961,0.0,0.0008241477370379556,False
183,0.0010001659393310547,0.0,0.0008241477370379556,False
184,0.0,0.0,0.0008241477370379556,False
185,0.0010008811950683594,0.0,0.0008241477370379556,False
186,0.0,0.0,0.0008241477370379556,False
187,0.0010004043579101562,0.0,0.0008241477370379556,False
188,0.0019996166229248047,0.0,0.0008241477370379556,False
189,0.0010006427764892578,0.0,0.0008241477370379556,False
190,0.0009999275207519531,0.0,0.0008241477370379556,False
191,0.0010001659393310547,0.0,0.0008241477370379556,False
192,0.0010004043579101562,0.0,0.0008241477370379556,False
193,0.0010006427764892578,0.0,0.0008241477370379556,False
194,0.0009999275207519531,0.0,0.0008241477370379556,False
195,0.00099945068359375,0.0,0.0008241477370379556,False
196,0.0009999275207519531,0.0,0.0008241477370379556,False
197,0.002000570297241211,0.0,0.0008241477370379556,False
198,0.0009999275207519531,0.0,0.0008241477370379556,False
199,0.0,0.0,0.0008241477370379556,False
200,0.0,0.0,0.0008241477370379556,False
201,0.0020003318786621094,0.0,0.0008241477370379556,False
202,0.003000497817993164,0.0,0.0008241477370379556,False
203,0.0010008811950683594,0.0,0.0008241477370379556,False
204,0.0010001659393310547,0.0,0.0008241477370379556,False
205,0.0010001659393310547,0.0,0.0008241477370379556,False
206,0.0010004043579101562,0.0,0.0008241477370379556,False
207,0.0020008087158203125,0.0,0.0008241477370379556,False
208,0.0,0.0,0.0008241477370379556,False
209,0.0020017623901367188,0.0,0.0008241477370379556,False
210,0.0010006427764892578,0.0,0.0008241477370379556,False
211,0.0,0.0,0.0008241477370379556,False
212,0.0010001659393310547,0.0,0.0008241477370379556,False
213,0.0009996891021728516,0.0,0.0008241477370379556,False
214,0.0009999275207519531,0.0,0.0008241477370379556,False
215,0.0,0.0,0.0008241477370379556,False
216,0.0010004043579101562,0.0,0.0008241477370379556,False
217,0.0030007362365722656,0.0,0.0008241477370379556,False
218,0.0009996891021728516,0.0,0.0008241477370379556,False
219,0.0010004043579101562,0.0,0.0008241477370379556,False
220,0.0030012130737304688,0.0,0.0008241477370379556,False
221,0.0,0.0,0.0008241477370379556,False
222,0.0,0.0,0.0008241477370379556,False
223,0.0010001659393310547,0.0,0.0008241477370379556,False
224,0.00099945068359375,0.0,0.0008241477370379556,False
225,0.002000570297241211,0.0,0.0008241477370379556,False
226,0.0009999275207519531,0.0,0.0008241477370379556,False
227,0.0020003318786621094,0.0,0.0008241477370379556,False
228,0.0,0.0,0.0008241477370379556,False
229,0.00099945068359375,0.0,0.0008241477370379556,False
230,0.0,0.0,0.0008241477370379556,False
231,0.0009999275207519531,0.0,0.0008241477370379556,False
232,0.0010004043579101562,0.0,0.0008241477370379556,False
233,0.0019996166229248047,0.0,0.0008241477370379556,False
234,0.0009996891021728516,0.0,0.0008241477370379556,False
235,0.0020008087158203125,0.0,0.0008241477370379556,False
236,0.0,0.0,0.0008241477370379556,False
237,0.0,0.0,0.0008241477370379556,False
238,0.0,0.0,0.0008241477370379556,False
239,0.0010004043579101562,0.0,0.0008241477370379556,False
240,0.0010006427764892578,0.0,0.0008241477370379556,False
241,0.0010001659393310547,0.0,0.0008241477370379556,False
242,0.0010006427764892578,0.0,0.0008241477370379556,False
243,0.0010008811950683594,0.0,0.0008241477370379556,False
244,0.0,0.0,0.0008241477370379556,False
245,0.0,0.0,0.0008241477370379556,False
246,0.0,0.0,0.0008241477370379556,False
247,0.0009996891021728516,0.0,0.0008241477370379556,False
248,0.002000093460083008,0.0,0.0008241477370379556,False
249,0.0010006427764892578,0.0,0.0008241477370379556,False
250,0.0,0.0,0.0008241477370379556,False
251,0.001999378204345703,0.0,0.0008241477370379556,False
252,0.0009989738464355469,0.0,0.0008241477370379556,False
253,0.002000570297241211,0.0,0.0008241477370379556,False
254,0.0009996891021728516,0.0,0.0008241477370379556,False
255,0.0,0.0,0.0008241477370379556,False
256,0.002001047134399414,0.0,0.0008241477370379556,False
257,0.003000497817993164,0.0,0.0008241477370379556,False
