episode,length,time,reward,delta
0,20.0,0.0010004043579101562,0.0,-0.000427491869716396
1,17.0,0.0009999275207519531,0.0,-0.0006909677698603063
2,12.0,0.0,0.0,-0.0003454838849301531
3,19.0,0.0010008811950683594,0.0,-5.0244852258382657e-05
4,12.0,0.0010001659393310547,0.0,-0.00032133028125174584
5,11.0,0.0010006427764892578,0.0,-0.00021374593485819798
6,12.0,0.0,0.0,-6.22846218105676e-05
7,95.0,0.0039997100830078125,0.0,-0.000900163617614954
8,24.0,0.0010004043579101562,0.0,-0.00010687296742909898
9,18.0,0.0010006427764892578,0.0,-2.1213036430721858e-05
10,47.0,0.001999378204345703,0.0,-0.0007351099121340425
11,83.0,0.004000186920166016,0.0,-0.0008397213309136332
12,22.0,0.0010004043579101562,0.0,-3.685062293314238e-05
13,46.0,0.0030007362365722656,0.0,-0.0008915258936994343
14,105.0,0.005001544952392578,0.0,2.618887457779739e-05
15,34.0,0.0010001659393310547,0.0,-0.00033995370246445796
16,4.0,0.0,0.0,3.524464231202311e-05
17,9.0,0.0009996891021728516,0.0,1.7622321156011556e-05
18,31.0,0.002000093460083008,0.0,-0.0004457629468497171
19,24.0,0.0020003318786621094,0.0,3.2818086676719164e-05
20,10.0,0.0010008811950683594,0.0,-0.00016997685123222895
21,22.0,0.0010008811950683594,0.0,-0.00031562897163971615
22,14.0,0.0,0.0,1.640904333835958e-05
23,70.0,0.003000497817993164,0.0,-0.0007775083719397914
24,40.0,0.002000570297241211,0.0,-2.512242612919132e-05
25,6.0,0.0,0.0,-8.498842561611446e-05
26,27.0,0.0010006427764892578,0.0,-0.0006194993666304885
27,27.0,0.00099945068359375,0.0,3.6892867262108725e-05
28,53.0,0.003000497817993164,0.0,-0.0007220555202429265
29,59.0,0.0030007362365722656,0.0,-1.256121306459566e-05
30,13.0,0.0009999275207519531,0.0,1.8446433631054356e-05
31,33.0,0.002001523971557617,0.0,-0.0008756399034621342
32,97.0,0.005000591278076172,0.0,-0.00030974968331524424
33,47.0,0.002000570297241211,0.0,4.8059781645227976e-05
34,8.0,0.0,0.0,2.4029890822613988e-05
35,76.0,0.003000497817993164,0.0,5.39085117788385e-05
36,8.0,0.0,0.0,2.092723403751756e-05
37,32.0,0.00099945068359375,0.0,-1.907903494831079e-05
38,48.0,0.0020008087158203125,0.0,1.3468038792733823e-05
39,89.0,0.00400090217590332,0.0,3.394664271985998e-05
40,27.0,0.0020003318786621094,0.0,-0.00018415651592360678
41,25.0,0.0010004043579101562,0.0,4.414307279431594e-05
42,17.0,0.0010001659393310547,0.0,3.573404905930037e-05
43,19.0,0.0010001659393310547,0.0,3.898890122988597e-05
44,27.0,0.0010001659393310547,0.0,1.9494450614942983e-05
45,16.0,0.001001119613647461,0.0,3.537576956771276e-05
46,9.0,0.0,0.0,3.9154716617630835e-05
47,19.0,0.0009999275207519531,0.0,-0.0006046461295563632
48,7.0,0.0,0.0,5.479130208586874e-05
49,17.0,0.00099945068359375,0.0,2.2071536397157973e-05
50,16.0,0.0010001659393310547,0.0,1.768788478385638e-05
51,10.0,0.0,0.0,1.9577358308815417e-05
52,65.0,0.0030007362365722656,0.0,-0.0004063823471586848
53,12.0,0.0010004043579101562,0.0,4.821005644212356e-05
54,38.0,0.002000570297241211,0.0,6.734019396366912e-06
55,46.0,0.003000497817993164,0.0,-0.0004511117029316625
56,30.0,0.0020008087158203125,0.0,-0.00023972732367963536
57,26.0,0.0010004043579101562,0.0,3.0769368749822055e-05
58,120.0,0.00500035285949707,0.0,-0.0003887541859698956
59,20.0,0.0010001659393310547,0.0,-8.028400469661666e-05
60,42.0,0.002000093460083008,0.0,-9.20782579618034e-05
61,18.0,0.0010008811950683594,0.0,-0.0002797821084287598
62,19.0,0.0009999275207519531,0.0,-0.00025310397198503436
63,7.0,0.0,0.0,4.9520897144024855e-05
64,35.0,0.0010006427764892578,0.0,-0.0006971198003151533
65,44.0,0.0020003318786621094,0.0,-0.0002114321709916052
66,15.0,0.0009999275207519531,0.0,-0.00038950529763440384
67,36.0,0.0010004043579101562,0.0,-0.00011986366183981769
68,6.0,0.0,0.0,5.667104119879929e-05
