episode,length,time,reward,delta
0,9.0,0.0009775161743164062,0.0,-0.0005164836007868286
1,19.0,0.0009770393371582031,0.0,-0.00013087179715049737
2,32.0,0.001954317092895508,0.0,-0.000617035380317153
3,42.0,0.001954317092895508,0.0,-0.0003817022406971998
4,33.0,0.001954317092895508,0.0,5.497518024473744e-05
5,80.0,0.003908634185791016,0.0,-0.00042832221860605163
6,48.0,0.002931356430053711,0.0,-0.00015749960400998912
7,28.0,0.001954317092895508,0.0,-4.283222186060516e-05
8,11.0,0.0009770393371582031,0.0,-0.00040341319181039215
9,30.0,0.0009772777557373047,0.0,-0.0005282763967115885
10,7.0,0.0,0.0,-1.5749960400998896e-05
11,21.0,0.0009768009185791016,0.0,-0.00020627514012907256
12,5.0,0.0,0.0,-4.283222186060511e-06
13,16.0,0.0009768009185791016,0.0,0.00016496940122827562
14,27.0,0.0019545555114746094,0.0,-9.461688920867786e-05
15,6.0,0.0,0.0,1.6496940122827554e-05
16,54.0,0.001954317092895508,0.0,-0.0005073788250954947
17,11.0,0.0,0.0,0.00015184392450654402
18,4.0,0.0,0.0,-4.2832221860606193e-07
19,47.0,0.001954317092895508,0.0,1.5184392450654394e-05
20,31.0,0.001954317092895508,0.0,0.00016494132715268742
21,10.0,0.0009770393371582031,0.0,0.00013481912122174667
22,18.0,0.0009770393371582031,0.0,8.041382269910272e-05
23,8.0,0.0,0.0,1.6494132715268742e-05
24,59.0,0.002931356430053711,0.0,6.192405100304043e-05
25,21.0,0.0009770393371582031,0.0,0.00014907879211436713
26,10.0,0.0009772777557373047,0.0,1.4907879211436713e-05
27,44.0,0.0019540786743164062,0.0,0.00017241886203874236
28,34.0,0.0009772777557373047,0.0,-0.0001024325769656488
29,7.0,0.0,0.0,0.00017348299065138574
30,8.0,0.0,0.0,9.481571901586344e-05
31,7.0,0.0,0.0,1.7241886203874234e-05
32,18.0,0.0009775161743164062,0.0,0.000165578599314351
33,8.0,0.0,0.0,1.6557859931435085e-05
34,17.0,0.0,0.0,0.00016695654589767418
35,11.0,0.0,0.0,0.0001522665812890309
36,53.0,0.0019545555114746094,0.0,-0.0007940872755083769
37,5.0,0.0,0.0,9.481571901586323e-06
38,13.0,0.0,0.0,1.669565458976743e-05
39,24.0,0.0009772777557373047,0.0,9.70790547041629e-05
40,28.0,0.001953601837158203,0.0,-4.0586474621426695e-05
41,22.0,0.0009775161743164062,0.0,-0.00020164690412269602
42,23.0,0.0009772777557373047,0.0,0.0001726180205018536
43,4.0,0.0009770393371582031,0.0,1.726180205018535e-05
44,15.0,0.0009770393371582031,0.0,6.192405100304048e-06
45,19.0,0.0009772777557373047,0.0,0.0001729764192372465
46,12.0,0.0,0.0,-0.0006517071885600558
47,24.0,0.0009772777557373047,0.0,8.031433084157625e-05
48,37.0,0.001954317092895508,0.0,0.00015356846077712653
49,41.0,0.0029311180114746094,0.0,8.031433084157625e-06
50,13.0,0.0009770393371582031,0.0,9.707905470416304e-06
51,90.0,0.003908872604370117,0.0,3.579755583628494e-05
52,30.0,0.0009770393371582031,0.0,-7.255911943369561e-05
53,9.0,0.0,0.0,-7.255911943369558e-06
54,7.0,0.0,0.0,0.00017339217020863088
55,47.0,0.0029315948486328125,0.0,8.031433084157652e-07
56,34.0,0.001954317092895508,0.0,-7.255911943369517e-07
57,35.0,0.001954317092895508,0.0,0.0001696251987062725
58,8.0,0.0009768009185791016,0.0,0.00017358079341366276
59,19.0,0.0009770393371582031,0.0,8.031433084158737e-08
60,10.0,0.0,0.0,0.0001589166021803867
61,20.0,0.0009772777557373047,0.0,0.0001374137457872342
62,6.0,0.0,0.0,1.6962519870627237e-05
63,22.0,0.0009772777557373047,0.0,0.0001462873736568493
64,20.0,0.0009663105010986328,0.0,1.589166021803866e-05
65,12.0,0.0009770393371582031,0.0,0.00014050495633044328
66,24.0,0.0019545555114746094,0.0,-0.0006848220797186222
67,16.0,0.0009770393371582031,0.0,0.00016958374792047792
68,20.0,0.0009772777557373047,0.0,1.695837479204779e-05
69,4.0,0.0,0.0,0.00017124192296418296
70,32.0,0.001954317092895508,0.0,1.4050495633044334e-05
71,13.0,0.0009772777557373047,0.0,0.00012746314105653502
72,23.0,0.001954317092895508,0.0,7.982843772592199e-05
73,32.0,0.001954317092895508,0.0,-4.193121152171821e-05
74,6.0,0.0,0.0,0.00017122027612228484
75,8.0,0.0,0.0,0.00016343809713721975
76,7.0,0.0,0.0,0.00017412769989845703
77,14.0,0.0,0.0,0.00015898243054488932
78,18.0,0.0009772777557373047,0.0,0.00015389398185257553
79,21.0,0.0009770393371582031,0.0,0.00017417786543311216
80,16.0,0.0,0.0,1.5389398185257537e-05
81,23.0,0.0009772777557373047,0.0,-7.698315789109346e-05
82,13.0,0.0009770393371582031,0.0,0.00015387705597731446
83,17.0,0.0009772777557373047,0.0,0.00012375972157890384
84,7.0,0.0,0.0,0.00017447764821938792
85,11.0,0.0,0.0,0.00016153982737003925
86,23.0,0.0009770393371582031,0.0,1.4628737365684932e-05
87,12.0,0.0009770393371582031,0.0,1.7447764821938797e-05
88,13.0,0.0009772777557373047,0.0,0.00014227788266712207
89,23.0,0.0009772777557373047,0.0,0.00013853883898263443
90,6.0,0.0,0.0,0.00017467998881078237
91,9.0,0.0,0.0,0.00010431514313779148
92,18.0,0.0,0.0,0.00014141506978504944
93,25.0,0.0009768009185791016,0.0,1.0431514313779129e-05
94,18.0,0.0,0.0,0.00014098507461531687
95,15.0,0.0009772777557373047,0.0,1.4628737365684824e-06
96,11.0,0.0009770393371582031,0.0,0.00015635913020772076
97,17.0,0.0009770393371582031,0.0,-6.616914993196949e-05
98,13.0,0.0009772777557373047,0.0,7.518814795954461e-05
99,11.0,0.0,0.0,0.00016920001489499845
100,11.0,0.0,0.0,0.00016175210191752534
101,10.0,0.0,0.0,0.00016688484316825124
102,23.0,0.001954317092895508,0.0,-6.517071885600554e-05
103,11.0,0.0009770393371582031,0.0,0.000169269958050537
104,7.0,0.0,0.0,1.6926995805053685e-05
105,14.0,0.0009768009185791016,0.0,7.518814795954453e-06
106,21.0,0.0009772777557373047,0.0,0.00013649568094149366
107,4.0,0.0,0.0,0.00015239546354417358
108,17.0,0.0009768009185791016,0.0,0.00016171521135757914
109,18.0,0.0009775161743164062,0.0,0.00016956233193223563
110,24.0,0.0009770393371582031,0.0,0.00015428341436456847
111,43.0,0.0029315948486328125,0.0,0.00015003263264636162
112,23.0,0.0009772777557373047,0.0,0.00012045555658966639
113,8.0,0.0,0.0,0.0001741436353588021
114,23.0,0.001954317092895508,0.0,0.0001623134769350192
115,4.0,0.0,0.0,0.0001714975419129217
116,10.0,0.0,0.0,0.00014236909641537811
117,34.0,0.0009768009185791016,0.0,0.00015320400551447567
118,30.0,0.0009775161743164062,0.0,1.7149754191292176e-05
119,10.0,0.0,0.0,7.454607174688099e-05
120,34.0,0.0009775161743164062,0.0,1.500326326463617e-05
121,16.0,0.0009772777557373047,0.0,0.00016746493996170966
122,9.0,0.0,0.0,1.6746493996170974e-05
123,4.0,0.0,0.0,0.00015139550898352747
124,10.0,0.0,0.0,1.6746493996171e-06
125,6.0,0.0009770393371582031,0.0,8.925967012742964e-05
126,8.0,0.0009772777557373047,0.0,-7.287909593999857e-05
127,11.0,0.0009770393371582031,0.0,0.00016246584880233212
128,29.0,0.001954317092895508,0.0,0.00016123604809684247
129,20.0,0.0009775161743164062,0.0,0.00014768963246259938
130,17.0,0.0009768009185791016,0.0,1.4768963246259928e-05
131,30.0,0.0009772777557373047,0.0,0.00016966612768027853
132,11.0,0.0,0.0,-4.19312115217181e-06
133,24.0,0.0009770393371582031,0.0,0.00017186962314071438
134,16.0,0.0009772777557373047,0.0,0.00012991104897246004
135,51.0,0.0029311180114746094,0.0,1.7186962314071427e-05
136,14.0,0.0009775161743164062,0.0,0.00017965825026493678
137,59.0,0.001954793930053711,0.0,-4.1931211521717285e-07
138,18.0,0.0009777545928955078,0.0,0.00017465110070800363
139,6.0,0.0009768009185791016,0.0,1.696661276802782e-05
140,19.0,0.0009772777557373047,0.0,1.7465110070800357e-05
141,43.0,0.0019540786743164062,0.0,0.00013361299369320218
