steps,time,reward,delta,converged
1,0.006839752197265625,0.0,0,False
2,0.004136085510253906,0.0,0,False
3,0.004885673522949219,0.0,0,False
4,0.0009770393371582031,0.0,0,False
5,0.0031604766845703125,0.0,0,False
6,0.007816553115844727,0.0,0,False
7,0.005114078521728516,0.0,0,False
8,0.0051229000091552734,0.0,0,False
9,0.008785724639892578,0.0,0,False
10,0.0012140274047851562,0.0,0,False
11,0.008785486221313477,0.0,0,False
12,0.0,0.0,0,False
13,0.010227680206298828,0.0,0,False
14,0.009022712707519531,0.0,0,False
15,0.01390838623046875,0.0,0,False
16,0.002931356430053711,0.0,0,False
17,0.00683283805847168,0.0,0,False
18,0.002191305160522461,0.0,0,False
19,0.005862236022949219,0.0,0,False
20,0.02097630500793457,0.0,0,False
21,0.00706791877746582,0.0,0,False
22,0.006092071533203125,0.0,0,False
23,0.0009775161743164062,0.0,0,False
24,0.007067441940307617,0.0,0,False
25,0.016840219497680664,0.0,0,False
26,0.005112886428833008,0.0,0,False
27,0.02097606658935547,0.0,0,False
28,0.012930870056152344,0.0,0,False
29,0.013159513473510742,0.0,0,False
30,0.004884958267211914,0.0,0,False
31,0.002182483673095703,0.0,0,False
32,0.00781702995300293,0.0,0,False
33,0.003900289535522461,0.0,0,False
34,0.0009768009185791016,0.0,0,False
35,0.015113353729248047,0.0,0,False
36,0.009999513626098633,0.0,0,False
37,0.013907909393310547,0.0,0,False
38,0.011954784393310547,0.0,0,False
39,0.003159761428833008,0.0,0,False
40,0.017076969146728516,0.0,0,False
41,0.001954317092895508,0.0,0,False
42,0.010976552963256836,0.0,0,False
43,0.02195262908935547,0.0,0,False
44,0.007069110870361328,0.0,0,False
45,0.0019540786743164062,0.0,0,False
46,0.01879405975341797,0.0,0,False
47,0.02345132827758789,0.0,0,False
48,0.00781702995300293,0.0,0,False
49,0.013095617294311523,0.0,0,False
50,0.023736953735351562,0.0,0,False
51,0.005285978317260742,0.0,0,False
52,0.011953115463256836,0.0,0,False
53,0.023908615112304688,0.0,0,False
54,0.006090402603149414,0.0,0,False
55,0.013909339904785156,0.0,0,False
56,0.012181520462036133,0.0,0,False
57,0.01683950424194336,0.0,0,False
58,0.02315974235534668,0.0,0,False
59,0.02345132827758789,0.0,0,False
60,0.02362370491027832,0.0,0,False
61,0.012922286987304688,0.0,0,False
62,0.022810697555541992,0.0,0,False
63,0.011098384857177734,0.0,0,False
64,0.012181520462036133,0.0,0,False
65,0.023908615112304688,0.0,0,False
66,0.005113124847412109,0.0,0,False
67,0.022930383682250977,0.0,0,False
68,0.022931337356567383,0.0,0,False
69,0.014135599136352539,0.0,0,False
70,0.023908615112304688,0.0,0,False
71,0.024135351181030273,0.0,0,False
72,0.00684046745300293,0.0,0,False
73,0.023908138275146484,0.0,0,False
74,0.0009772777557373047,0.0,0,False
75,0.024135828018188477,0.0,0,False
76,0.019022226333618164,0.0,0,False
77,0.02149677276611328,0.0,0,False
78,0.012704133987426758,0.0,0,False
79,0.021889925003051758,0.0,0,False
80,0.02390766143798828,0.0,0,False
81,0.023159265518188477,0.0,0,False
82,0.022930383682250977,0.0,0,False
83,0.022929906845092773,0.0,0,False
84,0.022713899612426758,0.0,0,False
85,0.02315998077392578,0.0,0,False
86,0.014136314392089844,0.0,0,False
87,0.005861997604370117,0.0,0,False
88,0.024137496948242188,0.0,0,False
89,0.013678789138793945,0.0,0,False
90,0.023159265518188477,0.0,0,False
91,0.024135828018188477,0.0,0,False
92,0.01390838623046875,0.0,0,False
93,0.02413773536682129,0.0,0,False
94,0.02390742301940918,0.0,0,False
95,0.024136066436767578,0.0,0,False
96,0.009999752044677734,0.0,0,False
97,0.022930622100830078,0.0,0,False
98,0.002931833267211914,0.0,0,False
99,0.02292490005493164,0.0,0,False
100,0.008044958114624023,0.0,0,False
101,0.005862712860107422,0.0,0,False
102,0.024136781692504883,0.0,0,False
103,0.01195383071899414,0.0,0,False
104,0.006102800369262695,0.0,0,False
105,0.004873752593994141,0.0,0,False
106,0.02390885353088379,0.0,0,False
107,0.023158788681030273,0.0,0,False
108,0.022930145263671875,0.0,0,False
109,0.02293086051940918,0.0,0,False
110,0.02315998077392578,0.0,0,False
111,0.02195286750793457,0.0,0,False
112,0.022930145263671875,0.0,0,False
113,0.023158550262451172,0.0,0,False
114,0.022931337356567383,0.0,0,False
115,0.023158788681030273,0.0,0,False
116,0.022930145263671875,0.0,0,False
117,0.022931814193725586,0.0,0,False
118,0.022922754287719727,0.0,0,False
119,0.02293086051940918,0.0,0,False
120,0.023158550262451172,0.0,0,False
121,0.02293086051940918,0.0,0,False
122,0.0009770393371582031,0.0,0,False
123,0.024136781692504883,0.0,0,False
124,0.023908376693725586,0.0,0,False
