steps,time,reward,delta,converged
1,0.02500629425048828,-2.9760479041916166,100.00083457865553,False
2,0.024005413055419922,-1.592814371257485,100.00083457865553,False
3,0.020004749298095703,-1.230952380952381,100.00083457865553,False
4,0.0060007572174072266,-0.26277372262773724,100.00083457865553,False
5,0.023005008697509766,-1.9880239520958083,100.00083457865553,False
6,0.00400090217590332,0.08602150537634409,100.00083457865553,False
7,0.00700068473815918,-0.9872611464968153,100.00083457865553,False
8,0.024005413055419922,-1.1975560081466394,100.00083457865553,False
9,0.0200042724609375,-1.455813953488372,100.00083457865553,False
10,0.023004531860351562,-1.0,100.00083457865553,False
11,0.018004179000854492,-0.7383419689119171,100.00083457865553,False
12,0.02400493621826172,-1.0,100.00083457865553,False
13,0.024005413055419922,-1.1976047904191616,100.00083457865553,False
14,0.002001047134399414,1.2444444444444445,100.00083457865553,False
15,0.023005008697509766,-1.0,100.00083457865553,False
16,0.02400517463684082,-1.0,100.00083457865553,False
17,0.024005889892578125,-1.1976047904191616,100.00083457865553,False
18,0.024005651473999023,-1.1976047904191616,100.00083457865553,False
19,0.024005651473999023,-1.0,100.00083457865553,False
20,0.02400493621826172,-1.1976047904191616,100.00083457865553,False
21,0.024005413055419922,-1.0,100.00083457865553,False
22,0.02400517463684082,-1.0,100.00083457865553,False
23,0.024005413055419922,-1.0,100.00083457865553,False
24,0.019004106521606445,-0.7449494949494949,100.00083457865553,False
25,0.024005889892578125,-1.0,100.00083457865553,False
26,0.023005008697509766,-1.0,100.00083457865553,False
27,0.02300572395324707,-1.1976047904191616,100.00083457865553,False
28,0.023004770278930664,-1.0,100.00083457865553,False
29,0.023005247116088867,-1.0,100.00083457865553,False
30,0.02300548553466797,-1.0,100.00083457865553,False
31,0.023005247116088867,-1.0,100.00083457865553,False
32,0.024006128311157227,-1.0,100.00083457865553,False
33,0.024004697799682617,-1.0,100.00083457865553,False
34,0.02400517463684082,-1.0,100.00083457865553,False
35,0.024006128311157227,-1.0,100.00083457865553,False
36,0.02400493621826172,-1.0,100.00083457865553,False
37,0.02300548553466797,-1.0,100.00083457865553,False
38,0.023004770278930664,-1.0,100.00083457865553,False
39,0.008002996444702148,-0.45989304812834225,100.00083457865553,False
40,0.023004770278930664,-1.0,100.00083457865553,False
41,0.023005008697509766,-1.0,100.00083457865553,False
42,0.02300548553466797,-1.0,100.00083457865553,False
43,0.02400493621826172,-1.0,100.00083457865553,False
44,0.024006366729736328,-1.0,100.00083457865553,False
45,0.02400493621826172,-1.0,100.00083457865553,False
46,0.024005651473999023,-1.0,100.00083457865553,False
47,0.023005247116088867,-1.0,100.00083457865553,False
48,0.023004770278930664,-1.0,100.00083457865553,False
49,0.02300548553466797,-1.0,100.00083457865553,False
50,0.023004531860351562,-1.0,100.00083457865553,False
51,0.024005413055419922,-1.0,100.00083457865553,False
52,0.024005651473999023,-1.0,100.00083457865553,False
53,0.02400493621826172,-1.0,100.00083457865553,False
54,0.024005413055419922,-1.0,100.00083457865553,False
55,0.024005651473999023,-1.0,100.00083457865553,False
56,0.02400517463684082,-1.0,100.00083457865553,False
57,0.023006439208984375,-1.0,100.00083457865553,False
58,0.023005247116088867,-1.0,100.00083457865553,False
59,0.02300548553466797,-1.0,100.00083457865553,False
60,0.024005651473999023,-1.0,100.00083457865553,False
61,0.024004697799682617,-1.0,100.00083457865553,False
62,0.024005889892578125,-1.0,100.00083457865553,False
63,0.023005008697509766,-1.0,100.00083457865553,False
64,0.023005247116088867,-1.0,100.00083457865553,False
65,0.023004770278930664,-1.0,100.00083457865553,False
66,0.023004770278930664,-1.0,100.00083457865553,False
67,0.023005008697509766,-1.0,100.00083457865553,False
68,0.024005413055419922,-1.0,100.00083457865553,False
69,0.024005889892578125,-1.0,100.00083457865553,False
70,0.024005651473999023,-1.0,100.00083457865553,False
71,0.02400517463684082,-1.0,100.00083457865553,False
72,0.023005008697509766,-1.0,100.00083457865553,False
73,0.023005247116088867,-1.0,100.00083457865553,False
74,0.02300572395324707,-1.0,100.00083457865553,False
75,0.02300548553466797,-1.0,100.00083457865553,False
76,0.024004697799682617,-1.0,100.00083457865553,False
77,0.024005889892578125,-1.0,100.00083457865553,False
78,0.02400493621826172,-1.0,100.00083457865553,False
79,0.024006366729736328,-1.0,100.00083457865553,False
80,0.02400517463684082,-1.0,100.00083457865553,False
81,0.024005651473999023,-1.0,100.00083457865553,False
82,0.02400493621826172,-1.0,100.00083457865553,False
83,0.024005889892578125,-1.0,100.00083457865553,False
84,0.024005413055419922,-1.0,100.00083457865553,False
85,0.02400517463684082,-1.0,100.00083457865553,False
86,0.024004697799682617,-1.0,100.00083457865553,False
87,0.024006366729736328,-1.0,100.00083457865553,False
88,0.02300429344177246,-1.0,100.00083457865553,False
89,0.023005247116088867,-1.0,100.00083457865553,False
90,0.02300429344177246,-1.0,100.00083457865553,False
91,0.023004770278930664,-1.0,100.00083457865553,False
92,0.023004770278930664,-1.0,100.00083457865553,False
93,0.023004770278930664,-1.0,100.00083457865553,False
94,0.024005413055419922,-1.0,100.00083457865553,False
95,0.024005413055419922,-1.0,100.00083457865553,False
96,0.024005413055419922,-1.0,100.00083457865553,False
97,0.024005889892578125,-1.0,100.00083457865553,False
98,0.024005413055419922,-1.0,100.00083457865553,False
99,0.02400517463684082,-1.0,100.00083457865553,False
100,0.024005413055419922,-1.0,100.00083457865553,False
101,0.02400517463684082,-1.0,100.00083457865553,False
102,0.024005413055419922,-1.0,100.00083457865553,False
103,0.024005413055419922,-1.0,100.00083457865553,False
104,0.024005651473999023,-1.0,100.00083457865553,False
105,0.023005008697509766,-1.0,100.00083457865553,False
106,0.02300548553466797,-1.0,100.00083457865553,False
107,0.02300548553466797,-1.0,100.00083457865553,False
108,0.02300572395324707,-1.0,100.00083457865553,False
109,0.02400493621826172,-1.0,100.00083457865553,False
110,0.024005651473999023,-1.0,100.00083457865553,False
111,0.024004697799682617,-1.0,100.00083457865553,False
112,0.024005651473999023,-1.0,100.00083457865553,False
113,0.024005889892578125,-1.0,100.00083457865553,False
114,0.02400493621826172,-1.0,100.00083457865553,False
115,0.023005008697509766,-1.0,100.00083457865553,False
116,0.02400517463684082,-1.0,100.00083457865553,False
117,0.023005008697509766,-1.0,100.00083457865553,False
118,0.023004770278930664,-1.0,100.00083457865553,False
119,0.02300429344177246,-1.0,100.00083457865553,False
120,0.02400517463684082,-1.0,100.00083457865553,False
121,0.024005413055419922,-1.0,100.00083457865553,False
122,0.024005651473999023,-1.0,100.00083457865553,False
123,0.024005413055419922,-1.0,100.00083457865553,False
124,0.024005651473999023,-1.0,100.00083457865553,False
125,0.02400493621826172,-1.0,100.00083457865553,False
126,0.024005413055419922,-1.0,100.00083457865553,False
127,0.024006366729736328,-1.0,100.00083457865553,False
128,0.02400517463684082,-1.0,100.00083457865553,False
129,0.02400493621826172,-1.0,100.00083457865553,False
130,0.024005413055419922,-1.0,100.00083457865553,False
131,0.02400493621826172,-1.0,100.00083457865553,False
132,0.024005651473999023,-1.0,100.00083457865553,False
133,0.024005889892578125,-1.0,100.00083457865553,False
134,0.02400517463684082,-1.0,100.00083457865553,False
135,0.02400493621826172,-1.0,100.00083457865553,False
136,0.024005651473999023,-1.0,100.00083457865553,False
137,0.024005413055419922,-1.0,100.00083457865553,False
138,0.024005889892578125,-1.0,100.00083457865553,False
139,0.02400517463684082,-1.0,100.00083457865553,False
140,0.02400517463684082,-1.0,100.00083457865553,False
141,0.024005413055419922,-1.0,100.00083457865553,False
142,0.024005413055419922,-1.0,100.00083457865553,False
143,0.024006128311157227,-1.0,100.00083457865553,False
