steps,time,reward,delta,converged
1,0.001954317092895508,0.0,0,False
2,0.010748863220214844,0.0,0,False
3,0.006840229034423828,0.0,0,False
4,0.0034360885620117188,0.0,0,False
5,0.002930879592895508,0.0,0,False
6,0.008794069290161133,0.0,0,False
7,0.015634536743164062,0.0,0,False
8,0.015633344650268555,0.0,0,False
9,0.010748863220214844,0.0,0,False
10,0.009771108627319336,0.0,0,False
11,0.001954793930053711,0.0,0,False
12,0.003909111022949219,0.0,0,False
13,0.008793354034423828,0.0,0,False
14,0.008794784545898438,0.0,0,False
15,0.0039081573486328125,0.0,0,False
16,0.006842374801635742,0.0,0,False
17,0.002931356430053711,0.0,0,False
18,0.004886150360107422,0.0,0,False
19,0.0019538402557373047,0.0,0,False
20,0.008795022964477539,0.0,0,False
21,0.022473812103271484,0.0,0,False
22,0.011725902557373047,0.0,0,False
23,0.018565654754638672,0.0,0,False
24,0.0009772777557373047,0.0,0,False
25,0.0019545555114746094,0.0,0,False
26,0.01172637939453125,0.0,0,False
27,0.0009770393371582031,0.0,0,False
28,0.003908395767211914,0.0,0,False
29,0.0,0.0,0,False
30,0.006838798522949219,0.0,0,False
31,0.0048863887786865234,0.0,0,False
32,0.004885673522949219,0.0,0,False
33,0.008794069290161133,0.0,0,False
34,0.007817268371582031,0.0,0,False
35,0.00781702995300293,0.0,0,False
36,0.020519733428955078,0.0,0,False
37,0.011726140975952148,0.0,0,False
38,0.002931833267211914,0.0,0,False
39,0.002930879592895508,0.0,0,False
40,0.010748624801635742,0.0,0,False
41,0.013679981231689453,0.0,0,False
42,0.012703657150268555,0.0,0,False
43,0.003907918930053711,0.0,0,False
44,0.0048863887786865234,0.0,0,False
45,0.0009772777557373047,0.0,0,False
46,0.005862712860107422,0.0,0,False
47,0.0019545555114746094,0.0,0,False
48,0.008794546127319336,0.0,0,False
49,0.004885673522949219,0.0,0,False
50,0.023451566696166992,0.0,0,False
51,0.023758411407470703,0.0,0,False
52,0.003908872604370117,0.0,0,False
53,0.002931833267211914,0.0,0,False
54,0.0019540786743164062,0.0,0,False
55,0.0019540786743164062,0.0,0,False
56,0.02345108985900879,0.0,0,False
57,0.0244290828704834,0.0,0,False
58,0.003907918930053711,0.0,0,False
59,0.017589092254638672,0.0,0,False
60,0.023955821990966797,0.0,0,False
61,0.013679742813110352,0.0,0,False
62,0.023451566696166992,0.0,0,False
63,0.0244293212890625,0.0,0,False
64,0.02442765235900879,0.0,0,False
65,0.023862123489379883,0.0,0,False
66,0.016611337661743164,0.0,0,False
67,0.023451566696166992,0.0,0,False
68,0.023451805114746094,0.0,0,False
69,0.022803306579589844,0.0,0,False
70,0.007817506790161133,0.0,0,False
