episode,length,time,reward,delta
0,71.0,0.003909587860107422,0.0,-0.00023864345278660755
1,9.0,0.0,0.0,-0.00011574541023783475
2,46.0,0.001954317092895508,0.0,-0.0002742103087600188
3,36.0,0.001954317092895508,0.0,-0.0002719875322755604
4,112.0,0.004885435104370117,0.0,8.84126891481261e-06
5,9.0,0.0,0.0,7.95714202333136e-06
6,66.0,0.0029306411743164062,0.0,-0.00024678927788401693
7,31.0,0.001954317092895508,0.0,7.1614278209982405e-06
8,36.0,0.0019540786743164062,0.0,-0.00023685382895846928
9,31.0,0.0019540786743164062,0.0,-0.00065250347232366
10,85.0,0.003907918930053711,0.0,8.366643726107401e-05
11,19.0,0.0009772777557373047,0.0,4.789744687293745e-05
12,19.0,0.0009772777557373047,0.0,5.7106672843345674e-05
13,74.0,0.003909111022949219,0.0,-0.00020504854609015383
14,21.0,0.0009768009185791016,0.0,-0.0001330643984002356
15,6.0,0.0,0.0,-0.00011664032881370808
16,101.0,0.004885673522949219,0.0,-0.00022253808355981276
17,79.0,0.004885673522949219,0.0,7.504371103270695e-05
18,4.0,0.0009775161743164062,0.0,-6.739323872571504e-05
19,43.0,0.001954317092895508,0.0,-0.00020028427520383147
20,47.0,0.0029315948486328125,0.0,9.563752490883242e-05
21,38.0,0.001953125,0.0,-3.8041956757350155e-05
22,8.0,0.0009779930114746094,0.0,-3.423776108161516e-05
23,20.0,0.0019550323486328125,0.0,8.60737724179492e-05
24,17.0,0.0009758472442626953,0.0,-0.0005485895853189279
25,29.0,0.001954317092895508,0.0,-0.0005346053857347203
26,9.0,0.0009770393371582031,0.0,-8.88246457569241e-05
27,44.0,0.002931833267211914,0.0,8.889860406423918e-05
28,21.0,0.0009779930114746094,0.0,-0.0004173951408935097
29,21.0,0.0009770393371582031,0.0,-0.0003393062182552462
30,21.0,0.0009768009185791016,0.0,2.7784200495007034e-05
31,6.0,0.0,0.0,3.368461400132312e-05
32,15.0,0.0009765625,0.0,8.000874365781524e-05
33,55.0,0.003908872604370117,0.0,-0.00040010305529049805
34,18.0,0.0019538402557373047,0.0,4.9027638724038114e-05
35,4.0,0.0,0.0,4.412487485163432e-05
36,9.0,0.0,0.0,-0.00036009274976144825
37,14.0,0.0,0.0,-0.00018454369148113847
38,8.0,0.0,0.0,3.971238736647089e-05
39,27.0,0.0009775161743164062,0.0,-0.0003053755964297216
40,33.0,0.0019550323486328125,0.0,-5.104865199504735e-05
41,29.0,0.0019533634185791016,0.0,-0.00016747812722061337
42,9.0,0.0009779930114746094,0.0,-4.594378679554262e-05
43,11.0,0.0009770393371582031,0.0,6.867841487562964e-05
44,45.0,0.0029315948486328125,0.0,-0.00034793964339701434
45,15.0,0.0009772777557373047,0.0,-6.922611498188572e-05
46,21.0,0.0009772777557373047,0.0,8.330855032025398e-05
47,60.0,0.0029315948486328125,0.0,-3.8347205033463885e-05
48,22.0,0.001954317092895508,0.0,0.00011988351757706144
49,67.0,0.0029306411743164062,0.0,0.00012977808135378551
50,50.0,0.0019540786743164062,0.0,-2.827122260079404e-05
51,18.0,0.0009770393371582031,0.0,2.0656584071733822e-05
52,14.0,0.0009765625,0.0,0.00011680027321840696
53,23.0,0.0019540786743164062,0.0,-0.0003240834747853034
54,8.0,0.0009770393371582031,0.0,0.00011510649780700695
55,13.0,0.0009770393371582031,0.0,0.00010512024589656629
56,68.0,0.003908395767211914,0.0,0.00011899878376060474
57,32.0,0.0029320716857910156,0.0,0.00013715127279748454
58,14.0,0.0009768009185791016,0.0,-2.5444100340714642e-05
59,7.0,0.0,0.0,0.00012701283732454094
60,31.0,0.0019540786743164062,0.0,-2.2899690306643172e-05
61,26.0,0.0009775161743164062,0.0,-0.0002597482416180912
62,20.0,0.0009772777557373047,0.0,0.00015980925898714574
