episode,length,time,reward,delta
86,16.0,0.0010004043579101562,84.0,1.4210854715202004e-14
87,88.0,0.00400090217590332,-582.0,1.4210854715202004e-14
88,16.0,0.0,84.0,1.4210854715202004e-14
89,14.0,0.0,86.0,1.4210854715202004e-14
90,14.0,0.0,86.0,1.4210854715202004e-14
91,18.0,0.0010001659393310547,82.0,1.4210854715202004e-14
92,23.0,0.0010004043579101562,-220.0,1.4210854715202004e-14
93,23.0,0.002000093460083008,-121.0,1.4210854715202004e-14
94,17.0,0.0010004043579101562,83.0,1.4210854715202004e-14
95,12.0,0.0010004043579101562,88.0,1.4210854715202004e-14
96,30.0,0.0010004043579101562,-29.0,1.4210854715202004e-14
97,12.0,0.0,88.0,1.4210854715202004e-14
98,17.0,0.0010001659393310547,-16.0,1.4210854715202004e-14
99,16.0,0.0010004043579101562,84.0,1.4210854715202004e-14
100,18.0,0.0009999275207519531,82.0,1.4210854715202004e-14
101,70.0,0.00400090217590332,-465.0,1.4210854715202004e-14
102,34.0,0.0020003318786621094,-33.0,1.4210854715202004e-14
103,24.0,0.0009999275207519531,-23.0,1.4210854715202004e-14
104,34.0,0.002000570297241211,-231.0,1.4210854715202004e-14
105,35.0,0.0020003318786621094,-331.0,1.4210854715202004e-14
106,13.0,0.0010004043579101562,87.0,1.4210854715202004e-14
107,25.0,0.002000093460083008,-24.0,1.4210854715202004e-14
108,20.0,0.0010001659393310547,80.0,1.4210854715202004e-14
109,32.0,0.002001047134399414,-31.0,1.4210854715202004e-14
110,21.0,0.0009999275207519531,-20.0,1.4210854715202004e-14
111,24.0,0.0010006427764892578,-23.0,1.4210854715202004e-14
112,13.0,0.0009999275207519531,-12.0,1.4210854715202004e-14
113,27.0,0.0010004043579101562,-125.0,1.4210854715202004e-14
114,31.0,0.0010001659393310547,-30.0,1.4210854715202004e-14
115,35.0,0.0009999275207519531,-430.0,1.4210854715202004e-14
116,20.0,0.0010004043579101562,80.0,1.4210854715202004e-14
117,37.0,0.0020003318786621094,-234.0,1.4210854715202004e-14
118,16.0,0.0009999275207519531,84.0,1.4210854715202004e-14
119,24.0,0.0010004043579101562,-23.0,1.4210854715202004e-14
120,25.0,0.00099945068359375,-24.0,1.4210854715202004e-14
121,30.0,0.002000570297241211,-227.0,1.4210854715202004e-14
122,18.0,0.0010004043579101562,82.0,1.4210854715202004e-14
123,31.0,0.002000570297241211,-30.0,1.4210854715202004e-14
124,73.0,0.0030012130737304688,-567.0,1.4210854715202004e-14
125,22.0,0.0009999275207519531,-21.0,1.4210854715202004e-14
126,44.0,0.0020003318786621094,-340.0,1.4210854715202004e-14
127,19.0,0.0010001659393310547,-18.0,1.4210854715202004e-14
128,30.0,0.002000093460083008,-326.0,1.4210854715202004e-14
129,22.0,0.0010006427764892578,78.0,1.4210854715202004e-14
130,14.0,0.0010001659393310547,86.0,1.4210854715202004e-14
131,18.0,0.0010004043579101562,-17.0,1.4210854715202004e-14
132,14.0,0.0009996891021728516,86.0,1.4210854715202004e-14
133,38.0,0.0010006427764892578,-136.0,1.4210854715202004e-14
134,12.0,0.0,88.0,1.4210854715202004e-14
135,24.0,0.0010006427764892578,76.0,1.4210854715202004e-14
136,18.0,0.0010008811950683594,82.0,1.4210854715202004e-14
137,12.0,0.0009999275207519531,88.0,1.4210854715202004e-14
138,79.0,0.004000425338745117,-573.0,1.4210854715202004e-14
139,71.0,0.00400090217590332,-565.0,1.4210854715202004e-14
140,27.0,0.0010001659393310547,-224.0,1.4210854715202004e-14
141,15.0,0.0010001659393310547,85.0,1.4210854715202004e-14
142,22.0,0.0010001659393310547,-120.0,1.4210854715202004e-14
143,38.0,0.0020003318786621094,-136.0,1.4210854715202004e-14
144,33.0,0.002001047134399414,-32.0,1.4210854715202004e-14
145,17.0,0.0009999275207519531,83.0,1.4210854715202004e-14
146,35.0,0.0010004043579101562,-133.0,1.4210854715202004e-14
147,32.0,0.0010004043579101562,-130.0,1.4210854715202004e-14
148,29.0,0.002000093460083008,71.0,1.4210854715202004e-14
149,27.0,0.0010006427764892578,-125.0,1.4210854715202004e-14
150,23.0,0.0010001659393310547,-22.0,1.4210854715202004e-14
151,20.0,0.0010001659393310547,80.0,1.4210854715202004e-14
152,59.0,0.002000570297241211,-454.0,1.4210854715202004e-14
153,13.0,0.0,-12.0,1.4210854715202004e-14
154,30.0,0.0010004043579101562,-29.0,1.4210854715202004e-14
155,23.0,0.0010004043579101562,77.0,1.4210854715202004e-14
156,40.0,0.0020003318786621094,-138.0,1.4210854715202004e-14
157,22.0,0.0010001659393310547,78.0,1.4210854715202004e-14
158,14.0,0.0,86.0,1.4210854715202004e-14
159,26.0,0.0010004043579101562,-25.0,1.4210854715202004e-14
160,34.0,0.002000570297241211,-33.0,1.4210854715202004e-14
161,14.0,0.0010001659393310547,86.0,1.4210854715202004e-14
162,25.0,0.002000093460083008,-24.0,1.4210854715202004e-14
163,31.0,0.0010004043579101562,-30.0,1.4210854715202004e-14
164,14.0,0.0,86.0,1.4210854715202004e-14
165,26.0,0.0009999275207519531,-124.0,1.4210854715202004e-14
166,20.0,0.0010004043579101562,-118.0,1.4210854715202004e-14
167,14.0,0.0,86.0,1.4210854715202004e-14
168,70.0,0.003000974655151367,-762.0,1.4210854715202004e-14
169,42.0,0.002000570297241211,-239.0,1.4210854715202004e-14
170,24.0,0.0010001659393310547,-221.0,1.4210854715202004e-14
171,30.0,0.002000570297241211,-128.0,1.4210854715202004e-14
172,28.0,0.0010001659393310547,-225.0,1.4210854715202004e-14
173,19.0,0.0009996891021728516,81.0,1.4210854715202004e-14
174,29.0,0.0010006427764892578,-28.0,1.4210854715202004e-14
175,16.0,0.0010001659393310547,84.0,1.4210854715202004e-14
176,20.0,0.0010001659393310547,80.0,1.4210854715202004e-14
177,16.0,0.0009999275207519531,-114.0,1.4210854715202004e-14
178,20.0,0.0010001659393310547,-19.0,1.4210854715202004e-14
179,42.0,0.002000093460083008,-140.0,1.4210854715202004e-14
180,37.0,0.002000570297241211,-234.0,1.4210854715202004e-14
181,35.0,0.0020008087158203125,-232.0,1.4210854715202004e-14
182,24.0,0.0010001659393310547,76.0,1.4210854715202004e-14
183,14.0,0.0,86.0,1.4210854715202004e-14
184,15.0,0.0,85.0,1.4210854715202004e-14
185,30.0,0.0010006427764892578,-29.0,1.4210854715202004e-14
186,15.0,0.0,85.0,1.4210854715202004e-14
187,18.0,0.0,82.0,1.4210854715202004e-14
188,64.0,0.003000974655151367,-558.0,1.4210854715202004e-14
189,16.0,0.0010001659393310547,-15.0,1.4210854715202004e-14
190,14.0,0.0010006427764892578,86.0,1.4210854715202004e-14
191,16.0,0.0009999275207519531,-15.0,1.4210854715202004e-14
192,15.0,0.0010004043579101562,85.0,1.4210854715202004e-14
193,28.0,0.0010004043579101562,-27.0,1.4210854715202004e-14
194,51.0,0.003000497817993164,-347.0,1.4210854715202004e-14
195,16.0,0.0010006427764892578,84.0,1.4210854715202004e-14
196,17.0,0.0009999275207519531,-16.0,1.4210854715202004e-14
197,28.0,0.0020003318786621094,-27.0,1.4210854715202004e-14
198,16.0,0.0010001659393310547,84.0,1.4210854715202004e-14
199,28.0,0.0020008087158203125,-126.0,1.4210854715202004e-14
200,44.0,0.002000093460083008,-538.0,1.4210854715202004e-14
201,12.0,0.0010004043579101562,88.0,1.4210854715202004e-14
202,16.0,0.0010004043579101562,84.0,1.4210854715202004e-14
203,12.0,0.0009999275207519531,88.0,1.4210854715202004e-14
204,12.0,0.0010004043579101562,88.0,1.4210854715202004e-14
205,31.0,0.002000570297241211,-129.0,1.4210854715202004e-14
206,13.0,0.0010001659393310547,87.0,1.4210854715202004e-14
207,18.0,0.0010001659393310547,82.0,1.4210854715202004e-14
208,13.0,0.0010004043579101562,87.0,1.4210854715202004e-14
209,14.0,0.0010001659393310547,86.0,1.4210854715202004e-14
210,16.0,0.0010001659393310547,84.0,1.4210854715202004e-14
211,27.0,0.002000570297241211,-26.0,1.4210854715202004e-14
212,22.0,0.0010001659393310547,-21.0,1.4210854715202004e-14
213,14.0,0.0010001659393310547,86.0,1.4210854715202004e-14
214,16.0,0.0010001659393310547,84.0,1.4210854715202004e-14
215,32.0,0.0010008811950683594,-229.0,1.4210854715202004e-14
216,18.0,0.0009999275207519531,-17.0,1.4210854715202004e-14
217,13.0,0.0,-12.0,1.4210854715202004e-14
218,14.0,0.0,86.0,1.4210854715202004e-14
219,16.0,0.0010001659393310547,84.0,1.4210854715202004e-14
220,36.0,0.002000093460083008,-332.0,1.4210854715202004e-14
221,47.0,0.002000570297241211,-244.0,1.4210854715202004e-14
222,19.0,0.0010004043579101562,-117.0,1.4210854715202004e-14
223,20.0,0.0010004043579101562,80.0,1.4210854715202004e-14
224,22.0,0.0009999275207519531,-120.0,1.4210854715202004e-14
225,14.0,0.0,86.0,1.4210854715202004e-14
226,39.0,0.002000570297241211,-236.0,1.4210854715202004e-14
227,12.0,0.0,88.0,1.4210854715202004e-14
228,26.0,0.0010004043579101562,-25.0,1.4210854715202004e-14
229,16.0,0.0009996891021728516,84.0,1.4210854715202004e-14
230,16.0,0.0,84.0,1.4210854715202004e-14
231,23.0,0.0010001659393310547,-22.0,1.4210854715202004e-14
232,16.0,0.001001119613647461,84.0,1.4210854715202004e-14
233,14.0,0.0009996891021728516,86.0,1.4210854715202004e-14
234,18.0,0.0009996891021728516,-17.0,1.4210854715202004e-14
235,14.0,0.0,86.0,1.4210854715202004e-14
236,14.0,0.0,86.0,1.4210854715202004e-14
237,26.0,0.0010004043579101562,-124.0,1.4210854715202004e-14
238,25.0,0.0009999275207519531,-24.0,1.4210854715202004e-14
239,18.0,0.0010001659393310547,82.0,1.4210854715202004e-14
240,16.0,0.0010006427764892578,84.0,1.4210854715202004e-14
241,15.0,0.0010001659393310547,-14.0,1.4210854715202004e-14
242,33.0,0.0020003318786621094,-131.0,1.4210854715202004e-14
243,33.0,0.0020003318786621094,-230.0,1.4210854715202004e-14
244,13.0,0.0010001659393310547,87.0,1.4210854715202004e-14
245,21.0,0.0010001659393310547,-20.0,1.4210854715202004e-14
246,13.0,0.0010006427764892578,87.0,1.4210854715202004e-14
247,19.0,0.0009999275207519531,-18.0,1.4210854715202004e-14
248,36.0,0.0010001659393310547,-35.0,1.4210854715202004e-14
249,22.0,0.0010001659393310547,-21.0,1.4210854715202004e-14
250,15.0,0.0010001659393310547,85.0,1.4210854715202004e-14
251,14.0,0.0010004043579101562,86.0,1.4210854715202004e-14
252,14.0,0.0010006427764892578,86.0,1.4210854715202004e-14
253,14.0,0.0010006427764892578,86.0,1.4210854715202004e-14
254,17.0,0.00099945068359375,-16.0,1.4210854715202004e-14
255,30.0,0.002000570297241211,-29.0,1.4210854715202004e-14
256,69.0,0.00400090217590332,-365.0,1.4210854715202004e-14
257,14.0,0.0010004043579101562,86.0,1.4210854715202004e-14
258,21.0,0.0009999275207519531,-20.0,1.4210854715202004e-14
259,19.0,0.0010006427764892578,81.0,1.4210854715202004e-14
260,16.0,0.0,84.0,1.4210854715202004e-14
261,12.0,0.0,88.0,1.4210854715202004e-14
262,41.0,0.0020008087158203125,-436.0,1.4210854715202004e-14
263,28.0,0.0009999275207519531,-225.0,1.4210854715202004e-14
264,12.0,0.0,88.0,1.4210854715202004e-14
265,17.0,0.0,-16.0,1.4210854715202004e-14
266,25.0,0.0009999275207519531,-24.0,1.4210854715202004e-14
267,14.0,0.0010004043579101562,86.0,1.4210854715202004e-14
268,12.0,0.0009999275207519531,88.0,1.4210854715202004e-14
269,17.0,0.0010004043579101562,83.0,1.4210854715202004e-14
270,16.0,0.0009999275207519531,84.0,1.4210854715202004e-14
271,19.0,0.0010001659393310547,81.0,1.4210854715202004e-14
272,22.0,0.0010001659393310547,78.0,1.4210854715202004e-14
273,12.0,0.0010001659393310547,88.0,1.4210854715202004e-14
274,24.0,0.0010001659393310547,-23.0,1.4210854715202004e-14
275,12.0,0.0,88.0,1.4210854715202004e-14
276,53.0,0.0020008087158203125,-250.0,1.4210854715202004e-14
277,15.0,0.0009999275207519531,-14.0,1.4210854715202004e-14
278,25.0,0.0009999275207519531,75.0,1.4210854715202004e-14
279,14.0,0.0010001659393310547,86.0,1.4210854715202004e-14
280,16.0,0.0010001659393310547,84.0,1.4210854715202004e-14
281,23.0,0.0010001659393310547,77.0,1.4210854715202004e-14
282,21.0,0.0010004043579101562,-20.0,1.4210854715202004e-14
283,14.0,0.0010001659393310547,86.0,1.4210854715202004e-14
284,12.0,0.0010004043579101562,88.0,1.4210854715202004e-14
285,24.0,0.0009999275207519531,-23.0,1.4210854715202004e-14
286,25.0,0.0010001659393310547,-123.0,1.4210854715202004e-14
287,16.0,0.0010006427764892578,84.0,1.4210854715202004e-14
288,41.0,0.002000570297241211,-238.0,1.4210854715202004e-14
289,14.0,0.0,86.0,1.4210854715202004e-14
290,32.0,0.0009999275207519531,-31.0,1.4210854715202004e-14
291,19.0,0.0,-18.0,1.4210854715202004e-14
292,23.0,0.0010008811950683594,-121.0,1.4210854715202004e-14
293,16.0,0.0009999275207519531,84.0,1.4210854715202004e-14
294,14.0,0.0009999275207519531,86.0,1.4210854715202004e-14
295,27.0,0.002000570297241211,-125.0,1.4210854715202004e-14
296,26.0,0.0010001659393310547,-25.0,1.4210854715202004e-14
297,46.0,0.002000570297241211,-342.0,1.4210854715202004e-14
298,14.0,0.0010001659393310547,86.0,1.4210854715202004e-14
299,22.0,0.0010001659393310547,78.0,1.4210854715202004e-14
300,12.0,0.0,88.0,1.4210854715202004e-14
301,17.0,0.0,-16.0,1.4210854715202004e-14
302,18.0,0.0009999275207519531,82.0,1.4210854715202004e-14
303,14.0,0.0010001659393310547,86.0,1.4210854715202004e-14
304,14.0,0.0010004043579101562,86.0,1.4210854715202004e-14
305,17.0,0.0010001659393310547,-16.0,1.4210854715202004e-14
306,14.0,0.0010001659393310547,86.0,1.4210854715202004e-14
307,16.0,0.0010001659393310547,84.0,1.4210854715202004e-14
308,19.0,0.0010008811950683594,81.0,1.4210854715202004e-14
309,21.0,0.0009996891021728516,-20.0,1.4210854715202004e-14
310,52.0,0.0030007362365722656,-348.0,1.4210854715202004e-14
311,14.0,0.0010004043579101562,86.0,1.4210854715202004e-14
312,12.0,0.0010001659393310547,88.0,1.4210854715202004e-14
313,15.0,0.0010006427764892578,85.0,1.4210854715202004e-14
314,16.0,0.0009996891021728516,84.0,1.4210854715202004e-14
315,12.0,0.0010001659393310547,88.0,1.4210854715202004e-14
316,13.0,0.0010001659393310547,87.0,1.4210854715202004e-14
317,12.0,0.0010004043579101562,88.0,1.4210854715202004e-14
318,12.0,0.0,88.0,1.4210854715202004e-14
319,16.0,0.0010001659393310547,84.0,1.4210854715202004e-14
320,23.0,0.0010004043579101562,-121.0,1.4210854715202004e-14
321,14.0,0.0010004043579101562,86.0,1.4210854715202004e-14
322,14.0,0.0009999275207519531,86.0,1.4210854715202004e-14
323,12.0,0.0010004043579101562,88.0,1.4210854715202004e-14
324,14.0,0.0010001659393310547,86.0,1.4210854715202004e-14
325,21.0,0.002000570297241211,-20.0,1.4210854715202004e-14
326,35.0,0.002000093460083008,-133.0,1.4210854715202004e-14
327,18.0,0.0010004043579101562,-17.0,1.4210854715202004e-14
328,12.0,0.0010004043579101562,88.0,1.4210854715202004e-14
329,12.0,0.0010001659393310547,88.0,1.4210854715202004e-14
330,12.0,0.0010004043579101562,88.0,1.4210854715202004e-14
331,21.0,0.0009999275207519531,-20.0,1.4210854715202004e-14
332,12.0,0.0010001659393310547,88.0,1.4210854715202004e-14
333,12.0,0.0010001659393310547,88.0,1.4210854715202004e-14
334,14.0,0.0010001659393310547,86.0,1.4210854715202004e-14
335,39.0,0.002001047134399414,-236.0,1.4210854715202004e-14
336,24.0,0.002000093460083008,-23.0,1.4210854715202004e-14
337,18.0,0.0010004043579101562,82.0,1.4210854715202004e-14
338,12.0,0.0010001659393310547,88.0,1.4210854715202004e-14
339,15.0,0.0010004043579101562,-14.0,1.4210854715202004e-14
340,12.0,0.0010001659393310547,88.0,1.4210854715202004e-14
341,27.0,0.0009999275207519531,-125.0,1.4210854715202004e-14
342,14.0,0.0,86.0,1.4210854715202004e-14
343,15.0,0.0,85.0,1.4210854715202004e-14
344,14.0,0.0,86.0,1.4210854715202004e-14
345,14.0,0.0,86.0,1.4210854715202004e-14
346,16.0,0.0010004043579101562,84.0,1.4210854715202004e-14
347,22.0,0.00099945068359375,78.0,1.4210854715202004e-14
348,33.0,0.0020003318786621094,-131.0,1.4210854715202004e-14
349,14.0,0.0010008811950683594,86.0,1.4210854715202004e-14
350,19.0,0.0010001659393310547,-18.0,1.4210854715202004e-14
351,12.0,0.0,88.0,1.4210854715202004e-14
352,18.0,0.0,-17.0,1.4210854715202004e-14
353,24.0,0.0010004043579101562,-23.0,1.4210854715202004e-14
354,16.0,0.0010001659393310547,84.0,1.4210854715202004e-14
355,12.0,0.0010001659393310547,88.0,1.4210854715202004e-14
356,27.0,0.002000570297241211,-26.0,1.4210854715202004e-14
357,12.0,0.0010001659393310547,88.0,1.4210854715202004e-14
358,15.0,0.0010001659393310547,85.0,1.4210854715202004e-14
359,16.0,0.0010004043579101562,84.0,1.4210854715202004e-14
360,28.0,0.0009999275207519531,-126.0,1.4210854715202004e-14
361,68.0,0.0030007362365722656,-463.0,1.4210854715202004e-14
362,25.0,0.0020008087158203125,-24.0,1.4210854715202004e-14
363,12.0,0.0009996891021728516,88.0,1.4210854715202004e-14
364,16.0,0.0010004043579101562,84.0,1.4210854715202004e-14
365,16.0,0.0010001659393310547,84.0,1.4210854715202004e-14
366,21.0,0.0010001659393310547,-20.0,1.4210854715202004e-14
367,13.0,0.0010004043579101562,-12.0,1.4210854715202004e-14
368,16.0,0.0010004043579101562,84.0,1.4210854715202004e-14
369,14.0,0.0,86.0,1.4210854715202004e-14
370,12.0,0.0,88.0,1.4210854715202004e-14
371,12.0,0.0,88.0,1.4210854715202004e-14
372,16.0,0.0010001659393310547,84.0,1.4210854715202004e-14
373,13.0,0.0,87.0,1.4210854715202004e-14
374,20.0,0.0010001659393310547,-19.0,1.4210854715202004e-14
375,28.0,0.0010004043579101562,-27.0,1.4210854715202004e-14
376,27.0,0.0010001659393310547,-26.0,1.4210854715202004e-14
377,12.0,0.0009999275207519531,88.0,1.4210854715202004e-14
378,12.0,0.0010001659393310547,88.0,1.4210854715202004e-14
379,23.0,0.0010001659393310547,-22.0,1.4210854715202004e-14
380,41.0,0.0020003318786621094,-337.0,1.4210854715202004e-14
381,19.0,0.0010006427764892578,81.0,1.4210854715202004e-14
382,30.0,0.002000570297241211,-29.0,1.4210854715202004e-14
383,12.0,0.0009996891021728516,88.0,1.4210854715202004e-14
384,24.0,0.0010004043579101562,-122.0,1.4210854715202004e-14
385,16.0,0.0010004043579101562,84.0,1.4210854715202004e-14
386,12.0,0.0,88.0,1.4210854715202004e-14
387,22.0,0.0020003318786621094,-21.0,1.4210854715202004e-14
388,12.0,0.0010004043579101562,88.0,1.4210854715202004e-14
389,25.0,0.0009999275207519531,-24.0,1.4210854715202004e-14
390,14.0,0.0010004043579101562,86.0,1.4210854715202004e-14
391,14.0,0.0010004043579101562,86.0,1.4210854715202004e-14
392,12.0,0.0009999275207519531,88.0,1.4210854715202004e-14
393,19.0,0.0010004043579101562,81.0,1.4210854715202004e-14
394,20.0,0.0010004043579101562,-19.0,1.4210854715202004e-14
395,19.0,0.0010004043579101562,-18.0,1.4210854715202004e-14
396,16.0,0.0010001659393310547,84.0,1.4210854715202004e-14
397,16.0,0.0009999275207519531,-15.0,1.4210854715202004e-14
398,18.0,0.0010001659393310547,82.0,1.4210854715202004e-14
399,14.0,0.0,86.0,1.4210854715202004e-14
400,26.0,0.0010001659393310547,-124.0,1.4210854715202004e-14
401,14.0,0.0010006427764892578,86.0,1.4210854715202004e-14
402,14.0,0.0010004043579101562,86.0,1.4210854715202004e-14
403,48.0,0.0030002593994140625,-146.0,1.4210854715202004e-14
404,19.0,0.0010004043579101562,-18.0,1.4210854715202004e-14
405,18.0,0.0009999275207519531,-17.0,1.4210854715202004e-14
406,16.0,0.0,84.0,1.4210854715202004e-14
407,22.0,0.0010008811950683594,-21.0,1.4210854715202004e-14
408,12.0,0.0010001659393310547,88.0,1.4210854715202004e-14
409,32.0,0.0020003318786621094,-31.0,1.4210854715202004e-14
410,15.0,0.0009999275207519531,-14.0,1.4210854715202004e-14
411,18.0,0.0010001659393310547,82.0,1.4210854715202004e-14
412,20.0,0.0010001659393310547,-19.0,1.4210854715202004e-14
413,41.0,0.0019998550415039062,-139.0,1.4210854715202004e-14
414,13.0,0.0010006427764892578,87.0,1.4210854715202004e-14
415,18.0,0.0010004043579101562,82.0,1.4210854715202004e-14
416,12.0,0.0010001659393310547,88.0,1.4210854715202004e-14
417,12.0,0.0010004043579101562,88.0,1.4210854715202004e-14
418,19.0,0.0009999275207519531,81.0,1.4210854715202004e-14
419,12.0,0.0009999275207519531,88.0,1.4210854715202004e-14
420,12.0,0.0010004043579101562,88.0,1.4210854715202004e-14
421,24.0,0.0010001659393310547,-23.0,1.4210854715202004e-14
422,15.0,0.0,85.0,1.4210854715202004e-14
423,12.0,0.0,88.0,1.4210854715202004e-14
424,24.0,0.0010001659393310547,-23.0,1.4210854715202004e-14
425,14.0,0.0009996891021728516,86.0,1.4210854715202004e-14
426,36.0,0.002000570297241211,-233.0,1.4210854715202004e-14
427,16.0,0.0010001659393310547,84.0,1.4210854715202004e-14
428,24.0,0.002000570297241211,-23.0,1.4210854715202004e-14
429,23.0,0.0010001659393310547,-22.0,1.4210854715202004e-14
430,14.0,0.0010001659393310547,86.0,1.4210854715202004e-14
431,18.0,0.0010001659393310547,82.0,1.4210854715202004e-14
432,12.0,0.0,88.0,1.4210854715202004e-14
433,13.0,0.0,-12.0,1.4210854715202004e-14
434,18.0,0.0,82.0,1.4210854715202004e-14
435,16.0,0.0010008811950683594,84.0,1.4210854715202004e-14
436,32.0,0.0009996891021728516,-130.0,1.4210854715202004e-14
437,18.0,0.0010001659393310547,-17.0,1.4210854715202004e-14
438,12.0,0.0010006427764892578,88.0,1.4210854715202004e-14
439,12.0,0.0009999275207519531,88.0,1.4210854715202004e-14
440,12.0,0.0,88.0,1.4210854715202004e-14
441,28.0,0.0009999275207519531,-27.0,1.4210854715202004e-14
442,16.0,0.0010008811950683594,-15.0,1.4210854715202004e-14
