steps,time,reward,delta,converged
1,0.005000591278076172,0.0,0.0009737059284778113,False
2,0.003000497817993164,0.0,0.0009737059284778113,False
3,0.0030002593994140625,0.0,0.0009737059284778113,False
4,0.0010001659393310547,0.0,0.0009737059284778113,False
5,0.0010006427764892578,0.0,0.0009737059284778113,False
6,0.0,0.0,0.0009737059284778113,False
7,0.00099945068359375,0.0,0.0009737059284778113,False
8,0.0010004043579101562,0.0,0.0009737059284778113,False
9,0.004001140594482422,0.0,0.0009737059284778113,False
10,0.0010008811950683594,0.0,0.0009737059284778113,False
11,0.004000425338745117,0.0,0.0009737059284778113,False
12,0.0010001659393310547,0.0,0.0009737059284778113,False
13,0.0010008811950683594,0.0,0.0009737059284778113,False
14,0.0020012855529785156,0.0,0.0009737059284778113,False
15,0.0,0.0,0.0009737059284778113,False
16,0.0,0.0,0.0009737059284778113,False
17,0.0020020008087158203,0.0,0.0009737059284778113,False
18,0.0030012130737304688,0.0,0.0009737059284778113,False
19,0.002000570297241211,0.0,0.0009737059284778113,False
20,0.0010004043579101562,0.0,0.0009737059284778113,False
21,0.002000093460083008,0.0,0.0009737059284778113,False
22,0.0010004043579101562,0.0,0.0009737059284778113,False
23,0.0020012855529785156,0.0,0.0009737059284778113,False
24,0.0009999275207519531,0.0,0.0009737059284778113,False
25,0.0009996891021728516,0.0,0.0009737059284778113,False
26,0.0010001659393310547,0.0,0.0009737059284778113,False
27,0.00099945068359375,0.0,0.0009737059284778113,False
28,0.0010001659393310547,0.0,0.0009737059284778113,False
29,0.002001047134399414,0.0,0.0009737059284778113,False
30,0.0010004043579101562,0.0,0.0009737059284778113,False
31,0.0009999275207519531,0.0,0.0009737059284778113,False
32,0.0030002593994140625,0.0,0.0009737059284778113,False
33,0.0020008087158203125,0.0,0.0009737059284778113,False
34,0.005001544952392578,0.0,0.0009737059284778113,False
35,0.008001089096069336,0.0,0.0009737059284778113,False
36,0.0,0.0,0.0009737059284778113,False
37,0.0019998550415039062,0.0,0.0009737059284778113,False
38,0.0010004043579101562,0.0,0.0009737059284778113,False
39,0.0020017623901367188,0.0,0.0009737059284778113,False
40,0.002000570297241211,0.0,0.0009737059284778113,False
41,0.0,0.0,0.0009737059284778113,False
42,0.002001047134399414,0.0,0.0009737059284778113,False
