steps,time,reward,delta,converged
1,0.0029227733612060547,0.0,0,False
2,0.0070018768310546875,0.0,0,False
3,0.005002260208129883,0.0,0,False
4,0.0030007362365722656,0.0,0,False
5,0.010001897811889648,0.0,0,False
6,0.020004987716674805,0.0,0,False
7,0.009001970291137695,0.0,0,False
8,0.011002779006958008,0.0,0,False
9,0.010002374649047852,0.0,0,False
10,0.0020003318786621094,0.0,0,False
11,0.0029997825622558594,0.0,0,False
12,0.017003774642944336,0.0,0,False
13,0.0030007362365722656,0.0,0,False
14,0.002000570297241211,0.0,0,False
15,0.011002540588378906,0.0,0,False
16,0.006001472473144531,0.0,0,False
17,0.004001617431640625,0.0,0,False
18,0.00600123405456543,0.0,0,False
19,0.016004562377929688,0.0,0,False
20,0.00800180435180664,0.0,0,False
21,0.009001970291137695,0.0,0,False
22,0.005001068115234375,0.0,0,False
23,0.023005247116088867,0.0,0,False
24,0.010001897811889648,0.0,0,False
25,0.015003442764282227,0.0,0,False
26,0.015003442764282227,0.0,0,False
27,0.0010001659393310547,0.0,0,False
28,0.00600123405456543,0.0,0,False
29,0.0010001659393310547,0.0,0,False
30,0.006001472473144531,0.0,0,False
31,0.009001970291137695,0.0,0,False
32,0.011003494262695312,0.0,0,False
33,0.004001140594482422,0.0,0,False
34,0.01600360870361328,0.0,0,False
35,0.01400303840637207,0.0,0,False
36,0.013002872467041016,0.0,0,False
37,0.021004676818847656,0.0,0,False
38,0.015003204345703125,0.0,0,False
39,0.0050013065338134766,0.0,0,False
40,0.02300548553466797,0.0,0,False
41,0.00400090217590332,0.0,0,False
42,0.0030007362365722656,0.0,0,False
43,0.024005413055419922,0.0,0,False
44,0.006002187728881836,0.0,0,False
45,0.01400303840637207,0.0,0,False
46,0.002000093460083008,0.0,0,False
47,0.011002779006958008,0.0,0,False
48,0.003000497817993164,0.0,0,False
49,0.015003204345703125,0.0,0,False
50,0.00400090217590332,0.0,0,False
51,0.001001596450805664,0.0,0,False
52,0.01800394058227539,0.0,0,False
53,0.011002302169799805,0.0,0,False
54,0.01400303840637207,0.0,0,False
55,0.005001068115234375,0.0,0,False
56,0.004000663757324219,0.0,0,False
57,0.011002302169799805,0.0,0,False
58,0.009002208709716797,0.0,0,False
59,0.017003774642944336,0.0,0,False
60,0.003000497817993164,0.0,0,False
61,0.01800394058227539,0.0,0,False
62,0.011002302169799805,0.0,0,False
63,0.005001068115234375,0.0,0,False
64,0.007000446319580078,0.0,0,False
65,0.004001617431640625,0.0,0,False
66,0.02400517463684082,0.0,0,False
67,0.002000570297241211,0.0,0,False
68,0.01800394058227539,0.0,0,False
69,0.024006128311157227,0.0,0,False
70,0.002000570297241211,0.0,0,False
71,0.003000020980834961,0.0,0,False
72,0.01200246810913086,0.0,0,False
73,0.006001472473144531,0.0,0,False
74,0.013012409210205078,0.0,0,False
75,0.012003183364868164,0.0,0,False
76,0.004000663757324219,0.0,0,False
77,0.0050008296966552734,0.0,0,False
78,0.0020003318786621094,0.0,0,False
79,0.006001472473144531,0.0,0,False
80,0.0020008087158203125,0.0,0,False
81,0.009001970291137695,0.0,0,False
82,0.0020008087158203125,0.0,0,False
83,0.012002706527709961,0.0,0,False
84,0.0020003318786621094,0.0,0,False
85,0.006000995635986328,0.0,0,False
86,0.013003349304199219,0.0,0,False
87,0.012003183364868164,0.0,0,False
88,0.0200042724609375,0.0,0,False
