episode,length,time,reward,delta
0,7.0,0.0,0.0,0.0002077471619297973
1,18.0,0.0,0.0,-0.0002355613976772322
2,37.0,0.0020008087158203125,0.0,-0.0003240611728687772
3,62.0,0.003000497817993164,0.0,7.943080649819648e-05
4,11.0,0.0,0.0,8.874943873602749e-05
5,28.0,0.0010008811950683594,0.0,-6.580735293769348e-05
6,23.0,0.0010001659393310547,0.0,4.817734846668817e-06
7,44.0,0.0020008087158203125,0.0,0.0001906148741415444
8,49.0,0.002000570297241211,0.0,7.962592586430867e-05
9,20.0,0.0010006427764892578,0.0,0.00018822437938155587
10,103.0,0.0050008296966552734,0.0,0.0005894965558462678
11,26.0,0.0010004043579101562,0.0,0.00020791011604798985
12,24.0,0.002000570297241211,0.0,6.938118982943969e-05
13,154.0,0.007001638412475586,0.0,-0.0004055495879314694
14,9.0,0.0,0.0,0.0002650582149422565
15,204.0,0.009002923965454102,0.0,0.0002875048675836298
16,21.0,0.001001119613647461,0.0,0.0001437524337918149
17,22.0,0.0010001659393310547,0.0,0.00039617495617415803
18,84.0,0.0040018558502197266,0.0,-0.00017368354313704928
19,21.0,0.0010001659393310547,0.0,0.00019808747808707904
20,20.0,0.0010001659393310547,0.0,-0.0002022575606662741
21,14.0,0.00099945068359375,0.0,-0.00010112878033313711
22,37.0,0.0009992122650146484,0.0,0.0002519847172579202
23,51.0,0.0020008087158203125,0.0,0.0003795125050319572
24,65.0,0.0030012130737304688,0.0,-5.0564390166568554e-05
25,10.0,0.0010008811950683594,0.0,0.0004032234825273723
26,36.0,0.001999378204345703,0.0,0.00030535665356038133
27,11.0,0.0,0.0,0.00020161174126368615
28,16.0,0.0009999275207519531,0.0,0.0005265190439251485
29,4.0,0.0,0.0,0.0003190496219504646
30,12.0,0.0,0.0,0.00023382614853232882
31,46.0,0.0020003318786621094,0.0,-2.057751881990883e-05
32,10.0,0.0,0.0,0.000476909051375203
33,43.0,0.002001047134399414,0.0,-0.0002410079452310229
34,58.0,0.003000974655151367,0.0,-0.00035542534076020405
35,23.0,0.0020003318786621094,0.0,0.0004145391870972733
36,40.0,0.0019998550415039062,0.0,3.700347572587674e-05
37,28.0,0.0020008087158203125,0.0,0.0004085224012758101
38,95.0,0.005001068115234375,0.0,5.1237566867763326e-05
39,26.0,0.0020008087158203125,0.0,-5.382030374532479e-05
40,28.0,0.0010001659393310547,0.0,0.00020426120063790501
41,4.0,0.0,0.0,0.000458537498813214
42,39.0,0.0009996891021728516,0.0,0.000229268749406607
43,19.0,0.0009999275207519531,0.0,0.0004046916128101697
44,92.0,0.0050013065338134766,0.0,0.00035456973511273696
45,14.0,0.001001119613647461,0.0,0.0001146343747033035
46,9.0,0.0010004043579101562,0.0,5.731718735165175e-05
47,15.0,0.001001119613647461,0.0,0.00047947220188269935
48,31.0,0.0009996891021728516,0.0,0.0004031872934384607
49,5.0,0.0,0.0,2.865859367582593e-05
50,5.0,0.0010008811950683594,0.0,0.00023973610094134962
51,22.0,0.0009999275207519531,0.0,0.00012008714509237448
52,20.0,0.0010001659393310547,0.0,0.0002167744560098476
53,11.0,0.0009996891021728516,0.0,0.00011986805047067481
54,24.0,0.0010004043579101562,0.0,0.0002692069899462809
55,45.0,0.0019996166229248047,0.0,5.993402523533746e-05
56,92.0,0.0040013790130615234,0.0,2.996701261766873e-05
57,21.0,0.0010001659393310547,0.0,-2.6910151872662448e-05
58,30.0,0.0010006427764892578,0.0,0.00013460349497314045
59,32.0,0.0009992122650146484,0.0,1.4983506308834365e-05
60,31.0,0.0009999275207519531,0.0,0.0002984441323400876
61,30.0,0.0009999275207519531,0.0,0.00021272575825058583
62,13.0,0.0010008811950683594,0.0,7.910526294195412e-05
63,17.0,0.0010004043579101562,0.0,-0.00012803025192205115
64,26.0,0.002001047134399414,0.0,0.00020154948531250143
65,36.0,0.002001047134399414,0.0,0.0003689711689854857
66,51.0,0.0029997825622558594,0.0,0.00047918255135508554
67,6.0,0.0009996891021728516,0.0,0.00041618060835012363
