episode,length,time,reward,delta
0,93.0,0.003907918930053711,0.0,-0.00019269925172285004
1,15.0,0.0009770393371582031,0.0,-0.00019727341845840858
2,46.0,0.0019533634185791016,0.0,0.0003132880226642266
3,16.0,0.0009768009185791016,0.0,-0.00030153742059042436
4,35.0,0.0019540786743164062,0.0,5.1697906647836577e-05
5,20.0,0.0009775161743164062,0.0,0.000167061627091116
6,13.0,0.0,0.0,-0.00016826943232477702
7,12.0,0.0,0.0,3.742005580512905e-05
8,10.0,0.0,0.0,9.743274089359685e-05
9,53.0,0.001953601837158203,0.0,4.8716370446798426e-05
10,11.0,0.0,0.0,-8.413471616238848e-05
11,15.0,0.0009765625,0.0,0.0002450841971311915
12,20.0,0.0009777545928955078,0.0,4.4930763889330905e-05
13,4.0,0.0009770393371582031,0.0,0.00012973841976381378
14,37.0,0.0019538402557373047,0.0,-0.0001741332879711553
15,8.0,0.000978231430053711,0.0,2.2465381944665453e-05
16,14.0,0.0009768009185791016,0.0,0.0002737382457574985
17,17.0,0.0009772777557373047,0.0,-0.0001072193566058794
18,14.0,0.0,0.0,-9.863670922920432e-05
19,11.0,0.0,0.0,0.0001297952240201954
20,21.0,0.0009775161743164062,0.0,8.939348251066104e-05
21,23.0,0.0019540786743164062,0.0,-8.706664398557766e-05
22,15.0,0.0009770393371582031,0.0,-5.360967830293973e-05
23,65.0,0.0029320716857910156,0.0,-4.353332199278883e-05
24,9.0,0.0,0.0,1.12326909723327e-05
25,33.0,0.0009768009185791016,0.0,0.0002546303957022464
26,23.0,0.0009779930114746094,0.0,-2.176666099639444e-05
27,15.0,0.0009765625,0.0,5.616345486166377e-06
28,10.0,0.0,0.0,-1.088333049819722e-05
29,18.0,0.0009777545928955078,0.0,2.8081727430832155e-06
30,16.0,0.0009765625,0.0,-2.6804839151469892e-05
31,58.0,0.002931833267211914,0.0,4.716383386103195e-05
32,15.0,0.0009768009185791016,0.0,-5.992347502978306e-05
33,32.0,0.0009770393371582031,0.0,-2.9961737514891558e-05
34,49.0,0.0019648075103759766,0.0,0.00020401203608473074
35,91.0,0.003909111022949219,0.0,0.000325406198565834
36,17.0,0.0009770393371582031,0.0,-0.0003712655688251607
37,6.0,0.0,0.0,0.000162703099282917
38,25.0,0.0019538402557373047,0.0,1.408137192810137e-05
39,39.0,0.002088785171508789,0.0,6.489761201009772e-05
40,47.0,0.002931833267211914,0.0,-0.00018563278441258033
41,36.0,0.001953601837158203,0.0,0.0003289819466830993
42,11.0,0.0009770393371582031,0.0,4.427257831176619e-05
43,33.0,0.001954317092895508,0.0,3.244880600504886e-05
44,28.0,0.0009708404541015625,0.0,0.00011810701981338395
45,60.0,0.002931833267211914,0.0,0.000347325527245498
46,7.0,0.0,0.0,7.197630849120406e-05
47,19.0,0.0009772777557373047,0.0,0.0002893611441584311
48,18.0,0.0009770393371582031,0.0,0.00012325355748291
49,22.0,0.0009775161743164062,0.0,0.000264643377200596
50,20.0,0.0009703636169433594,0.0,-2.4384766298165075e-05
51,29.0,0.0009765625,0.0,-1.2192383149082565e-05
52,29.0,0.0009768009185791016,0.0,0.00021199148844938594
53,14.0,0.0,0.0,4.042486387950689e-05
54,22.0,0.0009770393371582031,0.0,0.00010599574422469294
55,28.0,0.0019538402557373047,0.0,0.00027188079758543217
56,17.0,0.0009772777557373047,0.0,0.00032209518363908305
57,81.0,0.0039081573486328125,0.0,0.0003067309692029577
58,16.0,0.0009777545928955078,0.0,0.0003142383148035428
59,50.0,0.0029311180114746094,0.0,0.00025573554378858934
60,60.0,0.0029315948486328125,0.0,0.00012786777189429467
61,25.0,0.0009779930114746094,0.0,0.00015336548460147885
62,5.0,0.0009772777557373047,0.0,0.0003071519856454875
63,14.0,0.0009765625,0.0,0.0003216740930134522
64,24.0,0.0009772777557373047,0.0,-0.00024168245502998804
65,28.0,0.0009772777557373047,0.0,0.00033604767947107756
66,36.0,0.0009779930114746094,0.0,0.00015357599282274376
67,15.0,0.0009775161743164062,0.0,0.0001273151978511232
68,22.0,0.0009772777557373047,0.0,0.00032802948889853686
69,26.0,0.0009760856628417969,0.0,0.0001887114043895638
70,9.0,0.0009784698486328125,0.0,0.00024128110813912557
71,8.0,0.0009768009185791016,0.0,0.00025581549967872705
72,11.0,0.0009775161743164062,0.0,9.435570219478188e-05
