episode,length,time,reward,delta
0,13.0,0.0009770393371582031,0.0,-0.0003227677077626027
1,34.0,0.0019540786743164062,0.0,-0.0005004881159147137
2,35.0,0.0019545555114746094,0.0,-2.2834541309816637e-05
3,41.0,0.001954317092895508,0.0,0.0004485480829970621
4,31.0,0.001955270767211914,0.0,-0.00024623816336935436
5,8.0,0.0,0.0,-0.00021031373086838475
6,17.0,0.0009675025939941406,0.0,-8.81743429691765e-06
7,17.0,0.0009775161743164062,0.0,0.00014739772616798155
8,11.0,0.0009772777557373047,0.0,1.4739772616798172e-05
9,40.0,0.0019540786743164062,0.0,0.00033829806628925133
10,27.0,0.0019545555114746094,0.0,0.0002038486036599134
11,42.0,0.001954317092895508,0.0,9.084011890684408e-05
12,15.0,0.0009770393371582031,0.0,-2.1031373086838464e-05
13,41.0,0.001954317092895508,0.0,-2.4623816336935426e-05
14,12.0,0.0009768009185791016,0.0,-2.4623816336935642e-06
15,18.0,0.0,0.0,0.00022580312316418047
16,42.0,0.0019540786743164062,0.0,0.00024379860687496598
17,15.0,0.0009779930114746094,0.0,-2.1031373086838356e-06
18,7.0,0.0,0.0,-2.1031373086837814e-07
19,95.0,0.004885435104370117,0.0,-2.1031373086859498e-08
20,10.0,0.0,0.0,2.258031231641808e-05
21,46.0,0.002932310104370117,0.0,0.00034413467933498243
22,39.0,0.0019538402557373047,0.0,0.0002378964368095564
23,10.0,0.0,0.0,0.00018861465515177144
24,74.0,0.002931356430053711,0.0,0.00013264291559569776
25,15.0,0.0,0.0,1.886146551517714e-05
26,15.0,0.0009770393371582031,0.0,0.0003607717809480422
27,45.0,0.0019545555114746094,0.0,-0.00013654859846012554
28,9.0,0.0,0.0,0.0002358279609618649
29,34.0,0.0009765625,0.0,2.3582796096186496e-05
30,16.0,0.0,0.0,-0.00014815389063879794
31,9.0,0.0,0.0,3.607717809480423e-05
32,11.0,0.0,0.0,2.358279609618655e-06
33,4.0,0.0,0.0,0.0002372796571845089
34,19.0,0.0009770393371582031,0.0,0.00030223866894003756
35,14.0,0.0009768009185791016,0.0,0.00023432551984159316
36,27.0,0.0019545555114746094,0.0,0.00021330761651105207
37,12.0,0.0009770393371582031,0.0,0.00027484329589588666
38,17.0,0.0009772777557373047,0.0,0.00021367123414610587
39,14.0,0.0009768009185791016,0.0,2.3727965718450925e-05
40,21.0,0.0009772777557373047,0.0,2.7484329589588677e-05
41,9.0,0.0009775161743164062,0.0,-1.48153890638798e-05
42,8.0,0.0,0.0,0.00028600566955747433
43,26.0,0.0009770393371582031,0.0,3.441346793349822e-05
44,33.0,0.0009775161743164062,0.0,3.4413467933498113e-06
45,46.0,0.0019540786743164062,0.0,-0.0005477342435687968
46,11.0,0.0009772777557373047,0.0,3.4413467933500823e-07
47,36.0,0.0019545555114746094,0.0,3.6077178094804556e-06
48,16.0,0.0,0.0,-1.4815389063880017e-06
49,24.0,0.0009770393371582031,0.0,-0.00041299392484765246
50,8.0,0.0009770393371582031,0.0,3.6077178094809977e-07
51,6.0,0.0009777545928955078,0.0,0.00024584802970239734
52,13.0,0.0009760856628417969,0.0,4.267932944441408e-05
53,11.0,0.0009777545928955078,0.0,-4.72241146833969e-05
54,22.0,0.0009765625,0.0,-3.6963444350112307e-05
55,17.0,0.0009768009185791016,0.0,-3.696344435011247e-06
56,22.0,0.0009779930114746094,0.0,0.00024122261716549701
57,15.0,0.0,0.0,2.41222617165497e-05
58,8.0,0.0,0.0,2.4122261716549485e-06
59,60.0,0.002931356430053711,0.0,-3.6963444350110843e-07
60,23.0,0.0009772777557373047,0.0,0.0004144729669207514
61,22.0,0.0009770393371582031,0.0,-0.00013617697516439276
62,29.0,0.001954793930053711,0.0,-1.361769751643925e-05
63,34.0,0.001954317092895508,0.0,0.0003355513841047
64,72.0,0.0039081573486328125,0.0,0.00031286858570522347
65,6.0,0.0,0.0,0.0003342060976270346
66,25.0,0.0009768009185791016,0.0,0.00031938241152292994
67,17.0,0.0009775161743164062,0.0,0.00040495977386152237
68,12.0,0.0005114078521728516,0.0,4.1194413850203604e-05
69,26.0,0.0019457340240478516,0.0,0.0003036571075281729
70,16.0,0.0009779930114746094,0.0,3.128685857052235e-05
71,20.0,0.0009763240814208984,0.0,3.128685857052224e-06
72,14.0,0.0009763240814208984,0.0,0.00023549679268519818
73,24.0,0.0009772777557373047,0.0,3.1286858570523865e-07
74,12.0,0.0,0.0,0.0002495221005319649
75,59.0,0.001954317092895508,0.0,0.0003288509113809742
76,16.0,0.0009772777557373047,0.0,3.2885091138097416e-05
77,67.0,0.0029311180114746094,0.0,-5.4773424356879645e-05
78,57.0,0.0029315948486328125,0.0,-5.477342435687975e-06
79,63.0,0.0029306411743164062,0.0,-1.361769751643952e-06
80,16.0,0.0,0.0,0.0001774880948813035
81,18.0,0.0009772777557373047,0.0,0.0003441296641921075
82,20.0,0.0009770393371582031,0.0,0.0002021807091512399
83,8.0,0.0,0.0,-3.252176936964122e-05
84,34.0,0.0019545555114746094,0.0,0.000237294801363757
85,13.0,0.0,0.0,1.774880948813033e-05
86,16.0,0.0009765625,0.0,-4.7224114683397335e-06
87,10.0,0.0,0.0,0.00034902979784626437
88,21.0,0.0009772777557373047,0.0,0.000396038682348678
89,32.0,0.001953601837158203,0.0,0.00017708073382346492
90,104.0,0.0048863887786865234,0.0,-3.776610432880135e-05
91,68.0,0.002931833267211914,0.0,0.0002822142056285287
92,11.0,0.0,0.0,0.00025573203786970325
93,23.0,0.0009775161743164062,0.0,0.00023127580830587747
94,28.0,0.0019540786743164062,0.0,2.312758083058774e-05
95,27.0,0.0009768009185791016,0.0,0.00022770959291368526
96,15.0,0.0009775161743164062,0.0,-3.252176936964133e-06
97,17.0,0.0009770393371582031,0.0,0.00031463776947641595
98,22.0,0.0009775161743164062,0.0,0.0003298141124660349
99,11.0,0.0,0.0,3.960386823486777e-05
100,11.0,0.0,0.0,7.359334389262087e-05
101,22.0,0.0009772777557373047,0.0,-0.00017584939090765488
102,6.0,0.0009775161743164062,0.0,0.0003104820405043333
103,8.0,0.0009768009185791016,0.0,0.000480661343850792
104,16.0,0.0009772777557373047,0.0,3.960386823486772e-06
105,23.0,0.0009772777557373047,0.0,0.00034548961608707945
106,15.0,0.0009770393371582031,0.0,-1.758493909076545e-05
107,14.0,0.0009777545928955078,0.0,7.35933438926207e-06
108,39.0,0.0019533634185791016,0.0,3.355513841047004e-05
109,4.0,0.0009775161743164062,0.0,0.00032861162377040715
110,11.0,0.0009784698486328125,0.0,0.00017586577794739133
111,19.0,0.0009768009185791016,0.0,4.8183083458785275e-05
112,8.0,0.0,0.0,0.00035554352364989324
113,29.0,0.001954317092895508,0.0,8.037427391815533e-05
114,26.0,0.0019538402557373047,0.0,3.5554352364989324e-05
115,21.0,0.0009770393371582031,0.0,7.359334389262233e-07
116,15.0,0.0009772777557373047,0.0,0.0003481284478998828
117,13.0,0.0,0.0,0.0002260669658422777
118,30.0,0.0009772777557373047,0.0,0.00033096924209557766
119,30.0,0.0009768009185791016,0.0,3.305640575234595e-05
120,11.0,0.0,0.0,7.35933438926386e-08
121,29.0,0.0009775161743164062,0.0,0.00017228745112323878
122,51.0,0.002930879592895508,0.0,6.021161758111392e-05
123,4.0,0.0009779930114746094,0.0,3.309692420955777e-05
124,16.0,0.0009770393371582031,0.0,3.124187370034129e-05
125,10.0,0.0009763240814208984,0.0,0.0003468099724760642
126,17.0,0.0,0.0,0.0001770240289499006
127,6.0,0.0,0.0,3.3096924209557554e-06
128,14.0,0.0,0.0,0.0003494412561271216
129,24.0,0.0009765625,0.0,0.0003082433004824458
130,13.0,0.0009777545928955078,0.0,0.0004407977108183814
131,13.0,0.0,0.0,1.7702402894990076e-05
132,10.0,0.0,0.0,1.7702402894990239e-06
133,12.0,0.0,0.0,3.494412561271215e-05
134,10.0,0.0,0.0,0.00019557024205089474
