step,reward,mean,median,std,max,min
45,5.733333333333333,-2.583333333333334,-2.5833333333333335,8.316666666666668,5.733333333333333,-10.9
46,-10.9,-2.7602836879432626,-10.9,8.314784002994177,5.733333333333333,-10.9
47,-10.9,-2.929861111111111,-10.9,8.309444201850859,5.733333333333333,-10.9
48,5.733333333333333,-2.753061224489796,-10.9,8.314934569039496,5.733333333333333,-10.9
49,-10.9,-2.9160000000000004,-10.9,8.310010669868802,5.733333333333333,-10.9
50,-10.9,-3.0725490196078433,-10.9,8.302265501460875,5.733333333333333,-10.9
51,-10.9,-3.2230769230769236,-10.9,8.292024637193645,5.733333333333333,-10.9
52,-10.9,-3.3679245283018875,-10.9,8.27957493481533,5.733333333333333,-10.9
53,-10.9,-3.507407407407408,-10.9,8.265169783499223,5.733333333333333,-10.9
54,-10.9,-3.6418181818181825,-10.9,8.249033535510232,5.733333333333333,-10.9
55,5.733333333333333,-3.4744047619047618,-10.9,8.268792907893395,5.733333333333333,-10.9
56,5.733333333333333,-3.3128654970760234,-10.9,8.284607852307154,5.733333333333333,-10.9
57,5.733333333333333,-3.1568965517241385,-10.9,8.296865051268078,5.733333333333333,-10.9
58,5.733333333333333,-3.0062146892655375,-10.9,8.305908487531594,5.733333333333333,-10.9
59,5.733333333333333,-2.8605555555555564,-10.9,8.312045012146566,5.733333333333333,-10.9
60,5.733333333333333,-2.719672131147542,-10.9,8.315549060444235,5.733333333333333,-10.9
61,5.733333333333333,-2.5833333333333344,-2.5833333333333335,8.316666666666668,5.733333333333333,-10.9
62,-10.9,-2.7153439153439165,-10.9,8.315618897633636,5.733333333333333,-10.9
63,5.733333333333333,-2.583333333333333,-2.5833333333333335,8.316666666666666,5.733333333333333,-10.9
64,-10.9,-2.7112820512820512,-10.9,8.315682387514553,5.733333333333333,-10.9
65,-10.9,-2.8353535353535353,-10.9,8.312847301750352,5.733333333333333,-10.9
66,-10.9,-2.955721393034826,-10.9,8.308325437621964,5.733333333333333,-10.9
67,-10.9,-3.0725490196078433,-10.9,8.302265501460875,5.733333333333333,-10.9
68,5.733333333333333,-2.9449275362318845,-10.9,8.30880220470283,5.733333333333333,-10.9
69,-10.9,-3.0585714285714287,-10.9,8.303077332969924,5.733333333333333,-10.9
70,-10.9,-3.1690140845070425,-10.9,8.296018472866912,5.733333333333333,-10.9
71,5.733333333333333,-3.04537037037037,-10.9,8.303822386157503,5.733333333333333,-10.9
72,5.733333333333333,-2.9251141552511415,-10.9,8.309640805366596,5.733333333333333,-10.9
73,-10.9,-3.032882882882883,-10.9,8.304507790769074,5.733333333333333,-10.9
74,-10.9,-3.137777777777778,-10.9,8.298164604445319,5.733333333333333,-10.9
75,5.733333333333333,-3.021052631578948,-10.9,8.305139749600112,5.733333333333333,-10.9
76,-10.9,-3.1233766233766236,-10.9,8.299114271374005,5.733333333333333,-10.9
77,5.733333333333333,-3.0098290598290602,-10.9,8.305723679471,5.733333333333333,-10.9
78,-10.9,-3.1097046413502114,-10.9,8.299992631957034,5.733333333333333,-10.9
79,-10.9,-3.2070833333333333,-10.9,8.29324305576199,5.733333333333333,-10.9
80,-10.9,-3.302057613168724,-10.9,8.285552477295617,5.733333333333333,-10.9
81,5.733333333333333,-3.1918699186991866,-10.9,8.294373253520469,5.733333333333333,-10.9
82,-10.9,-3.2847389558232925,-10.9,8.287036538907254,5.733333333333333,-10.9
83,5.733333333333333,-3.1773809523809513,-10.9,8.29542354981036,5.733333333333333,-10.9
84,-10.9,-3.268235294117646,-10.9,8.288416842109129,5.733333333333333,-10.9
85,-10.9,-3.356976744186045,-10.9,8.28060506951567,5.733333333333333,-10.9
86,-10.9,-3.4436781609195384,-10.9,8.272046374512783,5.733333333333333,-10.9
87,5.733333333333333,-3.3393939393939394,-10.9,8.28222897560842,5.733333333333333,-10.9
88,-10.9,-3.4243445692883894,-10.9,8.274034357279513,5.733333333333333,-10.9
89,5.733333333333333,-3.322592592592592,-10.9,8.283745541241831,5.733333333333333,-10.9
90,-10.9,-3.4058608058608053,-10.9,8.27589227826112,5.733333333333333,-10.9
91,-10.9,-3.4873188405797095,-10.9,8.267391042350239,5.733333333333333,-10.9
92,-10.9,-3.5670250896057336,-10.9,8.258286442906067,5.733333333333333,-10.9
93,-10.9,-3.6450354609929065,-10.9,8.248620068627696,5.733333333333333,-10.9
94,-10.9,-3.721403508771928,-10.9,8.238430719513373,5.733333333333333,-10.9
95,5.733333333333333,-3.6229166666666663,-10.9,8.251436901382691,5.733333333333333,-10.9
96,5.733333333333333,-3.526460481099656,-10.9,8.263017344020923,5.733333333333333,-10.9
97,-10.9,-3.601700680272108,-10.9,8.254082165276362,5.733333333333333,-10.9
98,5.733333333333333,-3.507407407407406,-10.9,8.265169783499223,5.733333333333333,-10.9
99,5.733333333333333,-3.4149999999999987,-10.9,8.274978851936723,5.733333333333333,-10.9
