episode,length,time,reward,delta
0,19.0,0.0009779930114746094,0.0,-0.00044850363350539777
1,12.0,0.0009765625,0.0,-0.000867176245544857
2,46.0,0.0019545555114746094,0.0,-0.0009062224086585979
3,26.0,0.0009770393371582031,0.0,-0.00030351069773374014
4,17.0,0.0009770393371582031,0.0,-0.00023755925725117566
5,76.0,0.002931356430053711,0.0,-0.00018069089322564358
6,7.0,0.0,0.0,-0.000899957077532854
7,48.0,0.0019545555114746094,0.0,-0.00045952078698920193
8,26.0,0.001954793930053711,0.0,-0.0007024127588913341
9,37.0,0.0019538402557373047,0.0,-0.0008099613697795686
10,20.0,0.0009768009185791016,0.0,-0.0007084039772789758
11,40.0,0.0019545555114746094,0.0,-0.0006512879787911609
12,19.0,0.0009768009185791016,0.0,-0.00023880048722985326
13,41.0,0.0019538402557373047,0.0,-0.00037221183746125356
14,47.0,0.0019550323486328125,0.0,-0.0005861591809120448
15,66.0,0.0029306411743164062,0.0,-0.00012203415010835975
16,37.0,0.001956939697265625,0.0,-0.00013172366116149416
17,12.0,0.0,0.0,-0.0007289652328016118
18,24.0,0.0009768009185791016,0.0,-0.0007035702433696732
19,14.0,0.0009777545928955078,0.0,-0.00014228708686767066
20,15.0,0.0009765625,0.0,-0.0003678058102092899
21,58.0,0.0019545555114746094,0.0,-0.0005034156572814428
22,89.0,0.0039021968841552734,0.0,-0.0001280583781809036
23,25.0,0.0009777545928955078,0.0,-0.00029792270626952485
24,10.0,0.0009768009185791016,0.0,-0.0003023656605883553
25,32.0,0.0019540786743164062,0.0,-0.0004530740915532985
26,18.0,0.001031637191772461,0.0,-9.986675241206478e-05
27,7.0,0.0,0.0,-0.0006560687095214506
28,10.0,0.0009770393371582031,0.0,-0.0006375635795510782
29,38.0,0.0019540786743164062,0.0,-0.0003865276610360543
30,20.0,0.0009775161743164062,0.0,-0.0002912035774618463
31,27.0,0.0009775161743164062,0.0,-0.0009914937967987988
32,26.0,0.0009770393371582031,0.0,-0.00010669616554081028
33,27.0,0.0019538402557373047,0.0,-0.00047478893653875635
34,17.0,0.0009772777557373047,0.0,-0.0005698918971294353
35,40.0,0.001954317092895508,0.0,-0.00010086933395362285
36,47.0,0.001954793930053711,0.0,-0.00038212618208493225
37,95.0,0.004412412643432617,0.0,-0.00022042456656891097
38,22.0,0.0009772777557373047,0.0,-0.0005129027074164918
39,32.0,0.0009777545928955078,0.0,-0.00016939227705509076
40,12.0,0.0,0.0,-0.00019546708758343525
41,21.0,0.000978231430053711,0.0,-0.00017854389892081788
42,24.0,0.0009760856628417969,0.0,-0.00032335075818770833
43,9.0,0.0,0.0,-0.0004782740892411375
44,18.0,0.0009763240814208984,0.0,-0.00040768424038080034
45,48.0,0.0019538402557373047,0.0,-0.00038457903859639265
46,56.0,0.0029325485229492188,0.0,-0.0002910156823689375
47,42.0,0.0024690628051757812,0.0,-0.0003669158163427203
48,24.0,0.0009679794311523438,0.0,-0.0003033759559577058
49,26.0,0.0009768009185791016,0.0,-0.0003004752990166007
50,37.0,0.0019538402557373047,0.0,-0.00033022423470844826
51,10.0,0.0,0.0,-0.00015832834094258255
52,21.0,0.0019540786743164062,0.0,-0.0007337695501303846
53,50.0,0.001971006393432617,0.0,-0.0002397386110810591
54,8.0,0.0,0.0,-0.00041830546454346235
55,56.0,0.0019540786743164062,0.0,-0.00037647491808911614
56,22.0,0.0009777545928955078,0.0,-0.00028035811913677025
57,13.0,0.0009760856628417969,0.0,-0.00026748163011384307
58,15.0,0.0009775161743164062,0.0,-0.00026191411413204374
59,6.0,0.0,0.0,-0.0001424955068483243
60,29.0,0.0019567012786865234,0.0,-0.0002157647499729532
61,37.0,0.0019533634185791016,0.0,-0.00033882742628020454
62,16.0,0.0,0.0,-0.00023572270271883937
63,42.0,0.001954317092895508,0.0,-0.00013015850231327624
64,22.0,0.0009777545928955078,0.0,-0.00027756938028349423
65,17.0,0.0009779930114746094,0.0,-0.0001810794586928225
66,50.0,0.001947164535522461,0.0,-0.00010845467913181519
67,19.0,0.0009765625,0.0,-0.00025232230722309324
68,16.0,0.0009775161743164062,0.0,-0.0003014915883436154
69,10.0,0.0009770393371582031,0.0,-0.0002730383603619352
70,13.0,0.0009770393371582031,0.0,-0.00011714265208194862
71,20.0,0.0009777545928955078,0.0,-0.00011542136054714267
72,14.0,0.0009763240814208984,0.0,-0.00011281823237881789
73,15.0,0.0,0.0,-0.00022709007650078392
74,41.0,0.001954793930053711,0.0,-0.00019093538920225987
75,12.0,0.0009770393371582031,0.0,-0.00039590797351776453
76,24.0,0.0009770393371582031,0.0,-6.300301879019305e-05
77,11.0,0.0,0.0,-0.0002824160669559992
78,74.0,0.003448963165283203,0.0,-0.00027134242950925384
79,8.0,0.0009636878967285156,0.0,-0.00025417446026039926
80,14.0,0.0009765625,0.0,-0.0002457345243257417
