steps,time,reward,delta,converged
1,0.02300548553466797,-3.568862275449102,101.6517289898554,False
2,0.00600123405456543,-0.9850746268656716,101.6517289898554,False
3,0.003000497817993164,1.148936170212766,101.6517289898554,False
4,0.0040013790130615234,0.052083333333333336,101.6517289898554,False
5,0.006001472473144531,-0.984375,101.6517289898554,False
6,0.00400090217590332,0.3835616438356164,101.6517289898554,False
7,0.002000093460083008,1.4634146341463414,101.6517289898554,False
8,0.002000570297241211,1.9705882352941178,101.6517289898554,False
9,0.004000663757324219,-0.9787234042553191,101.6517289898554,False
10,0.002000570297241211,1.4634146341463414,101.6517289898554,False
11,0.0010004043579101562,2.8846153846153846,101.6517289898554,False
12,0.002000570297241211,-0.9629629629629629,101.6517289898554,False
13,0.0030007362365722656,1.4634146341463414,101.6517289898554,False
14,0.0009999275207519531,3.590909090909091,101.6517289898554,False
15,0.002000570297241211,1.8857142857142857,101.6517289898554,False
16,0.0019998550415039062,4.05,101.6517289898554,False
17,0.001001119613647461,2.4827586206896552,101.6517289898554,False
18,0.002001523971557617,-0.9622641509433962,101.6517289898554,False
19,0.0,4.315789473684211,101.6517289898554,False
20,0.0010006427764892578,3.04,101.6517289898554,False
21,0.0019996166229248047,2.4827586206896552,101.6517289898554,False
22,0.0010013580322265625,2.607142857142857,101.6517289898554,False
23,0.0,5.3125,101.6517289898554,False
24,0.0010001659393310547,3.391304347826087,101.6517289898554,False
25,0.0010001659393310547,5.3125,101.6517289898554,False
26,0.0020003318786621094,-0.9310344827586207,101.6517289898554,False
27,0.0010004043579101562,4.611111111111111,101.6517289898554,False
28,0.0009996891021728516,5.733333333333333,101.6517289898554,False
29,0.0010001659393310547,5.3125,101.6517289898554,False
30,0.0010001659393310547,4.9411764705882355,101.6517289898554,False
31,0.0010008811950683594,6.769230769230769,101.6517289898554,False
32,0.0009999275207519531,-0.92,101.6517289898554,False
33,0.0,6.769230769230769,101.6517289898554,False
34,0.0,6.214285714285714,101.6517289898554,False
35,0.0,6.769230769230769,101.6517289898554,False
36,0.0,6.769230769230769,101.6517289898554,False
37,0.0,6.769230769230769,101.6517289898554,False
38,0.002000093460083008,-0.9090909090909091,101.6517289898554,False
39,0.0,6.769230769230769,101.6517289898554,False
40,0.0010004043579101562,-0.9259259259259259,101.6517289898554,False
41,0.0010004043579101562,4.9411764705882355,101.6517289898554,False
42,0.0009999275207519531,6.769230769230769,101.6517289898554,False
43,0.0010001659393310547,6.769230769230769,101.6517289898554,False
44,0.0009999275207519531,5.733333333333333,101.6517289898554,False
45,0.0010006427764892578,6.769230769230769,101.6517289898554,False
46,0.0009996891021728516,5.733333333333333,101.6517289898554,False
47,0.0010006427764892578,6.769230769230769,101.6517289898554,False
48,0.002000570297241211,-0.9310344827586207,101.6517289898554,False
49,0.0010004043579101562,-0.9130434782608695,101.6517289898554,False
50,0.0009996891021728516,6.769230769230769,101.6517289898554,False
51,0.0010001659393310547,6.769230769230769,101.6517289898554,False
52,0.0010006427764892578,6.769230769230769,101.6517289898554,False
53,0.0010004043579101562,6.769230769230769,101.6517289898554,False
54,0.0010001659393310547,4.9411764705882355,101.6517289898554,False
55,0.0009999275207519531,-0.8823529411764706,101.6517289898554,False
56,0.0010004043579101562,6.769230769230769,101.6517289898554,False
57,0.0010001659393310547,6.769230769230769,101.6517289898554,False
58,0.0010001659393310547,-0.92,101.6517289898554,False
59,0.0009999275207519531,-0.9090909090909091,101.6517289898554,False
60,0.0010001659393310547,6.769230769230769,101.6517289898554,False
61,0.0010008811950683594,5.733333333333333,101.6517289898554,False
62,0.0010008811950683594,6.769230769230769,101.6517289898554,False
63,0.0010001659393310547,-4.88,101.6517289898554,False
64,0.0009989738464355469,6.769230769230769,101.6517289898554,False
65,0.0010006427764892578,5.733333333333333,101.6517289898554,False
66,0.0009999275207519531,3.590909090909091,101.6517289898554,False
67,0.0,6.769230769230769,101.6517289898554,False
68,0.0,5.733333333333333,101.6517289898554,False
69,0.0,6.769230769230769,101.6517289898554,False
70,0.0,6.769230769230769,101.6517289898554,False
